Time,ClimateRegionName,ClimateRegionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_LiveLeaf,C_LiveFRoot,C_LiveWood,C_LiveCRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,LeachedC,LeachedN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
50, eco4, 3, 7250, 8.3, 7301.8, 27917.7, 306.7, 30.7, 97.7, 234.3, 12.75, 430.5, 9.7, 542.1, 54.2, 12590.4, 1259, 5353.6, 631.8, 98.6, 137.8, 21.2, 25.3, 1506.9, 1524.3, 1935.8, 2334.8, 12.9, 1.4, 33.7, 13.3, 15.7, 6.5, 0.5, 3.6, 0.1, 1.1, 21.7, 160.9, 45.5, 100.9, 0.1, -0.4, 0, 0, 1.7, 4.9, -4.2, 0, 3.99, 1.51, 0.96, 3, 0, 2.1, 1.1, 347.1, 0.21, 0, 
50, eco5, 4, 6494, -27.2, 5773.6, 26507.7, 295.8, 29.6, 98.5, 213.2, 5.91, 331.6, 7.4, 577.1, 57.7, 11890.1, 1189, 5095.3, 562, 105, 159, 21.1, 32, 1546.1, 1243.9, 1776.5, 1207.1, 15, 1.6, 35.1, 9.3, 16.2, 4.3, 0.5, 3.7, 0.1, 1.3, 23.4, 127.1, 35, 53.2, 0.1, -0.5, 0, 0, 1.6, 3.5, -3.4, 0, 4.06, 1.8, 0.68, 0, 0, 2, 1.3, 250.2, 0.1, 0, 
50, eco6, 5, 12796, -27, 7191.3, 27576.5, 318, 31.8, 110.3, 208.5, 14.07, 419.1, 9, 755.4, 75.5, 12213.6, 1221.4, 5272.5, 533.1, 121.1, 198, 18.8, 33.9, 1755.5, 1322.2, 1758.8, 2354.9, 22.8, 2.3, 41.4, 6.8, 18.9, 2.9, 0.6, 3.9, 0.1, 1.4, 27.3, 135.7, 42.1, 98.7, 0.1, -0.6, 0, -0.1, 1.7, 4.6, -3.6, 0, 3.82, 1.51, 1.02, 0, 0, 2.1, 2, 323.9, 0.23, 0, 
50, eco7, 6, 7385, -30.4, 7997.7, 27677, 303.2, 30.3, 107.1, 205.7, 16.33, 467.8, 8.7, 768.5, 76.9, 12248.5, 1224.9, 5713.7, 560, 139, 223.3, 20.2, 36.9, 1864.7, 1419.5, 1810, 2903.5, 23.9, 2.4, 44.2, 6.9, 21.6, 3.1, 0.7, 4.4, 0.1, 1.6, 29.4, 145, 47.3, 120.9, 0.1, -0.6, 0, -0.1, 1.6, 4.5, -3.2, 0, 3.91, 1.42, 1.11, 0.5, 0, 2.1, 2.1, 365.7, 0.27, 0, 
50, eco8, 7, 1197, -64.1, 7345.5, 25929.2, 308.7, 30.9, 106.2, 189.9, 13.19, 438.8, 8.1, 780.3, 78, 11417.1, 1141.7, 5799.5, 552, 157.6, 243.8, 22, 40.4, 1884.9, 1437.6, 1799.8, 2223.2, 24.5, 2.5, 41.6, 6.5, 22.2, 3.1, 0.8, 4.8, 0.1, 1.8, 32.8, 142.9, 49.2, 93, 0.1, -0.5, 0, -0.1, 1.5, 4, -2.7, 0, 3.83, 1.36, 1.12, 0, 0, 2.2, 2.2, 338.5, 0.22, 0, 
50, eco9, 8, 47, -103.4, 9796.8, 22602.1, 295.3, 29.5, 101.5, 166.9, 20.24, 556.5, 7.1, 716.6, 71.7, 9917.6, 991.8, 4609.6, 477, 178.1, 244.4, 22.3, 40.1, 1554.7, 1500.2, 1680.8, 5061, 21.8, 2.2, 35.4, 5.7, 16.9, 2.6, 0.9, 5, 0.1, 1.7, 28.3, 152.4, 56.8, 206.6, 0.1, -0.5, 0, -0.1, 1.2, 3.5, -1.9, 0, 3.61, 0.39, 1.09, 0, 0, 2.1, 1.9, 472, 0.33, 0, 
55, eco1, 0, 925, -32, 4713.5, 18746.1, 213.5, 21.4, 68, 146.7, 6.39, 250.6, 4.5, 391.2, 39.1, 8422.3, 842.2, 4114.5, 415.7, 85.1, 114.3, 19.3, 22.8, 1122.6, 1043.1, 1316.3, 1231.4, 9.5, 1, 22.6, 9.4, 12.8, 4.6, 0.4, 3.2, 0.1, 1, 17.7, 91.7, 19.2, 51, 0.1, -0.3, 0, 0, 1.2, 1.9, -2.1, 0, 3.79, 1.97, 0.35, 0, 0, 1.5, 0.8, 190.7, 0.11, 0, 
55, eco2, 1, 8080, -12.7, 6020.5, 24579.1, 289.9, 29, 90.5, 199.5, 11.79, 341.4, 8.2, 509.6, 51, 11051.5, 1105.2, 4457.6, 529.5, 85.8, 114.2, 19.3, 20.9, 1244.5, 1184.4, 1589.7, 2001.8, 12, 1.4, 28.6, 12.9, 12.7, 6, 0.4, 3.2, 0.1, 0.9, 17.7, 119.3, 29.1, 85.3, 0.1, -0.3, 0, 0, 1.5, 4.3, -4, 0, 3.8, 1.18, 0.42, 0, 0, 2.1, 0.9, 267.8, 0.2, 0, 
55, eco3, 2, 7090, 11.7, 7848.4, 28082.2, 310.2, 31, 97, 233.9, 16.89, 454.1, 10.2, 544.7, 54.5, 12665.7, 1266.6, 5028.4, 635.2, 92.3, 124.2, 20.7, 22.4, 1418.9, 1478.9, 1888, 3062.7, 12.8, 1.4, 33, 14.4, 14.2, 7, 0.5, 3.4, 0.1, 1, 19.9, 156.5, 42.6, 130.4, 0.1, -0.4, 0, 0, 1.7, 5.5, -4.5, 0, 3.85, 1.39, 1.34, 0.8, 0, 2.2, 1, 371.2, 0.28, 0, 
55, eco4, 3, 7250, 15.9, 7310.7, 27608.9, 298.8, 29.9, 94.2, 233, 12.87, 428.6, 9.6, 522.3, 52.2, 12465, 1246.5, 5375.7, 658, 94.7, 131.5, 20.2, 24.1, 1507.3, 1518.1, 1948.1, 2337.2, 12.4, 1.4, 33.4, 13.2, 15.5, 6.8, 0.5, 3.5, 0.1, 1, 20.8, 161.5, 44.2, 101.6, 0.1, -0.4, 0, 0, 1.6, 5, -4.4, 0, 4.01, 1.52, 0.94, 0, 0, 2.1, 1, 346, 0.22, 0, 
55, eco5, 4, 6494, -14.6, 5863.7, 26291.3, 286.4, 28.6, 94.1, 212.4, 5.49, 332, 7.4, 551.8, 55.2, 11814, 1181.4, 5155.2, 595.4, 100, 151.7, 20.4, 31, 1558.6, 1262.1, 1832.8, 1210.2, 14.3, 1.5, 34.8, 9.3, 16.2, 4.6, 0.5, 3.5, 0.1, 1.2, 22.7, 129.5, 34.3, 53.8, 0.1, -0.5, 0, 0, 1.6, 3.6, -3.6, 0, 4.04, 1.83, 0.64, 0.5, 0, 1.9, 1.2, 251.2, 0.09, 0, 
55, eco6, 5, 12796, -13.3, 7219.7, 27492.9, 307, 30.7, 106.5, 209, 14.5, 416.7, 9, 729.5, 72.9, 12200.4, 1220, 5343.3, 551.6, 116.9, 193.6, 18.2, 32.8, 1785.5, 1306.6, 1772.3, 2355.2, 22, 2.2, 41.4, 6.8, 19, 3, 0.6, 3.8, 0.1, 1.4, 26.9, 135.5, 40.3, 99.1, 0.1, -0.6, 0, -0.1, 1.7, 4.7, -3.7, 0, 3.85, 1.5, 0.99, 0, 0, 2, 2, 322.2, 0.24, 0, 
55, eco7, 6, 7385, -17.2, 8038, 27529.5, 293.8, 29.4, 103.7, 205.5, 16.83, 464.9, 8.6, 743.9, 74.4, 12204.2, 1220.4, 5834.1, 580.5, 134.6, 221, 19.8, 36.2, 1917.1, 1391.9, 1825.7, 2903.3, 23.2, 2.3, 44.1, 6.9, 21.9, 3.2, 0.7, 4.3, 0.1, 1.6, 29.4, 144.1, 45.2, 121.2, 0.1, -0.6, 0, -0.1, 1.6, 4.5, -3.3, 0, 3.91, 1.4, 1.07, 1.3, 0, 2, 2.1, 363.4, 0.28, 0, 
55, eco8, 7, 1197, -48.6, 7398.2, 26003.4, 298.8, 29.9, 104.5, 191, 12.94, 436.2, 8, 768.1, 76.8, 11463.9, 1146.4, 5951.6, 574.4, 156, 247.2, 22.1, 40.4, 1951.8, 1405.5, 1817.5, 2223.3, 24.2, 2.4, 41.9, 6.5, 22.6, 3.2, 0.8, 4.8, 0.1, 1.8, 32.7, 142.1, 46.9, 93.3, 0.1, -0.6, 0, -0.1, 1.5, 4, -2.9, 0, 3.83, 1.33, 1.06, 0, 0, 2.1, 2.2, 335.4, 0.21, 0, 
55, eco9, 8, 47, -88.1, 9852.6, 22830.6, 286.5, 28.6, 99.2, 169.1, 19.25, 553.3, 7, 701.7, 70.2, 10039.9, 1004, 4866.6, 505.7, 175.9, 253.5, 23, 41.3, 1640, 1458.2, 1695.6, 5058.8, 21.4, 2.2, 36, 5.8, 17.7, 2.8, 0.9, 5.1, 0.1, 1.8, 29, 150.2, 54.2, 206.8, 0.1, -0.5, 0, -0.1, 1.2, 3.5, -2, 0, 3.61, 0.37, 1.02, 0, 0, 2, 1.9, 467.4, 0.32, 0, 
60, eco1, 0, 925, -26.2, 4801.6, 18730.2, 210.5, 21.1, 66.2, 146.8, 6.04, 252.3, 4.5, 381.1, 38.1, 8424.5, 842.5, 4151.8, 441.3, 82.5, 110, 18.6, 21.9, 1135.3, 1074, 1359.8, 1232.5, 9.2, 1, 22.5, 9.4, 12.7, 4.9, 0.4, 3.1, 0.1, 0.9, 17.2, 94.5, 19.1, 51.2, 0.1, -0.2, 0, 0, 1.1, 2, -2.2, 0, 3.79, 2.04, 0.34, 2.1, 0, 1.5, 0.7, 192.4, 0.1, 0, 
60, eco2, 1, 8080, -6.4, 6051.2, 24553.5, 284.3, 28.4, 88.2, 199.9, 12.12, 342.2, 8.1, 496.8, 49.7, 11052.2, 1105.2, 4462.6, 549.6, 83.5, 110.9, 18.6, 20.2, 1247.6, 1194.7, 1605.5, 2003.4, 11.7, 1.3, 28.6, 12.9, 12.5, 6.3, 0.4, 3.1, 0.1, 0.9, 17.2, 120.8, 28.5, 85.7, 0.1, -0.3, 0, 0, 1.5, 4.4, -4.1, 0, 3.81, 1.21, 0.41, 0, 0, 2, 0.9, 268.9, 0.2, 0, 
60, eco3, 2, 7090, 16.9, 7823.7, 27827.2, 303.7, 30.4, 94.3, 232.9, 16.19, 450.1, 10.1, 529.4, 52.9, 12561.1, 1256.1, 5049.4, 656.3, 89.6, 120, 19.9, 21.6, 1409.4, 1465.1, 1885.3, 3063.8, 12.4, 1.4, 32.7, 14.3, 14, 7.3, 0.5, 3.3, 0.1, 0.9, 19.1, 155.8, 41.1, 131, 0.1, -0.4, 0, 0, 1.6, 5.5, -4.6, 0, 3.89, 1.39, 1.26, 0.4, 0, 2.2, 1, 367.9, 0.27, 0, 
60, eco4, 3, 7250, 21.6, 7315.4, 27285.3, 292.9, 29.3, 91.6, 231.6, 12.69, 427, 9.5, 507.6, 50.8, 12327.8, 1232.8, 5394.6, 680.5, 91.9, 126.8, 19.4, 23.1, 1502.9, 1515, 1958, 2339.5, 12, 1.3, 33, 13.1, 15.4, 7, 0.5, 3.4, 0.1, 1, 20, 162.1, 43, 102.3, 0.1, -0.4, 0, 0, 1.6, 5, -4.5, 0, 4.02, 1.54, 0.91, 0, 0, 2.1, 1, 345.1, 0.21, 0, 
60, eco5, 4, 6494, -5.2, 5940.4, 26043.7, 279.3, 27.9, 90.9, 211.3, 5.07, 332.5, 7.4, 532.6, 53.3, 11716.7, 1171.7, 5195.9, 624.7, 96.3, 145.6, 19.8, 29.9, 1563.5, 1283.4, 1880.2, 1213.3, 13.8, 1.4, 34.6, 9.2, 16.2, 4.9, 0.5, 3.4, 0.1, 1.2, 22, 132.1, 33.7, 54.4, 0.1, -0.4, 0, 0, 1.5, 3.8, -3.8, 0, 4.06, 1.87, 0.6, 0.6, 0, 1.9, 1.2, 252.4, 0.09, 0, 
60, eco6, 5, 12796, -2.3, 7244.1, 27336.6, 297.6, 29.8, 103, 208.8, 14.67, 414.4, 8.9, 705.3, 70.5, 12151.3, 1215.1, 5389.7, 567.4, 112.8, 188, 17.6, 31.7, 1805.1, 1296.8, 1786.7, 2355.6, 21.3, 2.1, 41.3, 6.8, 19, 3.1, 0.6, 3.7, 0.1, 1.3, 26.5, 135.5, 38.9, 99.5, 0.1, -0.6, 0, -0.1, 1.6, 4.7, -3.9, 0, 3.83, 1.5, 0.95, 0, 0, 2, 1.9, 320.8, 0.24, 0, 
60, eco7, 6, 7385, -6.2, 8078.7, 27335.3, 285.7, 28.6, 100.5, 204.9, 17.05, 462.3, 8.6, 721.3, 72.1, 12135.7, 1213.6, 5927.5, 597.9, 130.4, 216.3, 19.3, 35.3, 1958.8, 1372.6, 1844.2, 2903, 22.5, 2.2, 43.8, 6.9, 22.1, 3.3, 0.7, 4.2, 0.1, 1.5, 29.4, 143.5, 43.4, 121.5, 0.1, -0.6, 0, -0.1, 1.6, 4.5, -3.5, 0, 3.91, 1.39, 1.02, 0, 0, 2, 2, 361.4, 0.28, 0, 
60, eco8, 7, 1197, -35.3, 7456.8, 25992.6, 289.9, 29, 102.2, 191.5, 12.66, 433.8, 8, 751.1, 75.1, 11476, 1147.6, 6079.9, 594.2, 152.8, 246.6, 21.9, 40, 2010.8, 1382.5, 1839.9, 2223.5, 23.7, 2.4, 42, 6.5, 23, 3.3, 0.8, 4.8, 0.1, 1.8, 32.6, 141.7, 45, 93.5, 0.1, -0.6, 0, -0.1, 1.5, 4, -3.1, 0, 3.83, 1.31, 1, 0, 0, 2.1, 2.1, 333, 0.21, 0, 
60, eco9, 8, 47, -74.5, 9917.2, 22976.6, 278.2, 27.8, 96.7, 170.7, 18.27, 550.4, 7, 685.2, 68.5, 10124.8, 1012.5, 5099.4, 531.9, 171.6, 256, 23.1, 41.3, 1718.6, 1426, 1716.1, 5056.5, 21, 2.1, 36.4, 5.9, 18.5, 3, 0.9, 5.2, 0.1, 1.8, 29.7, 148.7, 52, 206.9, 0.1, -0.5, 0, -0.1, 1.2, 3.5, -2.2, 0, 3.61, 0.36, 0.96, 0, 0, 2, 1.9, 463.6, 0.3, 0, 
65, eco1, 0, 925, -21.2, 4881.4, 18701.7, 208, 20.8, 65.1, 146.8, 5.68, 254, 4.5, 374.1, 37.4, 8419.1, 841.9, 4177.9, 464.4, 80.8, 107.2, 18.1, 21.3, 1144.2, 1104.9, 1398.6, 1233.6, 9.1, 1, 22.5, 9.4, 12.6, 5.2, 0.4, 3, 0.1, 0.9, 16.7, 97.2, 18.9, 51.4, 0.1, -0.2, 0, 0, 1.1, 2, -2.3, 0, 3.79, 2.11, 0.34, 0, 0, 1.5, 0.7, 194.3, 0.1, 0, 
65, eco2, 1, 8080, -1.9, 6071.9, 24492.5, 279.7, 28, 86.4, 200, 12.26, 343, 8.1, 486.6, 48.7, 11033.9, 1103.4, 4456.3, 567.4, 81.7, 108.2, 18.1, 19.7, 1243.6, 1205.4, 1618, 2004.9, 11.4, 1.3, 28.6, 12.9, 12.3, 6.5, 0.4, 3, 0.1, 0.9, 16.7, 122.3, 28.1, 86.2, 0.1, -0.3, 0, 0, 1.4, 4.4, -4.2, 0, 3.8, 1.24, 0.4, 0.3, 0, 2, 0.9, 270, 0.21, 0, 
65, eco3, 2, 7090, 19.2, 7794.9, 27561.4, 298.9, 29.9, 92.3, 231.8, 15.32, 446.4, 9.9, 517.9, 51.8, 12447.8, 1244.8, 5027.2, 674.2, 87.6, 116.7, 19.4, 21, 1395.1, 1454.5, 1880.4, 3064.8, 12.2, 1.4, 32.4, 14.2, 13.8, 7.5, 0.4, 3.2, 0.1, 0.9, 18.3, 155.2, 39.8, 131.6, 0.1, -0.3, 0, 0, 1.5, 5.5, -4.7, 0, 3.85, 1.4, 1.17, 0.6, 0, 2.1, 1, 364.9, 0.26, 0, 
65, eco4, 3, 7250, 25.4, 7316.4, 26957.7, 288.4, 28.8, 89.6, 230, 12.32, 425.5, 9.4, 496.7, 49.7, 12184.7, 1218.5, 5398.7, 699.6, 89.8, 123.4, 18.9, 22.5, 1495.3, 1514.1, 1965.1, 2341.9, 11.8, 1.3, 32.6, 13, 15.3, 7.3, 0.5, 3.3, 0.1, 0.9, 19.4, 162.7, 42.2, 103, 0.1, -0.4, 0, 0, 1.5, 5.1, -4.6, 0, 4.02, 1.56, 0.87, 0, 0, 2, 1, 344.3, 0.21, 0, 
65, eco5, 4, 6494, 2.3, 6006.6, 25786.2, 273.7, 27.4, 88.4, 210.1, 4.68, 333.3, 7.4, 517.8, 51.8, 11610.4, 1161, 5225.7, 650.1, 93.5, 140.8, 19.2, 29, 1564, 1306.1, 1920, 1216.5, 13.4, 1.4, 34.3, 9.2, 16.1, 5.1, 0.5, 3.3, 0.1, 1.2, 21.3, 134.6, 33.2, 55, 0.1, -0.4, 0, 0, 1.5, 3.9, -3.9, 0, 4.06, 1.91, 0.57, 0, 0, 1.9, 1.2, 253.8, 0.08, 0, 
65, eco6, 5, 12796, 6.4, 7260.5, 27119.3, 289.4, 28.9, 99.8, 208.2, 14.65, 412.2, 8.8, 683.4, 68.3, 12070.8, 1207.1, 5401.9, 580.7, 109.1, 182.3, 17.1, 30.7, 1814, 1291.1, 1799.5, 2355.9, 20.7, 2.1, 41, 6.7, 19, 3.2, 0.6, 3.6, 0.1, 1.3, 26, 135.7, 37.8, 99.8, 0.1, -0.6, 0, -0.1, 1.6, 4.7, -4, 0, 3.82, 1.5, 0.92, 0.4, 0, 1.9, 1.9, 319.5, 0.24, 0, 
65, eco7, 6, 7385, 4.2, 8109.4, 27009.7, 276.8, 27.7, 97.1, 203.4, 17.1, 459.4, 8.5, 697.4, 69.7, 12006.5, 1200.7, 5951.7, 612.4, 125.9, 210.5, 18.8, 34.2, 1985.1, 1359.7, 1861.8, 2902.8, 21.7, 2.2, 43.4, 6.8, 22.1, 3.4, 0.6, 4.1, 0.1, 1.5, 29.1, 143.3, 42, 121.9, 0.1, -0.5, 0, -0.1, 1.5, 4.5, -3.6, 0, 3.87, 1.39, 0.97, 0, 0, 1.9, 1.9, 359.7, 0.29, 0, 
65, eco8, 7, 1197, -24.2, 7511.7, 25916.1, 281.9, 28.2, 99.6, 191.7, 12.34, 431.7, 7.9, 732.6, 73.3, 11458.6, 1145.9, 6160.5, 611.6, 148.8, 243.3, 21.6, 39.3, 2057.5, 1367, 1863.6, 2223.6, 23.1, 2.3, 42, 6.5, 23.2, 3.4, 0.8, 4.7, 0.1, 1.7, 32.5, 141.7, 43.4, 93.8, 0.1, -0.5, 0, -0.1, 1.5, 4.1, -3.2, 0, 3.82, 1.3, 0.95, 0, 0, 2, 2.1, 331.1, 0.2, 0, 
65, eco9, 8, 47, -62.4, 9985, 23051.5, 270.7, 27.1, 94.2, 171.7, 17.33, 548, 7, 668.3, 66.8, 10177.1, 1017.7, 5309.1, 555.7, 166.9, 254.9, 22.9, 40.9, 1788.7, 1401.9, 1740.1, 5054.3, 20.5, 2.1, 36.8, 5.9, 19.3, 3.1, 0.8, 5.1, 0.1, 1.8, 30.3, 147.6, 50.1, 207.1, 0.1, -0.5, 0, -0.1, 1.2, 3.5, -2.4, 0, 3.61, 0.36, 0.9, 0, 0, 1.9, 1.8, 460.4, 0.29, 0, 
70, eco1, 0, 925, -16.8, 4953.7, 18657.6, 205.9, 20.6, 64.1, 146.7, 5.31, 255.8, 4.6, 368.5, 36.9, 8405.4, 840.5, 4196, 485.3, 79.5, 105.3, 17.7, 20.8, 1150.1, 1135.6, 1433.2, 1234.8, 8.9, 1, 22.5, 9.4, 12.4, 5.4, 0.4, 2.9, 0.1, 0.9, 16.3, 99.8, 18.8, 51.6, 0.1, -0.2, 0, 0, 1.1, 2.1, -2.4, 0, 3.79, 2.18, 0.33, 0, 0, 1.5, 0.7, 196.2, 0.09, 0, 
70, eco2, 1, 8080, 1.9, 6088.4, 24406.8, 276, 27.6, 84.9, 199.9, 12.27, 343.9, 8.1, 478.3, 47.8, 11001.9, 1100.2, 4462.4, 583.1, 80.3, 106.1, 17.7, 19.3, 1238, 1215.9, 1628, 2006.5, 11.2, 1.3, 28.5, 12.8, 12.2, 6.7, 0.4, 3, 0.1, 0.8, 16.3, 123.7, 27.9, 86.7, 0.1, -0.3, 0, 0, 1.4, 4.5, -4.3, 0, 3.81, 1.26, 0.38, 0.4, 0, 2, 0.9, 271.1, 0.21, 0, 
70, eco3, 2, 7090, 21.5, 7771.1, 27287, 295.1, 29.5, 90.7, 230.5, 14.42, 443.4, 9.8, 508.9, 50.9, 12327.8, 1232.8, 5033.4, 689.5, 86.1, 114.5, 19, 20.6, 1383.7, 1446.1, 1875.5, 3065.9, 12, 1.4, 32.1, 14.1, 13.7, 7.7, 0.4, 3.1, 0.1, 0.9, 17.7, 154.8, 38.9, 132.1, 0.1, -0.3, 0, 0, 1.5, 5.5, -4.8, 0, 3.89, 1.4, 1.09, 0, 0, 2.1, 1, 362.5, 0.24, 0, 
70, eco4, 3, 7250, 28.4, 7316.4, 26616.5, 284.8, 28.5, 88.1, 228.3, 11.85, 424.3, 9.4, 488.1, 48.8, 12033, 1203.3, 5404.5, 715.7, 88.3, 120.9, 18.5, 22, 1487.4, 1514.6, 1970.3, 2344.2, 11.6, 1.3, 32.2, 12.8, 15.2, 7.5, 0.5, 3.2, 0.1, 0.9, 18.8, 163.3, 41.5, 103.6, 0.1, -0.3, 0, 0, 1.5, 5.1, -4.7, 0, 4.03, 1.58, 0.83, 0, 0, 2, 0.9, 343.8, 0.2, 0, 
70, eco5, 4, 6494, 8.3, 6063.8, 25506.1, 269, 26.9, 86.4, 208.6, 4.33, 334.3, 7.5, 505.9, 50.6, 11490.9, 1149.1, 5245.7, 672.1, 91.3, 137.1, 18.7, 28.2, 1561.7, 1329.1, 1953.2, 1219.8, 13.1, 1.4, 33.9, 9.1, 16.1, 5.3, 0.5, 3.2, 0.1, 1.1, 20.7, 137.1, 32.8, 55.6, 0.1, -0.4, 0, 0, 1.5, 4, -4, 0, 4.07, 1.95, 0.54, 0, 0, 1.8, 1.1, 255.4, 0.07, 0, 
70, eco6, 5, 12796, 12.8, 7271.2, 26880.7, 283, 28.3, 97.1, 207.4, 14.49, 410.2, 8.7, 664.9, 66.5, 11977.2, 1197.7, 5407.9, 591.6, 106, 177.1, 16.6, 29.8, 1816.6, 1288.4, 1810, 2356.3, 20.1, 2, 40.7, 6.7, 18.9, 3.3, 0.5, 3.5, 0.1, 1.3, 25.4, 136.1, 36.9, 100.2, 0.1, -0.5, 0, -0.1, 1.6, 4.7, -4.1, 0, 3.82, 1.5, 0.88, 0.4, 0, 1.9, 1.8, 318.5, 0.24, 0, 
70, eco7, 6, 7385, 12, 8137.2, 26709.5, 270.2, 27, 94.5, 202.1, 16.99, 457.1, 8.5, 678.2, 67.8, 11884.5, 1188.5, 5994.7, 624.2, 122.1, 204.8, 18.2, 33.2, 2004.9, 1351.6, 1878.3, 2902.5, 21.2, 2.1, 43, 6.7, 22.2, 3.5, 0.6, 4, 0.1, 1.5, 28.8, 143.4, 40.9, 122.2, 0.1, -0.5, 0, -0.1, 1.5, 4.5, -3.8, 0, 3.9, 1.39, 0.93, 0, 0, 1.9, 1.9, 358.3, 0.28, 0, 
70, eco8, 7, 1197, -14.2, 7566.4, 25783.9, 274.7, 27.5, 97.1, 191.4, 11.98, 429.9, 7.9, 714.2, 71.4, 11414.8, 1141.5, 6250.6, 626.6, 144.9, 239.1, 21.1, 38.5, 2097.5, 1357.3, 1887.8, 2223.8, 22.6, 2.3, 41.9, 6.5, 23.4, 3.5, 0.7, 4.7, 0.1, 1.7, 32.3, 141.9, 42.1, 94.1, 0.1, -0.5, 0, -0.1, 1.5, 4.1, -3.4, 0, 3.83, 1.29, 0.91, 0, 0, 1.9, 2, 329.7, 0.2, 0, 
70, eco9, 8, 47, -51.6, 10053, 23072.1, 264, 26.4, 91.8, 172.4, 16.4, 545.8, 7, 652, 65.2, 10201.7, 1020.2, 5496.8, 577.2, 162.3, 251.7, 22.5, 40.2, 1850.3, 1384.6, 1766.1, 5052.1, 20, 2, 37, 6, 19.9, 3.3, 0.8, 5, 0.1, 1.8, 30.7, 147, 48.6, 207.2, 0.1, -0.5, 0, -0.1, 1.3, 3.5, -2.5, 0, 3.61, 0.35, 0.85, 0, 0, 1.9, 1.8, 457.7, 0.27, 0, 
75, eco1, 0, 925, -13.1, 5017.5, 18584.5, 204, 20.4, 63.3, 146.4, 4.95, 257.6, 4.6, 363.7, 36.4, 8376.2, 837.6, 4207.4, 504.2, 78.4, 103.6, 17.4, 20.5, 1152.3, 1165.6, 1463.5, 1236.1, 8.8, 1, 22.4, 9.4, 12.3, 5.6, 0.4, 2.9, 0.1, 0.9, 15.9, 102.4, 18.8, 51.8, 0.1, -0.2, 0, 0, 1.1, 2.2, -2.5, 0, 3.79, 2.24, 0.32, 6, 0, 1.5, 0.7, 198.1, 0.09, 0, 
75, eco2, 1, 8080, 4.4, 6099.6, 24302.3, 273.1, 27.3, 83.7, 199.7, 12.18, 344.8, 8.1, 471.6, 47.2, 10959.6, 1096, 4457.1, 596.9, 79.1, 104.4, 17.4, 18.9, 1230.3, 1225.9, 1635.2, 2008.1, 11.1, 1.3, 28.4, 12.8, 12.1, 6.9, 0.4, 2.9, 0.1, 0.8, 15.9, 125.1, 27.7, 87.2, 0.1, -0.3, 0, 0, 1.4, 4.5, -4.3, 0, 3.8, 1.29, 0.37, 0.4, 0, 2, 0.9, 272.3, 0.2, 0, 
75, eco3, 2, 7090, 22.8, 7747, 26996.8, 291.9, 29.2, 89.4, 229.2, 13.55, 440.8, 9.7, 501.5, 50.1, 12198.9, 1219.9, 5018.4, 702.4, 84.8, 112.6, 18.6, 20.2, 1371.3, 1439.2, 1869.6, 3066.9, 11.8, 1.3, 31.7, 14, 13.6, 7.9, 0.4, 3.1, 0.1, 0.9, 17.3, 154.4, 38.1, 132.7, 0.1, -0.3, 0, 0, 1.5, 5.5, -4.8, 0, 3.87, 1.41, 1.01, 0, 0, 2.1, 0.9, 360.5, 0.23, 0, 
75, eco4, 3, 7250, 30.5, 7313.5, 26273.3, 281.8, 28.2, 86.9, 226.6, 11.36, 423.3, 9.3, 481, 48.1, 11878.8, 1187.9, 5393.3, 729.2, 87, 118.9, 18.2, 21.6, 1478, 1515.8, 1973.3, 2346.5, 11.4, 1.3, 31.8, 12.7, 15, 7.6, 0.4, 3.2, 0.1, 0.9, 18.3, 163.9, 40.9, 104.3, 0.1, -0.3, 0, 0, 1.4, 5.1, -4.7, 0, 4.02, 1.59, 0.8, 0, 0, 2, 0.9, 343.4, 0.19, 0, 
75, eco5, 4, 6494, 13.1, 6111.5, 25215.2, 265.1, 26.5, 84.7, 207, 4.03, 335.4, 7.5, 496, 49.6, 11364, 1136.4, 5247.2, 691, 89.5, 134, 18.3, 27.5, 1556.5, 1351.5, 1980.4, 1223.2, 12.9, 1.3, 33.5, 9, 16, 5.5, 0.5, 3.1, 0.1, 1.1, 20.2, 139.5, 32.5, 56.2, 0.1, -0.4, 0, 0, 1.4, 4, -4.1, 0, 4.06, 1.99, 0.52, 0, 0, 1.8, 1.1, 257.2, 0.07, 0, 
