Time,ManagementArea,Prescription,HarvestedSites,TotalCohortsCompleteHarvest,TotalCohortsPartialHarvest,TotalBiomassHarvested,CohortsHarvested_AbieConc,CohortsHarvested_AbieMagn,CohortsHarvested_CaloDecu,CohortsHarvested_FX_R_SEED,CohortsHarvested_NOFX_R_SEED,CohortsHarvested_NOFX_NOR_SEED,CohortsHarvested_PinuAlbi,CohortsHarvested_PinuCont,CohortsHarvested_PinuJeff,CohortsHarvested_PinuLamb,CohortsHarvested_PinuMont,CohortsHarvested_PopuTrem,CohortsHarvested_TsugMert,CohortsHarvested_AcerMacr,CohortsHarvested_AescCali,CohortsHarvested_AlnuRhom,CohortsHarvested_ArbuMenz,CohortsHarvested_CornNutt,CohortsHarvested_JuniOcci,CohortsHarvested_LithDens,CohortsHarvested_PinuAtte,CohortsHarvested_PinuMono,CohortsHarvested_PinuPond,CohortsHarvested_PinuSabi,CohortsHarvested_PinuWash,CohortsHarvested_PseuMenz,CohortsHarvested_QuerChry,CohortsHarvested_QuerDoug,CohortsHarvested_QuerGarr,CohortsHarvested_QuerKell,CohortsHarvested_QuerWisl,CohortsHarvested_TaxuBrev,CohortsHarvested_TorrCali,CohortsHarvested_UmbeCali,BiomassHarvestedMg_AbieConc,BiomassHarvestedMg_AbieMagn,BiomassHarvestedMg_CaloDecu,BiomassHarvestedMg_FX_R_SEED,BiomassHarvestedMg_NOFX_R_SEED,BiomassHarvestedMg_NOFX_NOR_SEED,BiomassHarvestedMg_PinuAlbi,BiomassHarvestedMg_PinuCont,BiomassHarvestedMg_PinuJeff,BiomassHarvestedMg_PinuLamb,BiomassHarvestedMg_PinuMont,BiomassHarvestedMg_PopuTrem,BiomassHarvestedMg_TsugMert,BiomassHarvestedMg_AcerMacr,BiomassHarvestedMg_AescCali,BiomassHarvestedMg_AlnuRhom,BiomassHarvestedMg_ArbuMenz,BiomassHarvestedMg_CornNutt,BiomassHarvestedMg_JuniOcci,BiomassHarvestedMg_LithDens,BiomassHarvestedMg_PinuAtte,BiomassHarvestedMg_PinuMono,BiomassHarvestedMg_PinuPond,BiomassHarvestedMg_PinuSabi,BiomassHarvestedMg_PinuWash,BiomassHarvestedMg_PseuMenz,BiomassHarvestedMg_QuerChry,BiomassHarvestedMg_QuerDoug,BiomassHarvestedMg_QuerGarr,BiomassHarvestedMg_QuerKell,BiomassHarvestedMg_QuerWisl,BiomassHarvestedMg_TaxuBrev,BiomassHarvestedMg_TorrCali,BiomassHarvestedMg_UmbeCali,
2, 3, PIF_CC_30, 19, 602, 0, 9101.48402678967, 225, 82, 19, 0, 0, 0, 5, 1, 105, 6, 6, 0, 25, 0, 0, 2, 2, 0, 3, 0, 0, 2, 65, 15, 0, 7, 7, 1, 0, 22, 2, 0, 0, 0, 5455.22041605711, 947.116802787781, 120.236400353909, 0, 0, 0, 67.5540001988411, 3.49920001029968, 1149.45480338335, 30.7800000905991, 34.8624001026154, 0, 345.481201016903, 0, 0, 14.6124000430107, 7.19280002117157, 0, 31.2984000921249, 0, 0, 15.6492000460625, 466.203601372242, 127.461600375175, 0, 29.1276000857353, 29.3868000864983, 4.3740000128746, 0, 211.507200622559, 10.4652000308037, 0, 0, 0, 
2, 5, PIF_CC_32, 15, 823, 0, 13430.1888395309, 245, 283, 19, 0, 0, 0, 0, 28, 140, 28, 9, 0, 5, 0, 0, 0, 0, 0, 9, 0, 0, 0, 20, 0, 0, 4, 0, 0, 0, 22, 11, 0, 0, 0, 4989.17881468535, 5576.59081641436, 121.435200357437, 0, 0, 0, 0, 185.392800545692, 1828.59120538235, 151.761600446701, 52.2288001537323, 0, 44.8740001320839, 0, 0, 0, 0, 0, 88.8732002615929, 0, 0, 0, 100.958400297165, 0, 0, 14.7744000434875, 0, 0, 0, 219.996000647545, 55.5336001634598, 0, 0, 0, 
2, 7, PIF_CC_34, 30, 1681, 0, 23868.9828702569, 439, 456, 69, 1, 0, 0, 0, 40, 329, 72, 14, 0, 28, 0, 0, 0, 0, 13, 12, 0, 0, 0, 71, 0, 0, 7, 33, 16, 1, 52, 28, 0, 0, 0, 7697.23562265635, 7827.71042304039, 468.698401379585, 3.85560001134872, 0, 0, 0, 303.458400893211, 4838.3892142415, 494.650801455975, 90.0720002651214, 0, 397.548001170158, 0, 0, 0, 0, 68.5260002017021, 84.6936002492905, 0, 0, 0, 377.460001111031, 0, 0, 35.7048001050949, 294.09480086565, 84.6288002490997, 4.50360001325607, 610.869601798058, 186.883200550079, 0, 0, 0, 
2, 2, PIF_PCT_29, 42, 1634, 144, 24022.8180707097, 713, 82, 298, 0, 0, 0, 3, 0, 41, 22, 9, 0, 13, 0, 0, 0, 0, 0, 5, 0, 0, 0, 65, 4, 0, 523, 0, 0, 0, 0, 0, 0, 0, 0, 14513.5800427198, 656.553601932526, 2460.61800724268, 0, 0, 0, 37.2600001096725, 0, 336.117600989342, 133.034400391579, 61.4304001808166, 0, 79.0884002327919, 0, 0, 0, 0, 0, 81.4212002396583, 0, 0, 0, 556.178401637077, 25.2072000741959, 0, 5082.32881495953, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 11, PNIF_SG_38, 23, 761, 303, 11349.8172334075, 188, 0, 277, 0, 0, 0, 0, 0, 5, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 257, 1, 0, 296, 0, 0, 0, 0, 0, 0, 0, 0, 2097.80280617476, 0, 2936.12040864229, 0, 0, 0, 0, 0, 28.1232000827789, 120.949200356007, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3047.54400897026, 3.04560000896454, 0, 3116.23200917244, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 13, PNIF_SG_40, 25, 949, 213, 22598.0280665159, 540, 261, 104, 0, 0, 0, 3, 8, 149, 27, 19, 0, 21, 0, 0, 0, 0, 0, 15, 0, 0, 0, 5, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 15173.5680446625, 4134.62881217003, 964.580402839184, 0, 0, 0, 28.1880000829697, 59.6484001755714, 1523.57760448456, 72.4464002132416, 108.961200320721, 0, 165.434400486946, 0, 0, 0, 0, 0, 298.857600879669, 0, 0, 0, 18.3060000538826, 5.89680001735687, 0, 43.9344001293182, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 25, PNIF_SG_22, 43, 1082, 230, 12589.9920370579, 73, 2, 156, 0, 0, 0, 0, 0, 7, 22, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 199, 1, 0, 850, 0, 0, 0, 0, 0, 0, 0, 0, 633.58200186491, 7.64640002250671, 986.936402904988, 0, 0, 0, 0, 0, 48.762000143528, 47.6928001403809, 4.92480001449585, 0, 4.76280001401901, 0, 0, 0, 0, 0, 0, 0, 0, 0, 943.876802778244, 4.53600001335144, 0, 9907.27202916145, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 25, HAND_22, 42, 0, 260, 1411.89480415583, 8, 7, 81, 0, 0, 0, 0, 0, 6, 8, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 57, 8, 0, 83, 0, 0, 0, 0, 0, 0, 0, 0, 43.999200129509, 25.7904000759125, 334.108800983429, 0, 0, 0, 0, 0, 44.5176001310348, 19.0512000560761, 0, 0, 6.83640002012253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 213.418800628185, 22.7124000668526, 0, 701.460002064705, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 27, PNIF_SG_24, 25, 481, 318, 12379.1652364373, 348, 115, 11, 0, 0, 0, 0, 13, 284, 0, 18, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 6492.24721910953, 828.273602437973, 47.7252001404762, 0, 0, 0, 0, 65.8044001936913, 4716.46801388264, 0, 146.38320043087, 0, 0, 0, 0, 0, 0, 0, 69.1092002034187, 0, 0, 0, 9.26640002727509, 0, 0, 3.88800001144409, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 27, HAND_24, 42, 28, 774, 10854.1296319485, 251, 192, 8, 0, 0, 0, 0, 87, 207, 1, 21, 0, 3, 0, 0, 0, 0, 0, 28, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4584.21121349335, 2667.71880785227, 24.4944000720978, 0, 0, 0, 0, 500.547601473331, 2401.7472070694, 2.30040000677109, 77.3712002277374, 0, 7.80840002298355, 0, 0, 0, 0, 0, 578.631601703167, 0, 0, 0, 6.966000020504, 2.33280000686646, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 52, FED_SGH_2, 43, 940, 639, 21406.6152630091, 574, 139, 186, 0, 0, 0, 0, 12, 430, 17, 30, 0, 8, 0, 0, 0, 0, 0, 28, 0, 0, 0, 132, 18, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 9410.90402770042, 1775.00160522461, 1886.03640555143, 0, 0, 0, 0, 66.0312001943588, 6677.38081965447, 58.2228001713753, 205.05960060358, 0, 69.400800204277, 0, 0, 0, 0, 0, 293.60880086422, 0, 0, 0, 777.276002287865, 166.698000490665, 0, 20.9952000617981, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 52, HAND_2, 91, 8, 1504, 18542.3904545784, 569, 60, 395, 0, 0, 0, 1, 5, 194, 37, 7, 0, 6, 0, 0, 0, 0, 0, 8, 0, 0, 0, 193, 6, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 10997.013632369, 326.916000962257, 3482.67601025105, 0, 0, 0, 2.8836000084877, 16.0056000471115, 2190.11040644646, 139.838400411606, 28.4472000837326, 0, 46.9476001381874, 0, 0, 0, 0, 0, 73.7100002169609, 0, 0, 0, 994.19400292635, 30.3264000892639, 0, 213.321600627899, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 56, FED_SGH_6, 21, 781, 352, 20173.1796593785, 306, 433, 12, 0, 0, 0, 0, 87, 205, 3, 55, 0, 2, 0, 0, 0, 0, 0, 28, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5674.95721670389, 10091.2392297029, 87.3504002571106, 0, 0, 0, 0, 711.244802093506, 2506.20480737686, 4.89240001440048, 498.765601468086, 0, 9.49320002794266, 0, 0, 0, 0, 0, 586.213201725483, 0, 0, 0, 2.81880000829697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 56, HAND_6, 23, 5, 495, 6424.07761890888, 142, 119, 8, 0, 0, 0, 0, 66, 123, 0, 9, 0, 28, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2593.58760763407, 1858.36680546999, 34.3440001010895, 0, 0, 0, 0, 340.81560100317, 1298.94840382338, 0, 21.0600000619888, 0, 230.882400679588, 0, 0, 0, 0, 0, 46.0728001356125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 39, HAND_48, 41, 23, 648, 10328.0832304001, 278, 160, 64, 0, 0, 0, 1, 2, 107, 5, 14, 0, 4, 0, 0, 0, 0, 0, 23, 0, 0, 0, 7, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7219.91882125139, 1493.54280439615, 301.287600886822, 0, 0, 0, 4.98960001468658, 4.3740000128746, 845.348402488232, 18.7272000551224, 73.5804002165794, 0, 21.254400062561, 0, 0, 0, 0, 0, 292.183200860024, 0, 0, 0, 20.0232000589371, 32.8536000967026, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 41, HAND_50, 20, 19, 438, 5657.13721665144, 130, 105, 0, 0, 0, 0, 1, 71, 99, 0, 20, 0, 9, 0, 0, 0, 0, 0, 19, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2049.17040603161, 1706.02200502157, 0, 0, 0, 0, 8.13240002393722, 418.122001230717, 1081.67400318384, 0, 91.4976002693176, 0, 48.3732001423836, 0, 0, 0, 0, 0, 244.846800720692, 0, 0, 0, 7.0632000207901, 0, 0, 2.23560000658035, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 22, HAND_19, 20, 0, 304, 2297.06280676126, 81, 5, 86, 0, 0, 0, 0, 0, 0, 4, 1, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 62, 8, 0, 48, 0, 0, 0, 0, 0, 0, 0, 0, 940.150802767277, 22.3560000658035, 497.534401464462, 0, 0, 0, 0, 0, 0, 8.58600002527237, 3.43440001010895, 0, 53.7840001583099, 0, 0, 0, 0, 0, 0, 0, 0, 0, 308.026800906658, 57.8340001702309, 0, 405.356401193142, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 24, HAND_21, 67, 2, 1021, 7148.5416210413, 243, 3, 298, 0, 0, 0, 0, 0, 3, 23, 0, 0, 16, 0, 0, 0, 0, 0, 2, 0, 0, 0, 256, 7, 0, 172, 0, 0, 0, 0, 0, 0, 0, 0, 1710.78480503559, 10.4652000308037, 2096.70120617151, 0, 0, 0, 0, 0, 12.5064000368118, 59.4864001750946, 0, 0, 86.6376002550125, 0, 0, 0, 0, 0, 13.9968000411987, 0, 0, 0, 1351.17720397711, 34.9272001028061, 0, 1771.85880521536, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 28, HAND_25, 41, 5, 739, 11503.0044338584, 274, 232, 66, 0, 0, 0, 0, 8, 85, 13, 17, 0, 15, 0, 0, 0, 0, 0, 5, 0, 0, 0, 27, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 6293.37601852417, 3676.20121082067, 364.59720107317, 0, 0, 0, 0, 39.5604001164436, 691.999202036858, 52.0020001530647, 68.688000202179, 0, 131.41440038681, 0, 0, 0, 0, 0, 29.3868000864983, 0, 0, 0, 149.428800439835, 0, 0, 6.35040001869202, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 51, HAND_1, 111, 60, 1164, 10801.8684317946, 321, 81, 151, 0, 0, 0, 2, 0, 208, 8, 26, 0, 54, 0, 0, 0, 0, 0, 60, 0, 0, 0, 182, 24, 0, 107, 0, 0, 0, 0, 0, 0, 0, 0, 4002.08041177988, 349.952401030064, 719.182802116871, 0, 0, 0, 6.31800001859665, 0, 2107.52280620337, 23.8788000702858, 89.6508002638817, 0, 315.090000927448, 0, 0, 0, 0, 0, 1219.0500035882, 0, 0, 0, 833.32800245285, 120.916800355911, 0, 1014.89760298729, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 53, HAND_3, 49, 2, 555, 4242.84481248856, 126, 11, 142, 0, 0, 0, 1, 0, 2, 11, 1, 0, 21, 0, 0, 0, 0, 0, 2, 0, 0, 0, 117, 11, 0, 112, 0, 0, 0, 0, 0, 0, 0, 0, 1257.5088037014, 45.8784001350403, 881.344802594185, 0, 0, 0, 2.33280000686646, 0, 7.32240002155304, 35.4132001042366, 3.66120001077652, 0, 134.49240039587, 0, 0, 0, 0, 0, 19.2456000566483, 0, 0, 0, 619.779601824284, 49.8312001466751, 0, 1186.03440349102, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 40, HAND_49, 137, 60, 1662, 16489.9476485372, 473, 162, 351, 0, 0, 0, 8, 1, 104, 35, 29, 0, 80, 0, 0, 0, 0, 0, 60, 0, 0, 0, 189, 34, 0, 196, 0, 0, 0, 0, 0, 0, 0, 0, 7045.83362073898, 1238.74920364618, 2455.5960072279, 0, 0, 0, 70.0812002062798, 2.30040000677109, 660.798001945019, 106.628400313854, 159.991200470924, 0, 535.215601575375, 0, 0, 0, 0, 0, 864.108002543449, 0, 0, 0, 1023.28920301199, 219.96360064745, 0, 2107.39320620298, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 42, HAND_51, 71, 57, 1054, 11535.5988339543, 320, 142, 113, 0, 0, 0, 10, 37, 165, 7, 32, 0, 70, 0, 0, 0, 0, 0, 57, 0, 0, 0, 71, 27, 0, 60, 0, 0, 0, 0, 0, 0, 0, 0, 4624.58161361217, 1139.57280335426, 768.204002261162, 0, 0, 0, 46.1700001358986, 137.181600403786, 1588.08600467443, 23.6196000695229, 168.83640049696, 0, 631.054801857471, 0, 0, 0, 0, 0, 1327.33080390692, 0, 0, 0, 340.135201001167, 116.316000342369, 0, 624.510001838207, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 1, PIF_CC_28, 38, 1533, 0, 26365.3380776048, 671, 328, 57, 0, 0, 0, 3, 8, 279, 54, 7, 1, 17, 0, 0, 5, 6, 5, 9, 0, 0, 2, 37, 1, 0, 14, 2, 2, 0, 19, 6, 0, 0, 0, 15961.2120469809, 4695.18121381998, 374.706001102924, 0, 0, 0, 21.0600000619888, 42.768000125885, 3937.6044115901, 297.302400875092, 38.1348001122475, 6.15600001811981, 136.630800402164, 0, 0, 34.4088001012802, 31.9788000941277, 20.6712000608444, 135.853200399876, 0, 0, 10.8540000319481, 303.620400893688, 3.53160001039505, 0, 67.1004001975059, 6.67440001964569, 10.9836000323296, 0, 180.921600532532, 47.9844001412392, 0, 0, 0, 
3, 3, PIF_CC_30, 18, 1031, 0, 14863.7592437506, 250, 81, 113, 0, 0, 0, 0, 0, 48, 71, 2, 0, 11, 2, 1, 3, 2, 0, 0, 4, 0, 0, 120, 0, 0, 277, 14, 1, 0, 28, 3, 0, 0, 0, 5903.21521737576, 966.459602844715, 1085.85360319614, 0, 0, 0, 0, 0, 569.008801674843, 379.792801117897, 31.7844000935555, 0, 120.690000355244, 11.9556000351906, 3.85560001134872, 27.3780000805855, 9.59040002822876, 0, 0, 18.5652000546455, 0, 0, 841.816802477837, 0, 0, 4375.55521287918, 151.729200446606, 3.82320001125336, 0, 341.65800100565, 21.0276000618935, 0, 0, 0, 
3, 7, PIF_CC_34, 26, 1255, 0, 20390.1300600171, 357, 469, 16, 0, 0, 0, 3, 69, 250, 13, 20, 0, 26, 0, 0, 0, 0, 0, 12, 0, 0, 0, 8, 0, 0, 0, 1, 0, 0, 6, 5, 0, 0, 0, 6438.69001895189, 8862.27482608557, 85.6980002522469, 0, 0, 0, 14.3532000422478, 567.064801669121, 3605.66641061306, 93.0528002738953, 111.002400326729, 0, 325.069200956821, 0, 0, 0, 0, 0, 141.717600417137, 0, 0, 0, 43.2540001273155, 0, 0, 0, 6.22080001831055, 0, 0, 70.016400206089, 26.0496000766754, 0, 0, 0, 
3, 11, PNIF_SG_38, 23, 395, 272, 6155.19001811743, 247, 64, 62, 0, 0, 0, 0, 0, 75, 3, 3, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 178, 13, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 3395.19600999355, 457.326001346111, 376.293601107597, 0, 0, 0, 0, 0, 465.879601371288, 2.55960000753403, 11.6640000343323, 0, 9.65520002841949, 0, 0, 0, 0, 0, 3.27240000963211, 0, 0, 0, 1245.87720366716, 62.8560001850128, 0, 124.610400366783, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 13, PNIF_SG_40, 25, 760, 286, 16778.8908493876, 480, 77, 194, 0, 0, 0, 0, 8, 191, 39, 4, 0, 1, 0, 0, 0, 0, 0, 6, 0, 0, 0, 43, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 11230.4232330561, 732.078002154827, 1874.63160551786, 0, 0, 0, 0, 75.2328002214432, 2353.63320692778, 130.442400383949, 21.6108000636101, 0, 10.8864000320435, 0, 0, 0, 0, 0, 134.460000395775, 0, 0, 0, 201.981600594521, 5.83200001716614, 0, 7.67880002260208, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 25, PNIF_SG_22, 41, 883, 260, 10295.5536303043, 0, 9, 102, 0, 0, 0, 1, 0, 1, 11, 0, 0, 8, 0, 0, 0, 0, 0, 1, 0, 0, 0, 220, 27, 0, 763, 0, 0, 0, 0, 0, 0, 0, 0, 0, 58.7088001728058, 708.588002085686, 0, 0, 0, 3.46680001020432, 0, 5.50800001621246, 22.2912000656128, 0, 0, 40.0788001179695, 0, 0, 0, 0, 0, 4.01760001182556, 0, 0, 0, 1179.13320347071, 216.172800636292, 0, 8057.58842371702, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 25, HAND_22, 39, 0, 234, 1459.39320429564, 10, 0, 65, 0, 0, 0, 0, 0, 2, 4, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 56, 15, 0, 79, 0, 0, 0, 0, 0, 0, 0, 0, 32.7888000965118, 0, 278.186400818825, 0, 0, 0, 0, 0, 7.51680002212524, 10.9836000323296, 0, 0, 8.58600002527237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 184.744800543785, 130.92840038538, 0, 805.658402371407, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 27, PNIF_SG_24, 41, 1562, 438, 33376.276898241, 643, 771, 104, 0, 0, 0, 0, 48, 343, 25, 13, 0, 14, 0, 0, 0, 0, 0, 20, 0, 0, 0, 7, 2, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 12361.2156363845, 14921.8524439216, 686.134802019596, 0, 0, 0, 0, 473.720401394367, 4113.21241210699, 63.8280001878738, 68.2344002008438, 0, 288.586800849438, 0, 0, 0, 0, 0, 325.879200959206, 0, 0, 0, 23.8140000700951, 6.99840002059937, 0, 42.8004001259804, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 27, HAND_24, 45, 58, 956, 12587.5620370507, 268, 211, 10, 0, 0, 0, 2, 112, 213, 0, 95, 0, 42, 0, 0, 0, 0, 0, 58, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4498.35121324062, 2645.16840778589, 31.8168000936508, 0, 0, 0, 7.0632000207901, 805.98240237236, 2403.69120707512, 0, 595.900801753998, 0, 237.848400700092, 0, 0, 0, 0, 0, 1352.6352039814, 0, 0, 0, 9.10440002679825, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 56, FED_SGH_6, 26, 1119, 156, 24326.9568716049, 486, 529, 98, 0, 0, 0, 0, 10, 104, 30, 5, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11252.0664331198, 10913.3244321227, 791.499602329731, 0, 0, 0, 0, 79.6392002344131, 1066.41360313892, 83.5272002458572, 29.5488000869751, 0, 0, 0, 0, 0, 0, 0, 81.2592002391815, 0, 0, 0, 29.6784000873566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 28, HAND_25, 21, 0, 356, 5220.09361536503, 144, 118, 12, 0, 0, 0, 0, 0, 73, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2761.97040812969, 1857.26520546675, 39.2040001153946, 0, 0, 0, 0, 0, 533.239201569557, 3.72600001096725, 2.17080000638962, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22.5180000662804, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 40, HAND_49, 137, 16, 1182, 7648.89482251406, 120, 110, 272, 0, 0, 0, 19, 0, 59, 20, 44, 0, 83, 0, 0, 0, 0, 0, 16, 0, 0, 0, 246, 15, 0, 194, 0, 0, 0, 0, 0, 0, 0, 0, 972.874802863598, 649.328401911259, 1391.15880409479, 0, 0, 0, 112.330800330639, 0, 286.675200843811, 62.3700001835823, 263.314800775051, 0, 433.803601276874, 0, 0, 0, 0, 0, 376.390801107883, 0, 0, 0, 1208.94120355844, 52.4556001543999, 0, 1839.25080541372, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 42, HAND_51, 66, 13, 514, 4613.85721358061, 101, 40, 81, 0, 0, 0, 3, 2, 41, 3, 14, 0, 15, 0, 0, 0, 0, 0, 13, 0, 0, 0, 96, 23, 0, 95, 0, 0, 0, 0, 0, 0, 0, 0, 2102.69520618916, 201.268800592423, 362.199601066113, 0, 0, 0, 12.4740000367165, 4.69800001382828, 217.728000640869, 8.58600002527237, 58.0608001708984, 0, 60.3288001775742, 0, 0, 0, 0, 0, 144.374400424957, 0, 0, 0, 497.178001463413, 129.243600380421, 0, 815.022002398968, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 1, PIF_CC_28, 32, 1452, 0, 22050.0792649031, 495, 313, 122, 0, 0, 0, 6, 13, 132, 72, 12, 5, 28, 0, 0, 3, 4, 0, 3, 0, 0, 2, 130, 11, 0, 61, 6, 5, 0, 26, 3, 0, 0, 0, 11652.5628342986, 4896.51481441259, 829.018802440166, 0, 0, 0, 38.2644001126289, 171.525600504875, 1375.47720404863, 396.154801166058, 84.5964002490044, 41.8932001233101, 286.513200843334, 0, 0, 18.9864000558853, 34.8624001026154, 0, 33.598800098896, 0, 0, 8.553600025177, 1054.16640310287, 71.8308002114296, 0, 634.456801867485, 39.6900001168251, 45.943200135231, 0, 320.11200094223, 15.3576000452042, 0, 0, 0, 
4, 3, PIF_CC_30, 18, 662, 0, 10875.2544320106, 234, 167, 16, 0, 0, 0, 0, 1, 168, 11, 3, 0, 6, 0, 0, 3, 2, 0, 13, 0, 0, 0, 13, 3, 0, 1, 2, 1, 0, 17, 1, 0, 0, 0, 4536.32401335239, 2579.13720759153, 82.7820002436638, 0, 0, 0, 0, 4.34160001277924, 3111.37200915813, 62.6616001844406, 26.4708000779152, 0, 29.5488000869751, 0, 0, 14.6772000432014, 7.87320002317429, 0, 149.914800441265, 0, 0, 0, 63.8928001880646, 13.932000041008, 0, 3.85560001134872, 6.90120002031326, 3.43440001010895, 0, 173.534400510788, 4.60080001354217, 0, 0, 0, 
4, 7, PIF_CC_34, 29, 1603, 0, 26244.2268772483, 452, 548, 47, 0, 0, 0, 0, 27, 257, 93, 6, 0, 16, 0, 0, 0, 0, 12, 1, 0, 0, 0, 50, 0, 0, 14, 15, 5, 1, 35, 24, 0, 0, 0, 8877.4056261301, 11227.2480330467, 304.948800897598, 0, 0, 0, 0, 161.676000475883, 3922.63561154604, 514.155601513386, 35.6724001049995, 0, 187.110000550747, 0, 0, 0, 0, 60.3612001776695, 16.5564000487328, 0, 0, 0, 258.552000761032, 0, 0, 66.4524001955986, 115.246800339222, 30.0024000883102, 3.66120001077652, 344.055601012707, 118.486800348759, 0, 0, 0, 
4, 25, PNIF_SG_22, 23, 391, 149, 4436.30521305799, 4, 2, 59, 0, 0, 0, 0, 0, 8, 7, 3, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 131, 0, 0, 320, 0, 0, 0, 0, 0, 0, 0, 0, 25.660800075531, 9.88200002908707, 410.929201209545, 0, 0, 0, 0, 0, 55.2096001625061, 16.3944000482559, 10.4328000307083, 0, 0, 0, 0, 0, 0, 0, 83.2680002450943, 0, 0, 0, 824.45040242672, 0, 0, 3000.07800883055, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 25, HAND_22, 41, 0, 263, 1531.02960450649, 2, 0, 87, 0, 0, 0, 0, 0, 1, 5, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 78, 10, 0, 77, 0, 0, 0, 0, 0, 0, 0, 0, 7.1604000210762, 0, 408.952801203728, 0, 0, 0, 0, 0, 2.30040000677109, 11.5020000338554, 0, 0, 8.6508000254631, 0, 0, 0, 0, 0, 0, 0, 0, 0, 389.966401147842, 37.7136001110077, 0, 664.783201956749, 0, 0, 0, 0, 0, 0, 0, 0, 
