Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
35, 10, eco5, 4, 6494, 8.3, 13.7, 41.01, 56.93, 43.23, 15.92, 0.07, 0.05, 2.32, 
35, 10, eco6, 5, 12796, 5, 10.5, 42.75, 55.75, 42.6, 13, 0.06, 0.01, 2.49, 
35, 10, eco7, 6, 7385, 5.3, 9.5, 42.53, 58.17, 44.5, 15.64, 0.06, 0.01, 2.75, 
35, 10, eco8, 7, 1197, 3.9, 8.7, 41.36, 50.05, 38.86, 8.69, 0.06, 0, 2.38, 
35, 10, eco9, 8, 47, 3.2, 8, 39.2, 44.25, 35.83, 5.05, 0.05, 0, 2.73, 
35, 11, eco1, 0, 925, 9.4, 11.9, 31.35, 35.48, 26.58, 4.13, 0.08, 0.07, 1.13, 
35, 11, eco2, 1, 8080, 10.7, 11.4, 33.59, 40.57, 29.73, 6.98, 0.08, 0.05, 4.27, 
35, 11, eco3, 2, 7090, 12.7, 10.6, 33.83, 42.93, 31.38, 9.1, 0.09, 0.2, 4.82, 
35, 11, eco4, 3, 7250, 14.1, 9.7, 32.96, 40.28, 29.42, 7.32, 0.1, 0.14, 5.03, 
35, 11, eco5, 4, 6494, 14.1, 8, 30.03, 34.2, 24.57, 4.18, 0.1, 0.13, 2.8, 
35, 11, eco6, 5, 12796, 10, 5.3, 27.62, 41.42, 30.71, 13.8, 0.08, 0.01, 3.74, 
35, 11, eco7, 6, 7385, 11.6, 4.5, 26.49, 42.15, 31.12, 15.66, 0.09, 0.01, 3.97, 
35, 11, eco8, 7, 1197, 10, 3.8, 24.91, 41.91, 31.31, 17, 0.08, 0, 3.05, 
35, 11, eco9, 8, 47, 8.1, 3.1, 22.46, 36.39, 28.45, 13.93, 0.07, 0, 2.72, 
35, 12, eco1, 0, 925, 32.7, 8.6, 26.09, 22.24, 15.09, -3.85, 0.17, 0.17, -2.71, 
35, 12, eco2, 1, 8080, 36, 7.9, 27.13, 26.92, 18.16, -0.21, 0.18, 0.55, 1.18, 
35, 12, eco3, 2, 7090, 38.5, 6.7, 25.44, 28.11, 18.85, 2.67, 0.19, 0.97, 0.69, 
35, 12, eco4, 3, 7250, 39.9, 5.7, 23.15, 25.93, 17.18, 2.78, 0.2, 0.65, 0.68, 
35, 12, eco5, 4, 6494, 37.9, 4, 19.86, 22.16, 14.25, 2.3, 0.19, 0.32, -2.2, 
35, 12, eco6, 5, 12796, 24.4, 1.6, 16.75, 34.49, 25.43, 17.74, 0.14, 0.15, 4.7, 
35, 12, eco7, 6, 7385, 26.7, 0.7, 15.42, 35.36, 26.03, 19.95, 0.15, 0.15, 4.97, 
35, 12, eco8, 7, 1197, 20.6, -0.1, 2.22, 1.09, 0.98, -1.13, 0.12, 0.09, 4.29, 
35, 12, eco9, 8, 47, 16.6, -0.9, 1.93, 0.93, 0.87, -1, 0.11, 0, 3.66, 
35, 1, eco1, 0, 925, 3.4, 12.1, 16.75, 7.66, 7.02, -9.09, 0.05, 0, -0.38, 
35, 1, eco2, 1, 8080, 3.9, 11.7, 29.01, 23.89, 19.58, -5.11, 0.06, 0, 2.34, 
35, 1, eco3, 2, 7090, 4.9, 11.1, 34.12, 34.68, 28.26, 0.56, 0.06, 0, 2.63, 
35, 1, eco4, 3, 7250, 5.6, 10.1, 33.1, 33.03, 26.75, -0.07, 0.06, 0, 3.06, 
35, 1, eco5, 4, 6494, 6.1, 8, 30.17, 29.68, 23.53, -0.49, 0.06, 0, 1.77, 
35, 1, eco6, 5, 12796, 6.2, 4, 23.8, 29.19, 19.15, 5.39, 0.06, 0.27, 4.44, 
35, 1, eco7, 6, 7385, 7, 3.5, 23.38, 30.57, 20.08, 7.19, 0.07, 0.32, 4.68, 
35, 1, eco8, 7, 1197, 7.8, 2.5, 21.06, 30.06, 19.92, 9, 0.07, 0.26, 4.2, 
35, 1, eco9, 8, 47, 7.6, 1.9, 18.88, 34.33, 26.64, 15.45, 0.07, 0.11, 6.28, 
35, 2, eco1, 0, 925, 35.2, 9.8, 29.13, 23.91, 16.33, -5.22, 0.18, 0.18, -2.96, 
35, 2, eco2, 1, 8080, 38.9, 9.1, 30.03, 28.86, 19.57, -1.17, 0.2, 0.56, 0.85, 
35, 2, eco3, 2, 7090, 42.9, 7.8, 28.26, 30.03, 20.26, 1.77, 0.21, 0.98, 0.08, 
35, 2, eco4, 3, 7250, 43.9, 6.6, 25.61, 27.41, 18.28, 1.8, 0.22, 0.66, 0.12, 
35, 2, eco5, 4, 6494, 41, 4.8, 21.91, 23.23, 15.07, 1.31, 0.2, 0.34, -2.78, 
35, 2, eco6, 5, 12796, 30.9, 2.5, 19.18, 25.64, 16.3, 6.46, 0.16, 0.34, 4.17, 
35, 2, eco7, 6, 7385, 33.6, 1.6, 17.75, 37.23, 27.6, 19.48, 0.17, 0.43, 4.92, 
35, 2, eco8, 7, 1197, 31.3, 0.6, 15.69, 35.51, 26.21, 19.82, 0.17, 0.38, 4.53, 
35, 2, eco9, 8, 47, 29.2, -0.2, 2.22, 0.97, 0.93, -1.25, 0.16, 0.27, 8.44, 
35, 3, eco1, 0, 925, 18.4, 12, 31.76, 32.86, 24.16, 1.1, 0.11, 0.11, 0.18, 
35, 3, eco2, 1, 8080, 21.3, 11.3, 33.94, 36.06, 25.52, 2.12, 0.13, 0.35, 4.47, 
35, 3, eco3, 2, 7090, 24.5, 10, 33.21, 37.76, 26.81, 4.55, 0.14, 0.58, 4.35, 
35, 3, eco4, 3, 7250, 26.7, 8.5, 30.5, 32.86, 22.86, 2.36, 0.15, 0.42, 4.27, 
35, 3, eco5, 4, 6494, 26.2, 6.5, 26.64, 27.52, 18.71, 0.88, 0.14, 0.21, 1.51, 
35, 3, eco6, 5, 12796, 17.2, 4, 23.75, 28.73, 18.78, 4.97, 0.11, 0.56, 3.57, 
35, 3, eco7, 6, 7385, 19.1, 2.9, 21.52, 28.69, 18.54, 7.17, 0.12, 0.69, 3.96, 
35, 3, eco8, 7, 1197, 15.8, 1.7, 18.57, 37.78, 28.1, 19.2, 0.1, 0.55, 3.88, 
35, 3, eco9, 8, 47, 12.9, 0.7, 15.7, 32.09, 24.64, 16.38, 0.09, 0.8, 8.64, 
35, 4, eco1, 0, 925, 5.6, 14.6, 35.47, 32.5, 25.94, -2.98, 0.06, 0.02, 0.87, 
35, 4, eco2, 1, 8080, 5.8, 14, 38.41, 50.4, 39.36, 11.99, 0.06, 0, 4, 
35, 4, eco3, 2, 7090, 6.6, 12.9, 38.95, 58.47, 46.01, 19.53, 0.07, 0, 4.28, 
35, 4, eco4, 3, 7250, 7.4, 11.4, 37.4, 52.37, 40.92, 14.96, 0.07, 0.01, 4.67, 
35, 4, eco5, 4, 6494, 7.5, 9.4, 34.16, 43.41, 33.42, 9.25, 0.07, 0.02, 2.95, 
35, 4, eco6, 5, 12796, 5, 6.5, 31.49, 40.64, 29.58, 9.15, 0.06, 0.32, 5.01, 
35, 4, eco7, 6, 7385, 6.1, 5.2, 28.6, 37.75, 26.62, 9.15, 0.06, 0.63, 4.79, 
35, 4, eco8, 7, 1197, 5.9, 3.9, 25.46, 35.26, 24.69, 9.8, 0.06, 0.55, 3.99, 
35, 4, eco9, 8, 47, 5.2, 3, 22.32, 30.35, 22.29, 8.03, 0.06, 0.81, 8.21, 
35, 5, eco1, 0, 925, 1.5, 17.8, 34.09, 6.42, 7.94, -27.67, 0.05, 0, 1.03, 
35, 5, eco2, 1, 8080, 1.7, 17.2, 40.92, 27.48, 24.11, -13.44, 0.05, 0, 2.96, 
35, 5, eco3, 2, 7090, 2.3, 16.1, 42.75, 39.29, 33.18, -3.46, 0.05, 0, 3.3, 
35, 5, eco4, 3, 7250, 2.9, 14.7, 42.81, 43.16, 35.67, 0.35, 0.05, 0, 3.62, 
35, 5, eco5, 4, 6494, 3.1, 12.8, 41.04, 31.79, 26.38, -9.25, 0.05, 0, 2.48, 
35, 5, eco6, 5, 12796, 3.1, 10, 41.99, 55.37, 42.57, 13.38, 0.05, 0.09, 3.32, 
35, 5, eco7, 6, 7385, 3.3, 8.7, 40.22, 55.69, 42.55, 15.47, 0.05, 0.18, 3.94, 
35, 5, eco8, 7, 1197, 4, 7.6, 37.87, 51.97, 39.59, 14.1, 0.06, 0.34, 5.03, 
35, 5, eco9, 8, 47, 4.7, 6.7, 34.65, 43.85, 34.58, 9.2, 0.06, 0.7, 8.89, 
35, 6, eco1, 0, 925, 0, 22.2, 25.87, 3.32, 4.92, -22.55, 0.04, 0, 0.66, 
35, 6, eco2, 1, 8080, 0, 21.8, 39.23, 9.27, 10.72, -29.96, 0.04, 0, 1.8, 
35, 6, eco3, 2, 7090, 0, 20.7, 43.3, 11.93, 13.18, -31.37, 0.04, 0, 2, 
35, 6, eco4, 3, 7250, 0, 19.5, 44.83, 13.69, 14.58, -31.14, 0.04, 0, 2.19, 
35, 6, eco5, 4, 6494, 0, 17.6, 44.66, 7.6, 9.91, -37.07, 0.04, 0, 1.5, 
35, 6, eco6, 5, 12796, 0, 14.6, 51.62, 15.02, 15.96, -36.6, 0.04, 0, 1.97, 
35, 6, eco7, 6, 7385, 0, 13.4, 51.77, 18.37, 18.51, -33.39, 0.04, 0, 2.31, 
35, 6, eco8, 7, 1197, 0, 12.4, 52.71, 26.54, 24.13, -26.17, 0.04, 0, 2.86, 
35, 6, eco9, 8, 47, 0, 11.6, 50.65, 49.15, 40.32, -1.5, 0.04, 0, 4.75, 
40, 7, eco1, 0, 925, 0, 26.9, 13.49, 3.61, 3.77, -9.87, 0.04, 0, 0.4, 
40, 7, eco2, 1, 8080, 0, 26.5, 25.23, 6.62, 7.22, -18.61, 0.04, 0, 1.11, 
40, 7, eco3, 2, 7090, 0, 26.8, 30.84, 8.07, 8.88, -22.78, 0.04, 0, 1.26, 
40, 7, eco4, 3, 7250, 0, 27.2, 30.54, 8.34, 8.97, -22.2, 0.04, 0, 1.36, 
40, 7, eco5, 4, 6494, 0, 25.6, 30.14, 5.92, 7.09, -24.22, 0.04, 0, 0.93, 
40, 7, eco6, 5, 12796, 0, 23.5, 30.98, 7.5, 8.25, -23.49, 0.04, 0, 0.95, 
40, 7, eco7, 6, 7385, 0.2, 19.7, 49.06, 10.3, 12.06, -38.77, 0.04, 0, 1.46, 
40, 7, eco8, 7, 1197, 0.2, 17.8, 23.91, 9.62, 9.11, -14.3, 0.04, 0, 0.77, 
40, 7, eco9, 8, 47, 0.7, 16.7, 51.08, 21.46, 19.96, -29.62, 0.04, 0, 3.08, 
40, 8, eco1, 0, 925, 0, 24.2, 12.73, 2.99, 3.27, -9.74, 0.04, 0, 0.26, 
40, 8, eco2, 1, 8080, 0, 23.8, 25.08, 4.91, 5.98, -20.17, 0.04, 0, 0.66, 
40, 8, eco3, 2, 7090, 0, 24.1, 31.04, 6, 7.42, -25.03, 0.04, 0, 0.76, 
40, 8, eco4, 3, 7250, 0, 24.7, 30.89, 6.22, 7.5, -24.67, 0.04, 0, 0.83, 
40, 8, eco5, 4, 6494, 0, 23.6, 26.59, 4.68, 5.87, -21.91, 0.04, 0, 0.56, 
40, 8, eco6, 5, 12796, 0, 21.6, 27.51, 5.65, 6.63, -21.85, 0.04, 0, 0.57, 
40, 8, eco7, 6, 7385, 0.1, 17.9, 43.65, 6.82, 9.09, -36.83, 0.04, 0, 0.91, 
40, 8, eco8, 7, 1197, 0.1, 16.2, 21.64, 5.83, 6.21, -15.8, 0.04, 0, 0.49, 
40, 8, eco9, 8, 47, 0.2, 15.1, 48.09, 10.92, 12.44, -37.16, 0.04, 0, 1.91, 
40, 9, eco1, 0, 925, 0, 21.7, 11.93, 2.55, 2.89, -9.38, 0.04, 0, 0.17, 
40, 9, eco2, 1, 8080, 0, 21.3, 24.05, 3.92, 5.17, -20.14, 0.04, 0, 0.39, 
40, 9, eco3, 2, 7090, 0, 21.7, 29.57, 4.81, 6.41, -24.76, 0.04, 0, 0.46, 
40, 9, eco4, 3, 7250, 0, 22.2, 30.5, 4.94, 6.55, -25.55, 0.04, 0, 0.51, 
40, 9, eco5, 4, 6494, 0, 20.9, 24.48, 3.78, 5.04, -20.7, 0.04, 0, 0.34, 
40, 9, eco6, 5, 12796, 0, 18.8, 24.97, 4.47, 5.56, -20.5, 0.04, 0, 0.35, 
40, 9, eco7, 6, 7385, 0, 15, 36.13, 4.93, 7.02, -31.2, 0.04, 0, 0.55, 
40, 9, eco8, 7, 1197, 0, 13.6, 18.32, 4.15, 4.7, -14.18, 0.04, 0, 0.29, 
40, 9, eco9, 8, 47, 0, 12.4, 42.16, 6.97, 9.11, -35.2, 0.04, 0, 1.16, 
40, 10, eco1, 0, 925, 1.4, 17.2, 36.5, 4.67, 6.8, -31.84, 0.05, 0, 0.6, 
40, 10, eco2, 1, 8080, 3.7, 17, 38.64, 24.72, 20.91, -13.91, 0.05, 0, 1.33, 
40, 10, eco3, 2, 7090, 1.3, 17, 40.4, 8.2, 9.88, -32.2, 0.05, 0, 0.69, 
40, 10, eco4, 3, 7250, 1.8, 17.3, 42.32, 10.72, 11.74, -31.6, 0.05, 0, 0.87, 
40, 10, eco5, 4, 6494, 2.9, 15.6, 40.9, 18.22, 16.36, -22.68, 0.05, 0, 1.13, 
40, 10, eco6, 5, 12796, 3.9, 13.2, 45.93, 38.95, 30.67, -6.98, 0.06, 0, 1.41, 
40, 10, eco7, 6, 7385, 3.8, 8.9, 37.79, 45.56, 34.19, 7.78, 0.06, 0, 1.62, 
40, 10, eco8, 7, 1197, 3.7, 7.2, 34.74, 39.39, 29.92, 4.65, 0.05, 0, 1.47, 
40, 10, eco9, 8, 47, 3.4, 5.6, 29.1, 39.06, 30.1, 9.96, 0.05, 0, 1.94, 
40, 11, eco1, 0, 925, 14.7, 12.6, 31.38, 35.73, 24.58, 4.35, 0.1, 0.1, 0.15, 
40, 11, eco2, 1, 8080, 20.6, 12.6, 34.15, 39.95, 26.58, 5.81, 0.12, 0.12, 3.69, 
40, 11, eco3, 2, 7090, 17.2, 12.5, 35.14, 53.13, 37.7, 17.99, 0.11, 0.23, 4.36, 
40, 11, eco4, 3, 7250, 22.7, 12, 35.58, 46.82, 31.88, 11.24, 0.13, 0.2, 4.18, 
40, 11, eco5, 4, 6494, 19.8, 11.5, 35.25, 44.88, 31.01, 9.62, 0.12, 0.19, 1.65, 
40, 11, eco6, 5, 12796, 21.1, 9.3, 36.95, 47.48, 31.76, 10.53, 0.12, 0.33, 2.49, 
40, 11, eco7, 6, 7385, 21.1, 5.7, 28.5, 45.18, 30.96, 16.68, 0.12, 0.16, 4.77, 
40, 11, eco8, 7, 1197, 21.5, 4.4, 25.55, 41.46, 28.55, 15.9, 0.13, 0.17, 4.34, 
40, 11, eco9, 8, 47, 18.4, 3, 21.21, 34.55, 25.52, 13.34, 0.11, 0.05, 4.88, 
40, 12, eco1, 0, 925, 5.6, 7.7, 23.54, 27.45, 19.38, 3.91, 0.06, 0.02, 1.96, 
40, 12, eco2, 1, 8080, 11.5, 7.6, 25.22, 27.68, 17.91, 2.46, 0.09, 0.08, 5.78, 
40, 12, eco3, 2, 7090, 6.4, 7.5, 25.55, 35.29, 24.06, 9.74, 0.07, 0.04, 5.5, 
40, 12, eco4, 3, 7250, 8.1, 6.8, 24.64, 32.8, 21.86, 8.16, 0.07, 0.02, 6.25, 
40, 12, eco5, 4, 6494, 8.7, 6.7, 25.04, 32.2, 21.85, 7.16, 0.07, 0.05, 4.11, 
40, 12, eco6, 5, 12796, 9.5, 5.2, 25.41, 35.93, 23.45, 10.52, 0.08, 0.14, 4.94, 
40, 12, eco7, 6, 7385, 6.8, 1.6, 16.69, 39.83, 28.24, 23.14, 0.07, 0.01, 5.1, 
40, 12, eco8, 7, 1197, 8.7, 0, 2.16, 1.15, 0.99, -1, 0.07, 0.12, 4.89, 
40, 12, eco9, 8, 47, 9.5, -1.2, 1.73, 0.92, 0.82, -0.81, 0.08, 0.04, 4.95, 
40, 1, eco1, 0, 925, 17.5, 9.7, 27.06, 24.99, 16.04, -2.07, 0.11, 0.09, -0.28, 
40, 1, eco2, 1, 8080, 24.2, 9.5, 29.07, 30.49, 19.81, 1.42, 0.14, 0.41, 3.22, 
40, 1, eco3, 2, 7090, 18.2, 9.7, 30.58, 36.32, 23.75, 5.74, 0.11, 0.49, 4.47, 
40, 1, eco4, 3, 7250, 19.7, 9.4, 30.75, 34.86, 22.45, 4.11, 0.12, 0.36, 4.51, 
40, 1, eco5, 4, 6494, 18.1, 8.8, 30.21, 32.75, 21.28, 2.54, 0.11, 0.19, 1.8, 
40, 1, eco6, 5, 12796, 17.4, 7.3, 31.41, 38.36, 24.61, 6.94, 0.11, 0.34, 3.09, 
40, 1, eco7, 6, 7385, 13.3, 3.7, 22.46, 34.76, 22.06, 12.3, 0.09, 0.2, 5, 
40, 1, eco8, 7, 1197, 14.7, 2.3, 19.34, 31.28, 19.51, 11.94, 0.1, 0.25, 4.39, 
40, 1, eco9, 8, 47, 12.7, 1, 15.66, 32.85, 24.47, 17.19, 0.09, 0.12, 6.76, 
40, 2, eco1, 0, 925, 3.3, 8.6, 25.24, 28.45, 21.38, 3.22, 0.05, 0, 1.26, 
40, 2, eco2, 1, 8080, 6, 8.7, 27.71, 37.14, 27.01, 9.42, 0.06, 0, 4.72, 
40, 2, eco3, 2, 7090, 3.9, 8, 27.04, 41.46, 30.23, 14.42, 0.06, 0, 4.46, 
40, 2, eco4, 3, 7250, 4.2, 7.3, 25.83, 37.76, 26.88, 11.93, 0.06, 0, 4.76, 
40, 2, eco5, 4, 6494, 4.3, 6.4, 24.35, 35.28, 25.36, 10.94, 0.06, 0, 3.16, 
40, 2, eco6, 5, 12796, 4.5, 3.9, 21.74, 37.21, 25.87, 15.46, 0.06, 0, 2.74, 
40, 2, eco7, 6, 7385, 4.8, 0.5, 13.75, 36.94, 26.09, 23.18, 0.06, 0.11, 5.65, 
40, 2, eco8, 7, 1197, 5.3, -0.9, 1.82, 1.09, 0.92, -0.73, 0.06, 0.14, 5.29, 
40, 2, eco9, 8, 47, 5, -2.5, 1.34, 0.85, 0.73, -0.49, 0.06, 0.04, 6.56, 
40, 3, eco1, 0, 925, 31.7, 9, 26.17, 23.68, 15.36, -2.48, 0.17, 0.16, -2.76, 
40, 3, eco2, 1, 8080, 40, 9.1, 28.72, 29.66, 19.42, 0.95, 0.2, 0.56, -0.1, 
40, 3, eco3, 2, 7090, 35.2, 8.2, 27.83, 32.39, 21.11, 4.56, 0.18, 0.82, 1.31, 
40, 3, eco4, 3, 7250, 39.1, 7.4, 26.25, 30.23, 19.38, 3.98, 0.2, 0.58, 0.78, 
40, 3, eco5, 4, 6494, 42, 6.4, 24.55, 26.69, 16.85, 2.14, 0.21, 0.36, -3.41, 
40, 3, eco6, 5, 12796, 48.9, 4.3, 22.75, 30.51, 18.89, 7.77, 0.24, 0.53, 2.97, 
40, 3, eco7, 6, 7385, 56.3, 1, 15.04, 38.09, 27.01, 23.05, 0.27, 0.75, 3.17, 
40, 3, eco8, 7, 1197, 49.3, -0.5, 1.97, 1.12, 0.95, -0.84, 0.24, 0.41, 3.63, 
40, 3, eco9, 8, 47, 45.2, -2, 1.51, 0.89, 0.77, -0.62, 0.22, 0.3, 8.56, 
40, 4, eco1, 0, 925, 10, 12.8, 32.29, 38.31, 28.84, 6.02, 0.08, 0.04, 0.92, 
40, 4, eco2, 1, 8080, 17.5, 12.8, 35.47, 49.15, 36.55, 13.68, 0.11, 0.15, 4.73, 
40, 4, eco3, 2, 7090, 11.4, 12, 35.73, 57.07, 43.22, 21.34, 0.09, 0.04, 4.88, 
40, 4, eco4, 3, 7250, 12.4, 11.9, 36.66, 55.53, 41.69, 18.86, 0.09, 0.03, 5.15, 
40, 4, eco5, 4, 6494, 13.2, 11, 35.48, 49.27, 36.82, 13.79, 0.09, 0.04, 3.07, 
40, 4, eco6, 5, 12796, 14.6, 9.1, 36.66, 42.63, 27.9, 5.97, 0.1, 0.71, 0.85, 
40, 4, eco7, 6, 7385, 11.7, 5.2, 26.93, 36.42, 23.01, 9.49, 0.09, 0.82, 1.78, 
40, 4, eco8, 7, 1197, 13, 4, 24.29, 34.69, 21.81, 10.4, 0.09, 0.77, 0.84, 
40, 4, eco9, 8, 47, 10.6, 2.9, 20.67, 27.67, 18.41, 7, 0.08, 1.17, 5.25, 
40, 5, eco1, 0, 925, 1.3, 16.4, 31.08, 6.72, 7.73, -24.36, 0.05, 0, 1, 
40, 5, eco2, 1, 8080, 0.9, 16.7, 36.51, 26.2, 22.47, -10.31, 0.04, 0, 3.1, 
40, 5, eco3, 2, 7090, 1.6, 15.8, 40.6, 39.77, 32.75, -0.84, 0.05, 0, 3.43, 
40, 5, eco4, 3, 7250, 1.9, 16.1, 42.33, 42.27, 34.42, -0.06, 0.05, 0, 3.7, 
40, 5, eco5, 4, 6494, 2.3, 15, 41.65, 28.2, 23.65, -13.44, 0.05, 0, 2.52, 
40, 5, eco6, 5, 12796, 3.3, 13.4, 46.6, 36.66, 29.92, -9.94, 0.05, 0, 2.62, 
40, 5, eco7, 6, 7385, 2.8, 9.4, 39.78, 61.3, 44.76, 21.52, 0.05, 0.22, 3.99, 
40, 5, eco8, 7, 1197, 3.5, 7.9, 36.96, 55.03, 39.61, 18.07, 0.05, 0.51, 4.28, 
40, 5, eco9, 8, 47, 3.4, 6.7, 33.04, 43.71, 32.85, 10.67, 0.05, 0.86, 7.8, 
40, 6, eco1, 0, 925, 0, 21.2, 24.69, 3.33, 4.76, -21.36, 0.04, 0, 0.63, 
40, 6, eco2, 1, 8080, 0, 21.5, 34.66, 11.57, 11.86, -23.09, 0.04, 0, 1.86, 
40, 6, eco3, 2, 7090, 0, 21, 40.81, 13.53, 13.92, -27.28, 0.04, 0, 2.08, 
40, 6, eco4, 3, 7250, 0, 21.3, 42.39, 14.66, 14.81, -27.73, 0.04, 0, 2.24, 
40, 6, eco5, 4, 6494, 0, 20, 42.59, 8.21, 10.02, -34.39, 0.04, 0, 1.53, 
40, 6, eco6, 5, 12796, 0, 18.7, 44.48, 12.58, 13.27, -31.9, 0.04, 0, 1.58, 
40, 6, eco7, 6, 7385, 0, 14.7, 49.99, 19.8, 18.9, -30.19, 0.04, 0, 2.32, 
40, 6, eco8, 7, 1197, 0, 13.3, 52.2, 47.7, 37.53, -4.5, 0.04, -0.01, 1.18, 
40, 6, eco9, 8, 47, 0.1, 12.2, 49.88, 61.78, 48.07, 11.9, 0.04, 0.03, 4.83, 
