Time,ManagementArea,Prescription,HarvestedSites,TotalCohortsCompleteHarvest,TotalCohortsPartialHarvest,TotalBiomassHarvested,CohortsHarvested_AbieConc,CohortsHarvested_AbieMagn,CohortsHarvested_CaloDecu,CohortsHarvested_FX_R_SEED,CohortsHarvested_NOFX_R_SEED,CohortsHarvested_NOFX_NOR_SEED,CohortsHarvested_PinuAlbi,CohortsHarvested_PinuCont,CohortsHarvested_PinuJeff,CohortsHarvested_PinuLamb,CohortsHarvested_PinuMont,CohortsHarvested_PopuTrem,CohortsHarvested_TsugMert,CohortsHarvested_AcerMacr,CohortsHarvested_AescCali,CohortsHarvested_AlnuRhom,CohortsHarvested_ArbuMenz,CohortsHarvested_CornNutt,CohortsHarvested_JuniOcci,CohortsHarvested_LithDens,CohortsHarvested_PinuAtte,CohortsHarvested_PinuMono,CohortsHarvested_PinuPond,CohortsHarvested_PinuSabi,CohortsHarvested_PinuWash,CohortsHarvested_PseuMenz,CohortsHarvested_QuerChry,CohortsHarvested_QuerDoug,CohortsHarvested_QuerGarr,CohortsHarvested_QuerKell,CohortsHarvested_QuerWisl,CohortsHarvested_TaxuBrev,CohortsHarvested_TorrCali,CohortsHarvested_UmbeCali,BiomassHarvestedMg_AbieConc,BiomassHarvestedMg_AbieMagn,BiomassHarvestedMg_CaloDecu,BiomassHarvestedMg_FX_R_SEED,BiomassHarvestedMg_NOFX_R_SEED,BiomassHarvestedMg_NOFX_NOR_SEED,BiomassHarvestedMg_PinuAlbi,BiomassHarvestedMg_PinuCont,BiomassHarvestedMg_PinuJeff,BiomassHarvestedMg_PinuLamb,BiomassHarvestedMg_PinuMont,BiomassHarvestedMg_PopuTrem,BiomassHarvestedMg_TsugMert,BiomassHarvestedMg_AcerMacr,BiomassHarvestedMg_AescCali,BiomassHarvestedMg_AlnuRhom,BiomassHarvestedMg_ArbuMenz,BiomassHarvestedMg_CornNutt,BiomassHarvestedMg_JuniOcci,BiomassHarvestedMg_LithDens,BiomassHarvestedMg_PinuAtte,BiomassHarvestedMg_PinuMono,BiomassHarvestedMg_PinuPond,BiomassHarvestedMg_PinuSabi,BiomassHarvestedMg_PinuWash,BiomassHarvestedMg_PseuMenz,BiomassHarvestedMg_QuerChry,BiomassHarvestedMg_QuerDoug,BiomassHarvestedMg_QuerGarr,BiomassHarvestedMg_QuerKell,BiomassHarvestedMg_QuerWisl,BiomassHarvestedMg_TaxuBrev,BiomassHarvestedMg_TorrCali,BiomassHarvestedMg_UmbeCali,
56, 32, HAND_11, 6, 0, 7, 0.810000002384186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.453600001335144, 0, 0, 0.356400001049042, 0, 0, 0, 0, 0, 0, 0, 0, 
56, 11, PNIF_SG_38, 33, 109, 291, 2523.73320742846, 69, 16, 23, 0, 0, 0, 0, 2, 138, 8, 6, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 113, 12, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 1694.42280498743, 253.076400744915, 284.245200836658, 0, 0, 0, 0, 0.486000001430511, 105.33240031004, 11.8908000349998, 1.87920000553131, 0, 0, 0, 0, 0, 0, 0, 1.65240000486374, 0, 0, 0, 147.873600435257, 3.79080001115799, 0, 19.0836000561714, 0, 0, 0, 0, 0, 0, 0, 0, 
56, 13, PNIF_SG_40, 14, 0, 140, 142.624800419807, 0, 0, 0, 0, 0, 0, 0, 7, 97, 6, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.7672000169754, 106.401600313187, 10.8540000319481, 12.6360000371933, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.65680000782013, 4.30920001268387, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
57, 3, PIF_CC_30, 15, 75, 0, 2800.94760824442, 3, 5, 8, 0, 0, 0, 2, 0, 13, 6, 0, 0, 0, 0, 0, 0, 6, 0, 5, 0, 0, 0, 14, 0, 0, 5, 0, 0, 0, 7, 1, 0, 0, 0, 19.666800057888, 39.5280001163483, 133.326000392437, 0, 0, 0, 4.30920001268387, 0, 935.58240275383, 154.321200454235, 0, 0, 0, 0, 0, 0, 339.778801000118, 0, 106.984800314903, 0, 0, 0, 978.091202878952, 0, 0, 62.6292001843452, 0, 0, 0, 23.6196000695229, 3.11040000915527, 0, 0, 0, 
57, 2, PIF_PCT_29, 28, 6, 61, 84.7260002493858, 3, 2, 1, 0, 0, 0, 1, 4, 21, 19, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17.3988000512123, 12.0204000353813, 6.25320001840591, 0, 0, 0, 0.615600001811981, 2.52720000743866, 15.4872000455856, 16.491600048542, 4.82760001420975, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.10440002679825, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
57, 31, FED_SGH_10, 58, 0, 510, 33.3396000981331, 0, 0, 0, 0, 0, 0, 0, 0, 12, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 275, 0, 0, 214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.583200001716614, 0.518400001525879, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19.1484000563622, 0, 0, 13.0896000385284, 0, 0, 0, 0, 0, 0, 0, 0, 
57, 31, PNIF_SG_10, 12, 1, 79, 6.73920001983643, 1, 0, 0, 0, 0, 0, 0, 0, 4, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 3.69360001087189, 0, 0, 0, 0, 0, 0, 0, 0.194400000572205, 0.162000000476837, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.62000000476837, 0, 0, 1.06920000314713, 0, 0, 0, 0, 0, 0, 0, 0, 
57, 12, HAND_39, 16, 0, 38, 36.1584001064301, 9, 5, 0, 0, 0, 0, 0, 0, 11, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 8.81280002593994, 3.27240000963211, 0, 0, 0, 0, 0, 0, 6.83640002012253, 0.777600002288818, 0.194400000572205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.8716000437737, 0, 0, 1.3932000041008, 0, 0, 0, 0, 0, 0, 0, 0, 
57, 14, HAND_41, 13, 0, 38, 6.05880001783371, 6, 5, 0, 0, 0, 0, 2, 1, 5, 1, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.712800002098083, 1.10160000324249, 0, 0, 0, 0, 0.0648000001907349, 0.0972000002861023, 0.486000001430511, 0.615600001811981, 0, 0, 2.9808000087738, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
57, 11, PNIF_SG_38, 22, 0, 217, 75.1032002210617, 0, 0, 0, 0, 0, 0, 0, 2, 80, 7, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 68, 2, 0, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.486000001430511, 56.2788001656532, 3.82320001125336, 3.14280000925064, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.89680001735687, 0.194400000572205, 0, 5.28120001554489, 0, 0, 0, 0, 0, 0, 0, 0, 
57, 13, PNIF_SG_40, 18, 5, 137, 250.063200736046, 2, 2, 1, 0, 0, 0, 2, 0, 98, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 21.0276000618935, 13.0248000383377, 8.71560002565384, 0, 0, 0, 0.648000001907349, 0, 81.6156002402306, 56.2140001654625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45.9108001351356, 0, 0, 22.9068000674248, 0, 0, 0, 0, 0, 0, 0, 0, 
58, 1, PIF_CC_28, 6, 17, 0, 1362.29040400982, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 5, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 10.2708000302315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1127.52000331879, 201.592800593376, 0, 13.1220000386238, 0, 0, 0, 9.78480002880097, 0, 0, 0, 0, 
58, 2, PIF_PCT_29, 21, 4, 77, 143.758800423145, 2, 0, 1, 0, 0, 0, 4, 0, 22, 22, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 10.7244000315666, 0, 6.09120001792908, 0, 0, 0, 1.32840000391006, 0, 43.740000128746, 30.3912000894546, 4.21200001239777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41.1480001211166, 0, 0, 6.12360001802444, 0, 0, 0, 0, 0, 0, 0, 0, 
58, 31, FED_SGH_10, 52, 0, 388, 36.3852001070976, 0, 0, 0, 0, 0, 0, 0, 0, 8, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 228, 0, 0, 143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.583200001716614, 0.453600001335144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26.1792000770569, 0, 0, 9.16920002698899, 0, 0, 0, 0, 0, 0, 0, 0, 
58, 31, PNIF_SG_10, 14, 0, 81, 4.66560001373291, 0, 0, 0, 0, 0, 0, 0, 0, 6, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.680400002002716, 0.0648000001907349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.85120000839233, 0, 0, 1.06920000314713, 0, 0, 0, 0, 0, 0, 0, 0, 
58, 12, HAND_39, 21, 0, 32, 3.07800000905991, 9, 2, 1, 0, 0, 0, 1, 0, 12, 1, 2, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.680400002002716, 0.291600000858307, 0.0324000000953674, 0, 0, 0, 0.0648000001907349, 0, 1.36080000400543, 0.291600000858307, 0.162000000476837, 0, 0.162000000476837, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0324000000953674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
58, 14, HAND_41, 12, 0, 34, 26.5032000780106, 13, 4, 0, 0, 0, 0, 2, 2, 3, 2, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 7.71120002269745, 1.26360000371933, 0, 0, 0, 0, 0.712800002098083, 0.0972000002861023, 4.14720001220703, 3.49920001029968, 0, 0, 0.874800002574921, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.75400000810623, 0, 0, 5.44320001602173, 0, 0, 0, 0, 0, 0, 0, 0, 
58, 11, PNIF_SG_38, 17, 0, 119, 8.2620000243187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46, 0, 0, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.324000000953674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.11040000915527, 0, 0, 4.82760001420975, 0, 0, 0, 0, 0, 0, 0, 0, 
58, 13, PNIF_SG_40, 31, 1, 270, 139.417200410366, 1, 0, 0, 0, 0, 0, 0, 0, 122, 23, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 67, 4, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 5.70240001678467, 0, 0, 0, 0, 0, 0, 0, 80.3520002365112, 12.6360000371933, 1.84680000543594, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16.3620000481606, 1.62000000476837, 0, 20.898000061512, 0, 0, 0, 0, 0, 0, 0, 0, 
59, 2, PIF_PCT_29, 16, 4, 50, 144.471600425243, 2, 0, 1, 0, 0, 0, 0, 0, 20, 10, 3, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 12, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.0528000354767, 0, 6.12360001802444, 0, 0, 0, 0, 0, 51.3540001511574, 12.5712000370026, 6.22080001831055, 0, 0, 0, 0, 0, 0, 0, 3.69360001087189, 0, 0, 0, 48.8592001438141, 3.59640001058578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
59, 31, FED_SGH_10, 12, 0, 93, 5.54040001630783, 0, 0, 0, 0, 0, 0, 0, 0, 10, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 62, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.486000001430512, 0.226800000667572, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.98520001173019, 0, 0, 0.842400002479553, 0, 0, 0, 0, 0, 0, 0, 0, 
59, 31, PNIF_SG_10, 10, 0, 63, 2.81880000829697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0324000000953674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3932000041008, 0, 0, 1.3932000041008, 0, 0, 0, 0, 0, 0, 0, 0, 
59, 12, HAND_39, 17, 0, 24, 1.06920000314713, 11, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.550800001621246, 0.12960000038147, 0.12960000038147, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.259200000762939, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
59, 14, HAND_41, 20, 0, 39, 101.023200297356, 16, 12, 0, 0, 0, 0, 3, 0, 3, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.810000002384186, 6.22080001831055, 0, 0, 0, 0, 0.777600002288818, 0, 50.1876001477242, 0, 0, 0, 0.0972000002861023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.7432000875473, 0, 0, 13.1868000388145, 0, 0, 0, 0, 0, 0, 0, 0, 
59, 11, PNIF_SG_38, 27, 25, 219, 742.0572021842, 22, 0, 3, 0, 0, 0, 0, 0, 16, 22, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 126, 0, 0, 53, 0, 0, 0, 0, 0, 0, 0, 0, 652.568401920795, 0, 13.6080000400543, 0, 0, 0, 0, 0, 3.20760000944138, 1.65240000486374, 0.162000000476837, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 63.0180001854897, 0, 0, 7.84080002307892, 0, 0, 0, 0, 0, 0, 0, 0, 
59, 13, PNIF_SG_40, 27, 4, 206, 363.204001069069, 2, 1, 1, 0, 0, 0, 1, 9, 117, 28, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 1, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 12.0528000354767, 6.60960001945496, 7.84080002307892, 0, 0, 0, 0.518400001525879, 9.46080002784729, 184.615200543404, 37.6812001109123, 24.8832000732422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.4324000954628, 0.226800000667572, 0, 46.8828001379967, 0, 0, 0, 0, 0, 0, 0, 0, 
60, 2, PIF_PCT_29, 8, 2, 16, 22.2264000654221, 0, 1, 0, 0, 0, 0, 0, 0, 2, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.76280001401901, 0, 0, 0, 0, 0, 0, 1.42560000419617, 6.25320001840591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.62000000476837, 2.13840000629425, 0, 6.02640001773834, 0, 0, 0, 0, 0, 0, 0, 0, 
60, 12, HAND_39, 15, 0, 29, 6.02640001773834, 10, 10, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.05000001192093, 1.13400000333786, 0, 0, 0, 0, 0, 0, 0.745200002193451, 0, 0, 0, 0.0972000002861023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
60, 14, HAND_41, 15, 0, 17, 1.00440000295639, 8, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.550800001621246, 0, 0.0648000001907349, 0, 0, 0, 0, 0, 0, 0, 0.0648000001907349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.324000000953674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
60, 11, PNIF_SG_38, 25, 0, 218, 16.7832000494003, 0, 0, 0, 0, 0, 0, 0, 0, 1, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 155, 0, 0, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0648000001907349, 1.42560000419617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.6360000371933, 0, 0, 2.65680000782013, 0, 0, 0, 0, 0, 0, 0, 0, 
60, 13, PNIF_SG_40, 15, 4, 130, 173.696400511265, 2, 1, 1, 0, 0, 0, 1, 9, 65, 19, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 1, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 11.9232000350952, 6.54480001926422, 5.92920001745224, 0, 0, 0, 0.421200001239777, 3.11040000915527, 79.8660002350807, 15.163200044632, 2.10600000619888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28.0260000824928, 1.2960000038147, 0, 19.310400056839, 0, 0, 0, 0, 0, 0, 0, 0, 
61, 1, PIF_CC_28, 27, 181, 0, 5115.4092150569, 21, 20, 9, 0, 0, 0, 0, 7, 28, 10, 4, 6, 1, 0, 0, 0, 0, 0, 4, 0, 1, 11, 28, 0, 0, 3, 9, 1, 2, 8, 8, 0, 0, 0, 465.652801370621, 316.450800931454, 95.8392002820969, 0, 0, 0, 0, 59.9724001765251, 1427.86800420284, 181.310400533676, 21.9996000647545, 29.5164000868797, 3.98520001173019, 0, 0, 0, 0, 0, 119.52360035181, 0, 3.53160001039505, 197.51040058136, 2099.32560617924, 0, 0, 36.774000108242, 16.4268000483513, 4.50360001325607, 3.62880001068115, 17.6256000518799, 13.9644000411034, 0, 0, 0, 
61, 3, PIF_CC_30, 24, 95, 0, 4128.69961215258, 4, 6, 5, 0, 0, 0, 1, 7, 17, 1, 2, 0, 0, 0, 0, 0, 7, 0, 3, 0, 0, 1, 30, 0, 0, 2, 1, 0, 0, 2, 6, 0, 0, 0, 38.7504001140594, 52.4232001543045, 70.4376002073288, 0, 0, 0, 2.55960000753403, 21.1248000621796, 1029.89880303144, 8.32680002450943, 11.5020000338554, 0, 0, 0, 0, 0, 336.052800989151, 0, 47.9520001411438, 0, 0, 2.46240000724792, 2445.35760719776, 0, 0, 27.4428000807762, 2.39760000705719, 0, 0, 15.6816000461578, 16.3296000480652, 0, 0, 0, 
61, 5, PIF_CC_32, 15, 59, 0, 2046.15720602274, 5, 6, 3, 0, 0, 0, 0, 10, 11, 1, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 43.8372001290321, 50.1552001476288, 48.9888001441956, 0, 0, 0, 0, 115.570800340176, 642.330001890659, 38.8476001143456, 0, 0, 0, 0, 0, 0, 0, 0, 172.465200507641, 0, 0, 0, 925.797602725029, 0, 0, 0, 0, 0, 0, 8.16480002403259, 0, 0, 0, 0, 
61, 7, PIF_CC_34, 28, 133, 0, 4629.83041362762, 10, 8, 4, 0, 0, 0, 1, 27, 31, 6, 4, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 24, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 77.7924002289772, 70.5996002078057, 63.8280001878738, 0, 0, 0, 2.33280000686646, 236.714400696754, 2183.56560642719, 153.057600450516, 23.7816000699997, 0, 0, 0, 0, 0, 0, 0, 312.271200919151, 0, 0, 0, 1451.39040427208, 0, 0, 41.536800122261, 0, 0, 0, 12.960000038147, 0, 0, 0, 0, 
61, 2, PIF_PCT_29, 22, 1, 74, 125.485200369358, 0, 1, 0, 0, 0, 0, 0, 3, 28, 13, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.41080001592636, 0, 0, 0, 0, 0, 3.30480000972748, 52.1640001535416, 17.8848000526428, 11.6964000344276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.7932000994682, 1.23120000362396, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
61, 4, PIF_PCT_31, 11, 7, 35, 200.232000589371, 2, 1, 3, 0, 0, 0, 0, 2, 12, 9, 8, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.0572000384331, 6.12360001802444, 25.7256000757217, 0, 0, 0, 0, 3.01320000886917, 64.9620001912117, 60.5232001781464, 9.16920002698898, 0, 0, 0, 0, 0, 0, 0, 4.66560001373291, 0, 0, 0, 12.9924000382423, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
61, 6, PIF_PCT_33, 12, 84, 26, 1739.10240511894, 35, 48, 1, 0, 0, 0, 5, 3, 5, 7, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 492.836401450634, 1195.00920351744, 5.24880001544952, 0, 0, 0, 3.43440001010895, 3.30480000972748, 14.7096000432968, 19.0188000559807, 5.54040001630783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
61, 8, PIF_PCT_35, 13, 6, 33, 231.530400681496, 1, 2, 1, 0, 0, 0, 1, 4, 10, 10, 6, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.86000001430511, 17.9820000529289, 8.42400002479553, 0, 0, 0, 0.0972000002861023, 6.44760001897812, 85.1148002505302, 84.20760024786, 11.5020000338554, 0, 6.35040001869202, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.30920001268387, 2.23560000658035, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
61, 31, FED_SGH_10, 46, 0, 305, 51.8400001525879, 0, 0, 0, 0, 0, 0, 1, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 153, 5, 0, 126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0324000000953674, 0, 0.939600002765656, 0.421200001239777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25.2072000741959, 8.4564000248909, 0, 16.7832000494003, 0, 0, 0, 0, 0, 0, 0, 0, 
61, 31, PNIF_SG_10, 22, 0, 113, 5.79960001707077, 0, 0, 0, 0, 0, 0, 0, 0, 2, 7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69, 0, 0, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.226800000667572, 0.259200000762939, 0.0324000000953674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.46680001020431, 0, 0, 1.81440000534058, 0, 0, 0, 0, 0, 0, 0, 0, 
61, 33, FED_SGH_12, 36, 0, 220, 23.8464000701904, 0, 0, 0, 0, 0, 0, 0, 0, 13, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 109, 2, 0, 93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.81880000829697, 0.194400000572205, 0.0648000001907349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.74360002279282, 1.71720000505447, 0, 11.3076000332832, 0, 0, 0, 0, 0, 0, 0, 0, 
61, 35, FED_SGH_14, 9, 0, 57, 8.71560002565384, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.421200001239777, 0.194400000572205, 0.0324000000953674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.35040001869202, 0, 0, 1.71720000505447, 0, 0, 0, 0, 0, 0, 0, 0, 
61, 35, PNIF_SG_14, 13, 0, 59, 13.8996000409126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35, 1, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.5668000340462, 0.0324000000953674, 0, 2.30040000677109, 0, 0, 0, 0, 0, 0, 0, 0, 
61, 37, FED_SGH_16, 12, 2, 71, 163.036800479889, 1, 1, 0, 0, 0, 0, 0, 0, 50, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 9.55800002813339, 3.20760000944138, 0, 0, 0, 0, 0, 0, 116.413200342655, 8.3592000246048, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.11480001211166, 2.59200000762939, 0, 18.7920000553131, 0, 0, 0, 0, 0, 0, 0, 0, 
