Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
35, AbieConc, eco68, 1699, 1, 1, 0.46, 0.28, 137.82, 103, 291, 
35, AbieConc, eco69, 2224, 0.99, 1, 0.47, 0.28, 135.16, 105, 291, 
35, AbieConc, eco70, 1343, 0.95, 1, 0.37, 0.22, 140.16, 118, 293, 
35, AbieConc, eco71, 1012, 0, 1, 0.54, 0, 168.54, 32, 291, 
35, AbieConc, eco72, 39, 0.94, 1, 0.46, 0.27, 123.54, 115, 282, 
35, AbieConc, eco74, 22, 0.98, 1, 0.46, 0.28, 129.27, 111, 287, 
35, AbieConc, eco75, 74, 0.98, 1, 0.46, 0.28, 134.5, 108, 291, 
35, AbieConc, eco76, 178, 1, 1, 0.48, 0.29, 134.49, 104, 291, 
35, AbieConc, eco77, 249, 0.99, 1, 0.49, 0.29, 130.81, 108, 291, 
35, AbieConc, eco78, 322, 0.99, 1, 0.48, 0.29, 131.71, 108, 291, 
35, AbieConc, eco79, 560, 1, 1, 0.46, 0.28, 138.66, 103, 291, 
35, AbieConc, eco80, 525, 0.96, 1, 0.42, 0.25, 133.7, 117, 291, 
35, AbieConc, eco81, 1341, 0.95, 1, 0.35, 0.21, 119.55, 124, 270, 
35, AbieConc, eco82, 608, 0.96, 1, 0.39, 0.23, 113.5, 123, 266, 
35, AbieConc, eco83, 2569, 0, 1, 0.5, 0, 171.68, 36, 291, 
35, AbieConc, eco84, 263, 0.98, 1, 0.42, 0.25, 100.85, 123, 255, 
35, AbieConc, eco88, 109, 0.97, 1, 0.38, 0.23, 122.26, 116, 271, 
35, AbieConc, eco89, 244, 0.96, 1, 0.33, 0.2, 114.14, 119, 259, 
35, AbieConc, eco90, 505, 0.95, 1, 0.33, 0.2, 126.5, 120, 274, 
35, AbieConc, eco91, 693, 0.94, 1, 0.37, 0.22, 121.29, 120, 272, 
35, AbieConc, eco92, 105, 0.93, 1, 0.43, 0.26, 119.54, 121, 278, 
35, AbieConc, eco93, 169, 0.87, 1, 0.53, 0.32, 96.44, 128, 276, 
35, AbieConc, eco94, 810, 0.99, 1, 0.36, 0.21, 122.12, 119, 270, 
35, AbieConc, eco95, 1085, 0.99, 1, 0.15, 0.09, 123.94, 121, 257, 
35, AbieConc, eco96, 412, 0.98, 1, 0.38, 0.23, 112.37, 120, 262, 
35, AbieConc, eco100, 1208, 0, 1, 0.45, 0, 184.21, 37, 291, 
35, AbieConc, eco101, 287, 0.97, 1, 0.22, 0.13, 134.67, 119, 273, 
35, AbieConc, eco102, 199, 0.98, 1, 0.18, 0.11, 119.65, 120, 254, 
35, AbieConc, eco103, 153, 0.98, 1, 0.22, 0.13, 130.77, 119, 269, 
35, AbieConc, eco104, 38, 0.95, 1, 0.35, 0.21, 124.82, 125, 277, 
35, AbieConc, eco105, 176, 0.89, 1, 0.35, 0.21, 121.05, 130, 278, 
35, AbieConc, eco106, 904, 1, 1, 0.34, 0.2, 128.21, 117, 273, 
35, AbieConc, eco107, 310, 0.93, 1, 0.3, 0.18, 143.04, 120, 290, 
35, AbieConc, eco112, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, AbieConc, eco114, 51, 0.94, 1, 0.4, 0.24, 124.45, 120, 284, 
35, AbieConc, eco115, 254, 0.9, 1, 0.37, 0.22, 126.02, 126, 284, 
35, AbieConc, eco116, 81, 0, 1, 0.57, 0, 160.94, 33, 291, 
35, AbieConc, eco117, 21, 0, 1, 0.53, 0, 171.76, 33, 291, 
35, AbieMagn, eco2, 58, 0, 1, 0.44, 0, 218.07, 0, 305, 
35, AbieMagn, eco3, 213, 0, 1, 0.37, 0, 229.32, 0, 308, 
35, AbieMagn, eco4, 116, 0, 1, 0.55, 0, 189.61, 0, 306, 
35, AbieMagn, eco5, 22, 0, 1, 0.4, 0, 219, 0, 299, 
35, AbieMagn, eco14, 237, 0.4, 1, 0.37, 0.18, 173.94, 80, 305, 
35, AbieMagn, eco15, 1013, 0, 1, 0.56, 0, 189.86, 0, 306, 
35, AbieMagn, eco16, 1280, 0, 1, 0.48, 0, 202.3, 0, 305, 
35, AbieMagn, eco17, 1440, 0, 1, 0.44, 0, 214.36, 0, 307, 
35, AbieMagn, eco18, 814, 0, 1, 0.34, 0, 239.65, 0, 314, 
35, AbieMagn, eco19, 1031, 0, 1, 0.49, 0, 209.25, 0, 312, 
35, AbieMagn, eco20, 775, 0, 1, 0.46, 0, 211.18, 0, 310, 
35, AbieMagn, eco21, 188, 0, 1, 0.37, 0, 231.03, 0, 315, 
35, AbieMagn, eco22, 1, 0, 1, 0.51, 0, 198, 0, 294, 
35, AbieMagn, eco25, 82, 0, 1, 0.54, 0, 192.17, 0, 298, 
35, AbieMagn, eco26, 708, 0, 1, 0.43, 0, 216.03, 0, 300, 
35, AbieMagn, eco27, 837, 0, 1, 0.48, 0, 204.55, 0, 300, 
35, AbieMagn, eco28, 1488, 0.64, 1, 0.4, 0.24, 165.65, 87, 306, 
35, AbieMagn, eco29, 1605, 0.31, 1, 0.35, 0.14, 183.93, 77, 312, 
35, AbieMagn, eco30, 1397, 0.01, 1, 0.59, 0, 187.91, 0, 319, 
35, AbieMagn, eco31, 1363, 0, 1, 0.56, 0, 193.57, 0, 316, 
35, AbieMagn, eco32, 1267, 0, 1, 0.54, 0, 194.07, 0, 314, 
35, AbieMagn, eco33, 1484, 0, 1, 0.51, 0, 196.41, 0, 312, 
35, AbieMagn, eco34, 1542, 0, 1, 0.46, 0, 213.66, 0, 313, 
35, AbieMagn, eco35, 72, 0, 1, 0.58, 0, 161.13, 20, 292, 
35, AbieMagn, eco37, 553, 0, 1, 0.61, 0, 169.36, 0, 294, 
35, AbieMagn, eco38, 773, 0, 1, 0.59, 0, 174.23, 0, 297, 
35, AbieMagn, eco39, 729, 0, 1, 0.56, 0, 182.73, 0, 298, 
35, AbieMagn, eco40, 894, 0, 1, 0.54, 0, 189.78, 0, 301, 
35, AbieMagn, eco41, 1989, 0.83, 1, 0.45, 0.27, 159.05, 92, 312, 
35, AbieMagn, eco42, 1393, 0.71, 1, 0.44, 0.26, 168.47, 88, 318, 
35, AbieMagn, eco43, 1854, 0.57, 1, 0.43, 0.26, 169.82, 85, 316, 
35, AbieMagn, eco44, 2068, 0.67, 1, 0.47, 0.28, 160.55, 86, 314, 
35, AbieMagn, eco45, 2139, 0.58, 1, 0.43, 0.26, 170.53, 82, 314, 
35, AbieMagn, eco46, 2474, 0, 1, 0.53, 0, 193.62, 0, 310, 
35, AbieMagn, eco47, 65, 0.58, 1, 0.56, 0.32, 161.02, 30, 291, 
35, AbieMagn, eco49, 235, 0.5, 1, 0.61, 0.3, 150.06, 26, 291, 
35, AbieMagn, eco50, 703, 0.36, 1, 0.54, 0.19, 166.67, 25, 292, 
35, AbieMagn, eco51, 733, 0.31, 1, 0.59, 0.18, 152.02, 30, 291, 
35, AbieMagn, eco52, 900, 0.09, 1, 0.59, 0.05, 154.97, 27, 291, 
35, AbieMagn, eco53, 1224, 0.23, 1, 0.61, 0.14, 168.52, 0, 297, 
35, AbieMagn, eco54, 1256, 0.97, 1, 0.45, 0.27, 145.91, 96, 298, 
35, AbieMagn, eco55, 1458, 0.95, 1, 0.44, 0.27, 148.77, 99, 302, 
35, AbieMagn, eco56, 1001, 1, 1, 0.42, 0.25, 147.95, 114, 312, 
35, AbieMagn, eco57, 1323, 0.99, 1, 0.37, 0.22, 163.31, 110, 319, 
35, AbieMagn, eco58, 1663, 0, 1, 0.55, 0, 183.31, 0, 299, 
35, AbieMagn, eco59, 268, 0.92, 1, 0.49, 0.29, 139.32, 91, 291, 
35, AbieMagn, eco62, 555, 0.93, 1, 0.49, 0.3, 137.79, 92, 291, 
35, AbieMagn, eco63, 748, 0.9, 1, 0.49, 0.3, 139.36, 89, 291, 
35, AbieMagn, eco64, 345, 0.86, 1, 0.51, 0.3, 137.81, 88, 291, 
35, AbieMagn, eco65, 597, 0.74, 1, 0.5, 0.3, 142.95, 83, 291, 
35, AbieMagn, eco66, 879, 0.71, 1, 0.46, 0.28, 149.79, 82, 291, 
35, AbieMagn, eco67, 586, 0.98, 1, 0.43, 0.26, 141.45, 100, 291, 
35, AbieMagn, eco68, 1706, 1, 1, 0.44, 0.27, 137.85, 103, 291, 
35, AbieMagn, eco69, 2236, 1, 1, 0.45, 0.27, 135.13, 105, 291, 
35, AbieMagn, eco70, 1329, 0.97, 1, 0.35, 0.21, 140.15, 118, 293, 
35, AbieMagn, eco71, 991, 0, 1, 0.52, 0, 168.02, 32, 291, 
35, AbieMagn, eco72, 45, 0.96, 1, 0.44, 0.26, 123.82, 115, 282, 
35, AbieMagn, eco74, 24, 0.99, 1, 0.44, 0.27, 129.25, 111, 287, 
35, AbieMagn, eco75, 79, 0.99, 1, 0.44, 0.27, 134.62, 108, 291, 
35, AbieMagn, eco76, 167, 1, 1, 0.46, 0.28, 134.4, 104, 291, 
35, AbieMagn, eco77, 235, 1, 1, 0.47, 0.28, 130.47, 108, 291, 
35, AbieMagn, eco78, 321, 1, 1, 0.46, 0.28, 131.43, 108, 291, 
35, AbieMagn, eco79, 585, 0.99, 1, 0.44, 0.26, 138.69, 103, 291, 
35, AbieMagn, eco80, 488, 0.98, 1, 0.4, 0.24, 133.67, 117, 291, 
35, AbieMagn, eco81, 1360, 0.97, 1, 0.32, 0.19, 119.63, 124, 270, 
35, AbieMagn, eco82, 626, 0.97, 1, 0.36, 0.22, 113.52, 123, 266, 
35, AbieMagn, eco83, 2603, 0, 1, 0.49, 0, 172.06, 36, 291, 
35, AbieMagn, eco84, 252, 0.99, 1, 0.4, 0.24, 101.27, 123, 255, 
35, AbieMagn, eco88, 96, 0.98, 1, 0.36, 0.22, 122.19, 116, 271, 
35, AbieMagn, eco89, 260, 0.98, 1, 0.33, 0.2, 113.09, 119, 259, 
35, AbieMagn, eco90, 502, 0.97, 1, 0.31, 0.19, 126.07, 120, 274, 
35, AbieMagn, eco91, 682, 0.96, 1, 0.35, 0.21, 121.41, 120, 272, 
35, AbieMagn, eco92, 111, 0.95, 1, 0.4, 0.24, 120.12, 121, 278, 
35, AbieMagn, eco93, 159, 0.9, 1, 0.51, 0.31, 97.02, 128, 276, 
35, AbieMagn, eco94, 819, 1, 1, 0.33, 0.2, 122.02, 119, 270, 
35, AbieMagn, eco95, 1090, 1, 1, 0.1, 0.06, 123.59, 121, 257, 
35, AbieMagn, eco96, 410, 0.99, 1, 0.35, 0.21, 112.62, 120, 262, 
35, AbieMagn, eco100, 1179, 0, 1, 0.42, 0, 184.38, 37, 291, 
35, AbieMagn, eco101, 285, 0.99, 1, 0.21, 0.12, 133.64, 119, 273, 
35, AbieMagn, eco102, 189, 0.99, 1, 0.14, 0.09, 120.42, 120, 254, 
35, AbieMagn, eco103, 153, 0.99, 1, 0.21, 0.13, 129.61, 119, 269, 
35, AbieMagn, eco104, 34, 0.97, 1, 0.29, 0.17, 126.74, 125, 277, 
35, AbieMagn, eco105, 203, 0.91, 1, 0.32, 0.19, 121.13, 130, 278, 
35, AbieMagn, eco106, 885, 1, 1, 0.31, 0.19, 127.71, 117, 273, 
35, AbieMagn, eco107, 322, 0.95, 1, 0.29, 0.17, 142.29, 120, 290, 
35, AbieMagn, eco112, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, AbieMagn, eco114, 49, 0.97, 1, 0.39, 0.23, 123.39, 120, 284, 
35, AbieMagn, eco115, 270, 0.93, 1, 0.34, 0.21, 125.27, 126, 284, 
35, AbieMagn, eco116, 70, 0, 1, 0.55, 0, 162.64, 33, 291, 
35, AbieMagn, eco117, 14, 0, 1, 0.51, 0, 173.5, 33, 291, 
35, CaloDecu, eco2, 20, 0, 1, 0.49, 0, 220.1, 0, 305, 
35, CaloDecu, eco3, 109, 0, 1, 0.52, 0, 208.27, 0, 308, 
35, CaloDecu, eco4, 96, 0, 1, 0.63, 0, 174.14, 0, 306, 
35, CaloDecu, eco5, 11, 0, 1, 0.57, 0, 190, 0, 299, 
35, CaloDecu, eco14, 177, 0.68, 1, 0.44, 0.26, 170.21, 80, 305, 
35, CaloDecu, eco15, 768, 0.26, 1, 0.6, 0.15, 187, 0, 306, 
35, CaloDecu, eco16, 877, 0, 1, 0.54, 0, 200.75, 0, 305, 
35, CaloDecu, eco17, 944, 0, 1, 0.51, 0, 210.09, 0, 307, 
35, CaloDecu, eco18, 534, 0, 1, 0.44, 0, 234.9, 0, 314, 
35, CaloDecu, eco19, 603, 0, 1, 0.55, 0, 205.88, 0, 312, 
35, CaloDecu, eco20, 406, 0, 1, 0.52, 0, 210.52, 0, 310, 
35, CaloDecu, eco21, 98, 0, 1, 0.5, 0, 216.94, 0, 315, 
35, CaloDecu, eco22, 3, 0, 1, 0.65, 0, 165, 0, 294, 
35, CaloDecu, eco25, 54, 0, 1, 0.6, 0, 185.96, 0, 298, 
35, CaloDecu, eco26, 557, 0, 1, 0.51, 0, 211.52, 0, 300, 
35, CaloDecu, eco27, 638, 0, 1, 0.54, 0, 202.77, 0, 300, 
35, CaloDecu, eco28, 1146, 0.87, 1, 0.46, 0.28, 164.19, 87, 306, 
35, CaloDecu, eco29, 1238, 0.59, 1, 0.42, 0.25, 181.91, 77, 312, 
35, CaloDecu, eco30, 1134, 0.3, 1, 0.62, 0.18, 187.77, 0, 319, 
35, CaloDecu, eco31, 1077, 0.05, 1, 0.61, 0.03, 190.94, 0, 316, 
35, CaloDecu, eco32, 999, 0.04, 1, 0.6, 0.02, 190.54, 0, 314, 
35, CaloDecu, eco33, 1205, 0, 1, 0.58, 0, 191.54, 0, 312, 
35, CaloDecu, eco34, 1035, 0, 1, 0.52, 0, 212.09, 0, 313, 
35, CaloDecu, eco35, 32, 0, 1, 0.62, 0, 160.22, 20, 292, 
35, CaloDecu, eco37, 357, 0, 1, 0.64, 0, 168.12, 0, 294, 
35, CaloDecu, eco38, 524, 0, 1, 0.63, 0, 173.52, 0, 297, 
35, CaloDecu, eco39, 592, 0, 1, 0.61, 0, 181.32, 0, 298, 
35, CaloDecu, eco40, 660, 0, 1, 0.58, 0, 188.62, 0, 301, 
35, CaloDecu, eco41, 1747, 0.98, 1, 0.51, 0.3, 158.61, 92, 312, 
35, CaloDecu, eco42, 1222, 0.92, 1, 0.49, 0.29, 167.65, 88, 318, 
35, CaloDecu, eco43, 1444, 0.81, 1, 0.49, 0.29, 168.66, 85, 316, 
35, CaloDecu, eco44, 1645, 0.89, 1, 0.53, 0.32, 159.31, 86, 314, 
35, CaloDecu, eco45, 1608, 0.82, 1, 0.48, 0.29, 170.44, 82, 314, 
35, CaloDecu, eco46, 1855, 0, 1, 0.59, 0, 190.69, 0, 310, 
35, CaloDecu, eco47, 28, 0.83, 1, 0.59, 0.35, 161.54, 30, 291, 
35, CaloDecu, eco49, 195, 0.76, 1, 0.65, 0.39, 149.76, 26, 291, 
35, CaloDecu, eco50, 513, 0.64, 1, 0.6, 0.36, 160.14, 25, 292, 
35, CaloDecu, eco51, 523, 0.6, 1, 0.64, 0.35, 147.7, 30, 291, 
35, CaloDecu, eco52, 814, 0.39, 1, 0.63, 0.23, 152.46, 27, 291, 
35, CaloDecu, eco53, 1072, 0.52, 1, 0.65, 0.31, 164.54, 0, 297, 
35, CaloDecu, eco54, 1199, 0.98, 1, 0.51, 0.3, 145.1, 96, 298, 
35, CaloDecu, eco55, 1149, 0.99, 1, 0.5, 0.3, 148.22, 99, 302, 
35, CaloDecu, eco56, 720, 0.88, 1, 0.49, 0.3, 145.77, 114, 312, 
35, CaloDecu, eco57, 1201, 0.95, 1, 0.43, 0.26, 162.82, 110, 319, 
35, CaloDecu, eco58, 1275, 0, 1, 0.6, 0, 180.24, 0, 299, 
35, CaloDecu, eco59, 226, 1, 1, 0.54, 0.32, 138.96, 91, 291, 
35, CaloDecu, eco62, 370, 1, 1, 0.54, 0.32, 137.04, 92, 291, 
35, CaloDecu, eco63, 475, 1, 1, 0.54, 0.32, 139.19, 89, 291, 
35, CaloDecu, eco64, 250, 0.99, 1, 0.56, 0.34, 135.08, 88, 291, 
35, CaloDecu, eco65, 384, 0.94, 1, 0.56, 0.33, 139.64, 83, 291, 
35, CaloDecu, eco66, 541, 0.92, 1, 0.52, 0.31, 147.92, 82, 291, 
35, CaloDecu, eco67, 407, 0.96, 1, 0.5, 0.3, 138.6, 100, 291, 
35, CaloDecu, eco68, 1380, 0.9, 1, 0.5, 0.3, 137.62, 103, 291, 
35, CaloDecu, eco69, 1573, 0.81, 1, 0.5, 0.3, 135.07, 105, 291, 
35, CaloDecu, eco70, 928, 0.69, 1, 0.42, 0.25, 139.88, 118, 293, 
35, CaloDecu, eco71, 710, 0, 1, 0.57, 0, 165.09, 32, 291, 
35, CaloDecu, eco72, 10, 0.64, 1, 0.5, 0.3, 122.6, 115, 282, 
35, CaloDecu, eco74, 3, 0.79, 1, 0.5, 0.3, 128.33, 111, 287, 
35, CaloDecu, eco75, 25, 0.78, 1, 0.5, 0.3, 133.64, 108, 291, 
35, CaloDecu, eco76, 88, 0.88, 1, 0.53, 0.32, 131.02, 104, 291, 
35, CaloDecu, eco77, 212, 0.81, 1, 0.53, 0.32, 128.4, 108, 291, 
35, CaloDecu, eco78, 185, 0.81, 1, 0.52, 0.31, 129.5, 108, 291, 
35, CaloDecu, eco79, 370, 0.94, 1, 0.51, 0.3, 136.22, 103, 291, 
35, CaloDecu, eco80, 335, 0.72, 1, 0.47, 0.28, 132.43, 117, 291, 
35, CaloDecu, eco81, 978, 0.67, 1, 0.42, 0.25, 117.65, 124, 270, 
35, CaloDecu, eco82, 563, 0.7, 1, 0.44, 0.27, 112.2, 123, 266, 
35, CaloDecu, eco83, 1966, 0, 1, 0.53, 0, 172.09, 36, 291, 
35, CaloDecu, eco84, 173, 0.77, 1, 0.49, 0.29, 97.6, 123, 255, 
35, CaloDecu, eco88, 72, 0.74, 1, 0.49, 0.29, 114.06, 116, 271, 
35, CaloDecu, eco89, 135, 0.71, 1, 0.47, 0.28, 104.4, 119, 259, 
35, CaloDecu, eco90, 249, 0.67, 1, 0.43, 0.26, 120.71, 120, 274, 
35, CaloDecu, eco91, 321, 0.65, 1, 0.43, 0.26, 119.56, 120, 272, 
35, CaloDecu, eco92, 105, 0.62, 1, 0.5, 0.3, 114.66, 121, 278, 
35, CaloDecu, eco93, 194, 0.45, 1, 0.63, 0.27, 85.59, 128, 276, 
35, CaloDecu, eco94, 801, 0.83, 1, 0.41, 0.25, 120.83, 119, 270, 
35, CaloDecu, eco95, 1043, 0.85, 1, 0.25, 0.15, 122.72, 121, 257, 
35, CaloDecu, eco96, 331, 0.79, 1, 0.45, 0.27, 108.98, 120, 262, 
35, CaloDecu, eco100, 858, 0, 1, 0.48, 0, 183.15, 37, 291, 
35, CaloDecu, eco101, 275, 0.76, 1, 0.41, 0.25, 121.04, 119, 273, 
35, CaloDecu, eco102, 162, 0.77, 1, 0.44, 0.27, 101.09, 120, 254, 
35, CaloDecu, eco103, 136, 0.78, 1, 0.53, 0.32, 102.44, 119, 269, 
35, CaloDecu, eco104, 73, 0.67, 1, 0.48, 0.29, 113.97, 125, 277, 
35, CaloDecu, eco105, 131, 0.49, 1, 0.43, 0.26, 117.95, 130, 278, 
35, CaloDecu, eco106, 723, 0.92, 1, 0.4, 0.24, 126.82, 117, 273, 
35, CaloDecu, eco107, 284, 0.61, 1, 0.35, 0.21, 142.42, 120, 290, 
35, CaloDecu, eco112, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, CaloDecu, eco114, 44, 0.66, 1, 0.56, 0.33, 106, 120, 284, 
35, CaloDecu, eco115, 166, 0.54, 1, 0.54, 0.28, 106.25, 126, 284, 
35, CaloDecu, eco116, 33, 0, 1, 0.64, 0, 147.73, 33, 291, 
35, CaloDecu, eco117, 4, 0, 1, 0.58, 0, 166, 33, 291, 
35, FX_R_SEED, eco2, 16, 0, 1, 0.54, 0, 201.56, 0, 305, 
35, FX_R_SEED, eco3, 140, 0, 1, 0.59, 0, 185.96, 0, 308, 
35, FX_R_SEED, eco4, 105, 0, 1, 0.66, 0, 166.87, 0, 306, 
35, FX_R_SEED, eco5, 18, 0, 1, 0.51, 0, 208.72, 0, 299, 
35, FX_R_SEED, eco14, 476, 0.77, 1, 0.28, 0.17, 191.01, 80, 305, 
35, FX_R_SEED, eco15, 2185, 0.53, 1, 0.64, 0.31, 174.11, 0, 306, 
35, FX_R_SEED, eco16, 1684, 0.3, 1, 0.51, 0.17, 208.2, 0, 305, 
35, FX_R_SEED, eco17, 2311, 0.18, 1, 0.5, 0.11, 213.73, 0, 307, 
35, FX_R_SEED, eco18, 1502, 0.25, 1, 0.43, 0.13, 238.42, 0, 314, 
35, FX_R_SEED, eco19, 1540, 0, 1, 0.59, 0, 191.85, 0, 312, 
35, FX_R_SEED, eco20, 716, 0, 1, 0.48, 0, 220.32, 0, 310, 
35, FX_R_SEED, eco21, 300, 0, 1, 0.52, 0, 211.75, 0, 315, 
35, FX_R_SEED, eco22, 8, 0, 1, 0.59, 0, 180.88, 0, 294, 
35, FX_R_SEED, eco25, 60, 0, 1, 0.52, 0, 205.55, 0, 298, 
35, FX_R_SEED, eco26, 888, 0, 1, 0.42, 0, 232.01, 0, 300, 
35, FX_R_SEED, eco27, 998, 0, 1, 0.49, 0, 218, 0, 300, 
35, FX_R_SEED, eco28, 3662, 0.89, 1, 0.47, 0.28, 162.74, 87, 306, 
35, FX_R_SEED, eco29, 4613, 0.72, 1, 0.39, 0.23, 186.52, 77, 312, 
35, FX_R_SEED, eco30, 5359, 0.56, 1, 0.61, 0.33, 191.58, 0, 319, 
35, FX_R_SEED, eco31, 5585, 0.42, 1, 0.6, 0.25, 193.41, 0, 316, 
35, FX_R_SEED, eco32, 4838, 0.41, 1, 0.59, 0.24, 193.72, 0, 314, 
35, FX_R_SEED, eco33, 4014, 0.13, 1, 0.54, 0.08, 203.72, 0, 312, 
35, FX_R_SEED, eco34, 1931, 0, 1, 0.52, 0, 213.65, 0, 313, 
35, FX_R_SEED, eco35, 41, 0.33, 1, 0.58, 0.19, 171.76, 20, 292, 
35, FX_R_SEED, eco37, 976, 0.17, 1, 0.64, 0.1, 168.02, 0, 294, 
35, FX_R_SEED, eco38, 1452, 0.14, 1, 0.62, 0.09, 175.93, 0, 297, 
35, FX_R_SEED, eco39, 1113, 0, 1, 0.59, 0, 187.01, 0, 298, 
35, FX_R_SEED, eco40, 1132, 0, 1, 0.55, 0, 197.13, 0, 301, 
35, FX_R_SEED, eco41, 4593, 0.97, 1, 0.5, 0.3, 160.11, 92, 312, 
35, FX_R_SEED, eco42, 4809, 0.92, 1, 0.48, 0.29, 168.96, 88, 318, 
35, FX_R_SEED, eco43, 4411, 0.85, 1, 0.48, 0.29, 170.28, 85, 316, 
35, FX_R_SEED, eco44, 3328, 0.9, 1, 0.52, 0.31, 160.02, 86, 314, 
35, FX_R_SEED, eco45, 3487, 0.86, 1, 0.44, 0.27, 175.32, 82, 314, 
35, FX_R_SEED, eco46, 3678, 0.21, 1, 0.57, 0.12, 196.33, 0, 310, 
35, FX_R_SEED, eco47, 54, 0.86, 1, 0.54, 0.32, 174.69, 30, 291, 
35, FX_R_SEED, eco49, 690, 0.82, 1, 0.65, 0.39, 149.2, 26, 291, 
35, FX_R_SEED, eco50, 2316, 0.75, 1, 0.6, 0.36, 160.64, 25, 292, 
35, FX_R_SEED, eco51, 1924, 0.72, 1, 0.62, 0.37, 152.7, 30, 291, 
35, FX_R_SEED, eco52, 1008, 0.61, 1, 0.63, 0.35, 152.24, 27, 291, 
35, FX_R_SEED, eco53, 1818, 0.68, 1, 0.66, 0.39, 162.97, 0, 297, 
35, FX_R_SEED, eco54, 4458, 1, 1, 0.52, 0.31, 143.44, 96, 298, 
35, FX_R_SEED, eco55, 1976, 1, 1, 0.5, 0.3, 147.45, 99, 302, 
35, FX_R_SEED, eco56, 655, 0.98, 1, 0.5, 0.3, 143.54, 114, 312, 
35, FX_R_SEED, eco57, 2814, 0.99, 1, 0.38, 0.23, 169.13, 110, 319, 
35, FX_R_SEED, eco58, 4547, 0.05, 1, 0.58, 0.03, 186.6, 0, 299, 
35, FX_R_SEED, eco59, 637, 1, 1, 0.54, 0.32, 138.21, 91, 291, 
35, FX_R_SEED, eco62, 456, 1, 1, 0.55, 0.33, 134.79, 92, 291, 
35, FX_R_SEED, eco63, 1094, 0.99, 1, 0.54, 0.33, 137.78, 89, 291, 
35, FX_R_SEED, eco64, 389, 0.98, 1, 0.58, 0.35, 131.83, 88, 291, 
35, FX_R_SEED, eco65, 457, 0.93, 1, 0.57, 0.34, 136.16, 83, 291, 
35, FX_R_SEED, eco66, 799, 0.92, 1, 0.52, 0.31, 148.36, 82, 291, 
35, FX_R_SEED, eco67, 517, 1, 1, 0.53, 0.32, 134.54, 100, 291, 
35, FX_R_SEED, eco68, 1911, 0.98, 1, 0.5, 0.3, 136.91, 103, 291, 
35, FX_R_SEED, eco69, 1219, 0.95, 1, 0.51, 0.3, 134.61, 105, 291, 
35, FX_R_SEED, eco70, 1679, 0.91, 1, 0.46, 0.28, 133.54, 118, 293, 
35, FX_R_SEED, eco71, 1820, 0.01, 1, 0.58, 0, 163.89, 32, 291, 
35, FX_R_SEED, eco72, 1, 0.89, 1, 0.53, 0.32, 118, 115, 282, 
35, FX_R_SEED, eco74, 3, 0.95, 1, 0.51, 0.31, 126.67, 111, 287, 
35, FX_R_SEED, eco75, 6, 0.94, 1, 0.52, 0.31, 130.33, 108, 291, 
35, FX_R_SEED, eco76, 61, 0.98, 1, 0.54, 0.32, 129.07, 104, 291, 
35, FX_R_SEED, eco77, 212, 0.95, 1, 0.53, 0.32, 127.76, 108, 291, 
35, FX_R_SEED, eco78, 152, 0.95, 1, 0.53, 0.32, 127.72, 108, 291, 
35, FX_R_SEED, eco79, 391, 0.99, 1, 0.53, 0.32, 131.91, 103, 291, 
35, FX_R_SEED, eco80, 419, 0.92, 1, 0.49, 0.29, 128.95, 117, 291, 
35, FX_R_SEED, eco81, 1862, 0.9, 1, 0.47, 0.28, 110.42, 124, 270, 
35, FX_R_SEED, eco82, 1689, 0.91, 1, 0.49, 0.29, 105.95, 123, 266, 
35, FX_R_SEED, eco83, 1785, 0.28, 1, 0.48, 0.14, 179.58, 36, 291, 
35, FX_R_SEED, eco84, 148, 0.94, 1, 0.5, 0.3, 95.75, 123, 255, 
35, FX_R_SEED, eco88, 121, 0.93, 1, 0.52, 0.31, 110.38, 116, 271, 
35, FX_R_SEED, eco89, 262, 0.92, 1, 0.52, 0.31, 99.13, 119, 259, 
35, FX_R_SEED, eco90, 659, 0.9, 1, 0.5, 0.3, 112.72, 120, 274, 
35, FX_R_SEED, eco91, 690, 0.89, 1, 0.5, 0.3, 110.34, 120, 272, 
35, FX_R_SEED, eco92, 2504, 0.88, 1, 0.51, 0.31, 113.02, 121, 278, 
35, FX_R_SEED, eco93, 2097, 0.82, 1, 0.69, 0.41, 75.31, 128, 276, 
35, FX_R_SEED, eco94, 2562, 0.96, 1, 0.45, 0.27, 115.57, 119, 270, 
35, FX_R_SEED, eco95, 1844, 0.97, 1, 0.28, 0.17, 119.84, 121, 257, 
35, FX_R_SEED, eco96, 665, 0.94, 1, 0.51, 0.3, 102.14, 120, 262, 
35, FX_R_SEED, eco100, 1072, 0.24, 1, 0.58, 0.14, 159.68, 37, 291, 
35, FX_R_SEED, eco101, 796, 0.93, 1, 0.49, 0.29, 111.77, 119, 273, 
35, FX_R_SEED, eco102, 717, 0.94, 1, 0.51, 0.31, 92.09, 120, 254, 
35, FX_R_SEED, eco103, 2929, 0.94, 1, 0.62, 0.37, 90.41, 119, 269, 
