Time,ClimateRegionName,ClimateRegionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_LiveLeaf,C_LiveFRoot,C_LiveWood,C_LiveCRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,LeachedC,LeachedN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
20, eco45, 33, 4422, -103, 6429.6, 9757.5, 292.4, 29.2, 82.4, 74.5, 20.22, 389.3, 8.8, 451.2, 45.1, 4128.6, 412.9, 2336.2, 254.1, 76, 86.3, 17.1, 19.7, 435.2, 1828.6, 1568.1, 2597.7, 10.4, 1.2, 11, 4.5, 7, 2.2, 0.4, 2.3, 0.1, 0.8, 6.3, 153.5, 62.2, 107.4, 0.1, -0.3, 0, 0, 0.5, 4.7, -1.4, 0, 2.54, 0.73, 1, 1350.5, 10.2, 2.1, 0.8, 353.2, 0.33, 0, 
20, eco46, 34, 4130, -99, 5147.5, 8065.2, 280, 28, 74.9, 60.1, 13.31, 312.2, 8, 417.9, 41.8, 3366.1, 336.6, 2231.4, 250.2, 62.8, 67.4, 14.4, 15.9, 352.3, 1549.7, 1291, 1954.4, 9.6, 1.1, 8.9, 3.8, 6.6, 2.3, 0.3, 1.8, 0.1, 0.7, 4.4, 129.5, 48.5, 81.2, 0.1, -0.2, 0, 0, 0.4, 4.3, -1.6, 0, 2.24, 0.89, 0.54, 1328.7, 8.2, 2.1, 0.8, 279.8, 0.21, 0, 
20, eco47, 35, 163, -112.3, 5240, 8571.2, 270.5, 27.1, 74.3, 62.8, 11.21, 310.9, 6.6, 422.6, 42.3, 3592.9, 359.3, 2720.4, 232.2, 72.6, 74.5, 18.4, 20.3, 407.5, 1465.1, 1382.4, 1984.9, 10, 1.1, 9.3, 4.1, 8.7, 2.2, 0.4, 2, 0.1, 0.9, 5.9, 122.9, 50.1, 81.9, 0.1, -0.2, 0, 0, 0.4, 3.4, -1.4, 0, 2.11, 0.89, 0.7, 1698.2, 12.4, 2, 0.8, 275.4, 0.18, 0, 
20, eco49, 36, 1320, 6.5, 3387, 4659.2, 130, 13, 35, 35.3, 13.27, 204.6, 5.1, 202.8, 20.3, 1973.1, 197.3, 2459.2, 193.5, 30.9, 35.7, 8, 12, 341, 1005.1, 996.6, 1044.3, 5.2, 0.5, 6.1, 1.5, 8.8, 1.2, 0.2, 0.8, 0, 0.5, 3.9, 83.7, 35.3, 43.6, 0, -0.1, 0, 0, 0.3, 2.9, -1.3, 0, 3.1, 1.74, 1.42, 2651.2, 20.3, 1, 0.5, 181.2, 0.22, 0, 
20, eco50, 37, 4410, -29.6, 3136.1, 6366, 163, 16.3, 44.8, 49.4, 8.6, 181.9, 4.2, 259, 25.9, 2721.1, 272.1, 2648.9, 210.8, 39.3, 44.2, 10.3, 14.2, 394.6, 856.4, 916.1, 969, 6.5, 0.7, 8.1, 2.3, 9, 1.6, 0.2, 1.1, 0.1, 0.6, 4.7, 70.6, 27.4, 40.5, 0.1, -0.1, 0, 0, 0.3, 2.2, -1.3, 0, 3.19, 1.2, 0.76, 2626.6, 21.4, 1.2, 0.6, 153.7, 0.14, 0, 
20, eco51, 38, 4489, -29.9, 3637.2, 8186, 186.9, 18.7, 53.4, 62.6, 11.07, 218.5, 5.3, 313.1, 31.3, 3520.7, 352.1, 2991.8, 218.7, 49.7, 60.2, 11.3, 15.2, 509.4, 1002.7, 1055.2, 1070, 8, 0.9, 10.2, 3, 10.1, 1.7, 0.3, 1.5, 0.1, 0.6, 7.1, 84.2, 35, 44.8, 0.1, -0.2, 0, 0, 0.5, 2.7, -1.4, 0, 3.81, 1.55, 1.18, 1853.3, 17.1, 1.4, 0.7, 184.6, 0.19, 0, 
20, eco52, 39, 4422, -39.1, 4121.4, 10458.2, 205.5, 20.6, 63.2, 77.9, 13.73, 248.6, 5.9, 387.1, 38.7, 4515.8, 451.6, 2856.4, 192.6, 56.8, 81.5, 10.9, 17, 658.8, 1018.6, 1093.4, 1350.7, 10.5, 1.1, 14, 3, 10.5, 1.2, 0.3, 1.8, 0.1, 0.7, 10.7, 88.1, 37, 55.8, 0.1, -0.3, 0, 0, 0.8, 2.9, -1.4, 0, 3.79, 1.33, 1.35, 696.3, 6, 1.4, 0.9, 208.2, 0.23, 0, 
20, eco53, 40, 4489, -57.4, 4132, 11715.4, 219.9, 22, 67.7, 87.3, 14.26, 255.9, 6, 403.6, 40.4, 5086.3, 508.6, 2966.7, 179, 65, 95.4, 11.4, 17.5, 730.5, 1030.1, 1117.3, 1254.1, 10.6, 1.1, 14.8, 3.8, 11.5, 1.2, 0.3, 2.3, 0.1, 0.7, 14.6, 90, 38.7, 51.8, 0.1, -0.3, 0, 0, 1.1, 2.7, -1.5, 0, 3.89, 1.78, 1.14, 279, 2.6, 1.5, 0.9, 212.8, 0.24, 0, 
20, eco54, 41, 4489, 4, 3229.4, 2784.7, 85.7, 8.6, 23, 20.5, 15.31, 199.7, 3.9, 127.5, 12.7, 1163, 116.3, 1392.9, 137.4, 24, 26.8, 5.4, 7.3, 229.8, 1026.2, 859.7, 1113.7, 3.1, 0.3, 3.4, 1, 4.7, 1, 0.1, 0.7, 0, 0.3, 3.2, 84, 36.2, 46.3, 0, -0.1, 0, 0, 0.2, 2, -0.7, 0, 2.83, 1.5, 1.11, 1166.2, 8.1, 0.6, 0.3, 186.2, 0.25, 0, 
20, eco55, 42, 4422, -66.5, 3454.8, 5943.4, 184, 18.4, 51.5, 43.7, 9.34, 205.2, 4.6, 284.4, 28.4, 2486.6, 248.7, 1977.4, 149.5, 57.6, 70.2, 9, 12.4, 451, 1015.8, 939.1, 1048.9, 6.8, 0.7, 7.3, 2.1, 6.7, 1.1, 0.3, 1.7, 0, 0.5, 6.3, 83.5, 35.1, 43.7, 0.1, -0.2, 0, 0, 0.4, 2.3, -0.9, 0, 3.77, 1.45, 0.86, 241, 1.6, 1.3, 0.6, 180.4, 0.15, 0, 
20, eco56, 43, 4489, -51.3, 4923.5, 10606.9, 221.3, 22.1, 67.2, 81.8, 10.64, 288.6, 6.4, 372.6, 37.3, 4600.1, 460, 3167.4, 217.2, 86.3, 111.1, 14.2, 17.8, 751.8, 1380.4, 1393.9, 1397.4, 8.9, 1, 12.6, 4.4, 10.6, 1.8, 0.4, 2.9, 0.1, 0.7, 12.3, 114.4, 50.1, 57.7, 0.1, -0.2, 0, 0, 0.7, 3.2, -1.7, 0, 4.14, 3.56, 1.26, 112.7, 0.8, 1.6, 0.8, 249.3, 0.18, 0, 
20, eco57, 44, 4489, -4.2, 6129.4, 6243.3, 175.6, 17.6, 49.8, 46.9, 26.33, 377, 8.5, 267, 26.7, 2649.6, 265, 2020.2, 191.7, 50.8, 65.8, 8.7, 12, 449.5, 1681.3, 1427.7, 2571, 6.3, 0.7, 7.5, 2.3, 7, 1.3, 0.3, 1.6, 0, 0.5, 7.3, 144.1, 65.8, 106, 0.1, -0.2, 0, 0, 0.5, 4.5, -1, 0, 3.31, 1.99, 1.86, 631.1, 5.4, 1.3, 0.6, 351.8, 0.43, 0, 
20, eco58, 45, 4324, -6.2, 4757.2, 5614.6, 163, 16.3, 46, 42.9, 23.7, 294.2, 7.4, 247.2, 24.7, 2380, 238, 1815.1, 186.1, 39.8, 48.4, 8.3, 10.5, 338.5, 1264.1, 1103.1, 2051.4, 5.6, 0.6, 6.4, 2.4, 5.7, 1.5, 0.2, 1.2, 0, 0.4, 4.3, 110.7, 46.5, 84.7, 0.1, -0.2, 0, 0, 0.4, 4.1, -1, 0, 2.83, 2.43, 1.85, 713.7, 5.1, 1.2, 0.5, 271.9, 0.39, 0, 
20, eco59, 46, 706, -23.6, 4999.9, 6380.9, 156.9, 15.7, 45.2, 50.9, 14.7, 305.5, 6, 237.4, 23.7, 2740.9, 274.1, 1923.9, 228.3, 50.4, 62.1, 11.3, 14.1, 378.3, 1556.1, 1483.8, 1581.7, 5.4, 0.6, 7.4, 2.7, 5.9, 1.8, 0.3, 1.5, 0.1, 0.6, 5.1, 131.8, 62, 65.7, 0.1, -0.2, 0, 0, 0.3, 3.3, -1.1, 0, 3.35, 3.06, 1.84, 600.8, 3.8, 1.1, 0.5, 281.7, 0.25, 0, 
20, eco62, 47, 2575, -131.9, 4932.6, 20096.1, 332.6, 33.3, 101.8, 148.1, 6.54, 297.7, 5.7, 683.1, 68.3, 8759.4, 875.9, 5270.1, 332.4, 106.7, 149, 21.2, 37.2, 1079.6, 1144.9, 1392.5, 1315.6, 20, 2, 29.6, 5, 20.5, 1.8, 0.5, 3.2, 0.1, 1.6, 20.6, 92, 40.1, 54, 0.1, -0.4, 0, 0, 1.3, 2.2, -1.5, 0, 4.19, 1.73, 0.6, 1539.1, 16.9, 2.4, 1.8, 218.7, 0.11, 0, 
20, eco63, 48, 4489, -74.6, 5871.8, 18018.8, 277.6, 27.8, 88.7, 131.8, 10.95, 360.2, 7, 608.9, 60.9, 7852.8, 785.3, 4190.1, 307.1, 94.2, 137.7, 17.8, 31.4, 992.3, 1508.9, 1684.9, 1685.7, 18.1, 1.8, 26.7, 4.5, 16.2, 1.7, 0.5, 3, 0.1, 1.3, 19.9, 126.9, 59.2, 69.5, 0.1, -0.4, 0, 0, 1.2, 3.1, -1.7, 0, 4.23, 2.96, 1.37, 804.9, 8.1, 2, 1.6, 291.2, 0.18, 0, 
20, eco64, 49, 4422, -131, 5685, 20880.7, 325, 32.5, 106.5, 150, 12.3, 360.6, 6.7, 764.6, 76.5, 9049.4, 904.9, 4222.9, 274.3, 119.5, 164.1, 20.7, 37.9, 1127.2, 1438.4, 1664.4, 1455, 23, 2.3, 31.5, 4.9, 17.7, 1.5, 0.6, 3.7, 0.1, 1.6, 26.4, 119.2, 55.6, 60.1, 0.1, -0.4, 0, 0, 1.7, 2.5, -1.7, 0, 4.26, 2.52, 0.9, 175.6, 2, 2.3, 2, 279.7, 0.21, 0, 
20, eco65, 50, 4489, -167.3, 4709.5, 20240.6, 342.8, 34.3, 112.1, 146.4, 8.87, 296.2, 5.7, 784, 78.4, 8729.7, 873, 3891.9, 236.9, 124.5, 165.6, 21.9, 39.4, 1086, 1133.5, 1409.5, 1080.4, 23.1, 2.3, 30.2, 4.9, 16.3, 1.3, 0.6, 3.8, 0.1, 1.6, 25.1, 91.4, 42, 44.5, 0.1, -0.4, 0, 0, 1.6, 1.9, -1.4, 0, 4.12, 1.52, 0.47, 0, 0, 2.4, 2, 218.1, 0.15, 0, 
20, eco66, 51, 4489, -150.4, 4612.4, 18978.3, 332.2, 33.2, 106.2, 142.2, 8.4, 281.5, 5.7, 683.7, 68.4, 8232.4, 823.2, 3976.4, 249.2, 119, 161, 21.9, 35, 1091.4, 1076.7, 1345.8, 1098.5, 19.1, 1.9, 26.2, 5.8, 15.5, 1.7, 0.6, 3.9, 0.1, 1.5, 24.2, 87.8, 39.4, 45.3, 0.1, -0.4, 0, 0, 1.6, 2, -1.5, 0, 4.05, 1.31, 0.51, 2.4, 0, 2.3, 1.7, 211.2, 0.14, 0, 
20, eco67, 52, 4422, -73.8, 5930, 12604, 282.6, 28.3, 82.9, 93.3, 13.42, 358.4, 7.4, 508.3, 50.8, 5399.3, 539.9, 4350.4, 304.8, 86.9, 125.6, 14.3, 24.1, 885.8, 1631, 1687.2, 1726.1, 14.2, 1.4, 17.2, 3.3, 16, 1.7, 0.4, 2.7, 0.1, 1, 14.9, 138, 63, 71.2, 0.1, -0.4, 0, -0.1, 0.9, 3.6, -1.9, 0, 4.03, 2.18, 1.06, 0, 0, 2.1, 1.3, 304.6, 0.22, 0, 
20, eco68, 53, 4489, -27.3, 5784.8, 8217.7, 197.3, 19.7, 56.1, 59.3, 15.86, 334.9, 6.6, 342.6, 34.3, 3493.7, 349.4, 3483.1, 234.6, 66.9, 82.1, 9.7, 16, 686.4, 1438.3, 1418, 2242, 9.1, 0.9, 10.9, 2.4, 12.9, 1.5, 0.3, 2, 0, 0.6, 11.4, 120.1, 55.3, 91.3, 0.1, -0.2, 0, 0, 0.7, 3.4, -1.5, 0, 4.02, 2.74, 1.67, 0.3, 0, 1.5, 0.8, 297.1, 0.27, 0, 
20, eco69, 54, 4489, -63.1, 8589.2, 21531, 298.4, 29.8, 95.7, 161.2, 18.74, 497.4, 9.5, 580.1, 58, 9541.6, 954.2, 4295.1, 314.3, 109.1, 174.4, 16.2, 27.3, 1210.3, 1724.1, 1904.7, 3750.1, 15.8, 1.6, 29.1, 5.7, 16.4, 1.8, 0.6, 4.1, 0.1, 1.1, 30.1, 147.9, 72.5, 152, 0.1, -0.4, 0, -0.1, 1.8, 4.2, -2.1, 0, 3.98, 3.5, 1.84, 0, 0, 2, 1.4, 427, 0.31, 0, 
20, eco70, 55, 4422, -118, 7369.6, 19728, 323.3, 32.3, 100.5, 148.4, 19.23, 434.3, 8.2, 591.5, 59.2, 8682.4, 868.2, 4447.5, 277.9, 123.7, 185.9, 16.6, 27.2, 1220, 1537.8, 1569.7, 3042.1, 15.7, 1.6, 26.1, 5.5, 17.6, 1.7, 0.6, 4.6, 0.1, 1.1, 31.5, 126.8, 59, 123.3, 0.1, -0.4, 0, -0.1, 1.8, 3.3, -1.8, 0, 3.9, 1.79, 1.06, 2.8, 0, 2.2, 1.4, 366.2, 0.32, 0, 
20, eco71, 56, 4033, -59.6, 5446.4, 19689.1, 295.9, 29.6, 96.2, 151.6, 17.52, 342.9, 8.7, 561.7, 56.2, 8692.6, 869.3, 3558.3, 290, 80.7, 137.3, 15.2, 24.4, 977.8, 1328.5, 1454.5, 1685.7, 14.7, 1.5, 25.7, 5.7, 12.7, 1.8, 0.4, 3, 0.1, 1, 20.3, 118, 51, 69.5, 0.1, -0.5, 0, -0.1, 1.6, 4.1, -2.2, 0, 3.76, 3.18, 1.64, 162.4, 2, 2, 1.3, 280.8, 0.29, 0, 
20, eco72, 57, 680, -149.1, 7669.7, 29796.1, 378.9, 37.9, 122.1, 220.2, 13.32, 486.2, 8.8, 840.2, 84, 13174.7, 1317.5, 5973.1, 443.2, 181.6, 265.3, 23.1, 42.5, 1708, 2057.3, 2010.3, 1894.2, 25.4, 2.5, 45.4, 7, 24.4, 2.3, 0.9, 6.2, 0.1, 1.8, 45, 157.1, 77.2, 77.5, 0.2, -0.5, 0, -0.1, 2, 3.3, -1.8, 0, 3.96, 2.22, 1.36, 0, 0, 2.7, 2.3, 379.1, 0.22, 0, 
20, eco74, 58, 207, -136.1, 6333.7, 32800.9, 403.1, 40.3, 131.9, 243.2, 9.45, 402.2, 9, 921.4, 92.1, 14506.2, 1450.6, 5930.8, 398.7, 146.6, 236.1, 19.5, 35.8, 1646.9, 1246.8, 1485, 1955.1, 28.4, 2.8, 50.9, 7.8, 24.1, 2.1, 0.7, 5.1, 0.1, 1.5, 36.8, 105.6, 47.4, 79.3, 0.2, -0.6, 0, -0.1, 2.1, 3.8, -2.3, 0, 4.04, 1.96, 1.3, 21.1, 0.3, 2.9, 2.6, 286.1, 0.15, 0, 
20, eco75, 59, 959, -124.9, 9067.8, 28287.2, 413.3, 41.3, 132.5, 204.4, 19.34, 579.8, 12.2, 970.4, 97, 12334, 1233.4, 5738.7, 391.9, 170, 240.1, 21.5, 40, 1660.6, 2231.6, 2402.1, 2773.5, 30.1, 3, 43.6, 6.6, 24.1, 2.1, 0.9, 5.5, 0.1, 1.7, 42.2, 191.8, 95.2, 113.5, 0.2, -0.5, 0, -0.1, 2.2, 5.5, -2.4, 0, 4.06, 2.12, 2.14, 0, 0, 3.1, 2.7, 470.2, 0.32, 0, 
20, eco76, 60, 3492, -140.7, 6968.1, 25697.1, 374.2, 37.4, 120.6, 185.1, 12.96, 452.2, 9.4, 882.2, 88.2, 11202.3, 1120.2, 4223.8, 334.6, 144.7, 201, 19.5, 36.1, 1272.8, 1768.1, 1875.6, 2051.7, 27.1, 2.7, 39.8, 6.1, 17.2, 1.8, 0.7, 4.4, 0.1, 1.6, 32, 150.4, 71.2, 84, 0.2, -0.5, 0, -0.1, 1.8, 4, -2, 0, 4.06, 2.86, 1.48, 0, 0, 2.8, 2.4, 357.4, 0.21, 0, 
20, eco77, 61, 4422, -149, 4752.9, 20369.7, 305, 30.5, 98.2, 146.5, 9.5, 311.8, 5.8, 707.4, 70.7, 8866.8, 886.7, 3957.4, 247.7, 140.7, 185, 17.5, 32.1, 1109.8, 1202.2, 1357, 1083.9, 21.4, 2.1, 31.6, 4.9, 16.6, 1.3, 0.7, 4.4, 0.1, 1.4, 27.7, 99.2, 46.1, 44.6, 0.1, -0.4, 0, 0, 1.4, 2.2, -1.4, 0, 3.92, 1.68, 0.57, 0, 0, 2.2, 1.9, 233.8, 0.16, 0, 
20, eco78, 62, 4422, -143.1, 5633, 21939, 327.9, 32.8, 103.6, 159.2, 9.36, 358.8, 6.7, 732.3, 73.2, 9577.6, 957.8, 4772.4, 307.9, 140, 194.1, 18.8, 34.4, 1204.6, 1387.9, 1555.6, 1484.9, 22.3, 2.2, 33.1, 5.2, 19.4, 1.7, 0.7, 4.5, 0.1, 1.5, 27.9, 115.3, 54.8, 60.9, 0.1, -0.4, 0, 0, 1.4, 2.7, -1.6, 0, 3.79, 1.93, 0.8, 266.4, 3.2, 2.4, 2, 274.9, 0.15, 0, 
20, eco79, 63, 4356, -90.5, 4971.9, 14884, 278.7, 27.9, 82.7, 106.3, 11.67, 311.2, 6.4, 580.6, 58.1, 6399, 639.9, 4681.3, 268.5, 93.5, 125.4, 13.8, 25.2, 963.4, 1286.6, 1397, 1325, 17.4, 1.7, 22.5, 3.6, 18.9, 1.5, 0.5, 2.8, 0.1, 1.1, 18.9, 108.1, 47.8, 54.6, 0.1, -0.3, 0, 0, 1.1, 2.9, -1.7, 0, 3.14, 2.25, 0.84, 805.6, 9.9, 2.1, 1.5, 245.6, 0.19, 0, 
20, eco80, 64, 4422, -121.7, 6781.2, 24002.4, 335.6, 33.6, 106.7, 176.5, 15.51, 427.9, 8.1, 742, 74.2, 10542.5, 1054.3, 5573.9, 326.5, 149.2, 211.2, 18.8, 34.1, 1517, 1602, 1794.9, 1867.3, 22.3, 2.2, 36.8, 6, 23.5, 1.8, 0.8, 5.4, 0.1, 1.4, 38.8, 132.4, 64.5, 76.3, 0.1, -0.4, 0, -0.1, 1.9, 3.2, -1.9, 0, 3.93, 2.28, 1.29, 0, 0, 2.5, 2, 335.2, 0.26, 0, 
20, eco81, 65, 4422, -107.8, 6206.9, 15198.7, 276.3, 27.6, 82.6, 108.8, 23.82, 386.4, 7.2, 584.1, 58.4, 6555.9, 655.6, 4068.6, 176, 108.4, 139.2, 11.9, 21.7, 1150.2, 1350.8, 1419.1, 2286.7, 17.2, 1.7, 23.5, 3.6, 18.1, 1, 0.6, 4, 0.1, 0.9, 33.3, 113.6, 52.8, 92.4, 0.1, -0.2, 0, -0.1, 1.8, 2.7, -1.7, 0, 3.46, 1.47, 0.79, 0, 0, 2.2, 1.5, 321.3, 0.39, 0, 
20, eco82, 66, 4356, -104.5, 6938.1, 16867.1, 280.3, 28, 83.9, 121.6, 23.13, 429.3, 8.1, 600.8, 60.1, 7327.6, 732.8, 3102.5, 211.4, 106.9, 135.6, 11.8, 21.7, 956.6, 1541.7, 1540.8, 2899, 17.9, 1.8, 26.3, 4, 13.1, 1.1, 0.5, 3.4, 0.1, 0.9, 29.8, 129.1, 61.2, 117, 0.1, -0.3, 0, -0.1, 1.7, 3.3, -1.7, 0, 3.42, 1.61, 0.82, 0.5, 0, 2.2, 1.6, 365.1, 0.38, 0, 
20, eco83, 67, 4422, -77.2, 6644.1, 27189.9, 379.8, 38, 123.7, 204.8, 20.76, 429.5, 11.5, 811.5, 81.2, 11977, 1197.7, 4102.4, 394.7, 99.2, 167.5, 16.1, 29, 1082, 1536.2, 1589.9, 2435.9, 23.7, 2.4, 39.9, 6.6, 14.6, 2.1, 0.5, 3.3, 0.1, 1.2, 23.9, 132.6, 58.5, 99.6, 0.2, -0.6, 0, -0.1, 1.8, 5.7, -2.5, 0, 3.48, 2.17, 2.3, 575.5, 7.7, 2.6, 2.1, 340.4, 0.35, 0, 
20, eco84, 68, 3086, -154.7, 5947.4, 23160.8, 358, 35.8, 110.2, 168.9, 15.6, 380.5, 8.2, 768.9, 76.9, 10119.1, 1011.9, 4011.6, 278.2, 133.3, 187, 15.4, 28.3, 1175.9, 1317, 1424.3, 2030.1, 23, 2.3, 35.4, 5.5, 16.4, 1.5, 0.7, 4.4, 0.1, 1.2, 31, 109.6, 51.7, 82.2, 0.1, -0.4, 0, -0.1, 1.7, 3.4, -1.8, 0, 3.36, 1.5, 0.58, 0, 0, 2.7, 2, 296.4, 0.25, 0, 
20, eco88, 69, 2570, -169.7, 6104.1, 23662.9, 379.4, 37.9, 119.8, 171.3, 15.37, 392.9, 8.2, 830.1, 83, 10297.5, 1029.8, 4371.1, 312.3, 161.8, 201.9, 18.3, 33.5, 1316.7, 1498.2, 1469.5, 1819.7, 24.2, 2.4, 36.2, 5.7, 18.1, 1.7, 0.8, 4.8, 0.1, 1.4, 34.7, 117.7, 55.3, 74.3, 0.2, -0.4, 0, -0.1, 1.9, 3.2, -1.6, 0, 3.48, 0.82, 0.78, 19, 0.2, 2.7, 2.1, 304.6, 0.25, 0, 
20, eco89, 70, 4489, -168.6, 6504.7, 25695.9, 370.6, 37.1, 118.4, 186.9, 16.18, 421.9, 7.9, 824.7, 82.5, 11258.8, 1125.9, 4723.2, 358.4, 171.2, 238.3, 20.2, 37, 1451.7, 1718.6, 1569.3, 1765, 24.7, 2.5, 38.6, 6.1, 19.2, 1.9, 0.9, 5.6, 0.1, 1.6, 40.8, 129.7, 61.8, 72.3, 0.1, -0.5, 0, -0.1, 1.9, 2.8, -1.4, 0, 3.38, 0.72, 0.66, 1.7, 0, 2.7, 2.2, 328.9, 0.26, 0, 
20, eco90, 71, 4489, -152.2, 6162.4, 22857.8, 352.3, 35.2, 110.8, 166.4, 15.43, 396.9, 7.8, 758.1, 75.8, 9988.8, 998.9, 4564.3, 323.4, 149.5, 208.4, 18.4, 33.5, 1301.3, 1603.2, 1544.5, 1713.3, 22.5, 2.3, 34.2, 5.5, 18.6, 1.7, 0.8, 4.9, 0.1, 1.4, 35.3, 124.8, 59.2, 70.1, 0.1, -0.4, 0, -0.1, 1.8, 2.9, -1.6, 0, 3.36, 0.87, 0.68, 192.3, 2.4, 2.6, 2, 312.1, 0.25, 0, 
20, eco91, 72, 4422, -72.5, 10990.8, 23033, 330.5, 33.1, 102.9, 168.8, 32.04, 666.6, 11.1, 718.4, 71.8, 10110.8, 1011.1, 5648.1, 409, 135.5, 197.1, 18.3, 33.6, 1356.6, 2548.2, 2492.5, 4593.4, 22, 2.2, 35.6, 5.5, 23, 2.2, 0.7, 4.6, 0.1, 1.4, 34.4, 211.7, 104.6, 186.5, 0.1, -0.4, 0, -0.1, 1.7, 5, -2, 0, 2.96, 1.11, 0.81, 821.6, 11, 2.5, 2, 576, 0.52, 0, 
20, eco92, 73, 4489, -23.9, 9058.8, 13493.1, 171.7, 17.2, 54.8, 100, 42.79, 554.8, 7, 378, 37.8, 5966.6, 596.7, 4248.1, 236.8, 93.3, 143.1, 11.3, 20.8, 1266, 2310.8, 2166.9, 3315, 11.5, 1.2, 20.9, 3.3, 18.8, 1.3, 0.5, 4.3, 0.1, 0.9, 43.9, 181.4, 89.9, 134.2, 0.1, -0.1, 0, 0, 1.7, 2.5, -1.4, 0, 3.66, 1.02, 1.03, 0, 0, 1.3, 1, 497.9, 0.71, 0, 
20, eco93, 74, 4489, -65.9, 7397.4, 11718.9, 173.5, 17.3, 53.8, 85, 27.19, 433.1, 4.9, 380.6, 38.1, 5126.5, 512.7, 3542.5, 191.8, 106.2, 144.3, 11.9, 21.7, 1169.2, 1797.6, 1672, 2758.8, 11.6, 1.2, 18.1, 2.8, 15.6, 1, 0.5, 4.8, 0.1, 0.9, 39.8, 131.8, 66.6, 111.3, 0.1, -0.1, 0, 0, 1.3, 1.6, -1, 0, 3.78, 1.08, 0.79, 0.9, 0, 1.3, 1, 382.8, 0.45, 0, 
20, eco94, 75, 4422, -54.9, 7813.7, 11039.2, 225.8, 22.6, 64.5, 78.9, 27.81, 472, 8, 438.7, 43.9, 4739.9, 474, 3467.7, 235.3, 88.9, 108.1, 11.1, 20.1, 852.7, 2011.2, 1781, 3168.8, 12.6, 1.3, 16.7, 2.6, 14.3, 1.3, 0.5, 3, 0.1, 0.8, 26.2, 160.5, 76.2, 128.3, 0.1, -0.2, 0, -0.1, 1.3, 3.4, -1.5, 0, 3.2, 1.51, 1.15, 554.2, 11.6, 1.8, 1.1, 423.2, 0.46, 0, 
20, eco95, 76, 4318, -123.2, 8066.8, 21420.7, 338.1, 33.8, 100.8, 156.2, 21.07, 499.9, 9.3, 713.2, 71.3, 9358.2, 935.8, 4261.7, 380.1, 143.1, 182.1, 17.4, 31.7, 1084.2, 1987.8, 1909.7, 3085.1, 21.5, 2.1, 33.7, 5.2, 16.5, 2.1, 0.7, 4.2, 0.1, 1.3, 31, 157.3, 78.3, 124.9, 0.1, -0.4, 0, -0.1, 1.5, 4.3, -1.7, 0, 3.11, 1.37, 0.87, 591.1, 10.5, 2.6, 1.9, 418.9, 0.34, 0, 
20, eco96, 77, 2157, -104.6, 5228.3, 15162.8, 251.7, 25.2, 76.7, 108.9, 21.19, 333.4, 6.1, 548.1, 54.8, 6572.2, 657.2, 3285.7, 192, 104.8, 138, 11.5, 21.1, 1042.7, 1310.9, 1239.5, 1635.2, 16.4, 1.6, 23.5, 3.6, 14.1, 1, 0.5, 3.8, 0.1, 0.9, 32, 102.3, 46.3, 66.2, 0.1, -0.2, 0, 0, 1.6, 2, -1.3, 0, 3.19, 1.71, 0.41, 0, 0, 1.9, 1.4, 273.2, 0.35, 0, 
20, eco100, 78, 2869, -119.6, 4428.7, 16501.7, 299.5, 30, 92.3, 117.3, 11.4, 279.3, 6.1, 655, 65.5, 7101.9, 710.2, 2832, 254.4, 80.4, 106.4, 13.3, 24.3, 656.5, 1180.2, 1066.8, 1525.2, 19.3, 1.9, 24.5, 3.9, 10.2, 1.4, 0.4, 2.2, 0.1, 1, 14.7, 91.4, 34.5, 62.4, 0.1, -0.4, 0, 0, 1.1, 2.6, -1.6, 0, 3.08, 1.05, 0.42, 661.2, 9.3, 2.2, 1.7, 218.1, 0.19, 0, 
20, eco101, 79, 3654, -152.6, 5354.6, 18460.4, 322.2, 32.2, 100.2, 133.7, 18.13, 340.6, 6.4, 672.6, 67.3, 8004.9, 800.5, 4558.7, 221.9, 141.2, 169.2, 14.7, 26.6, 1264.4, 1243.7, 1231.1, 1615.5, 18.9, 1.9, 27.7, 4.5, 19.8, 1.2, 0.7, 4.7, 0.1, 1.1, 33.5, 99.2, 43.5, 65.8, 0.1, -0.3, 0, -0.1, 1.7, 2.1, -1.6, 0, 3.16, 0.17, 0.14, 9.7, 0.1, 2.3, 1.7, 266.6, 0.3, 0, 
