Time,ManagementArea,Prescription,HarvestedSites,TotalCohortsCompleteHarvest,TotalCohortsPartialHarvest,TotalBiomassHarvested,CohortsHarvested_AbieConc,CohortsHarvested_AbieMagn,CohortsHarvested_CaloDecu,CohortsHarvested_FX_R_SEED,CohortsHarvested_NOFX_R_SEED,CohortsHarvested_NOFX_NOR_SEED,CohortsHarvested_PinuAlbi,CohortsHarvested_PinuCont,CohortsHarvested_PinuJeff,CohortsHarvested_PinuLamb,CohortsHarvested_PinuMont,CohortsHarvested_PopuTrem,CohortsHarvested_TsugMert,CohortsHarvested_AcerMacr,CohortsHarvested_AescCali,CohortsHarvested_AlnuRhom,CohortsHarvested_ArbuMenz,CohortsHarvested_CornNutt,CohortsHarvested_JuniOcci,CohortsHarvested_LithDens,CohortsHarvested_PinuAtte,CohortsHarvested_PinuMono,CohortsHarvested_PinuPond,CohortsHarvested_PinuSabi,CohortsHarvested_PinuWash,CohortsHarvested_PseuMenz,CohortsHarvested_QuerChry,CohortsHarvested_QuerDoug,CohortsHarvested_QuerGarr,CohortsHarvested_QuerKell,CohortsHarvested_QuerWisl,CohortsHarvested_TaxuBrev,CohortsHarvested_TorrCali,CohortsHarvested_UmbeCali,BiomassHarvestedMg_AbieConc,BiomassHarvestedMg_AbieMagn,BiomassHarvestedMg_CaloDecu,BiomassHarvestedMg_FX_R_SEED,BiomassHarvestedMg_NOFX_R_SEED,BiomassHarvestedMg_NOFX_NOR_SEED,BiomassHarvestedMg_PinuAlbi,BiomassHarvestedMg_PinuCont,BiomassHarvestedMg_PinuJeff,BiomassHarvestedMg_PinuLamb,BiomassHarvestedMg_PinuMont,BiomassHarvestedMg_PopuTrem,BiomassHarvestedMg_TsugMert,BiomassHarvestedMg_AcerMacr,BiomassHarvestedMg_AescCali,BiomassHarvestedMg_AlnuRhom,BiomassHarvestedMg_ArbuMenz,BiomassHarvestedMg_CornNutt,BiomassHarvestedMg_JuniOcci,BiomassHarvestedMg_LithDens,BiomassHarvestedMg_PinuAtte,BiomassHarvestedMg_PinuMono,BiomassHarvestedMg_PinuPond,BiomassHarvestedMg_PinuSabi,BiomassHarvestedMg_PinuWash,BiomassHarvestedMg_PseuMenz,BiomassHarvestedMg_QuerChry,BiomassHarvestedMg_QuerDoug,BiomassHarvestedMg_QuerGarr,BiomassHarvestedMg_QuerKell,BiomassHarvestedMg_QuerWisl,BiomassHarvestedMg_TaxuBrev,BiomassHarvestedMg_TorrCali,BiomassHarvestedMg_UmbeCali,
33, 38, HAND_17, 10, 0, 128, 296.978400874138, 38, 33, 1, 0, 0, 0, 2, 9, 9, 1, 11, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 127.720800375938, 79.542000234127, 4.14720001220703, 0, 0, 0, 1.32840000391006, 11.2752000331879, 13.1544000387192, 5.08680001497269, 17.8848000526428, 0, 35.1216001033783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.71720000505447, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
33, 11, PNIF_SG_38, 13, 0, 175, 120.106800353527, 0, 0, 0, 0, 0, 0, 0, 0, 10, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 107, 0, 0, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.43440001010895, 3.40200001001358, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 87.123600256443, 0, 0, 26.1468000769615, 0, 0, 0, 0, 0, 0, 0, 0, 
33, 13, PNIF_SG_40, 21, 19, 247, 1168.44120343924, 7, 4, 4, 0, 0, 0, 1, 28, 80, 4, 10, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 62, 4, 0, 58, 0, 0, 0, 0, 0, 0, 0, 0, 45.8784001350403, 24.1704000711441, 32.6592000961304, 0, 0, 0, 1.65240000486374, 65.0592001914978, 842.886002480984, 24.2352000713348, 36.9360001087189, 0, 0, 0, 0, 0, 0, 0, 11.8908000349998, 0, 0, 0, 21.4164000630379, 9.55800002813339, 0, 52.0992001533508, 0, 0, 0, 0, 0, 0, 0, 0, 
33, 17, PNIF_SG_44, 17, 20, 206, 1627.93800479174, 7, 10, 0, 0, 0, 0, 10, 21, 122, 7, 26, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 12, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 46.4616001367569, 61.7868001818657, 0, 0, 0, 0, 19.5048000574112, 48.4056001424789, 1091.0700032115, 46.8180001378059, 73.7100002169609, 0, 4.05000001192093, 0, 0, 0, 0, 0, 2.94840000867844, 0, 0, 0, 153.932400453091, 0, 0, 79.2504002332687, 0, 0, 0, 0, 0, 0, 0, 0, 
34, 2, PIF_PCT_29, 30, 21, 88, 974.883602869511, 7, 5, 4, 0, 0, 0, 5, 4, 37, 11, 13, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 16, 2, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 46.3644001364708, 33.5340000987053, 40.5972001194954, 0, 0, 0, 8.71560002565384, 4.89240001440048, 299.214000880718, 129.567600381374, 36.5472001075745, 0, 0, 0, 0, 0, 0, 0, 1.97640000581741, 0, 0, 0, 335.048400986195, 2.49480000734329, 0, 35.9316001057625, 0, 0, 0, 0, 0, 0, 0, 0, 
34, 31, FED_SGH_10, 12, 0, 150, 19.0188000559807, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 73, 4, 0, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.550800001621246, 0.388800001144409, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.22960002422333, 0.194400000572205, 0, 9.65520002841949, 0, 0, 0, 0, 0, 0, 0, 0, 
34, 31, PNIF_SG_10, 10, 0, 112, 7.71120002269745, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52, 0, 0, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.388800001144409, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.36960000991821, 0, 0, 3.95280001163483, 0, 0, 0, 0, 0, 0, 0, 0, 
34, 33, FED_SGH_12, 22, 0, 221, 239.176800704002, 0, 0, 0, 0, 0, 0, 0, 0, 6, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 115, 7, 0, 91, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.00880000591278, 0.259200000762939, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 162.356400477886, 19.3428000569344, 0, 55.2096001625061, 0, 0, 0, 0, 0, 0, 0, 0, 
34, 33, PNIF_SG_12, 15, 15, 196, 253.10880074501, 0, 0, 15, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 105, 2, 0, 86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 97.1352002859116, 0, 0, 0, 0, 0, 0, 0.486000001430511, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 103.032000303268, 0.0972000002861023, 0, 52.3584001541138, 0, 0, 0, 0, 0, 0, 0, 0, 
34, 37, FED_SGH_16, 13, 7, 119, 1233.20880362988, 5, 0, 2, 0, 0, 0, 0, 1, 109, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.1452000975609, 0, 17.4960000514984, 0, 0, 0, 0, 1.74960000514984, 1126.64520331621, 41.6016001224518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.5712000370026, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
34, 37, PNIF_SG_16, 13, 15, 140, 1465.54920431376, 6, 6, 2, 0, 0, 0, 1, 3, 113, 7, 8, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 5, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 40.9536001205444, 35.3160001039505, 15.5520000457764, 0, 0, 0, 1.06920000314713, 6.966000020504, 1138.47120335102, 75.038400220871, 29.9700000882149, 0, 0, 0, 0, 0, 0, 0, 2.9808000087738, 0, 0, 0, 83.948400247097, 0, 0, 35.2836001038551, 0, 0, 0, 0, 0, 0, 0, 0, 
34, 12, HAND_39, 27, 0, 180, 83.948400247097, 78, 23, 12, 0, 0, 0, 4, 0, 48, 2, 5, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 30.067200088501, 10.6920000314713, 1.32840000391006, 0, 0, 0, 3.53160001039505, 0, 34.3116001009941, 0.0972000002861023, 1.3932000041008, 0, 1.84680000543594, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.648000001907349, 0, 0, 0.0324000000953674, 0, 0, 0, 0, 0, 0, 0, 0, 
34, 14, HAND_41, 26, 0, 226, 105.624000310898, 97, 41, 13, 0, 0, 0, 2, 14, 31, 2, 2, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 55.8900001645088, 21.2220000624657, 1.2960000038147, 0, 0, 0, 1.06920000314713, 2.59200000762939, 10.6920000314713, 1.42560000419617, 1.16640000343323, 0, 9.97920002937317, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.291600000858307, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
34, 18, HAND_45, 14, 0, 176, 341.23680100441, 47, 35, 0, 0, 0, 0, 0, 19, 36, 0, 18, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 161.092800474167, 56.0196001648903, 0, 0, 0, 0, 0, 24.1380000710487, 47.4984001398087, 0, 22.0320000648499, 0, 30.4560000896454, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
34, 38, HAND_17, 18, 0, 137, 454.798801338673, 70, 41, 2, 0, 0, 0, 3, 4, 6, 0, 3, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 302.518800890446, 117.579600346088, 1.23120000362396, 0, 0, 0, 4.11480001211166, 7.61400002241135, 9.26640002727509, 0, 2.49480000734329, 0, 9.97920002937317, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
34, 11, PNIF_SG_38, 20, 0, 229, 48.8268001437187, 0, 0, 0, 0, 0, 0, 0, 0, 9, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 176, 1, 0, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.810000002384186, 0.421200001239777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39.0744001150131, 0.0324000000953674, 0, 8.48880002498627, 0, 0, 0, 0, 0, 0, 0, 0, 
34, 13, PNIF_SG_40, 24, 6, 267, 560.973601651192, 2, 1, 3, 0, 0, 0, 0, 8, 181, 28, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35, 1, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 11.6640000343323, 4.66560001373291, 22.485600066185, 0, 0, 0, 0, 6.09120001792908, 391.618801152706, 46.8828001379967, 13.7052000403404, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41.7312001228333, 0.356400001049042, 0, 21.7728000640869, 0, 0, 0, 0, 0, 0, 0, 0, 
34, 17, PNIF_SG_44, 12, 14, 159, 1129.82040332556, 6, 4, 3, 0, 0, 0, 2, 43, 96, 9, 6, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 37.7460001111031, 29.2248000860214, 25.5960000753403, 0, 0, 0, 5.63760001659393, 99.111600291729, 772.675202274323, 113.562000334263, 11.9880000352859, 0, 4.76280001401901, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.03080002069473, 0, 0, 22.485600066185, 0, 0, 0, 0, 0, 0, 0, 0, 
35, 2, PIF_PCT_29, 37, 2, 72, 88.6140002608299, 0, 1, 1, 0, 0, 0, 0, 0, 36, 17, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.83200001716614, 6.18840001821518, 0, 0, 0, 0, 0, 32.011200094223, 24.4944000720978, 1.65240000486374, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18.4356000542641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
35, 4, PIF_PCT_31, 18, 9, 26, 102.027600300312, 4, 0, 2, 0, 0, 0, 2, 0, 6, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 23.7816000699997, 0, 12.9924000382423, 0, 0, 0, 3.66120001077652, 0, 2.75400000810623, 2.6892000079155, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38.7504001140595, 0, 0, 17.3988000512123, 0, 0, 0, 0, 0, 0, 0, 0, 
35, 37, FED_SGH_16, 21, 48, 258, 2677.17960788012, 13, 14, 8, 0, 0, 0, 10, 44, 143, 16, 21, 0, 1, 0, 0, 0, 0, 0, 12, 0, 0, 0, 9, 6, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 87.1560002565384, 95.4180002808571, 68.6556002020836, 0, 0, 0, 32.3028000950813, 135.432000398636, 1704.36960501671, 205.610400605202, 94.9968002796173, 0, 4.24440001249313, 0, 0, 0, 0, 0, 51.8076001524925, 0, 0, 0, 97.1352002859116, 25.4016000747681, 0, 74.6496002197266, 0, 0, 0, 0, 0, 0, 0, 0, 
35, 37, PNIF_SG_16, 12, 15, 136, 987.778802907467, 5, 9, 1, 0, 0, 0, 0, 6, 121, 2, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.1644000887871, 56.084400165081, 9.16920002698898, 0, 0, 0, 0, 10.8864000320435, 839.030402469635, 24.7536000728607, 13.6404000401497, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.05000001192093, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
35, 12, HAND_39, 16, 0, 111, 16.5240000486374, 63, 7, 15, 0, 0, 0, 0, 0, 5, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 11.372400033474, 1.71720000505447, 0.648000001907349, 0, 0, 0, 0, 0, 0.550800001621246, 0.615600001811981, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16640000343323, 0, 0, 0.453600001335144, 0, 0, 0, 0, 0, 0, 0, 0, 
35, 14, HAND_41, 16, 0, 124, 51.2244001507759, 63, 40, 6, 0, 0, 0, 0, 0, 12, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.5752001047134, 11.3400000333786, 0.777600002288818, 0, 0, 0, 0, 0, 3.17520000934601, 0.162000000476837, 0.0972000002861023, 0, 0.0972000002861023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
35, 18, HAND_45, 12, 0, 113, 270.928800797462, 46, 34, 1, 0, 0, 0, 0, 7, 17, 0, 5, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 173.696400511265, 64.7676001906395, 0.842400002479553, 0, 0, 0, 0, 7.09560002088547, 16.9776000499725, 0, 3.14280000925064, 0, 4.40640001296997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
35, 11, PNIF_SG_38, 14, 54, 186, 925.830002725124, 25, 0, 26, 0, 0, 0, 0, 0, 8, 15, 1, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 121, 0, 0, 41, 0, 0, 0, 0, 0, 0, 0, 0, 276.598800814152, 0, 329.734800970554, 0, 0, 0, 0, 0, 46.1376001358032, 12.3120000362396, 0.194400000572205, 0, 17.107200050354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 164.559600484371, 0, 0, 79.185600233078, 0, 0, 0, 0, 0, 0, 0, 0, 
35, 13, PNIF_SG_40, 14, 0, 177, 53.524800157547, 0, 0, 0, 0, 0, 0, 0, 0, 1, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 79, 1, 0, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.259200000762939, 2.81880000829697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21.0600000619888, 0.0324000000953674, 0, 29.3544000864029, 0, 0, 0, 0, 0, 0, 0, 0, 
35, 17, PNIF_SG_44, 10, 14, 118, 538.261201584339, 6, 4, 2, 0, 0, 0, 0, 15, 74, 6, 11, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 7, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 36.8064001083374, 19.4400000572205, 15.2604000449181, 0, 0, 0, 0, 25.1100000739098, 300.153600883484, 57.7368001699448, 21.0924000620842, 0, 0, 0, 0, 0, 0, 0, 6.25320001840591, 0, 0, 0, 16.2648000478745, 0, 0, 40.1436001181603, 0, 0, 0, 0, 0, 0, 0, 0, 
36, 1, PIF_CC_28, 34, 177, 0, 5781.1968170166, 13, 2, 13, 0, 0, 0, 1, 3, 16, 5, 0, 2, 0, 0, 0, 2, 19, 0, 5, 0, 0, 2, 46, 8, 0, 7, 7, 3, 0, 15, 7, 1, 0, 0, 101.282400298119, 11.5344000339508, 237.945600700378, 0, 0, 0, 2.59200000762939, 13.575600039959, 731.041202151775, 62.434800183773, 0, 7.35480002164841, 0, 0, 0, 11.9880000352859, 814.633202397823, 0, 31.9140000939369, 0, 0, 6.15600001811981, 3410.32681003809, 75.1680002212524, 0, 159.796800470352, 13.0248000383377, 6.25320001840591, 0, 42.152400124073, 17.7552000522614, 24.2676000714302, 0, 0, 
36, 3, PIF_CC_30, 14, 106, 0, 2526.32520743608, 6, 1, 2, 0, 0, 0, 0, 0, 21, 1, 0, 1, 0, 2, 0, 0, 0, 0, 13, 0, 0, 5, 16, 8, 0, 4, 6, 4, 0, 9, 7, 0, 0, 0, 39.6576001167297, 5.8644000172615, 24.3000000715256, 0, 0, 0, 0, 0, 1002.9420029521, 13.9968000411987, 0, 3.79080001115799, 0, 2.65680000782013, 0, 0, 0, 0, 173.858400511742, 0, 0, 19.7964000582695, 1020.63240300417, 93.1824002742767, 0, 77.2740002274513, 8.39160002470016, 6.15600001811981, 0, 23.6196000695229, 10.2060000300407, 0, 0, 0, 
36, 2, PIF_PCT_29, 30, 8, 91, 327.272400963306, 3, 3, 2, 0, 0, 0, 1, 1, 51, 15, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18.3708000540733, 19.2456000566483, 13.9644000411034, 0, 0, 0, 0.518400001525879, 1.74960000514984, 140.810400414467, 27.0216000795364, 18.2088000535965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 87.382800257206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
36, 4, PIF_PCT_31, 17, 78, 60, 1234.92600363493, 29, 14, 17, 0, 0, 0, 12, 1, 14, 11, 12, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 8, 2, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 500.806801474094, 95.8068002820015, 179.398800528049, 0, 0, 0, 13.2840000391006, 0.874800002574921, 46.8504001379013, 20.7036000609398, 32.9508000969887, 0, 0, 0, 0, 0, 0, 0, 1.94400000572205, 0, 0, 0, 49.1508001446724, 3.07800000905991, 0, 290.077200853825, 0, 0, 0, 0, 0, 0, 0, 0, 
36, 31, FED_SGH_10, 54, 0, 660, 114.307200336456, 0, 0, 0, 0, 0, 0, 0, 0, 19, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 343, 8, 0, 277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.66120001077652, 1.1988000035286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 58.1904001712799, 11.0160000324249, 0, 40.2408001184464, 0, 0, 0, 0, 0, 0, 0, 0, 
36, 31, PNIF_SG_10, 19, 0, 226, 18.6624000549316, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, 0, 118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.583200001716614, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.1604000210762, 0, 0, 10.9188000321388, 0, 0, 0, 0, 0, 0, 0, 0, 
36, 37, FED_SGH_16, 18, 32, 129, 1337.11560393572, 14, 8, 8, 0, 0, 0, 0, 10, 108, 7, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 94.6728002786636, 53.0064001560211, 82.7820002436638, 0, 0, 0, 0, 18.0144000530243, 952.78680280447, 72.9972002148628, 9.26640002727509, 0, 0, 0, 0, 0, 0, 0, 9.26640002727509, 0, 0, 0, 32.8860000967979, 0, 0, 11.4372000336647, 0, 0, 0, 0, 0, 0, 0, 0, 
36, 37, PNIF_SG_16, 13, 7, 137, 884.584802603722, 2, 2, 3, 0, 0, 0, 0, 9, 106, 5, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.9968000411987, 12.4416000366211, 24.1380000710487, 0, 0, 0, 0, 20.7036000609398, 700.423202061653, 55.3068001627922, 17.2044000506401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40.3704001188278, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
36, 12, HAND_39, 18, 0, 79, 12.9924000382423, 26, 18, 7, 0, 0, 0, 0, 4, 11, 0, 2, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.88800001144409, 5.92920001745224, 0.226800000667572, 0, 0, 0, 0, 0.12960000038147, 2.00880000591278, 0, 0.259200000762939, 0, 0.291600000858307, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.259200000762939, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
36, 14, HAND_41, 20, 0, 92, 24.8508000731468, 43, 4, 30, 0, 0, 0, 4, 0, 2, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 14.2236000418663, 0.907200002670288, 2.55960000753403, 0, 0, 0, 3.24000000953674, 0, 0.388800001144409, 0, 0, 0, 2.81880000829697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0972000002861023, 0, 0, 0.615600001811981, 0, 0, 0, 0, 0, 0, 0, 0, 
36, 32, HAND_11, 9, 0, 23, 2.8836000084877, 3, 0, 6, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0.0972000002861023, 0, 0.486000001430511, 0, 0, 0, 0, 0, 0, 0.0648000001907349, 0.0324000000953674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03680000305176, 0, 0, 1.16640000343323, 0, 0, 0, 0, 0, 0, 0, 0, 
36, 11, PNIF_SG_38, 13, 91, 116, 798.822002351284, 37, 0, 53, 0, 0, 0, 0, 0, 0, 4, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 3, 0, 72, 0, 0, 0, 0, 0, 0, 0, 0, 206.776800608635, 0, 388.573201143742, 0, 0, 0, 0, 0, 0, 4.43880001306534, 0, 0, 5.44320001602173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42.2820001244545, 1.2960000038147, 0, 150.012000441551, 0, 0, 0, 0, 0, 0, 0, 0, 
36, 13, PNIF_SG_40, 31, 161, 321, 5102.74081501961, 86, 62, 10, 0, 0, 0, 2, 15, 221, 18, 40, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 7, 11, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 2315.66040681601, 1043.08560307026, 113.853600335121, 0, 0, 0, 1.32840000391006, 25.5312000751495, 1272.73680374622, 118.065600347519, 82.1988002419472, 0, 0, 0, 0, 0, 0, 0, 10.8216000318527, 0, 0, 0, 53.7192001581192, 17.8200000524521, 0, 47.9196001410484, 0, 0, 0, 0, 0, 0, 0, 0, 
36, 17, PNIF_SG_44, 17, 20, 118, 1039.71600306034, 9, 4, 3, 0, 0, 0, 4, 2, 75, 18, 8, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 8, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 56.2140001654625, 26.3088000774384, 35.3484001040459, 0, 0, 0, 9.39600002765656, 4.69800001382828, 581.871601712704, 118.713600349426, 32.9832000970841, 0, 0, 0, 0, 0, 0, 0, 19.2132000565529, 0, 0, 0, 113.011200332642, 2.13840000629425, 0, 39.8196001172066, 0, 0, 0, 0, 0, 0, 0, 0, 
37, 1, PIF_CC_28, 7, 26, 0, 1068.87600314617, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 10, 0, 0, 5, 2, 0, 0, 2, 0, 0, 0, 0, 24.0084000706673, 0, 68.3640002012253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.14720001220703, 0, 0, 0, 0, 0, 890.287202620506, 0, 0, 70.4376002073288, 5.21640001535416, 0, 0, 6.41520001888275, 0, 0, 0, 0, 
37, 2, PIF_PCT_29, 30, 2, 50, 78.9264002323151, 1, 0, 1, 0, 0, 0, 0, 0, 6, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.43440001010895, 0, 6.60960001945496, 0, 0, 0, 0, 0, 11.8584000349045, 15.6492000460625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36.4824001073837, 4.89240001440048, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
