Time,ManagementArea,Prescription,HarvestedSites,TotalCohortsCompleteHarvest,TotalCohortsPartialHarvest,TotalBiomassHarvested,CohortsHarvested_AbieConc,CohortsHarvested_AbieMagn,CohortsHarvested_CaloDecu,CohortsHarvested_FX_R_SEED,CohortsHarvested_NOFX_R_SEED,CohortsHarvested_NOFX_NOR_SEED,CohortsHarvested_PinuAlbi,CohortsHarvested_PinuCont,CohortsHarvested_PinuJeff,CohortsHarvested_PinuLamb,CohortsHarvested_PinuMont,CohortsHarvested_PopuTrem,CohortsHarvested_TsugMert,CohortsHarvested_AcerMacr,CohortsHarvested_AescCali,CohortsHarvested_AlnuRhom,CohortsHarvested_ArbuMenz,CohortsHarvested_CornNutt,CohortsHarvested_JuniOcci,CohortsHarvested_LithDens,CohortsHarvested_PinuAtte,CohortsHarvested_PinuMono,CohortsHarvested_PinuPond,CohortsHarvested_PinuSabi,CohortsHarvested_PinuWash,CohortsHarvested_PseuMenz,CohortsHarvested_QuerChry,CohortsHarvested_QuerDoug,CohortsHarvested_QuerGarr,CohortsHarvested_QuerKell,CohortsHarvested_QuerWisl,CohortsHarvested_TaxuBrev,CohortsHarvested_TorrCali,CohortsHarvested_UmbeCali,BiomassHarvestedMg_AbieConc,BiomassHarvestedMg_AbieMagn,BiomassHarvestedMg_CaloDecu,BiomassHarvestedMg_FX_R_SEED,BiomassHarvestedMg_NOFX_R_SEED,BiomassHarvestedMg_NOFX_NOR_SEED,BiomassHarvestedMg_PinuAlbi,BiomassHarvestedMg_PinuCont,BiomassHarvestedMg_PinuJeff,BiomassHarvestedMg_PinuLamb,BiomassHarvestedMg_PinuMont,BiomassHarvestedMg_PopuTrem,BiomassHarvestedMg_TsugMert,BiomassHarvestedMg_AcerMacr,BiomassHarvestedMg_AescCali,BiomassHarvestedMg_AlnuRhom,BiomassHarvestedMg_ArbuMenz,BiomassHarvestedMg_CornNutt,BiomassHarvestedMg_JuniOcci,BiomassHarvestedMg_LithDens,BiomassHarvestedMg_PinuAtte,BiomassHarvestedMg_PinuMono,BiomassHarvestedMg_PinuPond,BiomassHarvestedMg_PinuSabi,BiomassHarvestedMg_PinuWash,BiomassHarvestedMg_PseuMenz,BiomassHarvestedMg_QuerChry,BiomassHarvestedMg_QuerDoug,BiomassHarvestedMg_QuerGarr,BiomassHarvestedMg_QuerKell,BiomassHarvestedMg_QuerWisl,BiomassHarvestedMg_TaxuBrev,BiomassHarvestedMg_TorrCali,BiomassHarvestedMg_UmbeCali,
23, 40, PNIF_SG_40, 70, 58, 377, 2383.66800701618, 18, 5, 10, 0, 0, 0, 5, 0, 62, 30, 17, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 242, 21, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 123.962400364876, 30.6180000901222, 83.948400247097, 0, 0, 0, 12.700800037384, 0, 465.717601370812, 123.994800364971, 25.2072000741959, 0, 0, 0, 0, 0, 0, 0, 2.36520000696182, 0, 0, 0, 1212.7320035696, 35.9640001058578, 0, 266.457600784302, 0, 0, 0, 0, 0, 0, 0, 0, 
24, 28, PIF_CC_28, 8, 412, 0, 7189.49522116184, 91, 137, 6, 0, 0, 0, 5, 20, 77, 0, 21, 0, 48, 0, 0, 0, 0, 0, 5, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1355.87520399094, 3257.20440958738, 110.257200324535, 0, 0, 0, 68.6556002020836, 115.668000340462, 1267.74720373154, 0, 174.862800514698, 0, 797.720402348041, 0, 0, 0, 0, 0, 32.8536000967026, 0, 0, 3.30480000972748, 0, 0, 0, 5.34600001573563, 0, 0, 0, 0, 0, 0, 0, 0, 
26, 28, PIF_CC_28, 8, 396, 0, 7691.9544226408, 130, 129, 8, 0, 0, 0, 0, 1, 109, 3, 2, 1, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 2675.07360787392, 2738.96640806198, 43.7076001286507, 0, 0, 0, 0, 2.36520000696182, 2031.70680598021, 108.961200320721, 6.48000001907349, 2.65680000782013, 0, 0, 0, 0, 0, 0, 47.6280001401901, 0, 0, 0, 15.0336000442505, 0, 0, 0, 0, 0, 0, 19.3752000570297, 0, 0, 0, 0, 
26, 39, PNIF_PCT_39, 16, 4, 21, 103.291200304031, 2, 1, 1, 0, 0, 0, 0, 0, 2, 10, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.3400000333786, 4.60080001354217, 6.12360001802444, 0, 0, 0, 0, 0, 3.59640001058578, 60.2964001774788, 5.50800001621246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.8260000348091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
31, 32, PIF_CC_32, 8, 478, 0, 8505.90722503662, 45, 0, 34, 0, 0, 0, 2, 0, 0, 6, 0, 0, 13, 14, 2, 12, 4, 0, 0, 0, 0, 0, 56, 0, 0, 182, 45, 0, 0, 46, 17, 0, 0, 0, 433.350001275539, 0, 230.040000677109, 0, 0, 0, 15.2928000450134, 0, 0, 62.5968001842499, 0, 0, 105.624000310898, 45.327600133419, 4.2768000125885, 54.2376001596451, 9.72000002861023, 0, 0, 0, 0, 0, 524.815201544762, 0, 0, 5865.1452172637, 499.381201469898, 0, 0, 578.016001701355, 78.0840002298355, 0, 0, 0, 
31, 31, PIF_PCT_31, 21, 765, 26, 15988.6224470615, 212, 0, 153, 0, 0, 0, 2, 0, 3, 2, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 393, 0, 0, 0, 0, 0, 0, 0, 0, 2365.3296069622, 0, 1340.7444039464, 0, 0, 0, 8.10000002384186, 0, 9.13680002689362, 4.2768000125885, 0, 0, 61.6248001813889, 0, 0, 0, 0, 0, 0, 0, 0, 0, 60.0372001767158, 0, 0, 12139.3728357315, 0, 0, 0, 0, 0, 0, 0, 0, 
31, 33, PIF_PCT_33, 18, 7, 28, 200.653200590611, 4, 0, 2, 0, 0, 0, 0, 0, 1, 9, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 19.4724000573158, 0, 14.6772000432014, 0, 0, 0, 0, 0, 2.33280000686646, 21.9996000647545, 5.31360001564026, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 116.996400344372, 0, 0, 19.8612000584602, 0, 0, 0, 0, 0, 0, 0, 0, 
31, 11, PNIF_PCT_11, 19, 3, 40, 63.5364001870155, 1, 1, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 5.28120001554489, 3.01320000886917, 0, 0, 0, 0, 0, 0, 2.20320000648499, 2.81880000829697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44.5176001310348, 0, 0, 5.70240001678467, 0, 0, 0, 0, 0, 0, 0, 0, 
31, 13, PNIF_PCT_13, 45, 807, 88, 19586.6424576521, 562, 64, 158, 0, 0, 0, 1, 0, 78, 5, 4, 0, 6, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 15938.0136469126, 586.37520172596, 2241.69120659828, 0, 0, 0, 2.39760000705719, 0, 438.048001289368, 31.9464000940323, 10.6920000314713, 0, 62.9532001852989, 0, 0, 0, 0, 0, 43.4484001278877, 0, 0, 0, 0, 0, 0, 231.07680068016, 0, 0, 0, 0, 0, 0, 0, 0, 
31, 40, PNIF_SG_40, 64, 593, 319, 17416.2960512638, 65, 15, 23, 0, 0, 0, 4, 0, 78, 12, 21, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 172, 32, 0, 489, 0, 0, 0, 0, 0, 0, 0, 0, 448.38360131979, 100.116000294685, 133.034400391579, 0, 0, 0, 6.31800001859665, 0, 504.144001483917, 112.363200330734, 18.1116000533104, 0, 0, 0, 0, 0, 0, 0, 6.09120001792908, 0, 0, 0, 779.997602295875, 103.129200303555, 0, 15204.6072447538, 0, 0, 0, 0, 0, 0, 0, 0, 
31, 42, PNIF_SG_42, 45, 36, 176, 1966.16160578728, 12, 1, 10, 0, 0, 0, 1, 0, 10, 11, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 135, 18, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 82.9116002440452, 7.12800002098084, 165.985200488567, 0, 0, 0, 1.71720000505447, 0, 198.644400584698, 56.8296001672745, 0.518400001525879, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1036.02240304947, 59.0976001739502, 0, 357.307201051712, 0, 0, 0, 0, 0, 0, 0, 0, 
31, 22, PNIF_PCT_22, 44, 19, 63, 908.884802675247, 5, 0, 2, 0, 0, 0, 0, 0, 2, 17, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42, 1, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 36.3528001070023, 0, 17.1396000504494, 0, 0, 0, 0, 0, 4.53600001335144, 88.4844002604485, 1.06920000314713, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 498.830401468277, 4.60080001354217, 0, 257.871600759029, 0, 0, 0, 0, 0, 0, 0, 0, 
31, 22, PNIF_SG_22, 20, 537, 41, 13738.2156404376, 8, 0, 81, 0, 0, 0, 0, 0, 5, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34, 0, 0, 448, 0, 0, 0, 0, 0, 0, 0, 0, 30.0348000884056, 0, 533.368801569939, 0, 0, 0, 0, 0, 10.9512000322342, 5.24880001544952, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150.984000444412, 0, 0, 13007.6280382872, 0, 0, 0, 0, 0, 0, 0, 0, 
31, 21, HAND_21, 24, 0, 195, 279.223200821877, 51, 2, 70, 0, 0, 0, 0, 0, 7, 7, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 3, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 104.133600306511, 4.05000001192093, 56.1492001652718, 0, 0, 0, 0, 0, 5.92920001745224, 4.14720001220703, 0, 0, 1.2960000038147, 0, 0, 0, 0, 0, 0, 0, 0, 0, 78.2460002303124, 1.587600004673, 0, 23.6844000697136, 0, 0, 0, 0, 0, 0, 0, 0, 
32, 41, PNIF_PCT_41, 20, 11, 99, 250.614000737667, 2, 5, 1, 0, 0, 0, 3, 40, 44, 1, 11, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 11.5020000338554, 30.3588000893593, 11.4372000336647, 0, 0, 0, 4.89240001440048, 48.502800142765, 94.0248002767563, 8.3592000246048, 20.5092000603676, 0, 8.32680002450943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.700800037384, 0, 0, 0, 0, 0, 0, 0, 0, 
32, 42, PNIF_SG_42, 47, 107, 236, 3373.52040992975, 16, 4, 20, 0, 0, 0, 3, 0, 21, 11, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 177, 23, 0, 67, 0, 0, 0, 0, 0, 0, 0, 0, 93.6684002757072, 31.7196000933647, 150.465600442886, 0, 0, 0, 12.7980000376701, 0, 60.2640001773834, 98.5284002900124, 1.13400000333786, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 942.840002775192, 28.4148000836372, 0, 1953.68760575056, 0, 0, 0, 0, 0, 0, 0, 0, 
32, 22, PNIF_SG_22, 22, 161, 96, 5550.76801633835, 0, 0, 13, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 72, 18, 0, 148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 124.027200365067, 0, 0, 0, 0, 0, 36.9036001086235, 9.91440002918243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 506.800801491737, 28.3824000835419, 0, 4844.7396142602, 0, 0, 0, 0, 0, 0, 0, 0, 
32, 21, HAND_21, 60, 0, 449, 603.417601776123, 178, 1, 139, 0, 0, 0, 0, 0, 2, 17, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 89, 1, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 338.677200996876, 2.8836000084877, 139.287600409985, 0, 0, 0, 0, 0, 1.84680000543594, 11.9232000350952, 0, 0, 21.0600000619888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 81.745200240612, 1.74960000514984, 0, 4.24440001249313, 0, 0, 0, 0, 0, 0, 0, 0, 
33, 40, PNIF_SG_40, 19, 4, 86, 544.06080160141, 0, 0, 1, 0, 0, 0, 0, 0, 10, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 68, 6, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.60960001945496, 0, 0, 0, 0, 0, 20.5416000604629, 6.15600001811981, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 454.896001338959, 1.55520000457764, 0, 54.3024001598358, 0, 0, 0, 0, 0, 0, 0, 0, 
33, 42, PNIF_SG_42, 45, 378, 250, 13016.9268383145, 121, 21, 15, 0, 0, 0, 7, 0, 38, 6, 11, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 129, 59, 0, 171, 0, 0, 0, 0, 0, 0, 0, 0, 3479.56561024189, 569.851201677322, 335.242800986767, 0, 0, 0, 11.5020000338554, 0, 287.128800845146, 53.524800157547, 23.3928000688553, 0, 1190.08440350294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 673.336801981926, 109.220400321484, 0, 6284.0772184968, 0, 0, 0, 0, 0, 0, 0, 0, 
33, 21, HAND_21, 19, 9, 88, 388.281601142883, 26, 1, 18, 0, 0, 0, 0, 0, 0, 3, 0, 0, 6, 0, 0, 0, 0, 0, 9, 0, 0, 0, 30, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 91.3032002687454, 5.31360001564026, 44.4204001307487, 0, 0, 0, 0, 0, 0, 4.98960001468658, 0, 0, 57.1860001683235, 0, 0, 0, 0, 0, 59.1948001742363, 0, 0, 0, 92.145600271225, 0, 0, 33.7284000992775, 0, 0, 0, 0, 0, 0, 0, 0, 
34, 40, PNIF_SG_40, 63, 666, 351, 15391.6200453043, 330, 235, 34, 0, 0, 0, 4, 0, 111, 63, 35, 0, 6, 0, 0, 0, 0, 0, 10, 0, 0, 0, 111, 27, 0, 51, 0, 0, 0, 0, 0, 0, 0, 0, 8752.63322576284, 4177.59121229649, 243.745200717449, 0, 0, 0, 3.79080001115799, 0, 733.406402158737, 86.2488002538681, 51.1596001505852, 0, 37.6164001107216, 0, 0, 0, 0, 0, 96.7140002846718, 0, 0, 0, 238.755600702763, 38.9124001145363, 0, 931.046402740478, 0, 0, 0, 0, 0, 0, 0, 0, 
34, 42, PNIF_SG_42, 63, 510, 327, 15817.0644465566, 330, 62, 52, 0, 0, 0, 3, 3, 68, 16, 17, 0, 11, 0, 0, 0, 0, 0, 9, 0, 0, 0, 175, 45, 0, 46, 0, 0, 0, 0, 0, 0, 0, 0, 10545.5196310401, 736.452002167702, 665.301601958275, 0, 0, 0, 5.15160001516342, 9.65520002841949, 530.128801560402, 22.4208000659943, 57.1536001682281, 0, 101.898000299931, 0, 0, 0, 0, 0, 75.8484002232552, 0, 0, 0, 1517.45400446653, 79.2828002333641, 0, 1470.7980043292, 0, 0, 0, 0, 0, 0, 0, 0, 
35, 40, PNIF_SG_40, 62, 145, 316, 5582.584816432, 40, 18, 14, 0, 0, 0, 16, 2, 51, 13, 10, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 183, 41, 0, 62, 0, 0, 0, 0, 0, 0, 0, 0, 594.507601749897, 187.920000553131, 171.49320050478, 0, 0, 0, 60.7176001787186, 3.49920001029968, 766.26000225544, 335.664000988007, 22.3560000658035, 0, 115.344000339508, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1169.31600344181, 78.5376002311706, 0, 2076.96960611343, 0, 0, 0, 0, 0, 0, 0, 0, 
36, 40, PNIF_SG_40, 65, 459, 395, 12194.5176358938, 17, 34, 90, 0, 0, 0, 6, 8, 123, 17, 14, 0, 8, 0, 0, 0, 0, 0, 9, 0, 0, 0, 202, 25, 0, 301, 0, 0, 0, 0, 0, 0, 0, 0, 159.60240046978, 514.576801514626, 884.131202602386, 0, 0, 0, 14.8392000436783, 8.29440002441406, 924.53400272131, 209.239200615883, 65.869200193882, 0, 40.7916001200676, 0, 0, 0, 0, 0, 44.7444001317024, 0, 0, 0, 1123.30800330639, 118.908000349998, 0, 8085.67922379971, 0, 0, 0, 0, 0, 0, 0, 0, 
36, 42, PNIF_SG_42, 23, 17, 120, 742.834802186489, 2, 0, 4, 0, 0, 0, 0, 0, 10, 5, 7, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 84, 14, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 27.7344000816345, 0, 63.7308001875877, 0, 0, 0, 0, 0, 20.2824000597, 2.52720000743866, 13.0896000385284, 0, 0, 0, 0, 0, 0, 0, 5.41080001592636, 0, 0, 0, 370.526401090622, 26.3736000776291, 0, 213.159600627422, 0, 0, 0, 0, 0, 0, 0, 0, 
37, 42, PNIF_SG_42, 23, 33, 60, 1922.42160565853, 4, 0, 9, 0, 0, 0, 4, 0, 1, 6, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 35, 14, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 56.4408001661301, 0, 194.076000571251, 0, 0, 0, 12.4740000367165, 0, 5.99400001764297, 47.2392001390457, 0, 0, 0, 0, 0, 0, 0, 0, 12.9924000382423, 0, 0, 0, 1057.92480311394, 61.7868001818657, 0, 473.4936013937, 0, 0, 0, 0, 0, 0, 0, 0, 
38, 42, PNIF_SG_42, 27, 995, 144, 20561.5908605218, 71, 8, 192, 0, 0, 0, 0, 0, 2, 17, 4, 0, 11, 0, 0, 0, 0, 0, 1, 0, 0, 0, 121, 0, 0, 712, 0, 0, 0, 0, 0, 0, 0, 0, 372.826801097393, 35.8344001054764, 1078.92000317574, 0, 0, 0, 0, 0, 2.59200000762939, 28.5120000839233, 18.3060000538826, 0, 57.9636001706123, 0, 0, 0, 0, 0, 4.63320001363754, 0, 0, 0, 302.778000891209, 0, 0, 18659.2248549223, 0, 0, 0, 0, 0, 0, 0, 0, 
41, 34, PIF_CC_34, 16, 828, 0, 14794.9092435479, 1, 0, 82, 0, 1, 0, 0, 0, 0, 25, 0, 0, 0, 11, 1, 24, 12, 0, 0, 14, 0, 0, 106, 3, 0, 359, 91, 0, 0, 71, 27, 0, 0, 0, 1.91160000562668, 0, 464.162401366234, 0, 0.583200001716614, 0, 0, 0, 0, 517.266001522541, 0, 0, 0, 28.1556000828743, 1.42560000419617, 97.0380002856255, 26.4708000779152, 0, 0, 43.383600127697, 0, 0, 1463.08680430651, 7.45200002193451, 0, 10533.4992310047, 945.756002783775, 0, 0, 518.724001526833, 145.994400429726, 0, 0, 0, 
41, 11, PNIF_PCT_11, 19, 2, 20, 24.073200070858, 1, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 3.33720000982285, 0, 0, 0, 0, 0, 0, 0, 0, 0.550800001621246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.2620000243187, 0, 0, 11.9232000350952, 0, 0, 0, 0, 0, 0, 0, 0, 
41, 17, PNIF_PCT_17, 18, 20, 30, 402.958801186085, 8, 5, 6, 0, 0, 0, 0, 0, 16, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 55.7604001641273, 29.3220000863075, 51.7104001522064, 0, 0, 0, 0, 0, 109.868400323391, 78.6348002314568, 22.0320000648499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42.2820001244545, 0, 0, 13.3488000392914, 0, 0, 0, 0, 0, 0, 0, 0, 
41, 24, PNIF_PCT_24, 20, 663, 11, 14227.4556418777, 103, 0, 118, 0, 0, 0, 0, 0, 0, 3, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 430, 0, 0, 0, 0, 0, 0, 0, 0, 646.153201901913, 0, 721.71000212431, 0, 0, 0, 0, 0, 0, 6.02640001773834, 0, 0, 50.4468001484871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17.107200050354, 0, 0, 12786.0120376348, 0, 0, 0, 0, 0, 0, 0, 0, 
41, 25, HAND_25, 5, 0, 6, 54.3996001601219, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2.91600000858307, 0, 0.583200001716614, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.72600001096725, 0, 0, 47.174400138855, 0, 0, 0, 0, 0, 0, 0, 0, 
