Time,ClimateRegionName,ClimateRegionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_LiveLeaf,C_LiveFRoot,C_LiveWood,C_LiveCRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,LeachedC,LeachedN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
25, eco3, 2, 7090, -156.8, 7440.3, 21760.6, 402.6, 40.3, 126.1, 173.9, 13.46, 444.9, 9.9, 688.4, 68.8, 9545.2, 954.5, 3339.8, 360.9, 128.5, 157.5, 27.3, 31.5, 969.2, 1655.3, 1761.7, 3054.1, 16, 1.8, 25, 10.7, 10.4, 3.7, 0.7, 4.3, 0.1, 1.3, 19.7, 153.1, 58.6, 126.1, 0.2, -0.4, 0, 0, 1.6, 4.7, -2.3, 0, 4.18, 2, 2.01, 322.4, 3.4, 2.8, 1.3, 377.3, 0.23, 0, 
25, eco4, 3, 7250, -155.5, 6311.9, 18943.4, 379.1, 37.9, 115.8, 151.1, 8.39, 380.5, 8.4, 633.2, 63.3, 8272.8, 827.3, 3264.3, 343.6, 115.3, 139.8, 24.4, 29.9, 820.4, 1567, 1603.4, 2321.1, 14.8, 1.6, 22.4, 8.7, 10, 3.3, 0.6, 3.7, 0.1, 1.2, 15, 142.1, 52, 96.6, 0.1, -0.4, 0, 0, 1.2, 4.1, -2.2, 0, 3.97, 2.45, 1.24, 563.7, 4.8, 2.7, 1.2, 319.7, 0.14, 0, 
25, eco5, 4, 6494, -67.9, 4189.3, 11942.3, 246.3, 24.6, 82, 91.4, 5.73, 250.3, 6.1, 459.9, 46, 5141.7, 514.2, 2923, 249.7, 84.5, 106, 16.2, 23.9, 618.7, 1157.1, 1220.5, 1192.9, 11.3, 1.2, 15.2, 4.2, 9.5, 1.8, 0.4, 2.5, 0.1, 0.9, 9.7, 100.9, 36.7, 50, 0.1, -0.3, 0, 0, 0.7, 3.1, -2, 0, 3.73, 2.76, 0.89, 742, 5.3, 1.6, 1, 207, 0.1, 0, 
25, eco6, 5, 12796, -35.5, 6604.7, 17026.7, 266.6, 26.7, 93, 124, 12.81, 397.2, 8.6, 615.5, 61.6, 7389.4, 738.9, 3859.6, 324.4, 118.1, 165.4, 16.9, 30.2, 1088.3, 1545.6, 1618.7, 2352.1, 17.8, 1.8, 25.1, 4.1, 14.5, 1.8, 0.6, 3.6, 0.1, 1.2, 21.6, 137, 58.4, 96.6, 0.1, -0.4, 0, -0.1, 1.3, 4.2, -2.1, 0, 4.01, 1.99, 1.45, 297.5, 2.4, 1.7, 1.6, 332.1, 0.21, 0, 
25, eco7, 6, 7385, -82.4, 7733.1, 18910.7, 320.2, 32, 95.5, 137, 13.25, 461.2, 9.3, 665.7, 66.6, 8222.9, 822.3, 4332.5, 364.8, 129.9, 176.7, 17.4, 31.7, 1252.3, 1778.6, 1798.6, 2903.6, 19.8, 2, 29.6, 4.6, 17, 2, 0.7, 3.9, 0.1, 1.3, 25.8, 154.4, 67.7, 118.9, 0.1, -0.4, 0, -0.1, 1.5, 4.4, -2, 0, 4.54, 2.13, 1.71, 165.5, 1.8, 2.5, 1.8, 386.1, 0.22, 0, 
25, eco8, 7, 1197, -37.3, 7070.3, 17514, 264.3, 26.4, 87.3, 125.1, 14.96, 432.1, 8.9, 626.2, 62.6, 7595.3, 759.5, 4342.4, 351, 132.9, 175.4, 16.8, 30.7, 1290.1, 1805.2, 1754.6, 2220.5, 18.8, 1.9, 27.4, 4.3, 17.2, 1.9, 0.7, 4.1, 0.1, 1.3, 31.1, 149.6, 67.7, 91.1, 0.1, -0.4, 0, -0.1, 1.6, 4.1, -1.8, 0, 4.5, 2.4, 2.01, 96.6, 1.3, 1.9, 1.7, 360.6, 0.25, 0, 
25, eco9, 8, 47, -41.7, 10082.7, 13992.9, 243.2, 24.3, 76.5, 101.2, 20.74, 567.4, 8.6, 526.5, 52.6, 6040.4, 604, 3744.7, 295, 108, 134.3, 12.8, 22.8, 1122.5, 2004.4, 1882.6, 5073.3, 15.4, 1.5, 21.2, 3.4, 14, 1.5, 0.5, 3, 0.1, 0.9, 23.5, 174.7, 81.3, 205.5, 0.1, -0.3, 0, -0.1, 1.2, 4.2, -1.4, 0, 4.63, 0.99, 1.7, 0, 0, 1.8, 1.4, 510.4, 0.34, 0, 
30, eco1, 0, 925, -60.3, 3602, 11885.5, 241.9, 24.2, 76.2, 90.1, 8.39, 204.9, 5.2, 420.5, 42, 5158.8, 515.9, 2625.6, 194.9, 78.5, 101.3, 16.9, 20.7, 640.5, 844.4, 890.4, 1226.7, 10.1, 1.1, 14, 5.7, 9, 2.1, 0.4, 2.9, 0.1, 0.9, 12.1, 68.5, 19.7, 50, 0.1, -0.3, 0, 0.1, 1.1, 2, -1.7, 0, 3.73, 2.78, 0.51, 348.6, 3.7, 1.6, 0.8, 162.9, 0.14, 0, 
30, eco2, 1, 8080, -57.1, 5467.6, 20745.3, 346.7, 34.7, 112.7, 164.7, 9.15, 319.6, 9.5, 618.9, 61.9, 9136.2, 913.6, 3471.9, 331.3, 102.8, 137.1, 23.8, 26.6, 987.9, 1131.3, 1354, 1994.4, 14.4, 1.6, 23.7, 10.6, 11, 3.6, 0.5, 3.8, 0.1, 1.1, 18.6, 104.4, 34.1, 82.7, 0.2, -0.5, 0, 0, 1.9, 4.4, -3.3, 0, 4.27, 1.65, 1.04, 256.8, 2.7, 2.4, 1.2, 254.6, 0.15, 0, 
30, eco3, 2, 7090, -61.8, 7243, 21776.6, 367.3, 36.7, 115, 175.3, 14.49, 432.4, 11.8, 626.9, 62.7, 9613.4, 961.3, 3343.5, 393.8, 103.7, 137.7, 24.3, 27.6, 945.7, 1563.8, 1678.2, 3055.3, 14.6, 1.6, 25.3, 10.8, 10, 4.1, 0.5, 3.7, 0.1, 1.2, 17.7, 149, 52.5, 126.7, 0.2, -0.5, 0, 0, 1.7, 6, -3.3, 0, 4.2, 2.66, 2.33, 377.5, 3.9, 2.6, 1.2, 366, 0.24, 0, 
30, eco4, 3, 7250, -81.2, 6149.4, 18965.9, 339.7, 34, 107.7, 153, 9.7, 371.7, 9.6, 585.2, 58.5, 8330.4, 833, 3172.7, 370.1, 96.7, 126.4, 21.9, 26.6, 817.7, 1480.1, 1528.5, 2323.1, 13.7, 1.5, 22.6, 8.8, 9.5, 3.6, 0.5, 3.3, 0.1, 1.1, 14.2, 138.9, 47, 97.2, 0.1, -0.4, 0, 0, 1.3, 4.9, -2.9, 0, 4.21, 2.94, 1.67, 490.2, 4.1, 2.4, 1.1, 312, 0.16, 0, 
30, eco5, 4, 6494, -68.9, 4055, 11874.7, 249.8, 25, 79.3, 92.7, 6.48, 243.2, 6.2, 433.5, 43.3, 5133.8, 513.4, 2724.7, 262.1, 73.8, 98.8, 14.6, 21.6, 616.6, 1089.8, 1153.9, 1194.8, 10.6, 1.1, 15.2, 4.2, 8.8, 2, 0.4, 2.3, 0.1, 0.8, 9.4, 98.4, 33, 50.5, 0.1, -0.3, 0, 0, 0.7, 3.3, -2, 0, 4.06, 4.17, 1.48, 571.8, 4.2, 1.7, 0.9, 201.3, 0.11, 0, 
30, eco6, 5, 12796, -51.9, 6455.9, 16837.1, 287.8, 28.8, 90.3, 124.1, 13.8, 386.3, 8.8, 588.5, 58.8, 7320.2, 732, 3837.3, 339.9, 106.2, 159.4, 15.8, 28.4, 1123.5, 1440.1, 1539.9, 2352.4, 16.9, 1.7, 24.9, 4.1, 14.2, 1.8, 0.5, 3.5, 0.1, 1.2, 20.7, 133.4, 52.5, 97, 0.1, -0.5, 0, -0.1, 1.3, 4.4, -2.2, 0, 4.24, 4.16, 2.3, 217.9, 1.9, 2, 1.5, 322.6, 0.23, 0, 
30, eco7, 6, 7385, -59.5, 7559.6, 18556.2, 295.9, 29.6, 96.3, 134.8, 14.17, 448.6, 9, 657.9, 65.8, 8062.2, 806.2, 4344.4, 381.9, 123, 176.5, 17, 30.9, 1293.1, 1647.1, 1715.7, 2903.7, 19.5, 1.9, 29.1, 4.6, 16.8, 2.1, 0.6, 3.9, 0.1, 1.3, 24.4, 149.9, 60.9, 119.3, 0.1, -0.4, 0, -0.1, 1.4, 4.5, -2.1, 0, 4.68, 4.44, 2.59, 167, 1.7, 2.2, 1.8, 374.6, 0.24, 0, 
30, eco8, 7, 1197, -63.5, 6899, 17424.4, 258.7, 25.9, 88.7, 124.7, 14.48, 419.7, 7.4, 627.1, 62.7, 7549.8, 755, 4499.9, 371.5, 132.4, 178.4, 17.5, 32, 1311.9, 1672.6, 1693.4, 2221.1, 18.8, 1.9, 27.4, 4.3, 17.6, 2, 0.7, 4, 0.1, 1.4, 28, 145.7, 61.9, 91.5, 0.1, -0.4, 0, -0.1, 1.3, 3.5, -1.6, 0, 4.62, 3.93, 2.57, 172, 2.3, 1.8, 1.7, 347.7, 0.25, 0, 
30, eco9, 8, 47, -11.9, 9864.5, 14450.3, 248, 24.8, 79.2, 104.7, 21.28, 555.3, 9.9, 541.5, 54.1, 6231.5, 623.2, 3828.3, 308.7, 110.1, 147.3, 13.3, 23.6, 1190.3, 1838.6, 1764.9, 5070.7, 15.8, 1.6, 22, 3.5, 14.3, 1.6, 0.6, 3.3, 0.1, 1, 22.7, 168.2, 73.7, 205.7, 0.1, -0.4, 0, -0.1, 1.3, 5.1, -1.8, 0, 4.72, 2.16, 3.01, 0, 0, 1.8, 1.4, 496.5, 0.36, 0, 
35, eco1, 0, 925, -111.7, 3597.4, 12183.1, 257.5, 25.8, 74.5, 92.7, 8.29, 203.6, 4.4, 414.3, 41.4, 5308.5, 530.9, 2578.7, 209.8, 77.4, 95.8, 14.6, 17.8, 647.4, 846.9, 876.2, 1227, 9.9, 1.1, 14.4, 5.8, 8.6, 2.3, 0.4, 2.7, 0.1, 0.7, 11.5, 69.7, 18, 50.1, 0.1, -0.3, 0, 0, 0.9, 1.8, -1.4, 0, 4.12, 2.89, 0.58, 190.2, 2, 1.8, 0.8, 161.6, 0.14, 0, 
35, eco2, 1, 8080, -102.9, 5417.6, 21151.7, 364.2, 36.4, 107.7, 169.3, 9.42, 315.4, 8.8, 595.2, 59.5, 9351.7, 935.2, 3440.2, 355.3, 95.3, 123.6, 20, 22.1, 992.7, 1102.6, 1327, 1995.3, 13.8, 1.6, 24.3, 10.9, 10.5, 3.9, 0.5, 3.4, 0.1, 0.9, 17.4, 104.2, 31.2, 83.2, 0.1, -0.4, 0, 0, 1.7, 4.3, -3.1, 0, 4.47, 1.74, 1.53, 139.3, 1.3, 2.6, 1.1, 250.4, 0.16, 0, 
35, eco3, 2, 7090, -96.3, 7027.7, 22087.1, 381.9, 38.2, 110.7, 179.3, 16.42, 421.4, 11.3, 606.7, 60.7, 9780.6, 978.1, 3259.3, 412.4, 93.9, 122.9, 19.8, 22.3, 939.8, 1464.2, 1567.7, 3055.9, 14.1, 1.6, 25.7, 11, 9.5, 4.4, 0.5, 3.3, 0.1, 0.9, 16.4, 143.3, 46.8, 127.3, 0.1, -0.4, 0, 0, 1.6, 6.1, -3.2, 0, 4.48, 2.27, 2.76, 206, 2, 2.8, 1.2, 355.1, 0.28, 0, 
35, eco4, 3, 7250, -109.5, 5968.4, 19030.1, 363.9, 36.4, 101.4, 155.5, 11.14, 363.1, 9.9, 557.1, 55.7, 8390, 839, 3071.1, 386.6, 86.2, 112.8, 18.3, 22, 811.2, 1391.3, 1441, 2324.8, 13, 1.4, 22.8, 8.9, 9, 3.8, 0.4, 3, 0.1, 0.9, 13.4, 134.6, 42.7, 97.9, 0.1, -0.4, 0, 0, 1.2, 5.3, -3, 0, 4.31, 2.29, 1.94, 380.4, 3.1, 2.7, 1.1, 304.1, 0.19, 0, 
35, eco5, 4, 6494, -98.2, 3916.1, 11916.7, 282.5, 28.2, 75.4, 94.4, 7.91, 237.3, 6.8, 417.5, 41.7, 5174, 517.4, 2524.7, 268.3, 66.1, 90, 12.4, 18.2, 614.7, 1020.5, 1084.4, 1196.4, 10.1, 1.1, 15.4, 4.3, 8, 2, 0.3, 2.1, 0.1, 0.7, 9.2, 95.1, 30, 50.9, 0.1, -0.3, 0, 0, 0.8, 3.8, -2.1, 0, 4.18, 2.22, 1.4, 438.2, 3.2, 2.1, 0.9, 196.4, 0.13, 0, 
35, eco6, 5, 12796, -40.1, 6292.2, 16801.2, 327.8, 32.8, 88, 124.9, 15.8, 375.8, 10.5, 577.3, 57.7, 7316.4, 731.6, 3697.5, 344.4, 85, 137, 13.3, 23.9, 1136, 1334.6, 1469.1, 2352.5, 16.5, 1.7, 25, 4.1, 13.5, 1.9, 0.4, 3, 0.1, 1, 19.5, 128.7, 47.3, 97.4, 0.1, -0.5, 0, -0.1, 1.7, 5.4, -2.8, 0, 4.16, 1.48, 2.02, 203.5, 1.7, 2.6, 1.5, 313.2, 0.27, 0, 
35, eco7, 6, 7385, 2.3, 7372.4, 18223.4, 340.3, 34, 90.4, 133.5, 16.68, 435.5, 12.6, 627.3, 62.7, 7936.6, 793.7, 4236.2, 384.7, 93.4, 152.4, 14.1, 25.7, 1319, 1516.7, 1633.3, 2903.3, 18.5, 1.8, 28.7, 4.5, 16.2, 2.1, 0.5, 3.3, 0.1, 1.1, 23.1, 144.5, 54.7, 119.7, 0.1, -0.6, 0, -0.1, 2, 6.5, -3.3, 0, 4.54, 2.11, 2.57, 150.8, 1.5, 2.8, 1.6, 363.6, 0.29, 0, 
35, eco8, 7, 1197, -0.7, 6767.9, 17351.6, 328, 32.8, 86.4, 125.3, 15.62, 409, 12.1, 620.1, 62, 7534.3, 753.4, 4514.7, 382.9, 106.6, 166.1, 15.7, 28.6, 1354.8, 1552.7, 1638.9, 2221.5, 18.6, 1.9, 27.4, 4.3, 17.5, 2.1, 0.5, 3.6, 0.1, 1.2, 26.1, 141.7, 56.5, 91.9, 0.1, -0.6, 0, -0.1, 2, 6.1, -3, 0, 4.48, 2.74, 2.24, 125.7, 1.7, 2.8, 1.6, 337.4, 0.26, 0, 
35, eco9, 8, 47, 39.1, 9520.1, 11601.5, 254.2, 25.4, 66.7, 84.3, 23.12, 530.3, 12.8, 444.9, 44.5, 4985.7, 498.6, 3129.1, 321, 89.7, 138.7, 11.5, 20.4, 1104.8, 1693, 1654.4, 5068, 12.4, 1.2, 17.6, 2.8, 11.6, 1.7, 0.5, 3.6, 0.1, 0.8, 20.7, 161.3, 67, 206, 0.1, -0.4, 0, -0.1, 1.6, 6.8, -2.4, 0, 4.05, 0.98, 2.85, 230.1, 2.9, 2, 1.1, 483, 0.39, 0, 
40, eco1, 0, 925, -91.8, 3603, 11661.2, 223.1, 22.3, 64.4, 89, 8.14, 201.4, 3.7, 358.9, 35.9, 5116.9, 511.7, 2697.1, 232.1, 80.8, 101, 15.5, 19.1, 639.9, 848.3, 887.4, 1227.4, 8.5, 0.9, 13.9, 5.6, 8.8, 2.5, 0.4, 2.9, 0.1, 0.8, 11.1, 70.4, 17.1, 50.2, 0.1, -0.2, 0, 0, 0.8, 1.5, -1.3, 0, 3.64, 2.09, 0.42, 268.3, 2.6, 1.6, 0.7, 161.1, 0.14, 0, 
40, eco2, 1, 8080, -89.2, 5429.9, 20789.7, 315.4, 31.5, 96.9, 166.6, 8.88, 311.4, 6.9, 536.1, 53.6, 9239.8, 924, 3646.8, 390.8, 99.3, 128, 21.7, 24.3, 998.5, 1084.4, 1350.8, 1996.3, 12.5, 1.4, 24, 10.7, 10.8, 4.4, 0.5, 3.6, 0.1, 1, 16.7, 103.6, 29.5, 83.5, 0.1, -0.4, 0, 0, 1.4, 3.2, -2.5, 0, 4.05, 1.77, 1.31, 193, 1.8, 2.3, 1, 247.5, 0.16, 0, 
40, eco3, 2, 7090, -106.1, 6843.5, 21088.6, 334.4, 33.4, 98.2, 171.8, 15.8, 408.4, 8.4, 541.3, 54.1, 9375.8, 937.6, 3538.5, 447.4, 102.7, 126.4, 21.7, 24.8, 865.5, 1396.3, 1525.1, 3056.5, 12.6, 1.4, 24.7, 10.6, 10.1, 4.8, 0.5, 3.4, 0.1, 1, 14.1, 138.2, 43.3, 127.8, 0.1, -0.4, 0, 0, 1.1, 4.5, -2.4, 0, 3.16, 1.45, 1.59, 562.9, 5.3, 2.4, 1, 344.3, 0.27, 0, 
40, eco4, 3, 7250, -115.8, 5859.6, 18250.2, 323.2, 32.3, 89.6, 150.4, 10.77, 354.5, 7.4, 496, 49.6, 8085, 808.5, 3305.3, 416.7, 96.4, 121.8, 20.1, 24.3, 792.3, 1330.3, 1410.9, 2326.1, 11.6, 1.3, 21.9, 8.6, 9.6, 4.2, 0.5, 3.2, 0.1, 1, 12.7, 130.6, 40, 98.4, 0.1, -0.4, 0, 0, 1, 3.8, -2.2, 0, 3.74, 1.62, 1.23, 447.1, 3.7, 2.4, 1, 297.2, 0.18, 0, 
40, eco5, 4, 6494, -89.8, 3792.1, 11292.6, 247, 24.7, 67.4, 90.6, 8.52, 230.4, 5.5, 373.4, 37.3, 4931.2, 493.1, 2586.8, 278.9, 68.8, 92.6, 12.4, 18.1, 593.5, 963.6, 1037.3, 1197.7, 9, 0.9, 14.6, 4.1, 8.1, 2.2, 0.4, 2.3, 0.1, 0.7, 8.9, 91.5, 27.8, 51.2, 0.1, -0.3, 0, 0, 0.7, 3, -1.7, 0, 3.63, 1.91, 1.12, 480.3, 3.6, 1.8, 0.8, 191.3, 0.14, 0, 
40, eco6, 5, 12796, -67.7, 6243.7, 15777.7, 295, 29.5, 83.1, 117.8, 14.01, 364.3, 7.4, 540.4, 54, 6872.8, 687.3, 3964, 358.9, 88.2, 139.1, 14.4, 25.5, 1155.3, 1262.2, 1473.2, 2353, 15.2, 1.5, 23.5, 3.9, 14.3, 2, 0.4, 3.2, 0.1, 1, 18.9, 124.8, 43.7, 97.8, 0.1, -0.4, 0, 0, 1.4, 3.6, -2.1, 0, 4.1, 2.36, 2.38, 223.9, 1.9, 2.2, 1.4, 303.9, 0.25, 0, 
40, eco7, 6, 7385, -20.7, 7297, 16934.9, 296.8, 29.7, 84.8, 124.3, 15.62, 423.2, 9.7, 579.4, 57.9, 7377.2, 737.7, 4594.3, 398.1, 102.5, 159.3, 14.7, 26.6, 1344.1, 1429.3, 1620.4, 2903.3, 16.9, 1.7, 26.7, 4.2, 17.4, 2.2, 0.5, 3.7, 0.1, 1.1, 22.3, 140.2, 50.5, 120.1, 0.1, -0.5, 0, -0.1, 1.5, 5, -2.8, 0, 4.35, 2.49, 2.43, 194.8, 1.9, 2.3, 1.5, 354.1, 0.27, 0, 
40, eco8, 7, 1197, -1.5, 6719.3, 16331.9, 209, 20.9, 82.1, 117.2, 14.6, 398.3, 6.9, 575.8, 57.6, 7095.9, 709.6, 4900.1, 399.8, 121.7, 175.6, 16.8, 30.5, 1393.3, 1464.8, 1639, 2222.2, 17.1, 1.7, 25.8, 4.1, 18.8, 2.2, 0.6, 4.1, 0.1, 1.3, 24.9, 138.3, 52.5, 92.3, 0.1, -0.4, 0, -0.1, 1.2, 3.4, -1.9, 0, 4.26, 2.07, 2.41, 165.9, 1.9, 1.3, 1.5, 328.7, 0.25, 0, 
40, eco9, 8, 47, -16.4, 9309.5, 11878.4, 225.7, 22.6, 69.9, 85.9, 24.64, 518.1, 8.9, 458.5, 45.9, 5107.7, 510.8, 3217.5, 317.9, 93.5, 127.4, 11.2, 19.8, 1125.9, 1555, 1563.5, 5065.1, 12.7, 1.3, 18.2, 2.9, 11.8, 1.7, 0.5, 3.1, 0.1, 0.8, 20, 153.5, 60.7, 206.3, 0.1, -0.3, 0, -0.1, 1.2, 4.8, -1.8, 0, 3.99, 1.16, 2.92, 0, 0, 1.7, 1.1, 469.6, 0.42, 0, 
