Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
20, 4, eco1, 0, 5553, 6.4, 12.9, 20.01, 25.41, 21.85, 5.4, 0.07, 0.08, 1.22, 
20, 4, eco2, 1, 36279, 7.5, 12.3, 35.91, 40.14, 33.36, 4.22, 0.07, 0.06, 4.55, 
20, 4, eco3, 2, 41470, 9.1, 11.1, 40.81, 48.06, 38.81, 7.26, 0.08, 0.11, 5.55, 
20, 4, eco4, 3, 45641, 10.3, 9.7, 35.47, 44.76, 35.1, 9.3, 0.08, 0.22, 4.95, 
20, 4, eco5, 4, 41052, 10.5, 7.7, 25.42, 29.5, 20.84, 4.07, 0.08, 0.65, 0.92, 
20, 4, eco6, 5, 62092, 8, 5, 17.64, 26.76, 17.78, 9.12, 0.07, 0.84, 0.57, 
20, 4, eco7, 6, 34364, 9.4, 3.5, 15.22, 25.15, 16.18, 9.92, 0.08, 1.04, -1.27, 
20, 4, eco8, 7, 8278, 9.1, 2.4, 12.93, 23.25, 14.95, 10.32, 0.08, 1.15, -2.38, 
20, 4, eco9, 8, 336, 8.5, 1.5, 9.75, 27.58, 21.03, 17.83, 0.07, 1.21, -1.93, 
20, 4, eco10, 9, 18, 7.8, -0.4, 0.59, 0.48, 0.45, -0.11, 0.07, 0.63, -2.23, 
20, 5, eco1, 0, 5553, 3.7, 14.5, 21.47, 13.93, 12.92, -7.54, 0.05, 0.01, 1.37, 
20, 5, eco2, 1, 36279, 4.7, 14, 38.98, 38.58, 32.96, -0.4, 0.06, 0.01, 3.69, 
20, 5, eco3, 2, 41470, 6.3, 12.8, 45.11, 53.69, 44.25, 8.58, 0.07, 0.02, 4.55, 
20, 5, eco4, 3, 45641, 7.9, 11.3, 39.92, 52.39, 42.22, 12.47, 0.07, 0.05, 4.42, 
20, 5, eco5, 4, 41052, 8.5, 9.3, 29.43, 43.74, 34.47, 14.31, 0.07, 0.13, 3.36, 
20, 5, eco6, 5, 62092, 6, 6.7, 21.45, 41.2, 31.48, 19.74, 0.06, 0.28, 4.85, 
20, 5, eco7, 6, 34364, 6.6, 5.1, 18.7, 37.68, 28.04, 18.98, 0.07, 0.55, 3.69, 
20, 5, eco8, 7, 8278, 6, 3.9, 15.97, 32.6, 23.74, 16.63, 0.06, 0.63, 2.48, 
20, 5, eco9, 8, 336, 6.2, 3, 12.26, 25.62, 18.62, 13.35, 0.06, 0.62, 2.38, 
20, 5, eco10, 9, 18, 7.5, 1.3, 4.63, 16.53, 13.72, 11.9, 0.07, 0.45, 0.45, 
20, 6, eco1, 0, 5553, 0.7, 17.5, 21.63, 3.86, 5.21, -17.77, 0.04, 0, 1.18, 
20, 6, eco2, 1, 36279, 1.1, 17, 42.2, 17.16, 17.57, -25.05, 0.04, 0, 2.6, 
20, 6, eco3, 2, 41470, 1.4, 15.9, 50.84, 30.22, 28.16, -20.61, 0.05, 0, 3.2, 
20, 6, eco4, 3, 45641, 1.8, 14.6, 47.05, 30.98, 27.98, -16.07, 0.05, 0, 3.23, 
20, 6, eco5, 4, 41052, 2, 12.7, 36.69, 21.01, 19.1, -15.68, 0.05, 0, 2.66, 
20, 6, eco6, 5, 62092, 1.9, 10.2, 28.76, 40.67, 32.22, 11.92, 0.05, 0.01, 1.95, 
20, 6, eco7, 6, 34364, 2.5, 8.8, 26.81, 51.41, 39.92, 24.6, 0.05, 0.29, 2.61, 
20, 6, eco8, 7, 8278, 2.4, 8, 24.72, 48.68, 37.94, 23.96, 0.05, 0.51, 3.49, 
20, 6, eco9, 8, 336, 2.5, 7.2, 19.87, 37.82, 29.36, 17.95, 0.05, 0.56, 3.08, 
20, 6, eco10, 9, 18, 3.3, 5.6, 8.27, 21.21, 17.84, 12.94, 0.05, 0.44, 0.72, 
25, 7, eco1, 0, 5553, 0.1, 26.2, 12.77, 2.66, 3.33, -10.11, 0.04, 0, 0.37, 
25, 7, eco2, 1, 36279, 0.1, 25.7, 34.34, 8.79, 10.2, -25.55, 0.04, 0, 2.02, 
25, 7, eco3, 2, 41470, 0.1, 24.5, 45.55, 14.85, 15.85, -30.7, 0.04, 0, 2.55, 
25, 7, eco4, 3, 45641, 0.2, 23.2, 43.69, 15.83, 16.27, -27.85, 0.04, 0, 2.42, 
25, 7, eco5, 4, 41052, 0.4, 21.4, 35.18, 10.05, 10.96, -25.13, 0.04, 0, 1.71, 
25, 7, eco6, 5, 62092, 0.7, 18.4, 24.48, 7.93, 8.24, -16.55, 0.04, 0, 0.98, 
25, 7, eco7, 6, 34364, 0.9, 17.4, 15.11, 6.71, 6.42, -8.4, 0.04, 0, 0.23, 
25, 7, eco8, 7, 8278, 0.9, 16.4, 11.51, 5.13, 4.89, -6.38, 0.04, 0, -0.14, 
25, 7, eco9, 8, 336, 1.4, 15.3, 29.48, 12.81, 12.3, -16.67, 0.05, 0, 1.89, 
25, 7, eco10, 9, 18, 1.8, 13.3, 15.13, 8.29, 7.66, -6.84, 0.05, -0.02, -0.6, 
25, 8, eco1, 0, 5553, 0, 25.9, 10.82, 2.3, 2.86, -8.53, 0.04, 0, 0.18, 
25, 8, eco2, 1, 36279, 0, 25.3, 32.1, 5.8, 7.64, -26.3, 0.04, 0, 1.23, 
25, 8, eco3, 2, 41470, 0.1, 24.2, 45.12, 8.93, 11.27, -36.19, 0.04, 0, 1.55, 
25, 8, eco4, 3, 45641, 0.2, 22.9, 43.12, 9.48, 11.41, -33.64, 0.04, 0, 1.5, 
25, 8, eco5, 4, 41052, 0.3, 21, 34.84, 6.77, 8.48, -28.07, 0.04, 0, 1.13, 
25, 8, eco6, 5, 62092, 0.9, 17.7, 30.33, 6.42, 7.71, -23.91, 0.04, 0, 0.87, 
25, 8, eco7, 6, 34364, 1, 16.7, 22.04, 5.6, 6.29, -16.44, 0.04, 0, 0.44, 
25, 8, eco8, 7, 8278, 1.3, 15.6, 22.68, 5.22, 6.08, -17.46, 0.05, 0, 0.32, 
25, 8, eco9, 8, 336, 1.7, 14.4, 31.42, 9.39, 9.95, -22.03, 0.05, 0, 1.71, 
25, 8, eco10, 9, 18, 2.7, 12.6, 14.38, 3.57, 4.07, -10.81, 0.05, 0, 0.54, 
25, 9, eco1, 0, 5553, 1.2, 20.3, 20.98, 2.78, 4.26, -18.19, 0.04, 0, 0.55, 
25, 9, eco2, 1, 36279, 1.5, 19.8, 43.37, 7.96, 10.38, -35.42, 0.05, 0, 1.23, 
25, 9, eco3, 2, 41470, 2.1, 18.8, 53.33, 15.27, 16.76, -38.05, 0.05, 0, 1.6, 
25, 9, eco4, 3, 45641, 2.8, 17.7, 51.09, 19.98, 19.84, -31.11, 0.05, 0, 1.79, 
25, 9, eco5, 4, 41052, 3.1, 15.8, 41.83, 17.74, 17.04, -24.09, 0.05, 0, 1.69, 
25, 9, eco6, 5, 62092, 2.3, 12.7, 33.87, 12.53, 12.39, -21.35, 0.05, 0, 1.26, 
25, 9, eco7, 6, 34364, 2.5, 11.7, 32.8, 12.4, 12.21, -20.4, 0.05, 0, 1.05, 
25, 9, eco8, 7, 8278, 1.9, 10.5, 29.93, 8.83, 9.39, -21.09, 0.05, 0, 0.81, 
25, 9, eco9, 8, 336, 1.5, 9.5, 24.52, 11.17, 10.5, -13.36, 0.05, 0, 1.5, 
25, 9, eco10, 9, 18, 0.7, 8, 10.42, 2.35, 2.78, -8.08, 0.04, 0, 0.55, 
25, 10, eco1, 0, 5553, 5.1, 15.1, 22.58, 23.6, 20.19, 1.02, 0.06, 0.03, 1.03, 
25, 10, eco2, 1, 36279, 5.7, 14.6, 40.55, 43.81, 36.27, 3.26, 0.06, 0.01, 2.52, 
25, 10, eco3, 2, 41470, 6.3, 13.4, 46.71, 56.67, 45.87, 9.96, 0.07, 0.01, 3.11, 
25, 10, eco4, 3, 45641, 7, 12.1, 42.3, 55.82, 44.47, 13.53, 0.07, 0.03, 3.2, 
25, 10, eco5, 4, 41052, 7.4, 10.3, 32.16, 46.63, 36.51, 14.48, 0.07, 0.09, 2.75, 
25, 10, eco6, 5, 62092, 5.8, 7.3, 22.94, 42.26, 32.12, 19.32, 0.06, 0.04, 2.57, 
25, 10, eco7, 6, 34364, 7.1, 6.1, 20.95, 42.38, 32.06, 21.43, 0.07, 0, 1.86, 
25, 10, eco8, 7, 8278, 8, 5.1, 18.56, 40.43, 30.67, 21.87, 0.07, 0, 1.63, 
25, 10, eco9, 8, 336, 7.5, 4.3, 14.71, 32.14, 24.31, 17.42, 0.07, 0, 1.79, 
25, 10, eco10, 9, 18, 4.1, 2.9, 5.98, 13.19, 10.58, 7.21, 0.06, 0, 0.37, 
25, 11, eco1, 0, 5553, 18.4, 11, 18.46, 15.83, 12.04, -2.63, 0.11, 0.2, 0.66, 
25, 11, eco2, 1, 36279, 20.4, 10.5, 32.47, 26.11, 19.5, -6.36, 0.12, 0.25, 4.58, 
25, 11, eco3, 2, 41470, 23.9, 9.5, 36.37, 31.49, 22.63, -4.88, 0.14, 0.42, 5.38, 
25, 11, eco4, 3, 45641, 26.2, 8.3, 31.81, 30.43, 21.21, -1.38, 0.14, 0.51, 3.82, 
25, 11, eco5, 4, 41052, 26.8, 6.4, 22.53, 25.21, 17, 2.68, 0.15, 0.53, 1.13, 
25, 11, eco6, 5, 62092, 20.7, 3.7, 15.21, 27.01, 18.48, 11.8, 0.12, 0.28, 4.47, 
25, 11, eco7, 6, 34364, 24.7, 2.6, 13.59, 26.82, 17.83, 13.23, 0.14, 0.26, 4.35, 
25, 11, eco8, 7, 8278, 26.2, 1.5, 11.47, 33.32, 24.91, 21.84, 0.14, 0.28, 3.75, 
25, 11, eco9, 8, 336, 24.4, 0.6, 8.61, 25.96, 19.33, 17.35, 0.14, 0.19, 3.8, 
25, 11, eco10, 9, 18, 15, -1.1, 0.52, 0.45, 0.4, -0.07, 0.1, 0.06, 2.48, 
25, 12, eco1, 0, 5553, 56, 8.3, 10.87, 13.07, 9.38, 2.2, 0.26, 0.56, -5.06, 
25, 12, eco2, 1, 36279, 66, 7.8, 19.97, 21.26, 14.92, 1.29, 0.3, 1.25, -4.66, 
25, 12, eco3, 2, 41470, 79.1, 6.5, 23.41, 25.85, 17.78, 2.44, 0.36, 1.72, -6.75, 
25, 12, eco4, 3, 45641, 88, 5.2, 20.8, 25.07, 16.86, 4.27, 0.39, 1.69, -9.76, 
25, 12, eco5, 4, 41052, 89.3, 3.4, 14.6, 20.9, 13.63, 6.3, 0.4, 1.56, -12.78, 
25, 12, eco6, 5, 62092, 66.1, 0.9, 9.76, 28.86, 21.37, 19.11, 0.3, 0.75, 2.33, 
25, 12, eco7, 6, 34364, 73.6, -0.2, 1.42, 0.96, 0.82, -0.46, 0.33, 0.58, 2.76, 
25, 12, eco8, 7, 8278, 65.4, -1, 1.24, 0.92, 0.78, -0.32, 0.3, 0.47, 3.1, 
25, 12, eco9, 8, 336, 59.3, -1.7, 0.95, 0.73, 0.61, -0.23, 0.28, 0.32, 3.85, 
25, 12, eco10, 9, 18, 44.5, -3.4, 0.33, 0.39, 0.33, 0.06, 0.22, 0.1, 2.64, 
25, 1, eco1, 0, 5553, 27.3, 8, 10.53, 12.75, 9.16, 2.22, 0.15, 0.22, 0.78, 
25, 1, eco2, 1, 36279, 32.1, 7.6, 19.57, 20.98, 14.74, 1.41, 0.17, 0.56, 4.95, 
25, 1, eco3, 2, 41470, 38.9, 6.6, 23.61, 25.97, 17.89, 2.35, 0.2, 0.74, 5.34, 
25, 1, eco4, 3, 45641, 43.5, 5.4, 21.19, 25.31, 17.05, 4.12, 0.21, 0.68, 3.71, 
25, 1, eco5, 4, 41052, 44.6, 3.5, 14.9, 27.37, 20.2, 12.47, 0.22, 0, 2.87, 
25, 1, eco6, 5, 62092, 35.4, 1, 9.96, 29.04, 21.52, 19.09, 0.18, 0.99, 0.61, 
25, 1, eco7, 6, 34364, 40.6, 0, 1.46, 0.97, 0.83, -0.49, 0.2, 0.81, 0.74, 
25, 1, eco8, 7, 8278, 39.5, -1.1, 1.21, 0.91, 0.77, -0.29, 0.2, 0.66, 1.59, 
25, 1, eco9, 8, 336, 37.1, -2, 0.91, 0.72, 0.6, -0.19, 0.19, 0.53, 2.75, 
25, 1, eco10, 9, 18, 28.3, -3.6, 0.31, 0.38, 0.33, 0.07, 0.15, 0.24, 2.31, 
25, 2, eco1, 0, 5553, 28.1, 10, 12.47, 14.34, 10.39, 1.87, 0.15, 0.29, -0.7, 
25, 2, eco2, 1, 36279, 32.7, 9.4, 22.98, 23.3, 16.51, 0.31, 0.17, 0.69, 2.51, 
25, 2, eco3, 2, 41470, 39.3, 7.8, 26.83, 27.96, 19.42, 1.13, 0.2, 0.92, 2.39, 
25, 2, eco4, 3, 45641, 42.8, 6.1, 23.06, 26.43, 17.91, 3.37, 0.21, 0.86, 0.69, 
25, 2, eco5, 4, 41052, 42.4, 4, 15.83, 21.66, 14.2, 5.82, 0.21, 0.58, 1.33, 
25, 2, eco6, 5, 62092, 34.4, 1.4, 10.6, 29.69, 22.04, 19.09, 0.18, 1.06, -0.07, 
25, 2, eco7, 6, 34364, 37.5, 0.3, 9.33, 30.94, 22.73, 21.62, 0.19, 1.06, -0.37, 
25, 2, eco8, 7, 8278, 36.9, -0.9, 1.25, 0.93, 0.79, -0.32, 0.19, 0.76, 0.37, 
25, 2, eco9, 8, 336, 36.6, -1.8, 0.94, 0.73, 0.61, -0.21, 0.19, 0.63, 1.48, 
25, 2, eco10, 9, 18, 26.6, -3.3, 0.34, 0.39, 0.34, 0.06, 0.15, 0.35, 0.92, 
25, 3, eco1, 0, 5553, 12.9, 11.1, 13.48, 21.81, 17.66, 8.33, 0.09, 0.14, 1.48, 
25, 3, eco2, 1, 36279, 14.3, 10.4, 24.9, 30.89, 23.77, 5.99, 0.1, 0.14, 5.74, 
25, 3, eco3, 2, 41470, 17, 9.1, 30, 35.69, 26.64, 5.68, 0.11, 0.22, 6.9, 
25, 3, eco4, 3, 45641, 19.7, 7.5, 26.61, 33.48, 24.41, 6.87, 0.12, 0.34, 5.89, 
25, 3, eco5, 4, 41052, 21.2, 5.4, 18.91, 23.69, 15.75, 4.78, 0.12, 0.62, 0.72, 
25, 3, eco6, 5, 62092, 17.9, 2.7, 12.93, 21.83, 13.71, 8.9, 0.11, 1.02, -1.03, 
25, 3, eco7, 6, 34364, 21.1, 1.6, 11.52, 33.43, 24.73, 21.91, 0.12, 1.36, -2.87, 
25, 3, eco8, 7, 8278, 22.4, 0.4, 9.55, 31.4, 23.22, 21.85, 0.13, 1.37, -3.32, 
25, 3, eco9, 8, 336, 22.3, -0.6, 1.18, 0.78, 0.67, -0.39, 0.13, 0.96, -2.49, 
25, 3, eco10, 9, 18, 17.7, -2.2, 0.42, 0.42, 0.37, 0.01, 0.11, 0.57, -1.95, 
25, 4, eco1, 0, 5553, 14.1, 13.6, 21.31, 26.35, 22.18, 5.05, 0.1, 0.21, 0.53, 
25, 4, eco2, 1, 36279, 16.1, 12.9, 37.69, 37.38, 30.09, -0.32, 0.1, 0.33, 4.6, 
25, 4, eco3, 2, 41470, 18.4, 11.6, 42.35, 43.24, 33.56, 0.89, 0.11, 0.47, 5.47, 
25, 4, eco4, 3, 45641, 19.6, 10.1, 36.83, 41.63, 31.71, 4.8, 0.12, 0.46, 4.43, 
25, 4, eco5, 4, 41052, 18.8, 8.1, 26.72, 30.1, 21.32, 3.39, 0.12, 0.6, 1.28, 
25, 4, eco6, 5, 62092, 12.7, 5.4, 18.78, 27.34, 18.26, 8.56, 0.09, 0.81, 1.07, 
25, 4, eco7, 6, 34364, 13.8, 4, 16.29, 26.37, 16.74, 10.08, 0.1, 0.94, -0.64, 
25, 4, eco8, 7, 8278, 12.2, 2.8, 13.8, 24.36, 15.27, 10.55, 0.09, 1.02, -2.03, 
25, 4, eco9, 8, 336, 11.4, 1.8, 10.46, 28.25, 20.98, 17.79, 0.09, 1.13, -2.08, 
25, 4, eco10, 9, 18, 9.9, 0.2, 3.89, 15.25, 12.17, 11.36, 0.08, 0.74, -2.92, 
25, 5, eco1, 0, 5553, 14.6, 15.9, 23.07, 30.7, 25.89, 7.64, 0.1, 0.21, -0.08, 
25, 5, eco2, 1, 36279, 16.8, 15.3, 41.52, 47.64, 39.16, 6.13, 0.11, 0.34, 3.95, 
25, 5, eco3, 2, 41470, 21, 14, 48.01, 55.36, 44.2, 7.35, 0.12, 0.52, 4.63, 
25, 5, eco4, 3, 45641, 24.8, 12.5, 43.05, 51.5, 40.19, 8.45, 0.14, 0.57, 3.17, 
25, 5, eco5, 4, 41052, 25.6, 10.5, 32.61, 42.77, 32.84, 10.16, 0.14, 0.55, 0.68, 
25, 5, eco6, 5, 62092, 17.4, 7.9, 24.46, 38.39, 28.12, 13.93, 0.11, 0.71, 0.46, 
25, 5, eco7, 6, 34364, 19.5, 6.4, 21.76, 34.7, 23.9, 12.94, 0.12, 0.96, -0.39, 
25, 5, eco8, 7, 8278, 16.8, 5.4, 19.26, 31.38, 21.15, 12.12, 0.11, 1, -1.52, 
25, 5, eco9, 8, 336, 14.7, 4.6, 15.15, 27.13, 18.94, 11.98, 0.1, 0.79, 0.25, 
25, 5, eco10, 9, 18, 12.4, 2.8, 5.91, 15.39, 11.94, 9.48, 0.09, 0.52, -0.86, 
25, 6, eco1, 0, 5553, 0.7, 21.5, 13.17, 2.8, 3.49, -10.37, 0.04, 0, 0.02, 
25, 6, eco2, 1, 36279, 0.8, 21, 38, 17.37, 17.32, -20.62, 0.04, 0, 2.59, 
25, 6, eco3, 2, 41470, 0.9, 19.8, 48.1, 26.32, 24.97, -21.77, 0.04, 0, 3.05, 
25, 6, eco4, 3, 45641, 1.1, 18.4, 37.74, 21.13, 19.76, -16.6, 0.04, 0, 2.23, 
25, 6, eco5, 4, 41052, 1.4, 16.4, 22.92, 9.96, 9.7, -12.96, 0.05, 0, 0.84, 
25, 6, eco6, 5, 62092, 1.6, 13.6, 23.9, 8.97, 8.95, -14.93, 0.05, 0, 0.78, 
25, 6, eco7, 6, 34364, 2, 12.4, 34.06, 43.76, 34.66, 9.7, 0.05, 0.01, 1.33, 
25, 6, eco8, 7, 8278, 2.6, 11.4, 31.89, 59.26, 45.54, 27.37, 0.05, 0.42, 1.95, 
25, 6, eco9, 8, 336, 3, 10.4, 26.15, 46.12, 35.1, 19.97, 0.05, 0.73, 0.23, 
25, 6, eco10, 9, 18, 2.9, 8.8, 11.44, 25.87, 21.32, 14.43, 0.05, 0.51, -1.25, 
