Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
15, AescCali, eco8, 3146, 0.53, 0, 0, 0, 112.07, 121.07, 288.9, 
15, AescCali, eco9, 143, 0.39, 0, 0, 0, 103.87, 131, 286, 
15, AescCali, eco10, 4, 0.19, 0, 0.01, 0, 86, 141, 277, 
15, AlnuRhom, eco1, 2668, 0, 1, 0.21, 0, 147.12, 0, 298.19, 
15, AlnuRhom, eco2, 8571, 0, 1, 0.08, 0, 192.21, 0.07, 305.07, 
15, AlnuRhom, eco3, 4865, 0, 1, 0.07, 0, 186.97, 0.49, 303.45, 
15, AlnuRhom, eco4, 7718, 0.04, 1, 0.07, 0, 178.53, 3.46, 299.06, 
15, AlnuRhom, eco5, 9222, 0.4, 1, 0.01, 0.01, 143.1, 81.92, 293.54, 
15, AlnuRhom, eco6, 12187, 0.94, 1, 0, 0, 138.35, 104.88, 289.32, 
15, AlnuRhom, eco7, 4817, 1, 1, 0, 0, 123.11, 112.19, 290.16, 
15, AlnuRhom, eco8, 1216, 0.99, 1, 0, 0, 110.67, 121.18, 288.74, 
15, AlnuRhom, eco9, 71, 0.96, 1, 0, 0, 103.2, 131, 286, 
15, AlnuRhom, eco10, 11, 0.88, 1, 0, 0, 83.91, 141, 277, 
15, ArbuMenz, eco1, 2689, 0.5, 1, 0.58, 0.29, 147.14, 0, 298.21, 
15, ArbuMenz, eco2, 8644, 0.01, 1, 0.38, 0, 191.75, 0.06, 305.04, 
15, ArbuMenz, eco3, 4803, 0.03, 1, 0.4, 0.01, 186.29, 0.5, 303.46, 
15, ArbuMenz, eco4, 7662, 0.54, 1, 0.43, 0.23, 178.41, 3.23, 299.09, 
15, ArbuMenz, eco5, 9254, 0.87, 1, 0.3, 0.18, 142.9, 81.95, 293.54, 
15, ArbuMenz, eco6, 12127, 0.99, 1, 0.12, 0.07, 138.24, 104.93, 289.28, 
15, ArbuMenz, eco7, 4863, 0.96, 1, 0.28, 0.17, 123.07, 112.2, 290.18, 
15, ArbuMenz, eco8, 1182, 0.9, 1, 0.34, 0.21, 110.69, 121.16, 288.76, 
15, ArbuMenz, eco9, 74, 0.85, 1, 0.34, 0.2, 103.08, 131, 286, 
15, ArbuMenz, eco10, 10, 0.75, 1, 0.42, 0.25, 84.5, 141, 277, 
15, CornNutt, eco1, 1965, 0, 1, 0.45, 0, 164.3, 0, 298.54, 
15, CornNutt, eco2, 23837, 0, 1, 0.28, 0, 202.66, 0.16, 305.22, 
15, CornNutt, eco3, 26112, 0, 1, 0.28, 0, 202.05, 0.39, 303.55, 
15, CornNutt, eco4, 22035, 0, 1, 0.35, 0, 184.18, 1.37, 299.61, 
15, CornNutt, eco5, 23040, 0.01, 1, 0.18, 0, 144.18, 82.09, 294.78, 
15, CornNutt, eco6, 43525, 0.75, 1, 0.01, 0, 142.03, 104.05, 290.94, 
15, CornNutt, eco7, 25015, 0.94, 1, 0.13, 0.08, 125.61, 112.02, 290.96, 
15, CornNutt, eco8, 5723, 1, 1, 0.22, 0.13, 112.64, 121.02, 288.98, 
15, CornNutt, eco9, 221, 0.99, 1, 0.21, 0.12, 104.33, 131, 286, 
15, CornNutt, eco10, 5, 0.93, 1, 0.29, 0.18, 87.6, 141, 277, 
15, JuniOcci, eco1, 2638, 0.99, 1, 0.71, 0.42, 147.09, 0, 298.16, 
15, JuniOcci, eco2, 8606, 0.83, 1, 0.58, 0.35, 192.06, 0.06, 305.05, 
15, JuniOcci, eco3, 4853, 0.89, 1, 0.6, 0.36, 186.61, 0.47, 303.48, 
15, JuniOcci, eco4, 7712, 0.99, 1, 0.6, 0.36, 178.54, 3.38, 299.06, 
15, JuniOcci, eco5, 9274, 0.98, 1, 0.56, 0.34, 142.78, 81.92, 293.54, 
15, JuniOcci, eco6, 12189, 0.85, 1, 0.49, 0.3, 138.27, 104.91, 289.28, 
15, JuniOcci, eco7, 4842, 0.77, 1, 0.55, 0.33, 123.15, 112.19, 290.21, 
15, JuniOcci, eco8, 1204, 0.7, 1, 0.58, 0.35, 110.81, 121.13, 288.79, 
15, JuniOcci, eco9, 71, 0.64, 1, 0.58, 0.35, 103.24, 131, 286, 
15, JuniOcci, eco10, 8, 0.55, 1, 0.62, 0.33, 83.63, 141, 277, 
15, LithDens, eco1, 1946, 0, 1, 0.55, 0, 164.3, 0, 298.48, 
15, LithDens, eco2, 23911, 0, 1, 0.39, 0, 202.71, 0.17, 305.22, 
15, LithDens, eco3, 26102, 0.01, 1, 0.37, 0, 201.89, 0.39, 303.54, 
15, LithDens, eco4, 21925, 0.02, 1, 0.44, 0.01, 184.16, 1.29, 299.62, 
15, LithDens, eco5, 23009, 0.63, 1, 0.39, 0.23, 144.16, 82.08, 294.78, 
15, LithDens, eco6, 43681, 1, 0, 0.22, 0, 142.03, 104.06, 290.94, 
15, LithDens, eco7, 24956, 0.94, 0, 0.34, 0, 125.57, 112.02, 290.96, 
15, LithDens, eco8, 5714, 0.83, 0, 0.4, 0, 112.57, 121.03, 288.97, 
15, LithDens, eco9, 221, 0.71, 0, 0.4, 0, 104.22, 131, 286, 
15, LithDens, eco10, 4, 0.52, 0, 0.45, 0, 87.5, 141, 277, 
15, PinuAtte, eco1, 2920, 0, 1, 0.63, 0, 141.46, 0, 298.08, 
15, PinuAtte, eco2, 6541, 0, 1, 0.46, 0, 184.77, 0.02, 304.96, 
15, PinuAtte, eco3, 3309, 0, 1, 0.46, 0, 182.9, 0.52, 303.5, 
15, PinuAtte, eco4, 6283, 0.01, 1, 0.45, 0.01, 182.62, 3.91, 298.86, 
15, PinuAtte, eco5, 7541, 0.1, 0.97, 0.37, 0.03, 144.45, 81.79, 293.16, 
15, PinuAtte, eco6, 7918, 0.87, 0.9, 0.25, 0.13, 136.59, 105.37, 288.38, 
15, PinuAtte, eco7, 3240, 0.99, 0, 0.35, 0, 123.05, 112.32, 289.42, 
15, PinuAtte, eco8, 620, 0.96, 0, 0.42, 0, 110.41, 121.12, 288.82, 
15, PinuAtte, eco9, 43, 0.88, 0, 0.43, 0, 101.67, 131, 286, 
15, PinuAtte, eco10, 11, 0.67, 0, 0.49, 0, 83.09, 141, 277, 
15, PinuMono, eco1, 2633, 0.99, 1, 0.71, 0.42, 147.03, 0, 298.21, 
15, PinuMono, eco2, 8546, 0.83, 1, 0.58, 0.35, 191.75, 0.05, 305.02, 
15, PinuMono, eco3, 4850, 0.89, 1, 0.6, 0.36, 186.03, 0.5, 303.46, 
15, PinuMono, eco4, 7625, 0.99, 1, 0.6, 0.36, 178.08, 3.54, 299.05, 
15, PinuMono, eco5, 9250, 0.98, 1, 0.56, 0.33, 142.89, 81.96, 293.55, 
15, PinuMono, eco6, 12051, 0.85, 1, 0.49, 0.3, 138.38, 104.91, 289.33, 
15, PinuMono, eco7, 4878, 0.77, 1, 0.55, 0.33, 123.16, 112.18, 290.2, 
15, PinuMono, eco8, 1191, 0.7, 1, 0.58, 0.35, 110.88, 121.18, 288.74, 
15, PinuMono, eco9, 77, 0.64, 1, 0.58, 0.35, 102.96, 131, 286, 
15, PinuMono, eco10, 9, 0.55, 1, 0.62, 0.33, 84.22, 141, 277, 
15, PinuPond, eco1, 2911, 0.99, 1, 0.69, 0.41, 141.22, 0, 298.07, 
15, PinuPond, eco2, 6445, 0.84, 1, 0.53, 0.32, 184.86, 0.02, 304.96, 
15, PinuPond, eco3, 3304, 0.9, 1, 0.54, 0.33, 182.65, 0.53, 303.5, 
15, PinuPond, eco4, 6296, 0.99, 1, 0.52, 0.31, 182.72, 3.94, 298.85, 
15, PinuPond, eco5, 7619, 0.97, 1, 0.48, 0.29, 144.42, 81.74, 293.14, 
15, PinuPond, eco6, 8044, 0.82, 1, 0.41, 0.25, 136.64, 105.32, 288.42, 
15, PinuPond, eco7, 3213, 0.74, 1, 0.48, 0.29, 123.1, 112.31, 289.44, 
15, PinuPond, eco8, 617, 0.67, 1, 0.52, 0.31, 110.42, 121.1, 288.85, 
15, PinuPond, eco9, 44, 0.6, 1, 0.53, 0.32, 101.41, 131, 286, 
15, PinuPond, eco10, 11, 0.51, 1, 0.57, 0.3, 83.09, 141, 277, 
15, PinuSabi, eco1, 2943, 0.82, 1, 0.68, 0.41, 141.52, 0, 298.05, 
15, PinuSabi, eco2, 6544, 0.21, 1, 0.54, 0.12, 184.85, 0.03, 304.97, 
15, PinuSabi, eco3, 3263, 0.45, 1, 0.54, 0.23, 182.7, 0.61, 303.46, 
15, PinuSabi, eco4, 6325, 0.84, 1, 0.52, 0.31, 182.78, 3.95, 298.84, 
15, PinuSabi, eco5, 7554, 0.98, 1, 0.48, 0.29, 144.54, 81.77, 293.13, 
15, PinuSabi, eco6, 7997, 0.86, 0.96, 0.41, 0.24, 136.56, 105.37, 288.39, 
15, PinuSabi, eco7, 3173, 0.74, 0.95, 0.48, 0.27, 123.04, 112.32, 289.42, 
15, PinuSabi, eco8, 615, 0.64, 0, 0.52, 0, 110.27, 121.13, 288.82, 
15, PinuSabi, eco9, 42, 0.53, 0, 0.53, 0, 101.14, 131, 286, 
15, PinuSabi, eco10, 11, 0.37, 0, 0.57, 0, 83.09, 141, 277, 
15, PinuWash, eco1, 2942, 0.99, 1, 0.69, 0.41, 141.26, 0, 298.03, 
15, PinuWash, eco2, 6485, 0.84, 1, 0.54, 0.32, 184.5, 0.04, 304.97, 
15, PinuWash, eco3, 3320, 0.9, 1, 0.54, 0.32, 183.22, 0.49, 303.47, 
15, PinuWash, eco4, 6320, 0.99, 1, 0.52, 0.31, 182.96, 3.93, 298.85, 
15, PinuWash, eco5, 7606, 0.97, 1, 0.48, 0.29, 144.52, 81.76, 293.16, 
15, PinuWash, eco6, 8006, 0.82, 1, 0.41, 0.25, 136.57, 105.37, 288.39, 
15, PinuWash, eco7, 3170, 0.74, 1, 0.48, 0.29, 123.04, 112.32, 289.35, 
15, PinuWash, eco8, 607, 0.67, 1, 0.52, 0.31, 110.49, 121.11, 288.85, 
15, PinuWash, eco9, 46, 0.6, 1, 0.52, 0.31, 101.72, 131, 286, 
15, PinuWash, eco10, 11, 0.51, 1, 0.57, 0.3, 83.55, 141, 277, 
15, PseuMenz, eco1, 1920, 0.92, 1, 0.63, 0.38, 160.94, 0, 298.55, 
15, PseuMenz, eco2, 15397, 0.65, 1, 0.49, 0.29, 201.08, 0.14, 305.22, 
15, PseuMenz, eco3, 12287, 0.75, 1, 0.5, 0.3, 197.72, 0.48, 303.42, 
15, PseuMenz, eco4, 11240, 0.93, 1, 0.56, 0.34, 177.55, 2.11, 299.43, 
15, PseuMenz, eco5, 13966, 1, 1, 0.51, 0.31, 142.86, 82.13, 294.46, 
15, PseuMenz, eco6, 26807, 0.93, 1, 0.41, 0.24, 141.42, 104.19, 290.68, 
15, PseuMenz, eco7, 13460, 0.85, 1, 0.48, 0.29, 124.98, 112.04, 290.91, 
15, PseuMenz, eco8, 3126, 0.79, 1, 0.52, 0.31, 112.12, 121.06, 288.92, 
15, PseuMenz, eco9, 141, 0.73, 1, 0.51, 0.31, 104.25, 131, 286, 
15, PseuMenz, eco10, 3, 0.65, 1, 0.55, 0.33, 87.33, 141, 277, 
15, QuerChry, eco1, 1972, 0.8, 1, 0.64, 0.38, 164.31, 0, 298.54, 
15, QuerChry, eco2, 23836, 0.25, 1, 0.51, 0.14, 202.59, 0.16, 305.21, 
15, QuerChry, eco3, 26141, 0.46, 1, 0.51, 0.23, 201.76, 0.4, 303.53, 
15, QuerChry, eco4, 21936, 0.81, 1, 0.57, 0.34, 184.22, 1.33, 299.61, 
15, QuerChry, eco5, 23055, 0.98, 1, 0.53, 0.32, 144.2, 82.09, 294.78, 
15, QuerChry, eco6, 43557, 0.93, 1, 0.45, 0.27, 142.03, 104.05, 290.94, 
15, QuerChry, eco7, 24980, 0.83, 1, 0.51, 0.31, 125.59, 112.02, 290.96, 
15, QuerChry, eco8, 5707, 0.73, 0, 0.54, 0, 112.63, 121.02, 288.97, 
15, QuerChry, eco9, 220, 0.65, 0, 0.54, 0, 104.35, 131, 286, 
15, QuerChry, eco10, 4, 0.52, 0, 0.57, 0, 87.5, 141, 277, 
15, QuerDoug, eco1, 1893, 0.67, 1, 0.65, 0.38, 160.52, 0, 298.47, 
15, QuerDoug, eco2, 15338, 0.01, 1, 0.52, 0.01, 200.94, 0.14, 305.21, 
15, QuerDoug, eco3, 12381, 0.2, 1, 0.53, 0.11, 197.61, 0.47, 303.43, 
15, QuerDoug, eco4, 11040, 0.69, 1, 0.59, 0.35, 177.36, 2.19, 299.4, 
15, QuerDoug, eco5, 14125, 0.94, 1, 0.54, 0.32, 142.85, 82.11, 294.47, 
15, QuerDoug, eco6, 26598, 0.96, 0.99, 0.45, 0.27, 141.37, 104.19, 290.69, 
15, QuerDoug, eco7, 13398, 0.87, 1, 0.52, 0.31, 124.96, 112.03, 290.92, 
15, QuerDoug, eco8, 3155, 0.78, 0, 0.55, 0, 112.03, 121.05, 288.93, 
15, QuerDoug, eco9, 138, 0.69, 0, 0.54, 0, 104.15, 131, 286, 
15, QuerDoug, eco10, 4, 0.56, 0, 0.57, 0, 87.5, 141, 277, 
15, QuerGarr, eco1, 1881, 0.67, 1, 0.65, 0.38, 161.57, 0, 298.51, 
15, QuerGarr, eco2, 15266, 0.01, 1, 0.52, 0.01, 201.06, 0.14, 305.2, 
15, QuerGarr, eco3, 12161, 0.2, 1, 0.52, 0.11, 198, 0.48, 303.43, 
15, QuerGarr, eco4, 11158, 0.69, 1, 0.59, 0.35, 177.26, 2.09, 299.44, 
15, QuerGarr, eco5, 14113, 0.94, 1, 0.54, 0.32, 142.84, 82.11, 294.47, 
15, QuerGarr, eco6, 26620, 0.96, 0.99, 0.45, 0.27, 141.44, 104.19, 290.7, 
15, QuerGarr, eco7, 13335, 0.87, 1, 0.52, 0.31, 124.9, 112.04, 290.9, 
15, QuerGarr, eco8, 3142, 0.78, 0, 0.55, 0, 112.03, 121.04, 288.95, 
15, QuerGarr, eco9, 145, 0.69, 0, 0.54, 0, 104.16, 131, 286, 
15, QuerGarr, eco10, 9, 0.56, 0, 0.58, 0, 86.22, 141, 277, 
15, QuerKell, eco1, 1931, 0.82, 1, 0.65, 0.39, 161.18, 0, 298.5, 
15, QuerKell, eco2, 15343, 0.26, 1, 0.52, 0.14, 201.35, 0.15, 305.2, 
15, QuerKell, eco3, 12308, 0.48, 1, 0.52, 0.24, 198.06, 0.45, 303.44, 
15, QuerKell, eco4, 11251, 0.84, 1, 0.59, 0.35, 177.64, 2.14, 299.44, 
15, QuerKell, eco5, 14026, 0.99, 1, 0.54, 0.32, 142.9, 82.13, 294.49, 
15, QuerKell, eco6, 26665, 0.89, 1, 0.45, 0.27, 141.42, 104.2, 290.68, 
15, QuerKell, eco7, 13463, 0.77, 1, 0.52, 0.31, 124.91, 112.04, 290.9, 
15, QuerKell, eco8, 3172, 0.66, 1, 0.55, 0.33, 111.84, 121.05, 288.92, 
15, QuerKell, eco9, 131, 0.56, 0, 0.54, 0, 104.29, 131, 286, 
15, QuerKell, eco10, 4, 0.41, 0, 0.57, 0, 87.5, 141, 277, 
15, QuerWisl, eco1, 1867, 0.82, 1, 0.65, 0.39, 160.36, 0, 298.53, 
15, QuerWisl, eco2, 15214, 0.26, 1, 0.52, 0.14, 201.27, 0.14, 305.19, 
15, QuerWisl, eco3, 12252, 0.48, 1, 0.53, 0.24, 197.98, 0.47, 303.46, 
15, QuerWisl, eco4, 11260, 0.84, 1, 0.59, 0.35, 177.55, 2.27, 299.42, 
15, QuerWisl, eco5, 14133, 0.99, 1, 0.54, 0.32, 142.79, 82.12, 294.45, 
15, QuerWisl, eco6, 26703, 0.89, 1, 0.45, 0.27, 141.39, 104.2, 290.67, 
15, QuerWisl, eco7, 13535, 0.77, 1, 0.52, 0.31, 124.99, 112.04, 290.91, 
15, QuerWisl, eco8, 3131, 0.66, 1, 0.55, 0.33, 111.99, 121.07, 288.9, 
15, QuerWisl, eco9, 148, 0.56, 0, 0.54, 0, 104.88, 131, 286, 
15, QuerWisl, eco10, 4, 0.41, 0, 0.58, 0, 87, 141, 277, 
15, TaxuBrev, eco1, 2925, 0, 1, 0.63, 0, 141.49, 0, 298.06, 
15, TaxuBrev, eco2, 6469, 0, 1, 0.46, 0, 184.78, 0.02, 304.96, 
15, TaxuBrev, eco3, 3269, 0, 1, 0.46, 0, 183.08, 0.49, 303.49, 
15, TaxuBrev, eco4, 6315, 0.01, 1, 0.45, 0, 182.46, 3.96, 298.87, 
15, TaxuBrev, eco5, 7674, 0.08, 1, 0.37, 0.04, 144.38, 81.75, 293.15, 
15, TaxuBrev, eco6, 7985, 0.75, 1, 0.25, 0.15, 136.66, 105.34, 288.4, 
15, TaxuBrev, eco7, 3186, 0.93, 1, 0.35, 0.21, 123.11, 112.28, 289.47, 
15, TaxuBrev, eco8, 608, 0.99, 1, 0.42, 0.25, 110.29, 121.11, 288.8, 
15, TaxuBrev, eco9, 45, 1, 1, 0.43, 0.26, 101.22, 131, 286, 
15, TaxuBrev, eco10, 12, 0.96, 1, 0.49, 0.29, 83.5, 141, 277, 
15, TorrCali, eco1, 1971, 0.72, 1, 0.45, 0.27, 164.26, 0, 298.53, 
15, TorrCali, eco2, 23899, 0.02, 1, 0.28, 0.01, 202.66, 0.16, 305.21, 
15, TorrCali, eco3, 26063, 0.26, 1, 0.28, 0.1, 201.78, 0.4, 303.53, 
15, TorrCali, eco4, 21922, 0.74, 1, 0.35, 0.21, 184.25, 1.28, 299.62, 
15, TorrCali, eco5, 22994, 0.97, 1, 0.18, 0.11, 144.14, 82.08, 294.78, 
15, TorrCali, eco6, 43698, 0.91, 1, 0.01, 0, 142.04, 104.05, 290.94, 
15, TorrCali, eco7, 24989, 0.79, 1, 0.13, 0.08, 125.56, 112.02, 290.96, 
15, TorrCali, eco8, 5758, 0.67, 0, 0.22, 0, 112.5, 121.02, 288.98, 
15, TorrCali, eco9, 218, 0.56, 0, 0.2, 0, 104.4, 131, 286, 
15, TorrCali, eco10, 5, 0.39, 0, 0.31, 0, 86.6, 141, 277, 
15, UmbeCali, eco1, 1956, 0.73, 1, 0.45, 0.27, 164.32, 0, 298.5, 
15, UmbeCali, eco2, 23808, 0.02, 1, 0.28, 0.01, 202.72, 0.16, 305.22, 
15, UmbeCali, eco3, 26201, 0.26, 1, 0.28, 0.1, 201.98, 0.4, 303.53, 
15, UmbeCali, eco4, 22015, 0.74, 1, 0.35, 0.21, 184.35, 1.35, 299.61, 
15, UmbeCali, eco5, 23091, 0.97, 1, 0.18, 0.11, 144.18, 82.1, 294.77, 
15, UmbeCali, eco6, 43567, 0.91, 1, 0.01, 0, 142.04, 104.05, 290.95, 
15, UmbeCali, eco7, 25046, 0.79, 1, 0.13, 0.08, 125.6, 112.02, 290.96, 
15, UmbeCali, eco8, 5736, 0.67, 0, 0.22, 0, 112.62, 121.03, 288.96, 
15, UmbeCali, eco9, 224, 0.56, 0, 0.2, 0, 104.45, 131, 286, 
15, UmbeCali, eco10, 5, 0.39, 0, 0.29, 0, 87.6, 141, 277, 
20, AbieConc, eco1, 2057, 0, 1, 0.64, 0, 194.91, 0, 364.12, 
20, AbieConc, eco2, 25402, 0.05, 1, 0.53, 0.03, 210.21, 0, 320.54, 
20, AbieConc, eco3, 29741, 0.45, 1, 0.29, 0.15, 205.21, 64.58, 316.26, 
20, AbieConc, eco4, 26762, 0.8, 1, 0.38, 0.23, 177.3, 73.06, 312.37, 
20, AbieConc, eco5, 27658, 0.99, 1, 0.48, 0.29, 144.04, 94.72, 299.81, 
20, AbieConc, eco6, 47393, 0.85, 1, 0.37, 0.22, 108.37, 133.74, 269.81, 
20, AbieConc, eco7, 27903, 0.72, 1, 0.36, 0.22, 102.96, 142.06, 269.78, 
20, AbieConc, eco8, 6833, 0.6, 1, 0.37, 0.22, 96.96, 144.95, 266.76, 
20, AbieConc, eco9, 265, 0.5, 1, 0.42, 0.24, 82.05, 150.18, 260.27, 
20, AbieConc, eco10, 5, 0.21, 1, 0.34, 0.13, 72.4, 168, 255, 
20, AbieMagn, eco1, 2097, 0, 1, 0.63, 0, 194.81, 0, 364.1, 
20, AbieMagn, eco2, 25477, 0, 1, 0.51, 0, 210.26, 0, 320.53, 
20, AbieMagn, eco3, 29553, 0.27, 1, 0.27, 0.09, 205.29, 64.81, 316.23, 
20, AbieMagn, eco4, 26715, 0.7, 1, 0.37, 0.21, 177.4, 73.13, 312.35, 
20, AbieMagn, eco5, 27905, 0.97, 1, 0.46, 0.28, 144.06, 94.75, 299.73, 
20, AbieMagn, eco6, 47313, 0.88, 1, 0.34, 0.21, 108.39, 133.76, 269.79, 
20, AbieMagn, eco7, 27922, 0.75, 1, 0.33, 0.2, 102.98, 142.08, 269.77, 
20, AbieMagn, eco8, 6832, 0.63, 1, 0.34, 0.2, 97.02, 145.02, 266.78, 
20, AbieMagn, eco9, 273, 0.52, 1, 0.4, 0.23, 82.08, 150.17, 260.38, 
20, AbieMagn, eco10, 4, 0.22, 1, 0.31, 0.13, 72.25, 168, 255, 
20, CaloDecu, eco1, 1971, 0, 1, 0.68, 0, 186.22, 0, 363.93, 
20, CaloDecu, eco2, 16162, 0.06, 1, 0.57, 0.03, 207.09, 0, 320.52, 
20, CaloDecu, eco3, 14036, 0.56, 1, 0.34, 0.18, 200.53, 64.22, 316.35, 
20, CaloDecu, eco4, 13449, 0.91, 1, 0.45, 0.27, 171.02, 71.84, 312.48, 
20, CaloDecu, eco5, 18082, 0.96, 1, 0.52, 0.31, 142.74, 93.68, 300.07, 
20, CaloDecu, eco6, 35146, 0.41, 1, 0.42, 0.22, 108.68, 132.67, 270.14, 
20, CaloDecu, eco7, 18585, 0.1, 1, 0.42, 0.06, 102.82, 140.82, 270.1, 
20, CaloDecu, eco8, 4649, 0.03, 1, 0.43, 0.02, 96.09, 143.95, 266.65, 
20, CaloDecu, eco9, 213, 0.01, 1, 0.47, 0.01, 81.9, 149.59, 260.32, 
20, CaloDecu, eco10, 4, 0, 1, 0.38, 0, 73, 168, 255, 
20, FX_R_SEED, eco1, 2926, 0.27, 1, 0.76, 0.16, 146.23, 0, 364.66, 
20, FX_R_SEED, eco2, 6570, 0.42, 1, 0.62, 0.25, 183.69, 0, 319.11, 
20, FX_R_SEED, eco3, 3434, 0.71, 1, 0.42, 0.24, 179.29, 68.79, 315.22, 
20, FX_R_SEED, eco4, 6700, 0.92, 1, 0.42, 0.25, 172.73, 76.11, 310.82, 
20, FX_R_SEED, eco5, 8681, 1, 1, 0.5, 0.3, 145.85, 94.08, 298.51, 
20, FX_R_SEED, eco6, 12079, 0.8, 1, 0.43, 0.26, 108.43, 132.21, 270.19, 
20, FX_R_SEED, eco7, 5351, 0.67, 1, 0.42, 0.25, 102.76, 140.32, 270.32, 
20, FX_R_SEED, eco8, 927, 0.56, 1, 0.44, 0.26, 94.93, 143.44, 266.53, 
20, FX_R_SEED, eco9, 58, 0.44, 1, 0.52, 0.25, 73.97, 151.97, 260.02, 
20, FX_R_SEED, eco10, 10, 0.19, 1, 0.55, 0.11, 59.3, 168, 255, 
20, NOFX_R_SEED, eco1, 2943, 0.27, 1, 0.76, 0.16, 146.39, 0, 364.65, 
20, NOFX_R_SEED, eco2, 6529, 0.42, 1, 0.62, 0.25, 183.83, 0, 319.18, 
20, NOFX_R_SEED, eco3, 3397, 0.71, 1, 0.42, 0.25, 178.71, 69.23, 315.26, 
20, NOFX_R_SEED, eco4, 6706, 0.92, 1, 0.42, 0.25, 172.79, 76.09, 310.83, 
20, NOFX_R_SEED, eco5, 8681, 1, 1, 0.5, 0.3, 145.74, 94, 298.6, 
20, NOFX_R_SEED, eco6, 12125, 0.8, 1, 0.43, 0.26, 108.3, 132.21, 270.18, 
20, NOFX_R_SEED, eco7, 5351, 0.67, 1, 0.42, 0.25, 102.72, 140.32, 270.28, 
20, NOFX_R_SEED, eco8, 949, 0.56, 1, 0.44, 0.26, 94.9, 143.75, 266.52, 
20, NOFX_R_SEED, eco9, 58, 0.44, 1, 0.52, 0.25, 73.34, 151.59, 260.28, 
20, NOFX_R_SEED, eco10, 12, 0.19, 1, 0.53, 0.11, 60.75, 168, 255, 
20, NOFX_NOR_SEED, eco1, 2611, 0.26, 1, 0.74, 0.16, 158.36, 0, 364.4, 
20, NOFX_NOR_SEED, eco2, 8779, 0.42, 1, 0.6, 0.25, 192.48, 0, 319.82, 
20, NOFX_NOR_SEED, eco3, 5115, 0.71, 1, 0.41, 0.24, 184.04, 66.27, 315.77, 
20, NOFX_NOR_SEED, eco4, 8336, 0.92, 1, 0.45, 0.27, 168.3, 73.93, 311.58, 
20, NOFX_NOR_SEED, eco5, 11515, 0.99, 1, 0.52, 0.31, 143.4, 93.17, 299.46, 
20, NOFX_NOR_SEED, eco6, 20713, 0.8, 1, 0.43, 0.26, 108.79, 131.63, 270.44, 
20, NOFX_NOR_SEED, eco7, 9495, 0.68, 1, 0.43, 0.26, 102.62, 139.32, 270.53, 
20, NOFX_NOR_SEED, eco8, 2145, 0.57, 1, 0.44, 0.26, 94.94, 142.75, 266.46, 
20, NOFX_NOR_SEED, eco9, 111, 0.45, 1, 0.49, 0.25, 78.62, 150.74, 260.31, 
20, NOFX_NOR_SEED, eco10, 8, 0.19, 1, 0.53, 0.11, 61.38, 168, 255, 
20, PinuAlbi, eco1, 1969, 0, 1, 0.64, 0, 187.26, 0, 363.94, 
20, PinuAlbi, eco2, 16191, 0, 1, 0.51, 0, 207.06, 0, 320.48, 
20, PinuAlbi, eco3, 14012, 0, 1, 0.28, 0, 200.69, 64.18, 316.3, 
20, PinuAlbi, eco4, 13447, 0, 1, 0.4, 0, 170.94, 71.71, 312.55, 
20, PinuAlbi, eco5, 18045, 0.45, 1, 0.46, 0.23, 142.59, 93.72, 300.11, 
20, PinuAlbi, eco6, 35366, 0.99, 1, 0.34, 0.2, 108.68, 132.69, 270.13, 
20, PinuAlbi, eco7, 18690, 0.96, 1, 0.33, 0.2, 102.79, 140.76, 270.12, 
20, PinuAlbi, eco8, 4544, 0.88, 1, 0.34, 0.2, 96.08, 143.91, 266.64, 
20, PinuAlbi, eco9, 199, 0.78, 1, 0.39, 0.23, 81.36, 149.87, 260.23, 
20, PinuAlbi, eco10, 5, 0.46, 1, 0.28, 0.17, 73, 168, 255, 
20, PinuCont, eco1, 2941, 0, 1, 0.72, 0, 146.48, 0, 364.73, 
20, PinuCont, eco2, 6583, 0, 1, 0.55, 0, 183.9, 0, 319.09, 
20, PinuCont, eco3, 3412, 0, 1, 0.34, 0, 179.46, 68.97, 315.23, 
20, PinuCont, eco4, 6679, 0, 1, 0.33, 0, 172.79, 76.27, 310.81, 
20, PinuCont, eco5, 8732, 0.5, 1, 0.4, 0.21, 145.68, 94.1, 298.51, 
20, PinuCont, eco6, 12054, 0.98, 1, 0.3, 0.18, 108.31, 132.24, 270.18, 
20, PinuCont, eco7, 5342, 0.9, 1, 0.28, 0.17, 102.76, 140.32, 270.27, 
20, PinuCont, eco8, 966, 0.77, 1, 0.29, 0.18, 95.07, 143.59, 266.51, 
20, PinuCont, eco9, 56, 0.6, 1, 0.4, 0.21, 73, 151.29, 259.63, 
20, PinuCont, eco10, 11, 0.16, 1, 0.47, 0.09, 59.64, 168, 255, 
20, PinuJeff, eco1, 2712, 0, 1, 0.73, 0, 157.76, 0, 364.45, 
20, PinuJeff, eco2, 8738, 0, 1, 0.59, 0, 192.65, 0, 319.82, 
20, PinuJeff, eco3, 5101, 0, 1, 0.39, 0, 184.34, 66.74, 315.62, 
20, PinuJeff, eco4, 8298, 0.21, 1, 0.44, 0.1, 167.71, 74.02, 311.59, 
