Time,ManagementArea,Prescription,HarvestedSites,TotalCohortsCompleteHarvest,TotalCohortsPartialHarvest,TotalBiomassHarvested,CohortsHarvested_AbieConc,CohortsHarvested_AbieMagn,CohortsHarvested_CaloDecu,CohortsHarvested_FX_R_SEED,CohortsHarvested_NOFX_R_SEED,CohortsHarvested_NOFX_NOR_SEED,CohortsHarvested_PinuAlbi,CohortsHarvested_PinuCont,CohortsHarvested_PinuJeff,CohortsHarvested_PinuLamb,CohortsHarvested_PinuMont,CohortsHarvested_PopuTrem,CohortsHarvested_TsugMert,CohortsHarvested_AcerMacr,CohortsHarvested_AescCali,CohortsHarvested_AlnuRhom,CohortsHarvested_ArbuMenz,CohortsHarvested_CornNutt,CohortsHarvested_JuniOcci,CohortsHarvested_LithDens,CohortsHarvested_PinuAtte,CohortsHarvested_PinuMono,CohortsHarvested_PinuPond,CohortsHarvested_PinuSabi,CohortsHarvested_PinuWash,CohortsHarvested_PseuMenz,CohortsHarvested_QuerChry,CohortsHarvested_QuerDoug,CohortsHarvested_QuerGarr,CohortsHarvested_QuerKell,CohortsHarvested_QuerWisl,CohortsHarvested_TaxuBrev,CohortsHarvested_TorrCali,CohortsHarvested_UmbeCali,BiomassHarvestedMg_AbieConc,BiomassHarvestedMg_AbieMagn,BiomassHarvestedMg_CaloDecu,BiomassHarvestedMg_FX_R_SEED,BiomassHarvestedMg_NOFX_R_SEED,BiomassHarvestedMg_NOFX_NOR_SEED,BiomassHarvestedMg_PinuAlbi,BiomassHarvestedMg_PinuCont,BiomassHarvestedMg_PinuJeff,BiomassHarvestedMg_PinuLamb,BiomassHarvestedMg_PinuMont,BiomassHarvestedMg_PopuTrem,BiomassHarvestedMg_TsugMert,BiomassHarvestedMg_AcerMacr,BiomassHarvestedMg_AescCali,BiomassHarvestedMg_AlnuRhom,BiomassHarvestedMg_ArbuMenz,BiomassHarvestedMg_CornNutt,BiomassHarvestedMg_JuniOcci,BiomassHarvestedMg_LithDens,BiomassHarvestedMg_PinuAtte,BiomassHarvestedMg_PinuMono,BiomassHarvestedMg_PinuPond,BiomassHarvestedMg_PinuSabi,BiomassHarvestedMg_PinuWash,BiomassHarvestedMg_PseuMenz,BiomassHarvestedMg_QuerChry,BiomassHarvestedMg_QuerDoug,BiomassHarvestedMg_QuerGarr,BiomassHarvestedMg_QuerKell,BiomassHarvestedMg_QuerWisl,BiomassHarvestedMg_TaxuBrev,BiomassHarvestedMg_TorrCali,BiomassHarvestedMg_UmbeCali,
21, 34, HAND_13, 39, 0, 165, 97.264800286293, 24, 0, 45, 0, 0, 0, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 55, 9, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 17.7552000522614, 0, 18.9540000557899, 0, 0, 0, 0, 0, 0, 1.71720000505447, 0, 0, 1.06920000314713, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.6136000871658, 4.05000001192093, 0, 24.1056000709534, 0, 0, 0, 0, 0, 0, 0, 0, 
21, 36, HAND_15, 23, 0, 173, 512.924401509762, 49, 26, 8, 0, 0, 0, 3, 4, 27, 1, 6, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 7, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 184.194000542164, 83.0088002443314, 10.5948000311852, 0, 0, 0, 3.69360001087189, 7.74360002279282, 77.0148002266884, 0.615600001811981, 6.44760001897812, 0, 25.1100000739098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 71.7012002110481, 9.78480002880097, 0, 33.0156000971794, 0, 0, 0, 0, 0, 0, 0, 0, 
21, 11, PNIF_SG_38, 13, 0, 140, 165.466800487041, 0, 0, 0, 0, 0, 0, 0, 0, 6, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 129, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10600000619888, 1.81440000534058, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 160.963200473785, 0.583200001716614, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
21, 13, PNIF_SG_40, 15, 16, 128, 654.318001925945, 5, 4, 3, 0, 0, 0, 0, 8, 75, 21, 3, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 20, 1, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 29.1924000859261, 28.220400083065, 24.7860000729561, 0, 0, 0, 0, 11.8260000348091, 355.039201045036, 61.7544001817703, 7.67880002260208, 0, 0, 0, 0, 0, 0, 0, 2.62440000772476, 0, 0, 0, 98.9820002913475, 2.46240000724792, 0, 31.7520000934601, 0, 0, 0, 0, 0, 0, 0, 0, 
21, 21, PNIF_PCT_18, 54, 73, 70, 1312.7832038641, 10, 0, 17, 0, 0, 0, 1, 0, 7, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 56, 0, 0, 46, 0, 0, 0, 0, 0, 0, 0, 0, 62.8560001850128, 0, 141.944400417805, 0, 0, 0, 0.583200001716614, 0, 10.6920000314713, 5.5728000164032, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 124.837200367451, 0, 0, 966.297602844238, 0, 0, 0, 0, 0, 0, 0, 0, 
21, 25, PNIF_PCT_22, 40, 328, 33, 10419.5484306693, 5, 2, 20, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 3, 0, 301, 0, 0, 0, 0, 0, 0, 0, 0, 38.4264001131058, 22.6476000666618, 150.530400443077, 0, 0, 0, 0, 0, 15.2604000449181, 0, 7.25760002136231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 91.1088002681732, 1.87920000553131, 0, 10092.4380297065, 0, 0, 0, 0, 0, 0, 0, 0, 
21, 27, PNIF_SG_24, 35, 951, 365, 22373.7876658559, 353, 511, 20, 0, 0, 0, 0, 61, 247, 5, 47, 0, 29, 0, 0, 0, 0, 0, 37, 0, 0, 0, 5, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 6297.71761853695, 11321.0136333227, 169.581600499153, 0, 0, 0, 0, 375.937201106548, 3306.93840973377, 12.8952000379562, 275.14080080986, 0, 188.568000555038, 0, 0, 0, 0, 0, 382.482001125812, 0, 0, 0, 15.2604000449181, 0, 0, 28.2528000831604, 0, 0, 0, 0, 0, 0, 0, 0, 
21, 27, PNIF_PCT_24, 43, 1089, 148, 24493.2012720942, 450, 522, 57, 0, 0, 0, 2, 39, 75, 0, 30, 0, 29, 0, 0, 0, 0, 0, 21, 0, 0, 0, 2, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 9174.93482700586, 12599.6472370863, 578.793601703644, 0, 0, 0, 7.12800002098084, 287.712000846863, 950.648402798176, 0, 181.861200535297, 0, 172.141200506687, 0, 0, 0, 0, 0, 364.629601073265, 0, 0, 0, 5.37840001583099, 0, 0, 170.326800501347, 0, 0, 0, 0, 0, 0, 0, 0, 
21, 22, HAND_19, 21, 0, 39, 48.9888001441956, 4, 0, 17, 0, 0, 0, 0, 0, 2, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 6.38280001878738, 0, 16.8480000495911, 0, 0, 0, 0, 0, 1.3932000041008, 0.324000000953674, 0, 0, 6.73920001983643, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.85560001134872, 3.33720000982285, 0, 10.1088000297546, 0, 0, 0, 0, 0, 0, 0, 0, 
21, 24, HAND_21, 23, 0, 132, 427.550401258469, 34, 0, 36, 0, 0, 0, 0, 0, 0, 3, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42, 1, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 53.2656001567841, 0, 54.7884001612663, 0, 0, 0, 0, 0, 0, 1.55520000457764, 0, 0, 4.63320001363754, 0, 0, 0, 0, 0, 0, 0, 0, 0, 282.981600832939, 0.777600002288818, 0, 29.5488000869751, 0, 0, 0, 0, 0, 0, 0, 0, 
21, 26, HAND_23, 15, 1, 213, 656.10000193119, 65, 44, 3, 0, 0, 0, 2, 13, 46, 0, 15, 0, 23, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 253.692000746727, 151.534800446033, 5.60520001649857, 0, 0, 0, 1.74960000514984, 20.2500000596046, 131.608800387383, 0, 28.8684000849724, 0, 56.9592001676559, 0, 0, 0, 0, 0, 3.72600001096725, 0, 0, 0, 0.518400001525879, 1.587600004673, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
21, 52, FED_SGH_2, 67, 20, 422, 1494.54720439911, 7, 6, 4, 0, 0, 0, 4, 18, 164, 54, 17, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 162, 3, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 43.2216001272202, 35.3160001039505, 26.3088000774384, 0, 0, 0, 2.36520000696182, 13.575600039959, 668.509201967716, 103.356000304222, 23.0688000679016, 0, 0, 0, 0, 0, 0, 0, 1.97640000581741, 0, 0, 0, 563.112001657486, 1.45800000429153, 0, 12.2796000361443, 0, 0, 0, 0, 0, 0, 0, 0, 
21, 52, PNIF_PCT_2, 108, 25, 218, 419.70960123539, 12, 3, 6, 0, 0, 0, 2, 6, 105, 25, 9, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 68, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 72.9648002147675, 16.3620000481606, 40.5000001192093, 0, 0, 0, 1.36080000400543, 5.02200001478195, 114.339600336552, 43.0920001268387, 9.7524000287056, 0, 4.95720001459122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 89.0676002621651, 2.17080000638962, 0, 20.1204000592232, 0, 0, 0, 0, 0, 0, 0, 0, 
21, 54, FED_SGH_4, 9, 10, 50, 361.195201063156, 5, 1, 3, 0, 0, 0, 0, 0, 28, 11, 6, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.2940000891685, 5.99400001764297, 21.3840000629425, 0, 0, 0, 0, 0, 187.660800552368, 53.3952001571655, 17.3664000511169, 0, 0, 0, 0, 0, 0, 0, 0.907200002670288, 0, 0, 0, 44.1936001300812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
21, 54, PNIF_PCT_4, 14, 4, 56, 242.96760071516, 2, 1, 1, 0, 0, 0, 5, 0, 28, 13, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.6036000370979, 6.35040001869202, 9.42840002775192, 0, 0, 0, 4.2768000125885, 0, 83.2032002449036, 57.672000169754, 11.6964000344276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 57.7368001699448, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
21, 56, PNIF_PCT_6, 11, 7, 53, 441.223201298714, 2, 4, 0, 0, 0, 0, 0, 9, 33, 7, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 13.4136000394821, 24.9480000734329, 0, 0, 0, 0, 0, 17.6256000518799, 302.48640089035, 60.3936001777649, 13.5432000398636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.81280002593994, 0, 0, 0, 0, 0, 0, 0, 0, 
21, 55, HAND_5, 12, 2, 158, 764.251202249527, 51, 43, 0, 0, 0, 0, 4, 8, 28, 0, 9, 0, 12, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 338.677200996876, 264.902400779724, 0, 0, 0, 0, 5.79960001707077, 9.10440002679825, 96.908400285244, 0, 10.3680000305176, 0, 20.7036000609398, 0, 0, 0, 0, 0, 15.6168000459671, 0, 0, 0, 0, 2.17080000638962, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
21, 40, HAND_49, 211, 2, 822, 1667.43360490799, 253, 53, 143, 0, 0, 0, 11, 1, 45, 20, 14, 0, 56, 0, 0, 0, 0, 0, 2, 0, 0, 0, 128, 30, 0, 68, 0, 0, 0, 0, 0, 0, 0, 0, 635.202001869679, 88.2252002596855, 167.832000494003, 0, 0, 0, 18.8244000554085, 0.486000001430511, 189.572400557995, 15.2280000448227, 33.4368000984192, 0, 85.3092002511024, 0, 0, 0, 0, 0, 81.9072002410889, 0, 0, 0, 221.259600651264, 23.2308000683784, 0, 106.920000314713, 0, 0, 0, 0, 0, 0, 0, 0, 
21, 42, HAND_51, 88, 1, 333, 615.95640181303, 36, 25, 74, 0, 0, 0, 5, 0, 6, 5, 9, 0, 21, 0, 0, 0, 0, 0, 1, 0, 0, 0, 100, 15, 0, 37, 0, 0, 0, 0, 0, 0, 0, 0, 50.1552001476288, 42.9300001263618, 99.3060002923012, 0, 0, 0, 5.4756000161171, 0, 7.38720002174377, 6.15600001811981, 21.4488000631332, 0, 44.5176001310349, 0, 0, 0, 0, 0, 3.04560000896454, 0, 0, 0, 211.086000621319, 19.8612000584602, 0, 104.587200307846, 0, 0, 0, 0, 0, 0, 0, 0, 
21, 44, HAND_53, 11, 0, 143, 470.286001384258, 47, 32, 4, 0, 0, 0, 0, 8, 22, 1, 10, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 196.992000579834, 115.95960034132, 10.9836000323296, 0, 0, 0, 0, 12.0204000353813, 64.8648001909256, 5.21640001535416, 19.4076000571251, 0, 36.8712001085281, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.65240000486374, 0, 0, 6.31800001859665, 0, 0, 0, 0, 0, 0, 0, 0, 
21, 39, HAND_48, 70, 0, 439, 860.479202532768, 189, 97, 55, 0, 0, 0, 5, 1, 47, 14, 6, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 587.055601727963, 175.89960051775, 16.5564000487328, 0, 0, 0, 0.550800001621246, 0.810000002384186, 57.4776001691818, 3.07800000905991, 2.62440000772476, 0, 7.84080002307892, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.77600002288818, 0, 0, 0.810000002384186, 0, 0, 0, 0, 0, 0, 0, 0, 
21, 43, HAND_52, 11, 0, 167, 473.655601394176, 48, 43, 2, 0, 0, 0, 2, 9, 19, 0, 13, 0, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 195.27480057478, 137.019600403309, 1.62000000476837, 0, 0, 0, 3.27240000963211, 21.1572000622749, 28.8684000849724, 0, 17.3664000511169, 0, 67.4892001986504, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.587600004673, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
22, 1, PIF_CC_28, 6, 107, 0, 3145.45680925846, 58, 8, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1816.3116053462, 129.956400382519, 0, 0, 0, 0, 0, 0, 1199.18880352974, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
22, 2, PIF_PCT_29, 37, 71, 79, 1940.7924057126, 45, 17, 7, 0, 0, 0, 0, 1, 43, 9, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 3, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1285.24320378304, 289.170000851154, 56.7972001671791, 0, 0, 0, 0, 0.226800000667572, 162.583200478554, 32.5620000958443, 5.24880001544952, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 91.7568002700806, 3.85560001134872, 0, 13.3488000392914, 0, 0, 0, 0, 0, 0, 0, 0, 
22, 31, FED_SGH_10, 46, 4, 316, 448.027201318741, 4, 0, 0, 0, 0, 0, 2, 0, 19, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 285, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22.2588000655174, 0, 0, 0, 0, 0, 0.842400002479553, 0, 9.68760002851486, 17.2368000507355, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 397.904401171207, 0.0972000002861023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
22, 31, PNIF_SG_10, 12, 0, 93, 90.9468002676964, 0, 0, 0, 0, 0, 0, 0, 0, 3, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 83, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.43440001010895, 7.09560002088547, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80.2548002362251, 0.162000000476837, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
22, 33, FED_SGH_12, 37, 10, 240, 1083.87720319033, 6, 0, 1, 0, 0, 0, 0, 0, 11, 17, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 208, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 36.8712001085281, 0, 5.89680001735687, 0, 0, 0, 0, 0, 40.4028001189232, 73.191600215435, 1.10160000324249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 874.119602572918, 4.69800001382828, 0, 47.5956001400948, 0, 0, 0, 0, 0, 0, 0, 0, 
22, 33, PNIF_SG_12, 12, 4, 68, 399.880801177025, 0, 0, 0, 0, 0, 0, 0, 0, 6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 52, 9, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.13240002393723, 1.74960000514984, 0, 0, 0, 0, 0, 0, 0, 0, 41.3748001217842, 0, 0, 0, 207.716400611401, 19.7964000582695, 0, 121.111200356483, 0, 0, 0, 0, 0, 0, 0, 0, 
22, 35, PNIF_SG_14, 9, 3, 75, 256.024800753593, 1, 0, 2, 0, 0, 0, 0, 0, 1, 8, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.79960001707077, 0, 14.8716000437737, 0, 0, 0, 0, 0, 3.53160001039505, 11.7612000346184, 0.518400001525879, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 219.54240064621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
22, 12, HAND_39, 12, 0, 73, 41.1480001211166, 38, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 1, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 28.9980000853538, 0, 8.32680002450943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.486000001430511, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.62440000772476, 0.0324000000953674, 0, 0.680400002002716, 0, 0, 0, 0, 0, 0, 0, 0, 
22, 14, HAND_41, 11, 0, 29, 17.3988000512123, 0, 3, 3, 0, 0, 0, 0, 0, 2, 0, 1, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1988000035286, 1.26360000371933, 0, 0, 0, 0, 0, 1.06920000314713, 0, 0.356400001049042, 0, 2.04120000600815, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.39160002470017, 0, 0, 3.07800000905991, 0, 0, 0, 0, 0, 0, 0, 0, 
22, 34, HAND_13, 29, 0, 117, 53.5572001576424, 24, 1, 27, 0, 0, 0, 0, 0, 0, 2, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44, 2, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 13.1544000387192, 0.615600001811981, 9.59040002822876, 0, 0, 0, 0, 0, 0, 0.777600002288818, 0, 0, 0.842400002479553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19.1160000562668, 0.874800002574921, 0, 8.58600002527237, 0, 0, 0, 0, 0, 0, 0, 0, 
22, 11, PNIF_SG_38, 23, 40, 180, 1280.31840376854, 5, 0, 8, 0, 0, 0, 0, 0, 3, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 163, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 31.2660000920296, 0, 75.39480022192, 0, 0, 0, 0, 0, 1.71720000505447, 22.0968000650406, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 325.036800956726, 0, 0, 824.806802427769, 0, 0, 0, 0, 0, 0, 0, 0, 
22, 13, PNIF_SG_40, 32, 382, 238, 8944.40882632732, 58, 5, 84, 0, 0, 0, 0, 0, 68, 14, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 152, 0, 0, 235, 0, 0, 0, 0, 0, 0, 0, 0, 360.352801060677, 29.1276000857353, 806.468402373791, 0, 0, 0, 0, 0, 424.407601249218, 38.1672001123428, 16.1676000475883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 471.484801387787, 0, 0, 6798.23282001019, 0, 0, 0, 0, 0, 0, 0, 0, 
22, 21, PNIF_SG_18, 36, 1, 151, 533.660401570797, 0, 0, 0, 0, 0, 0, 0, 0, 4, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 126, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.27240000963211, 31.4928000926971, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 491.637601447105, 1.26360000371933, 0, 5.99400001764297, 0, 0, 0, 0, 0, 0, 0, 0, 
22, 21, PNIF_PCT_18, 53, 366, 52, 8166.42002403736, 54, 0, 51, 0, 0, 0, 0, 0, 7, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42, 1, 0, 261, 0, 0, 0, 0, 0, 0, 0, 0, 430.790401268005, 0, 411.933601212502, 0, 0, 0, 0, 0, 2.8836000084877, 3.46680001020432, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 72.9000002145767, 1.71720000505447, 0, 7242.72842131853, 0, 0, 0, 0, 0, 0, 0, 0, 
22, 25, PNIF_PCT_22, 44, 919, 33, 19914.2388586164, 76, 0, 166, 0, 0, 0, 2, 0, 1, 6, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 675, 0, 0, 0, 0, 0, 0, 0, 0, 678.520801997185, 0, 1298.36520382166, 0, 0, 0, 7.29000002145767, 0, 5.79960001707077, 23.6844000697136, 0, 0, 17.0424000501633, 0, 0, 0, 0, 0, 0, 0, 0, 0, 181.861200535297, 0, 0, 17701.6752521038, 0, 0, 0, 0, 0, 0, 0, 0, 
22, 27, PNIF_SG_24, 33, 1177, 334, 28816.2036848187, 534, 565, 39, 0, 0, 0, 5, 35, 242, 11, 30, 0, 16, 0, 0, 0, 0, 0, 21, 0, 0, 0, 10, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 11779.3764346719, 13527.9072398186, 349.887601029873, 0, 0, 0, 44.0964001297951, 174.376800513268, 2262.84840666056, 46.0404001355171, 181.537200534344, 0, 106.790400314331, 0, 0, 0, 0, 0, 263.509200775623, 0, 0, 0, 55.8252001643181, 3.11040000915527, 0, 20.898000061512, 0, 0, 0, 0, 0, 0, 0, 0, 
22, 27, PNIF_PCT_24, 51, 385, 142, 8758.88642578125, 146, 198, 28, 0, 0, 0, 3, 38, 82, 3, 15, 0, 6, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 2735.98560805321, 5165.07841520309, 295.974000871181, 0, 0, 0, 3.72600001096725, 82.1664002418518, 302.745600891113, 17.0424000501633, 69.7896002054214, 0, 21.513600063324, 0, 0, 0, 0, 0, 2.6892000079155, 0, 0, 0, 5.7672000169754, 0, 0, 56.4084001660347, 0, 0, 0, 0, 0, 0, 0, 0, 
22, 22, HAND_19, 19, 0, 59, 77.1444002270699, 18, 0, 21, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 29.1924000859261, 0, 24.1380000710487, 0, 0, 0, 0, 0, 0.648000001907349, 2.72160000801086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.48000001907349, 0, 0, 13.9644000411034, 0, 0, 0, 0, 0, 0, 0, 0, 
22, 24, HAND_21, 24, 0, 148, 373.021201097965, 39, 25, 14, 0, 0, 0, 0, 8, 26, 1, 6, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 132.224400389194, 74.3580002188682, 25.0776000738144, 0, 0, 0, 0, 17.2368000507355, 62.694000184536, 0.324000000953674, 15.7788000464439, 0, 20.8656000614166, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17.4960000514984, 5.86440001726151, 0, 1.10160000324249, 0, 0, 0, 0, 0, 0, 0, 0, 
22, 26, HAND_23, 19, 0, 293, 884.87640260458, 84, 68, 1, 0, 0, 0, 12, 44, 35, 0, 18, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 361.260001063347, 311.785200917721, 1.74960000514984, 0, 0, 0, 19.3428000569344, 56.5704001665115, 61.8192001819611, 0, 22.2264000654221, 0, 47.0772001385689, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.680400002002716, 2.36520000696182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
22, 52, FED_SGH_2, 66, 72, 380, 3419.20441006422, 43, 23, 5, 0, 0, 0, 0, 3, 141, 46, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 185, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1213.02360357046, 552.03120162487, 109.447200322151, 0, 0, 0, 0, 6.83640002012253, 739.530002176762, 136.922400403023, 17.5932000517845, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 635.526001870632, 0, 0, 8.29440002441406, 0, 0, 0, 0, 0, 0, 0, 0, 
22, 52, PNIF_PCT_2, 109, 280, 161, 5532.39721628427, 25, 5, 71, 0, 0, 0, 0, 0, 32, 21, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 103, 3, 0, 179, 0, 0, 0, 0, 0, 0, 0, 0, 233.118000686169, 34.7004001021385, 684.255602014065, 0, 0, 0, 0, 0, 46.2672001361847, 18.3060000538826, 0.583200001716614, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 106.920000314713, 3.17520000934601, 0, 4405.07161296606, 0, 0, 0, 0, 0, 0, 0, 0, 
