Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
20, 4, eco2, 1, 36603, 2.6, 14.5, 39.66, 38.29, 34.02, -1.36, 0.05, 0, 3.15, 
20, 4, eco3, 2, 41420, 3.2, 13.2, 47, 54.14, 46.77, 7.14, 0.05, 0, 3.81, 
20, 4, eco4, 3, 45644, 3.9, 11.7, 43.93, 52.35, 44.61, 8.42, 0.06, 0, 3.67, 
20, 4, eco5, 4, 41067, 4.3, 9.7, 34.89, 42.56, 35.79, 7.67, 0.06, 0, 3.01, 
20, 4, eco6, 5, 62055, 3, 6.8, 24.65, 46.65, 37.43, 21.99, 0.05, 0, 2.59, 
20, 4, eco7, 6, 34375, 3.8, 5.5, 22.1, 46.61, 37.1, 24.51, 0.06, 0.04, 4.21, 
20, 4, eco8, 7, 8287, 4.4, 4.6, 18.76, 44.45, 34.74, 25.69, 0.06, 0.22, 3.88, 
20, 4, eco9, 8, 336, 4.6, 3.7, 14.78, 31.97, 24.64, 17.19, 0.06, 0.16, 3.9, 
20, 4, eco10, 9, 18, 4.6, 2.1, 5.32, 12.39, 9.31, 7.07, 0.06, 0.09, 2.8, 
20, 5, eco1, 0, 5609, 2.8, 17.4, 22.48, 9.3, 9.62, -13.18, 0.05, 0, 1.19, 
20, 5, eco2, 1, 36603, 2.9, 16.8, 42.27, 28.73, 26.93, -13.54, 0.05, 0, 2.71, 
20, 5, eco3, 2, 41420, 3.7, 15.6, 51.44, 48.77, 43.3, -2.67, 0.05, 0, 3.24, 
20, 5, eco4, 3, 45644, 4.4, 14.1, 49.63, 53.01, 45.88, 3.38, 0.06, 0.01, 3.16, 
20, 5, eco5, 4, 41067, 5, 12.1, 41.06, 46.87, 39.79, 5.81, 0.06, 0.03, 2.6, 
20, 5, eco6, 5, 62055, 5, 9.3, 30.7, 46.62, 38.15, 15.92, 0.06, 0.03, 2.44, 
20, 5, eco7, 6, 34375, 5.6, 7.9, 28.25, 53.72, 43.26, 25.47, 0.06, 0.2, 2.53, 
20, 5, eco8, 7, 8287, 6.5, 6.9, 24.17, 52.23, 41.51, 28.06, 0.07, 0.3, 2.18, 
20, 5, eco9, 8, 336, 6.5, 6, 19.29, 36.9, 28.97, 17.62, 0.07, 0.01, 2.06, 
20, 5, eco10, 9, 18, 6.8, 4.2, 7.04, 14.46, 11.14, 7.41, 0.07, 0.06, 2.86, 
20, 6, eco1, 0, 5609, 3.4, 22.5, 21.63, 7.39, 8.04, -14.23, 0.05, 0.01, 0.94, 
20, 6, eco2, 1, 36603, 4.2, 22, 41.83, 22.32, 21.74, -19.52, 0.06, 0, 2.4, 
20, 6, eco3, 2, 41420, 5, 20.8, 53.69, 40.86, 37.35, -12.83, 0.06, 0, 2.91, 
20, 6, eco4, 3, 45644, 5.3, 19.5, 54.98, 45.69, 40.93, -9.3, 0.06, 0.01, 2.82, 
20, 6, eco5, 4, 41067, 4.9, 17.6, 49, 34.75, 31.51, -14.25, 0.06, 0.02, 2.37, 
20, 6, eco6, 5, 62055, 3.6, 14.7, 40.88, 26.25, 24.01, -14.63, 0.05, 0, 2.22, 
20, 6, eco7, 6, 34375, 4.2, 13.5, 40.27, 35.13, 30.71, -5.13, 0.06, 0.01, 2.22, 
20, 6, eco8, 7, 8287, 3.6, 12.7, 36.53, 27.83, 24.68, -8.7, 0.05, 0, 2.15, 
20, 6, eco9, 8, 336, 3.1, 11.8, 30.66, 17.2, 15.83, -13.46, 0.05, 0.01, 2.05, 
20, 6, eco10, 9, 18, 2.3, 9.9, 12.46, 11.51, 9.39, -0.95, 0.05, 0.01, 0.25, 
25, 7, eco1, 0, 5609, 0, 22.8, 11.33, 1.84, 2.58, -9.49, 0.04, 0, -0.1, 
25, 7, eco2, 1, 36603, 0, 22.3, 33.7, 4.2, 6.68, -29.51, 0.04, 0, 0.79, 
25, 7, eco3, 2, 41420, 0, 21, 50.97, 5.98, 9.8, -44.99, 0.04, 0, 1.09, 
25, 7, eco4, 3, 45644, 0, 19.4, 51.97, 6.82, 10.53, -45.14, 0.04, 0, 1.26, 
25, 7, eco5, 4, 41067, 0.1, 17.4, 45.72, 5.55, 8.86, -40.16, 0.04, 0, 1.13, 
25, 7, eco6, 5, 62055, 0.1, 14.4, 36.75, 5.33, 7.75, -31.42, 0.04, 0, 1.05, 
25, 7, eco7, 6, 34375, 0.2, 13.2, 38.93, 6.4, 8.79, -32.52, 0.04, 0, 1.18, 
25, 7, eco8, 7, 8287, 0.2, 12.4, 32.82, 5.93, 7.8, -26.89, 0.04, 0, 1.07, 
25, 7, eco9, 8, 336, 0.2, 11.4, 28.65, 5.85, 7.24, -22.81, 0.04, 0, 1.42, 
25, 7, eco10, 9, 18, 0.1, 9.5, 8.76, 0.99, 1.57, -7.77, 0.04, 0, -0.04, 
25, 8, eco1, 0, 5609, 0.4, 23.1, 13.74, 2, 2.95, -11.74, 0.04, 0, -0.09, 
25, 8, eco2, 1, 36603, 0.7, 22.5, 39.76, 4.46, 7.47, -35.3, 0.04, 0, 0.68, 
25, 8, eco3, 2, 41420, 0.8, 21.4, 53.23, 6.25, 10.21, -46.98, 0.04, 0, 0.91, 
25, 8, eco4, 3, 45644, 0.7, 19.9, 54.7, 6.64, 10.63, -48.06, 0.04, 0, 1.01, 
25, 8, eco5, 4, 41067, 0.7, 17.8, 48.89, 5.44, 9.07, -43.45, 0.04, 0, 0.9, 
25, 8, eco6, 5, 62055, 0.5, 14.8, 38.52, 4.76, 7.48, -33.76, 0.04, 0, 0.78, 
25, 8, eco7, 6, 34375, 0.5, 13.6, 39.96, 5.39, 8.11, -34.57, 0.04, 0, 0.86, 
25, 8, eco8, 7, 8287, 0.3, 12.7, 33, 4.65, 6.84, -28.35, 0.04, 0, 0.74, 
25, 8, eco9, 8, 336, 0.1, 11.7, 28.19, 3.79, 5.65, -24.4, 0.04, 0, 0.89, 
25, 8, eco10, 9, 18, 0, 9.9, 8.06, 0.86, 1.42, -7.2, 0.04, 0, -0.01, 
25, 9, eco1, 0, 5609, 0, 22, 9.38, 1.66, 2.23, -7.72, 0.04, 0, -0.17, 
25, 9, eco2, 1, 36603, 0, 21.5, 30.07, 3.42, 5.68, -26.65, 0.04, 0, 0.42, 
25, 9, eco3, 2, 41420, 0.1, 20.4, 47.92, 4.7, 8.46, -43.22, 0.04, 0, 0.59, 
25, 9, eco4, 3, 45644, 0.2, 19.1, 51.71, 5.11, 9.14, -46.6, 0.04, 0, 0.68, 
25, 9, eco5, 4, 41067, 0.3, 17.1, 46.65, 4.4, 8.05, -42.25, 0.04, 0, 0.64, 
25, 9, eco6, 5, 62055, 0.3, 13.7, 36.34, 4.07, 6.73, -32.27, 0.04, 0, 0.57, 
25, 9, eco7, 6, 34375, 0.4, 12.7, 38.72, 4.75, 7.49, -33.97, 0.04, 0, 0.66, 
25, 9, eco8, 7, 8287, 0.4, 11.7, 32.54, 4.2, 6.45, -28.35, 0.04, 0, 0.56, 
25, 9, eco9, 8, 336, 0.3, 10.6, 26.78, 3.2, 5.07, -23.59, 0.04, 0, 0.62, 
25, 9, eco10, 9, 18, 0.2, 8.9, 7.72, 0.84, 1.38, -6.88, 0.04, 0, 0.07, 
25, 10, eco1, 0, 5609, 3.9, 17, 22.55, 10.66, 10.45, -11.89, 0.06, 0.01, 0.68, 
25, 10, eco2, 1, 36603, 4.7, 16.5, 42.21, 29.38, 26.49, -12.83, 0.06, 0, 1.53, 
25, 10, eco3, 2, 41420, 5.9, 15.1, 50.92, 53.45, 45.36, 2.54, 0.06, 0.01, 2.22, 
25, 10, eco4, 3, 45644, 7.4, 13.6, 48.87, 62.7, 51.77, 13.83, 0.07, 0.03, 2.59, 
25, 10, eco5, 4, 41067, 8.4, 11.6, 40.18, 54.57, 44.48, 14.39, 0.07, 0.08, 2.4, 
25, 10, eco6, 5, 62055, 7.2, 8.3, 28.42, 49.64, 39.45, 21.22, 0.07, 0.06, 2.46, 
25, 10, eco7, 6, 34375, 8.2, 7.1, 26.34, 50.71, 40.07, 24.37, 0.07, 0.12, 2.6, 
25, 10, eco8, 7, 8287, 8, 6.1, 22.45, 48.55, 38.18, 26.1, 0.07, 0.16, 2.19, 
25, 10, eco9, 8, 336, 7.3, 5.4, 18.19, 35.57, 27.46, 17.38, 0.07, 0.09, 2.14, 
25, 10, eco10, 9, 18, 5.8, 4, 6.97, 8.48, 6.65, 1.51, 0.06, 0, 0.24, 
25, 11, eco1, 0, 5609, 8.7, 10.2, 16.77, 21.02, 17.48, 4.26, 0.07, 0.08, 1.43, 
25, 11, eco2, 1, 36603, 9.4, 9.7, 30.2, 34.63, 28.19, 4.43, 0.08, 0.05, 3.99, 
25, 11, eco3, 2, 41420, 10, 8.7, 34.55, 41.03, 32.86, 6.48, 0.08, 0.06, 4.83, 
25, 11, eco4, 3, 45644, 10.6, 7.4, 31.26, 39.65, 31.23, 8.39, 0.08, 0.09, 4.64, 
25, 11, eco5, 4, 41067, 10.4, 5.4, 23.28, 35.94, 28.45, 12.66, 0.08, 0.03, 3.93, 
25, 11, eco6, 5, 62055, 7, 2.5, 14.65, 33.43, 25.6, 18.77, 0.07, 0, 2.77, 
25, 11, eco7, 6, 34375, 8.1, 1.7, 13.52, 36.68, 28.48, 23.16, 0.07, 0, 2.9, 
25, 11, eco8, 7, 8287, 7.2, 0.8, 11.12, 35.06, 27.12, 23.94, 0.07, 0, 2.39, 
25, 11, eco9, 8, 336, 6.4, 0, 8.57, 25.83, 19.51, 17.26, 0.07, 0, 2.38, 
25, 11, eco10, 9, 18, 4, -1.5, 0.48, 0.33, 0.28, -0.15, 0.06, 0, 0.75, 
25, 12, eco1, 0, 5609, 13.6, 7.2, 9.67, 12.36, 9.01, 2.69, 0.09, 0.12, 1.44, 
25, 12, eco2, 1, 36603, 16.2, 6.9, 18.17, 21.68, 15.58, 3.5, 0.1, 0.19, 5.17, 
25, 12, eco3, 2, 41420, 18.5, 5.8, 22.24, 26.31, 18.81, 4.08, 0.11, 0.28, 6.17, 
25, 12, eco4, 3, 45644, 19.3, 4.6, 20.99, 27.05, 19.41, 6.06, 0.12, 0.09, 6.18, 
25, 12, eco5, 4, 41067, 18.3, 2.8, 15.56, 22.28, 15.5, 6.73, 0.11, 0.15, 4.48, 
25, 12, eco6, 5, 62055, 12.1, -0.1, 1.58, 0.97, 0.88, -0.61, 0.09, 0.05, 4, 
25, 12, eco7, 6, 34375, 13.7, -0.8, 1.46, 1.01, 0.9, -0.44, 0.09, 0.05, 4.07, 
25, 12, eco8, 7, 8287, 11.7, -1.5, 1.2, 0.98, 0.85, -0.22, 0.09, 0.04, 3.17, 
25, 12, eco9, 8, 336, 10.5, -2.2, 0.94, 0.72, 0.62, -0.22, 0.08, 0.01, 2.77, 
25, 12, eco10, 9, 18, 8, -3.7, 0.31, 0.29, 0.24, -0.02, 0.07, 0, 1.23, 
25, 1, eco1, 0, 5609, 37.4, 6, 8.44, 11.36, 8.24, 2.91, 0.19, 0.31, -1.83, 
25, 1, eco2, 1, 36603, 43.6, 5.5, 15.53, 19.75, 14.08, 4.21, 0.21, 1, 0.39, 
25, 1, eco3, 2, 41420, 49.9, 3.9, 17.61, 23.38, 16.49, 5.77, 0.24, 0.67, 6.58, 
25, 1, eco4, 3, 45644, 53.5, 2.3, 15.26, 22.58, 15.65, 7.32, 0.25, 0.48, 4.93, 
25, 1, eco5, 4, 41067, 51.6, 0.3, 10.61, 28.04, 21.91, 17.43, 0.25, 0.39, 3.52, 
25, 1, eco6, 5, 62055, 37.3, -3, 0.92, 0.83, 0.7, -0.09, 0.19, 0.23, 4.47, 
25, 1, eco7, 6, 34375, 40.4, -3.6, 0.83, 0.86, 0.72, 0.03, 0.2, 0.2, 4.52, 
25, 1, eco8, 7, 8287, 37.1, -4.6, 0.64, 0.82, 0.67, 0.18, 0.19, 0.03, 2.92, 
25, 1, eco9, 8, 336, 34, -5.4, 0.47, 0.6, 0.48, 0.13, 0.18, 0, 1.67, 
25, 1, eco10, 9, 18, 22.5, -6.9, 0.14, 0.24, 0.18, 0.09, 0.13, 0, 0.74, 
25, 2, eco1, 0, 5609, 25, 7.1, 9.5, 12.08, 8.83, 2.58, 0.14, 0.18, 0.5, 
25, 2, eco2, 1, 36603, 27.2, 6.4, 17.2, 20.81, 14.95, 3.61, 0.15, 0.65, 4.93, 
25, 2, eco3, 2, 41420, 31.1, 4.6, 19.21, 24.31, 17.24, 5.1, 0.16, 1.22, 1.84, 
25, 2, eco4, 3, 45644, 34, 2.8, 16.35, 23.22, 16.15, 6.87, 0.18, 0.61, 4.47, 
25, 2, eco5, 4, 41067, 34.1, 0.7, 11.32, 28.68, 22.45, 17.36, 0.18, 0.53, 2.73, 
25, 2, eco6, 5, 62055, 27, -1.9, 1.14, 0.88, 0.76, -0.25, 0.15, 0.43, 3.84, 
25, 2, eco7, 6, 34375, 30.5, -3, 0.95, 0.9, 0.76, -0.05, 0.16, 0.4, 4.2, 
25, 2, eco8, 7, 8287, 28.9, -4.1, 0.72, 0.85, 0.7, 0.14, 0.16, 0.13, 3.78, 
25, 2, eco9, 8, 336, 28.2, -5, 0.52, 0.62, 0.5, 0.1, 0.15, 0, 1, 
25, 2, eco10, 9, 18, 19.1, -6.4, 0.16, 0.25, 0.19, 0.08, 0.12, 0, 0.45, 
25, 3, eco1, 0, 5609, 15.9, 12.4, 14.4, 23.25, 18.98, 8.85, 0.1, 0.19, 0.42, 
25, 3, eco2, 1, 36603, 17.4, 11.7, 27.11, 35.49, 27.84, 8.38, 0.11, 0.41, 4.84, 
25, 3, eco3, 2, 41420, 19.9, 10.4, 34.08, 38.09, 28.84, 4.01, 0.12, 0.77, 4.94, 
25, 3, eco4, 3, 45644, 21.9, 8.8, 32.57, 33.38, 24.2, 0.81, 0.13, 1.05, -1.09, 
25, 3, eco5, 4, 41067, 22.1, 6.9, 25.74, 28.27, 20.22, 2.53, 0.13, 1.01, -5.02, 
25, 3, eco6, 5, 62055, 15.9, 4.5, 18.62, 27.83, 18.88, 9.21, 0.1, 1.1, -1.54, 
25, 3, eco7, 6, 34375, 18.3, 3.4, 17.09, 28.03, 18.79, 10.94, 0.11, 1.39, -2.66, 
25, 3, eco8, 7, 8287, 17.6, 2.5, 14.25, 26.84, 17.91, 12.58, 0.11, 1.3, -2.45, 
25, 3, eco9, 8, 336, 16.4, 1.6, 11.06, 28.64, 21.67, 17.59, 0.11, 1.1, -1.02, 
25, 3, eco10, 9, 18, 12.3, 0, 3.82, 11.36, 8.38, 7.54, 0.09, 0.39, -0.53, 
25, 4, eco1, 0, 5609, 6.7, 12.3, 19.25, 23.19, 19.92, 3.94, 0.07, 0.04, 1.06, 
25, 4, eco2, 1, 36603, 7.8, 11.7, 34.65, 40.62, 34, 5.97, 0.07, 0.04, 4.76, 
25, 4, eco3, 2, 41420, 9.3, 10.3, 39.33, 47.99, 39.55, 8.66, 0.08, 0.04, 5.84, 
25, 4, eco4, 3, 45644, 10.6, 8.6, 35.11, 45.37, 36.72, 10.27, 0.08, 0.05, 5.49, 
25, 4, eco5, 4, 41067, 10.4, 6.7, 26.9, 36.86, 29.13, 9.96, 0.08, 0.24, 5.22, 
25, 4, eco6, 5, 62055, 7.1, 4.3, 18.56, 33.37, 24.67, 14.81, 0.07, 0.54, 4.04, 
25, 4, eco7, 6, 34375, 8.2, 2.8, 15.9, 30.03, 21.18, 14.14, 0.07, 0.69, 3.35, 
25, 4, eco8, 7, 8287, 7.7, 1.8, 13.02, 37.72, 29.16, 24.7, 0.07, 0.75, 2.57, 
25, 4, eco9, 8, 336, 7.4, 0.9, 9.94, 27.36, 20.68, 17.42, 0.07, 0.66, 2.46, 
25, 4, eco10, 9, 18, 6, -0.7, 0.56, 0.35, 0.3, -0.21, 0.06, 0.24, 1.2, 
25, 5, eco1, 0, 5609, 6.6, 16, 22.26, 22.18, 19.42, -0.08, 0.07, 0.04, 0.39, 
25, 5, eco2, 1, 36603, 7.2, 15.4, 41.1, 49.07, 41.66, 7.97, 0.07, 0.03, 3.66, 
25, 5, eco3, 2, 41420, 8.7, 14.1, 49.08, 63.17, 52.92, 14.09, 0.07, 0.06, 4.67, 
25, 5, eco4, 3, 45644, 10.2, 12.6, 46.52, 61.61, 51.05, 15.09, 0.08, 0.11, 4.32, 
25, 5, eco5, 4, 41067, 10.4, 10.8, 38.28, 51.75, 42.36, 13.47, 0.08, 0.31, 2.53, 
25, 5, eco6, 5, 62055, 6.8, 8.5, 28.97, 49.7, 39.14, 20.73, 0.07, 0.54, 1.91, 
25, 5, eco7, 6, 34375, 7.6, 7, 25.99, 45.51, 34.87, 19.52, 0.07, 0.87, 2.27, 
25, 5, eco8, 7, 8287, 6.6, 5.9, 21.97, 41.78, 31.51, 19.81, 0.07, 0.9, 1.37, 
25, 5, eco9, 8, 336, 5.4, 5, 17.51, 32.22, 24.25, 14.71, 0.06, 0.7, 2.11, 
25, 5, eco10, 9, 18, 4.4, 3.4, 6.44, 13.32, 9.87, 6.88, 0.06, 0.29, 0.9, 
25, 6, eco1, 0, 5609, 5.3, 19.6, 23.02, 12.16, 11.77, -10.86, 0.06, 0.01, 0.72, 
25, 6, eco2, 1, 36603, 5.9, 19.1, 43.38, 40.57, 35.78, -2.81, 0.06, 0.01, 3.25, 
25, 6, eco3, 2, 41420, 6.7, 17.8, 53.93, 61.2, 52.39, 7.27, 0.07, 0.02, 3.98, 
25, 6, eco4, 3, 45644, 7.1, 16.2, 53.3, 60.48, 51.29, 7.18, 0.07, 0.02, 3.71, 
25, 6, eco5, 4, 41067, 6.7, 14.2, 45.67, 42.58, 36.55, -3.09, 0.07, 0.02, 2.77, 
25, 6, eco6, 5, 62055, 4.9, 11.4, 35.55, 31.93, 27.39, -3.62, 0.06, 0, 2.57, 
25, 6, eco7, 6, 34375, 5.8, 10.1, 33.79, 55.87, 44.76, 22.08, 0.06, 0.18, 2.52, 
25, 6, eco8, 7, 8287, 5.6, 9.1, 29.56, 56.72, 45.06, 27.16, 0.06, 0.3, 2.04, 
25, 6, eco9, 8, 336, 5.5, 8.1, 23.77, 41.36, 32.29, 17.59, 0.06, 0.37, 1.81, 
25, 6, eco10, 9, 18, 5, 6.2, 9.07, 16.48, 12.63, 7.41, 0.06, 0.15, 2.47, 
30, 7, eco1, 0, 5609, 0, 24.1, 14.89, 2.62, 3.52, -12.27, 0.04, 0, 0.33, 
30, 7, eco2, 1, 36603, 0, 23.6, 38.53, 11.06, 12.5, -27.47, 0.04, 0, 2.15, 
30, 7, eco3, 2, 41420, 0, 22.5, 50.88, 17.6, 18.75, -33.29, 0.04, 0, 2.64, 
30, 7, eco4, 3, 45644, 0, 21.3, 50.82, 16.25, 17.56, -34.57, 0.04, 0, 2.43, 
30, 7, eco5, 4, 41067, 0, 19.6, 46.29, 10.07, 12.28, -36.22, 0.04, 0, 1.8, 
30, 7, eco6, 5, 62055, 0, 16.8, 40.77, 8.64, 10.64, -32.13, 0.04, 0, 1.58, 
30, 7, eco7, 6, 34375, 0, 15.8, 25.94, 7.91, 8.6, -18.03, 0.04, 0, 0.96, 
30, 7, eco8, 7, 8287, 0, 15.3, 40.8, 28.88, 25.6, -11.92, 0.04, -0.01, -0.17, 
30, 7, eco9, 8, 336, 0.1, 14.5, 35.04, 39.56, 32.01, 4.52, 0.04, 0.07, 0.43, 
30, 7, eco10, 9, 18, 0.1, 12.4, 14.68, 22.46, 17.41, 7.78, 0.04, 0.24, 0.75, 
30, 8, eco1, 0, 5609, 1, 22.7, 17.61, 2.78, 3.91, -14.83, 0.04, 0, 0.54, 
30, 8, eco2, 1, 36603, 1.2, 22.1, 41.44, 9.45, 11.47, -31.99, 0.04, 0, 1.67, 
30, 8, eco3, 2, 41420, 1.5, 20.9, 53.94, 15.7, 17.49, -38.25, 0.05, 0, 2.05, 
30, 8, eco4, 3, 45644, 1.9, 19.6, 55.63, 17.11, 18.59, -38.52, 0.05, 0, 2.07, 
30, 8, eco5, 4, 41067, 2.6, 17.7, 50.39, 15.22, 16.47, -35.17, 0.05, 0, 1.91, 
30, 8, eco6, 5, 62055, 3.5, 14.8, 41.63, 19.29, 18.55, -22.34, 0.05, 0, 2.02, 
30, 8, eco7, 6, 34375, 4.1, 13.7, 41.23, 21.08, 19.84, -20.16, 0.06, 0, 1.83, 
30, 8, eco8, 7, 8287, 3.5, 12.9, 32.69, 13.76, 13.6, -18.93, 0.05, 0, 0.97, 
30, 8, eco9, 8, 336, 2.8, 11.8, 31.32, 9.51, 10.23, -21.8, 0.05, 0.01, 1.01, 
30, 8, eco10, 9, 18, 2.7, 10, 12.69, 3.85, 3.99, -8.84, 0.05, 0, 1.19, 
30, 9, eco1, 0, 5609, 8.2, 19.6, 23.82, 27.81, 23.58, 3.99, 0.07, 0.06, -0.14, 
30, 9, eco2, 1, 36603, 8.6, 19.1, 44.13, 56.29, 46.68, 12.16, 0.07, 0.03, 2.67, 
30, 9, eco3, 2, 41420, 9.1, 18.1, 54.81, 74.46, 61.1, 19.64, 0.08, 0.03, 3.37, 
30, 9, eco4, 3, 45644, 9.6, 17.1, 54.84, 76.47, 62.17, 21.63, 0.08, 0.06, 3.12, 
30, 9, eco5, 4, 41067, 10.1, 15.3, 48.18, 66.1, 53.66, 17.93, 0.08, 0.12, 2.31, 
30, 9, eco6, 5, 62055, 8.7, 12.4, 37.93, 60.01, 48.07, 22.08, 0.07, 0.14, 2.35, 
30, 9, eco7, 6, 34375, 10.4, 11.4, 36.89, 62.58, 49.76, 25.69, 0.08, 0.22, 2.34, 
30, 9, eco8, 7, 8287, 11, 10.5, 32.93, 59.82, 47.46, 26.89, 0.08, 0.26, 1.92, 
30, 9, eco9, 8, 336, 10.6, 9.6, 27.08, 43.71, 34.18, 16.63, 0.08, 0.18, 1.88, 
30, 9, eco10, 9, 18, 7.8, 8, 10.83, 17.27, 13.4, 6.44, 0.07, 0.11, 0.72, 
30, 10, eco1, 0, 5609, 11.6, 14.9, 22.36, 29.15, 24.54, 6.79, 0.09, 0.12, 0.55, 
30, 10, eco2, 1, 36603, 14.7, 14.5, 40.54, 48.91, 40.45, 8.37, 0.1, 0.15, 4, 
30, 10, eco3, 2, 41420, 17.7, 13.3, 47.92, 55.89, 45.35, 7.97, 0.11, 0.2, 4.96, 
30, 10, eco4, 3, 45644, 20.6, 12.1, 45.75, 53.85, 43.03, 8.1, 0.12, 0.32, 3.89, 
30, 10, eco5, 4, 41067, 21.7, 10.4, 37.81, 45.27, 35.99, 7.46, 0.13, 0.36, 1.7, 
30, 10, eco6, 5, 62055, 15.9, 7.3, 26.15, 41.83, 32.62, 15.68, 0.1, 0.43, 2.39, 
30, 10, eco7, 6, 34375, 17.1, 6.2, 24.41, 41.58, 31.92, 17.17, 0.11, 0.51, 2.13, 
30, 10, eco8, 7, 8287, 15, 5.4, 21.08, 43.8, 34.37, 22.72, 0.1, 0.1, 4.08, 
30, 10, eco9, 8, 336, 13.3, 4.6, 16.68, 32.16, 24.84, 15.48, 0.09, 0, 3.64, 
30, 10, eco10, 9, 18, 8.6, 2.9, 6.03, 12.97, 9.84, 6.94, 0.07, 0, 1.65, 
30, 11, eco1, 0, 5609, 8.5, 12, 19.54, 23.68, 20, 4.14, 0.07, 0.08, 1.41, 
30, 11, eco2, 1, 36603, 9.8, 11.6, 35.12, 37.71, 30.86, 2.59, 0.08, 0.07, 5.01, 
30, 11, eco3, 2, 41420, 11.4, 10.8, 41.31, 44.74, 35.88, 3.43, 0.09, 0.1, 6.19, 
30, 11, eco4, 3, 45644, 12.6, 9.8, 39.04, 45.69, 36.39, 6.66, 0.09, 0.14, 5.62, 
30, 11, eco5, 4, 41067, 13.1, 7.7, 30.34, 38.46, 30.48, 8.11, 0.09, 0.18, 3.98, 
30, 11, eco6, 5, 62055, 10.6, 4.3, 18.76, 35.5, 27.58, 16.73, 0.08, 0, 4.09, 
30, 11, eco7, 6, 34375, 11.9, 3.7, 18, 37.13, 28.65, 19.13, 0.09, 0, 3.98, 
30, 11, eco8, 7, 8287, 12.2, 3.1, 15.78, 32.38, 24, 16.6, 0.09, 0.24, 4, 
30, 11, eco9, 8, 336, 11.8, 2.5, 12.71, 25.68, 19.03, 12.97, 0.09, 0.15, 4.12, 
30, 11, eco10, 9, 18, 8.2, 1, 4.51, 11.61, 8.75, 7.1, 0.07, 0.07, 2.74, 
30, 12, eco1, 0, 5609, 0, 9.2, 8.79, 10.65, 8.93, 1.86, 0.04, 0, 0.86, 
30, 12, eco2, 1, 36603, 0, 9.1, 21.58, 29.54, 24.21, 7.95, 0.04, 0, 3.02, 
30, 12, eco3, 2, 41420, 0.1, 8.7, 29.39, 38.65, 31.48, 9.26, 0.04, 0, 3.75, 
30, 12, eco4, 3, 45644, 0.2, 8.1, 30.31, 36.82, 30.18, 6.51, 0.04, 0, 3.43, 
30, 12, eco5, 4, 41067, 0.2, 6.2, 23.94, 28.45, 23.38, 4.5, 0.04, 0, 2.43, 
30, 12, eco6, 5, 62055, 0.1, 2.5, 14.33, 31.22, 23.92, 16.9, 0.04, 0, 2.68, 
30, 12, eco7, 6, 34375, 0.2, 2.1, 14.36, 32.96, 25.07, 18.6, 0.04, 0, 2.89, 
30, 12, eco8, 7, 8287, 0.4, 1.7, 12.75, 35.28, 27.47, 22.53, 0.04, 0, 3.53, 
30, 12, eco9, 8, 336, 0.6, 1.1, 10.26, 26.25, 20.05, 15.99, 0.04, 0.01, 3.69, 
30, 12, eco10, 9, 18, 0.7, -0.6, 0.57, 0.34, 0.3, -0.23, 0.04, 0.07, 2.77, 
30, 1, eco1, 0, 5609, 6.3, 6.6, 9.31, 13.21, 10.08, 3.9, 0.07, 0.03, 2.07, 
30, 1, eco2, 1, 36603, 7.5, 6.2, 17.06, 21.35, 15.62, 4.29, 0.07, 0.03, 4.93, 
30, 1, eco3, 2, 41420, 8.8, 5.2, 20.88, 28.25, 21.09, 7.36, 0.08, 0, 4.68, 
30, 1, eco4, 3, 45644, 10, 4.1, 19.67, 28.32, 20.95, 8.65, 0.08, 0.01, 4.57, 
30, 1, eco5, 4, 41067, 10.2, 2.1, 14.31, 22.5, 16.08, 8.19, 0.08, 0.01, 3.74, 
30, 1, eco6, 5, 62055, 8, -1.5, 1.24, 0.86, 0.76, -0.38, 0.07, 0, 3.04, 
30, 1, eco7, 6, 34375, 8.9, -2, 1.16, 0.9, 0.78, -0.26, 0.08, 0, 3.24, 
30, 1, eco8, 7, 8287, 7.8, -2.6, 0.98, 0.87, 0.75, -0.1, 0.07, 0.02, 3.34, 
30, 1, eco9, 8, 336, 6.8, -3.2, 0.78, 0.65, 0.55, -0.13, 0.07, 0.01, 3.19, 
30, 1, eco10, 9, 18, 4.8, -4.6, 0.25, 0.27, 0.21, 0.01, 0.06, 0, 2.33, 
30, 2, eco1, 0, 5609, 8.2, 6.1, 8.86, 11.16, 8.12, 2.31, 0.07, 0.07, 2.04, 
30, 2, eco2, 1, 36603, 9.5, 5.5, 15.72, 19.79, 14.25, 4.06, 0.08, 0.03, 5.37, 
30, 2, eco3, 2, 41420, 11.9, 3.9, 17.71, 22.95, 16.17, 5.24, 0.09, 0.04, 5.96, 
30, 2, eco4, 3, 45644, 13.9, 2.2, 14.99, 21.91, 15.08, 6.92, 0.1, 0.04, 5.57, 
30, 2, eco5, 4, 41067, 14.7, 0, 1.87, 26.94, 20.17, 25.07, 0.1, 0.08, 4.59, 
30, 2, eco6, 5, 62055, 12.5, -3.1, 0.91, 0.78, 0.67, -0.12, 0.09, 0.02, 3.54, 
30, 2, eco7, 6, 34375, 14.4, -3.9, 0.78, 0.81, 0.67, 0.03, 0.1, 0, 3.28, 
