Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
30, 2, eco9, 8, 336, 5, -2.5, 0.88, 0.68, 0.58, -0.19, 0.06, 0.07, 4.54, 
30, 2, eco10, 9, 18, 4, -3.8, 0.3, 0.29, 0.23, -0.01, 0.06, 0, 2.98, 
30, 3, eco1, 0, 5609, 31.7, 9, 11.92, 13, 9.61, 1.08, 0.17, 0.25, -1.36, 
30, 3, eco2, 1, 36603, 40, 9.1, 22.77, 23.59, 17.18, 0.82, 0.2, 0.81, 0.82, 
30, 3, eco3, 2, 41420, 35.2, 8.2, 28.88, 29.46, 21.25, 0.58, 0.18, 0.82, 3.23, 
30, 3, eco4, 3, 45644, 39.1, 7.4, 28.88, 30.09, 21.5, 1.22, 0.2, 0.68, 1.28, 
30, 3, eco5, 4, 41067, 42, 6.4, 25.03, 26.82, 19.15, 1.79, 0.21, 0.57, -2.3, 
30, 3, eco6, 5, 62055, 48.9, 4.3, 18.61, 25.52, 17.64, 6.91, 0.24, 0.59, 2.06, 
30, 3, eco7, 6, 34375, 56.3, 1, 12.08, 34.44, 26.58, 22.35, 0.27, 0.84, 1.44, 
30, 3, eco8, 7, 8287, 49.3, -0.5, 1.45, 1.02, 0.89, -0.43, 0.24, 0.55, 2.3, 
30, 3, eco9, 8, 336, 45.2, -2, 0.98, 0.71, 0.61, -0.27, 0.22, 0.33, 3.58, 
30, 3, eco10, 9, 18, 31.1, -3.6, 0.31, 0.29, 0.24, -0.02, 0.16, 0.14, 2.71, 
30, 4, eco1, 0, 5609, 10, 12.8, 20.86, 23.99, 20.58, 3.12, 0.08, 0.05, 1.03, 
30, 4, eco2, 1, 36603, 17.5, 12.8, 37.95, 40.19, 33.29, 2.24, 0.11, 0.19, 5.21, 
30, 4, eco3, 2, 41420, 11.4, 12, 44.99, 51.33, 42.08, 6.34, 0.09, 0.03, 6.08, 
30, 4, eco4, 3, 45644, 12.4, 11.9, 45.73, 55.86, 45.52, 10.13, 0.09, 0.03, 5.44, 
30, 4, eco5, 4, 41067, 13.2, 11, 39.98, 51.08, 41.87, 11.1, 0.09, 0.06, 3.81, 
30, 4, eco6, 5, 62055, 14.6, 9.1, 31.29, 36.27, 26.51, 4.98, 0.1, 0.79, 0.04, 
30, 4, eco7, 6, 34375, 11.7, 5.2, 21.81, 31.23, 21.83, 9.43, 0.09, 0.87, 0.33, 
30, 4, eco8, 7, 8287, 13, 4, 17.64, 29.53, 20.09, 11.89, 0.09, 0.89, -0.45, 
30, 4, eco9, 8, 336, 10.6, 2.9, 13.16, 21.24, 14.16, 8.09, 0.08, 0.78, 0, 
30, 4, eco10, 9, 18, 9.5, 1.3, 4.74, 12.28, 9.1, 7.54, 0.08, 0.35, -0.31, 
30, 5, eco1, 0, 5609, 1.3, 16.4, 21.22, 6.16, 6.86, -15.06, 0.05, 0, 1.11, 
30, 5, eco2, 1, 36603, 0.9, 16.7, 41.75, 24.28, 23.01, -17.47, 0.04, 0, 3.39, 
30, 5, eco3, 2, 41420, 1.6, 15.8, 52.95, 42.3, 37.58, -10.65, 0.05, 0, 4.12, 
30, 5, eco4, 3, 45644, 1.9, 16.1, 54.21, 42.22, 37.41, -12, 0.05, 0, 3.86, 
30, 5, eco5, 4, 41067, 2.3, 15, 48.52, 32.41, 29.23, -16.11, 0.05, 0, 2.95, 
30, 5, eco6, 5, 62055, 3.3, 13.4, 40.57, 28.95, 25.89, -11.62, 0.05, 0, 2.2, 
30, 5, eco7, 6, 34375, 2.8, 9.4, 32.49, 55.85, 44.35, 23.36, 0.05, 0.34, 2.85, 
30, 5, eco8, 7, 8287, 3.5, 7.9, 26.8, 49.5, 38.21, 22.7, 0.05, 0.58, 3.01, 
30, 5, eco9, 8, 336, 3.4, 6.7, 20.93, 35.14, 26.75, 14.22, 0.05, 0.57, 2.74, 
30, 5, eco10, 9, 18, 6.1, 5, 7.96, 14.79, 11.07, 6.83, 0.06, 0.26, 1.09, 
30, 6, eco1, 0, 5609, 0, 21.2, 18.1, 2.54, 3.79, -15.57, 0.04, 0, 0.72, 
30, 6, eco2, 1, 36603, 0, 21.5, 40.09, 11.55, 13.09, -28.54, 0.04, 0, 2.03, 
30, 6, eco3, 2, 41420, 0, 21, 53.98, 16.74, 18.4, -37.24, 0.04, 0, 2.49, 
30, 6, eco4, 3, 45644, 0, 21.3, 54.48, 15.7, 17.51, -38.78, 0.04, 0, 2.34, 
30, 6, eco5, 4, 41067, 0, 20, 50.07, 10.38, 12.92, -39.68, 0.04, 0, 1.78, 
30, 6, eco6, 5, 62055, 0, 18.7, 37.98, 8.33, 10.16, -29.65, 0.04, 0, 1.33, 
30, 6, eco7, 6, 34375, 0, 14.7, 40.54, 11.52, 12.79, -29.02, 0.04, 0, 1.69, 
30, 6, eco8, 7, 8287, 0, 13.3, 38.02, 38.93, 32.58, 0.92, 0.04, -0.02, 0.38, 
30, 6, eco9, 8, 336, 0.1, 12.2, 31.45, 42.23, 33.61, 10.78, 0.04, 0.09, 1.25, 
30, 6, eco10, 9, 18, 0, 10.6, 13.23, 21.08, 16.34, 7.85, 0.04, 0.19, 1.09, 
35, 7, eco1, 0, 5609, 0, 26, 15.48, 2.67, 3.59, -12.82, 0.04, 0, 0.68, 
35, 7, eco2, 1, 36603, 0, 25.5, 36.93, 6.82, 8.9, -30.11, 0.04, 0, 1.7, 
35, 7, eco3, 2, 41420, 0.1, 24.4, 49.13, 10.49, 12.89, -38.64, 0.04, 0, 2.08, 
35, 7, eco4, 3, 45644, 0.3, 23.3, 52.1, 11.95, 14.24, -40.14, 0.04, 0, 2.16, 
35, 7, eco5, 4, 41067, 0.8, 21.3, 50.28, 10.14, 12.61, -40.14, 0.04, 0, 1.88, 
35, 7, eco6, 5, 62055, 1.5, 18.3, 45.53, 11.54, 13.12, -33.99, 0.05, 0, 2.01, 
35, 7, eco7, 6, 34375, 1.8, 17.1, 45.35, 11.98, 13.5, -33.37, 0.05, 0, 1.68, 
35, 7, eco8, 7, 8287, 2.1, 16.3, 41.82, 11.83, 13.02, -29.99, 0.05, 0, 1.61, 
35, 7, eco9, 8, 336, 2.2, 15.4, 36.05, 10.17, 11.1, -25.88, 0.05, 0, 1.75, 
35, 7, eco10, 9, 18, 2, 13.7, 16.11, 2.92, 3.71, -13.19, 0.05, 0, 0.8, 
35, 8, eco1, 0, 5609, 0.8, 24.3, 20.57, 2.74, 4.16, -17.83, 0.04, 0, -0.21, 
35, 8, eco2, 1, 36603, 0.9, 23.7, 41.28, 6.42, 9.01, -34.86, 0.04, 0, 1.26, 
35, 8, eco3, 2, 41420, 1, 22.6, 53.06, 9.4, 12.43, -43.66, 0.04, 0, 1.57, 
35, 8, eco4, 3, 45644, 0.9, 21.5, 55.26, 9.92, 13, -45.34, 0.04, 0, 1.6, 
35, 8, eco5, 4, 41067, 0.8, 19.5, 51.63, 7.81, 11.01, -43.83, 0.04, 0, 1.38, 
35, 8, eco6, 5, 62055, 0.5, 16.6, 44.93, 7.26, 9.9, -37.68, 0.04, 0, 1.38, 
35, 8, eco7, 6, 34375, 0.6, 15.5, 44.01, 7.17, 9.78, -36.84, 0.04, 0, 1.18, 
35, 8, eco8, 7, 8287, 0.5, 14.7, 39.85, 6.52, 8.87, -33.33, 0.04, 0, 1.13, 
35, 8, eco9, 8, 336, 0.5, 13.9, 33.5, 5.28, 7.25, -28.23, 0.04, 0, 1.2, 
35, 8, eco10, 9, 18, 0.8, 12.4, 15.17, 1.86, 2.84, -13.31, 0.04, 0, 0.76, 
35, 9, eco1, 0, 5609, 0.7, 22.7, 21.68, 2.58, 4.13, -19.1, 0.04, 0, -0.37, 
35, 9, eco2, 1, 36603, 0.8, 22.1, 43.27, 5.91, 8.81, -37.36, 0.04, 0, 0.97, 
35, 9, eco3, 2, 41420, 1, 20.9, 54.99, 8.83, 12.16, -46.16, 0.04, 0, 1.23, 
35, 9, eco4, 3, 45644, 1.2, 19.6, 56.39, 10.07, 13.19, -46.32, 0.04, 0, 1.32, 
35, 9, eco5, 4, 41067, 1.5, 17.5, 51.38, 9.44, 12.15, -41.93, 0.05, 0, 1.29, 
35, 9, eco6, 5, 62055, 1.3, 14.3, 42.45, 9.05, 10.94, -33.4, 0.05, 0, 1.25, 
35, 9, eco7, 6, 34375, 1.8, 13.1, 40.98, 11.17, 12.38, -29.82, 0.05, 0, 1.27, 
35, 9, eco8, 7, 8287, 2.1, 12.2, 36.69, 11.93, 12.49, -24.76, 0.05, 0, 1.28, 
35, 9, eco9, 8, 336, 2, 11.4, 30.81, 9.17, 9.75, -21.64, 0.05, 0, 1.27, 
35, 9, eco10, 9, 18, 1, 10.2, 13.36, 2.11, 2.83, -11.25, 0.04, 0, 0.81, 
35, 10, eco1, 0, 5609, 9, 12.8, 21.39, 25.18, 20.98, 3.78, 0.08, 0.07, 0.94, 
35, 10, eco2, 1, 36603, 9.8, 12.3, 37.21, 44, 36.17, 6.79, 0.08, 0.04, 3.49, 
35, 10, eco3, 2, 41420, 11.3, 11, 42.26, 51.81, 41.98, 9.54, 0.09, 0.05, 4.42, 
35, 10, eco4, 3, 45644, 12.8, 9.7, 39.3, 49.86, 39.71, 10.56, 0.09, 0.08, 4.17, 
35, 10, eco5, 4, 41067, 13.5, 8, 31.64, 41.66, 32.72, 10.02, 0.09, 0.14, 3.01, 
35, 10, eco6, 5, 62055, 10.5, 5.2, 21.69, 40.52, 31.58, 18.82, 0.08, 0, 2.95, 
35, 10, eco7, 6, 34375, 12, 3.8, 18.64, 39.86, 30.89, 21.22, 0.09, 0, 2.97, 
35, 10, eco8, 7, 8287, 12, 2.8, 15.23, 37.13, 28.54, 21.9, 0.09, 0.02, 2.58, 
35, 10, eco9, 8, 336, 11.5, 2, 11.85, 27.25, 20.65, 15.41, 0.09, 0.02, 2.41, 
35, 10, eco10, 9, 18, 9.2, 0.6, 4.38, 11.6, 8.58, 7.22, 0.08, 0, 2.03, 
35, 11, eco1, 0, 5609, 27.7, 8, 15.01, 12.67, 9.47, -2.34, 0.15, 0.21, -0.52, 
35, 11, eco2, 1, 36603, 31.3, 7.4, 25.28, 22.13, 16.12, -3.15, 0.17, 0.46, 3.12, 
35, 11, eco3, 2, 41420, 35.8, 6, 27, 26.51, 18.82, -0.48, 0.18, 0.7, 3.44, 
35, 11, eco4, 3, 45644, 39.5, 4.7, 23.44, 26.15, 18.15, 2.71, 0.2, 0.56, 1.47, 
35, 11, eco5, 4, 41067, 40.1, 2.8, 16.98, 22.24, 15.13, 5.26, 0.2, 0.16, 4.38, 
35, 11, eco6, 5, 62055, 31.1, 0.5, 11.11, 30.43, 23.21, 19.32, 0.16, 0.2, 4.35, 
35, 11, eco7, 6, 34375, 36.3, -1, 1.45, 0.96, 0.85, -0.49, 0.19, 0.17, 4.43, 
35, 11, eco8, 7, 8287, 35.7, -1.7, 1.19, 0.92, 0.79, -0.27, 0.18, 0.14, 3.9, 
35, 11, eco9, 8, 336, 33.4, -2.2, 0.96, 0.68, 0.58, -0.28, 0.17, 0.07, 3.64, 
35, 11, eco10, 9, 18, 22, -3.4, 0.34, 0.29, 0.24, -0.05, 0.13, 0.07, 2.59, 
35, 12, eco1, 0, 5609, 6.1, 5.6, 8.55, 13.5, 10.82, 4.95, 0.06, 0, 1.43, 
35, 12, eco2, 1, 36603, 6.7, 5, 14.68, 21.81, 16.46, 7.13, 0.07, 0, 3.76, 
35, 12, eco3, 2, 41420, 7.5, 3.9, 16.55, 25.05, 18.55, 8.49, 0.07, 0, 3.9, 
35, 12, eco4, 3, 45644, 8.1, 2.8, 12.78, 16.14, 12.01, 3.36, 0.07, 0, 2.58, 
35, 12, eco5, 4, 41067, 8.2, 0.7, 11.67, 28.73, 22.1, 17.06, 0.07, 0.16, 5.09, 
35, 12, eco6, 5, 62055, 6, -2.3, 1.08, 0.83, 0.71, -0.25, 0.06, 0.15, 4.95, 
35, 12, eco7, 6, 34375, 7, -3.4, 0.88, 0.84, 0.7, -0.04, 0.07, 0.14, 4.83, 
35, 12, eco8, 7, 8287, 6.2, -4.1, 0.72, 0.8, 0.65, 0.08, 0.06, 0, 3.64, 
35, 12, eco9, 8, 336, 5.7, -4.8, 0.55, 0.59, 0.47, 0.03, 0.06, 0, 2.19, 
35, 12, eco10, 9, 18, 4.1, -6.3, 0.17, 0.25, 0.19, 0.07, 0.06, 0, 1.56, 
35, 1, eco1, 0, 5609, 1.4, 8.9, 12.06, 19.15, 15.59, 7.09, 0.05, 0.01, 1.4, 
35, 1, eco2, 1, 36603, 1.5, 8.6, 21.81, 32.39, 25.55, 10.59, 0.05, 0, 3.4, 
35, 1, eco3, 2, 41420, 1.6, 8, 28.26, 40.35, 31.6, 12.08, 0.05, 0, 3.79, 
35, 1, eco4, 3, 45644, 1.7, 7.2, 28.5, 42.24, 33.11, 13.74, 0.05, 0, 3.12, 
35, 1, eco5, 4, 41067, 2.1, 5, 21.38, 26.49, 18.6, 5.12, 0.05, 0.2, 4.46, 
35, 1, eco6, 5, 62055, 2.5, 1.2, 12.24, 31.98, 24.39, 19.74, 0.05, 0.31, 4.2, 
35, 1, eco7, 6, 34375, 3.3, 0.4, 10.98, 32.68, 24.78, 21.7, 0.05, 0.43, 3.59, 
35, 1, eco8, 7, 8287, 3.1, -0.6, 1.44, 0.98, 0.86, -0.45, 0.05, 0.31, 3.38, 
35, 1, eco9, 8, 336, 2.7, -1.2, 1.15, 0.73, 0.63, -0.42, 0.05, 0.18, 3.82, 
35, 1, eco10, 9, 18, 1.9, -2.3, 0.43, 0.31, 0.26, -0.11, 0.05, 0.1, 2.75, 
35, 2, eco1, 0, 5609, 15.4, 7.8, 10.97, 12.41, 8.94, 1.44, 0.1, 0.12, 1.19, 
35, 2, eco2, 1, 36603, 17.5, 7.2, 19.19, 21.8, 15.38, 2.61, 0.11, 0.17, 5.39, 
35, 2, eco3, 2, 41420, 20.4, 6.2, 23.44, 27.15, 19.12, 3.7, 0.12, 0.09, 7.09, 
35, 2, eco4, 3, 45644, 22.5, 5, 22.31, 27.28, 18.97, 4.97, 0.13, 0.07, 6.29, 
35, 2, eco5, 4, 41067, 23, 2.8, 15.99, 22.19, 15.03, 6.21, 0.13, 0.21, 4.42, 
35, 2, eco6, 5, 62055, 17.6, -0.3, 1.59, 0.94, 0.84, -0.65, 0.11, 0.3, 4.32, 
35, 2, eco7, 6, 34375, 20.5, -1.5, 1.29, 0.94, 0.81, -0.35, 0.12, 0.36, 4.3, 
35, 2, eco8, 7, 8287, 21.3, -2.4, 1.03, 0.89, 0.75, -0.14, 0.13, 0.3, 3.98, 
35, 2, eco9, 8, 336, 20.8, -3.1, 0.8, 0.65, 0.54, -0.15, 0.12, 0.2, 4.23, 
35, 2, eco10, 9, 18, 13.5, -4.4, 0.27, 0.28, 0.22, 0.01, 0.09, 0.12, 3.11, 
35, 3, eco1, 0, 5609, 9.1, 11.5, 14.67, 22.67, 18.5, 8, 0.08, 0.1, 1.21, 
35, 3, eco2, 1, 36603, 10.7, 10.9, 26.17, 35.63, 27.92, 9.45, 0.08, 0.13, 5.26, 
35, 3, eco3, 2, 41420, 12.9, 9.7, 32.69, 37.26, 27.79, 4.56, 0.09, 0.33, 5.69, 
35, 3, eco4, 3, 45644, 15.4, 8.2, 31.35, 35.37, 25.8, 4.02, 0.1, 0.33, 4.37, 
35, 3, eco5, 4, 41067, 16.2, 6.1, 24.4, 29.57, 21.35, 5.18, 0.1, 0.29, 3.31, 
35, 3, eco6, 5, 62055, 11.6, 3.4, 16.64, 26.24, 17.81, 9.6, 0.09, 0.42, 3.2, 
35, 3, eco7, 6, 34375, 13.8, 1.8, 13.83, 35.74, 27.23, 21.92, 0.1, 0.69, 2.23, 
35, 3, eco8, 7, 8287, 12.8, 0.5, 10.7, 33.08, 24.98, 22.38, 0.09, 0.68, 1.76, 
35, 3, eco9, 8, 336, 11.1, -0.4, 1.33, 0.77, 0.68, -0.56, 0.08, 0.47, 2.35, 
35, 3, eco10, 9, 18, 6.4, -1.9, 0.46, 0.32, 0.27, -0.14, 0.07, 0.2, 1.56, 
35, 4, eco1, 0, 5609, 6.6, 11.4, 19.71, 22.34, 18.86, 2.63, 0.07, 0.05, 1.22, 
35, 4, eco2, 1, 36603, 7.6, 10.8, 33.89, 37.52, 30.79, 3.63, 0.07, 0.04, 4.81, 
35, 4, eco3, 2, 41420, 9.2, 9.5, 37.95, 43.63, 34.94, 5.68, 0.08, 0.05, 6.11, 
35, 4, eco4, 3, 45644, 10.7, 7.9, 33.7, 42.44, 33.42, 8.75, 0.08, 0.07, 5.71, 
35, 4, eco5, 4, 41067, 11.3, 5.8, 25.36, 33.44, 25.58, 8.08, 0.09, 0.15, 5.24, 
35, 4, eco6, 5, 62055, 8.2, 3.1, 16.65, 29.14, 20.93, 12.48, 0.07, 0.26, 4.8, 
35, 4, eco7, 6, 34375, 10.2, 1.5, 13.38, 34.96, 26.65, 21.58, 0.08, 0.49, 4.01, 
35, 4, eco8, 7, 8287, 10.2, 0.5, 10.81, 33.01, 24.97, 22.2, 0.08, 0.54, 3, 
35, 4, eco9, 8, 336, 9.7, -0.2, 1.39, 0.78, 0.69, -0.61, 0.08, 0.41, 3.09, 
35, 4, eco10, 9, 18, 8.2, -1.7, 0.49, 0.33, 0.28, -0.16, 0.07, 0.18, 1.89, 
35, 5, eco1, 0, 5609, 2.2, 18.4, 24.86, 7.29, 8.01, -17.57, 0.05, 0, 1.32, 
35, 5, eco2, 1, 36603, 2.7, 17.8, 44.61, 31.26, 28.06, -13.35, 0.05, 0, 3.57, 
35, 5, eco3, 2, 41420, 3.7, 16.7, 54.18, 51.43, 43.86, -2.75, 0.05, 0, 4.25, 
35, 5, eco4, 3, 45644, 4.5, 15.3, 53.2, 53.32, 44.83, 0.13, 0.06, 0.01, 3.89, 
35, 5, eco5, 4, 41067, 4.5, 13.3, 45.66, 59.07, 47.9, 13.4, 0.06, 0.15, 2.93, 
35, 5, eco6, 5, 62055, 2.9, 10.5, 35.12, 55.24, 43.62, 20.12, 0.05, 0.32, 2.64, 
35, 5, eco7, 6, 34375, 3.6, 9, 31.83, 52.63, 40.84, 20.8, 0.05, 0.58, 1.67, 
35, 5, eco8, 7, 8287, 3.3, 8.1, 27.59, 47.37, 35.96, 19.78, 0.05, 0.75, 1.46, 
35, 5, eco9, 8, 336, 3.3, 7.3, 22.58, 35.79, 26.7, 13.21, 0.05, 0.68, 1.2, 
35, 5, eco10, 9, 18, 4.5, 5.8, 9.01, 15.68, 11.64, 6.67, 0.06, 0.31, 0.31, 
35, 6, eco1, 0, 5609, 2.1, 20.3, 24.71, 5.47, 6.64, -19.24, 0.05, 0, 1.21, 
35, 6, eco2, 1, 36603, 2.7, 19.8, 44.84, 21.56, 20.83, -23.28, 0.05, 0, 2.92, 
35, 6, eco3, 2, 41420, 3.6, 18.4, 55.41, 39.36, 35.2, -16.06, 0.05, 0, 3.61, 
35, 6, eco4, 3, 45644, 4.4, 16.9, 55.23, 44.1, 38.39, -11.13, 0.06, 0.01, 3.47, 
35, 6, eco5, 4, 41067, 4.9, 14.8, 48.38, 36.5, 31.8, -11.88, 0.06, 0.01, 2.75, 
35, 6, eco6, 5, 62055, 4.5, 11.7, 37.87, 34.59, 29.11, -3.28, 0.06, 0, 2.57, 
35, 6, eco7, 6, 34375, 5.8, 10.3, 35.03, 38.32, 31.51, 3.3, 0.06, 0, 2.61, 
35, 6, eco8, 7, 8287, 6.1, 9.6, 31.26, 45.78, 36.5, 14.52, 0.06, 0.08, 2.08, 
35, 6, eco9, 8, 336, 5.9, 8.8, 25.8, 36.95, 28.71, 11.15, 0.06, 0.07, 2.06, 
35, 6, eco10, 9, 18, 5.3, 7.1, 10.29, 16.94, 12.86, 6.65, 0.06, 0.1, 1.11, 
40, 7, eco1, 0, 5609, 0, 21.6, 14.73, 1.94, 2.96, -12.78, 0.04, 0, 0.38, 
40, 7, eco2, 1, 36603, 0.1, 21.1, 40.31, 5.77, 8.42, -34.54, 0.04, 0, 1.28, 
40, 7, eco3, 2, 41420, 0.2, 20.1, 54.01, 9.42, 12.55, -44.59, 0.04, 0, 1.65, 
40, 7, eco4, 3, 45644, 0.4, 18.9, 54.49, 9.92, 12.92, -44.57, 0.04, 0, 1.59, 
40, 7, eco5, 4, 41067, 0.5, 17.1, 49.44, 6.93, 10.15, -42.51, 0.04, 0, 1.13, 
40, 7, eco6, 5, 62055, 0.5, 14.5, 42.11, 6.43, 8.97, -35.68, 0.04, 0, 1.16, 
40, 7, eco7, 6, 34375, 0.5, 13.4, 26.88, 5.3, 6.61, -21.58, 0.04, 0, 0.64, 
40, 7, eco8, 7, 8287, 0.3, 12.7, 14.35, 3.73, 4.18, -10.62, 0.04, 0, 0.2, 
40, 7, eco9, 8, 336, 0.4, 11.7, 15.71, 3.03, 3.78, -12.68, 0.04, 0, 0.25, 
40, 7, eco10, 9, 18, 0.3, 9.6, 9.02, 0.92, 1.54, -8.1, 0.04, 0, -0.1, 
40, 8, eco1, 0, 5609, 0, 24.4, 9.33, 1.94, 2.39, -7.39, 0.04, 0, 0.24, 
40, 8, eco2, 1, 36603, 0, 23.9, 29.97, 4.38, 6.3, -25.59, 0.04, 0, 0.78, 
40, 8, eco3, 2, 41420, 0, 23.2, 43.29, 6.23, 9.03, -37.05, 0.04, 0, 1, 
40, 8, eco4, 3, 45644, 0, 22.2, 43.55, 6.3, 9.08, -37.24, 0.04, 0, 0.96, 
40, 8, eco5, 4, 41067, 0, 20.4, 32.26, 4.7, 6.73, -27.55, 0.04, 0, 0.68, 
40, 8, eco6, 5, 62055, 0, 17.4, 34.31, 4.41, 6.69, -29.9, 0.04, 0, 0.7, 
40, 8, eco7, 6, 34375, 0, 16.5, 20.06, 3.91, 4.87, -16.15, 0.04, 0, 0.4, 
40, 8, eco8, 7, 8287, 0.1, 15.8, 12.75, 3.23, 3.64, -9.51, 0.04, 0, 0.16, 
40, 8, eco9, 8, 336, 0.2, 14.7, 14.86, 2.55, 3.32, -12.31, 0.04, 0, 0.21, 
40, 8, eco10, 9, 18, 0.4, 12.7, 9.35, 1.06, 1.68, -8.29, 0.04, 0, 0.07, 
40, 9, eco1, 0, 5609, 0, 21.9, 8.99, 1.63, 2.13, -7.36, 0.04, 0, 0.15, 
40, 9, eco2, 1, 36603, 0, 21.4, 28.92, 3.48, 5.52, -25.43, 0.04, 0, 0.48, 
40, 9, eco3, 2, 41420, 0, 20.7, 42.12, 4.83, 7.85, -37.29, 0.04, 0, 0.61, 
40, 9, eco4, 3, 45644, 0.1, 19.8, 43.2, 4.98, 8.05, -38.22, 0.04, 0, 0.61, 
40, 9, eco5, 4, 41067, 0.2, 18, 34.83, 3.96, 6.44, -30.88, 0.04, 0, 0.46, 
40, 9, eco6, 5, 62055, 0.1, 14.7, 32.8, 3.63, 5.97, -29.17, 0.04, 0, 0.47, 
40, 9, eco7, 6, 34375, 0.2, 13.9, 21.5, 3.36, 4.62, -18.14, 0.04, 0, 0.29, 
40, 9, eco8, 7, 8287, 0.3, 13, 16, 2.94, 3.75, -13.05, 0.04, 0, 0.18, 
40, 9, eco9, 8, 336, 0.3, 12.1, 16.57, 2.3, 3.32, -14.27, 0.04, 0, 0.22, 
40, 9, eco10, 9, 18, 0.1, 10.6, 6.85, 0.89, 1.31, -5.97, 0.04, 0, 0.09, 
40, 10, eco1, 0, 5609, 3.4, 18.5, 25.6, 7.98, 8.52, -17.62, 0.05, 0.01, 0.68, 
40, 10, eco2, 1, 36603, 3.7, 18, 45.21, 18.41, 18.05, -26.81, 0.05, 0, 1.34, 
40, 10, eco3, 2, 41420, 4, 17, 54.94, 29.27, 26.91, -25.67, 0.06, 0, 1.56, 
40, 10, eco4, 3, 45644, 4.6, 16.1, 54.82, 37.27, 32.58, -17.55, 0.06, 0, 1.69, 
40, 10, eco5, 4, 41067, 5.1, 14.3, 48.13, 38.4, 32.64, -9.73, 0.06, 0.01, 1.69, 
40, 10, eco6, 5, 62055, 4, 10.8, 36.39, 31.07, 25.94, -5.31, 0.06, 0, 1.52, 
40, 10, eco7, 6, 34375, 4.4, 9.8, 34.31, 35.69, 28.98, 1.37, 0.06, 0, 1.58, 
40, 10, eco8, 7, 8287, 4.3, 8.8, 29.91, 33.58, 27.1, 3.67, 0.06, 0.01, 1.42, 
40, 10, eco9, 8, 336, 3.9, 8, 24.42, 23.38, 18.85, -1.05, 0.06, 0.01, 1.2, 
40, 10, eco10, 9, 18, 3.1, 6.3, 9.74, 4, 3.72, -5.74, 0.05, 0, 0.72, 
40, 11, eco1, 0, 5609, 8.9, 9.8, 18.04, 18.66, 14.92, 0.61, 0.08, 0.07, 1.55, 
40, 11, eco2, 1, 36603, 9.4, 9.3, 30.57, 32.06, 24.96, 1.49, 0.08, 0.04, 4.07, 
40, 11, eco3, 2, 41420, 9.9, 8.2, 34, 38.04, 29.05, 4.04, 0.08, 0.04, 4.77, 
40, 11, eco4, 3, 45644, 10.2, 7, 31, 38.03, 28.69, 7.03, 0.08, 0.05, 4.44, 
40, 11, eco5, 4, 41067, 9.9, 5.2, 23.74, 31.08, 23.05, 7.34, 0.08, 0.08, 3.63, 
40, 11, eco6, 5, 62055, 7.3, 2.6, 15.67, 32.84, 24.59, 17.17, 0.07, 0, 2.22, 
40, 11, eco7, 6, 34375, 8.2, 1.5, 13.49, 34.65, 26.11, 21.17, 0.07, 0, 2.31, 
40, 11, eco8, 7, 8287, 8.4, 0.9, 11.61, 33.17, 24.94, 21.56, 0.07, 0, 2.16, 
40, 11, eco9, 8, 336, 8.3, 0.2, 9.15, 24.79, 18.27, 15.64, 0.07, 0, 2.06, 
40, 11, eco10, 9, 18, 6.2, -1.3, 0.53, 0.34, 0.29, -0.19, 0.06, 0, 1.37, 
40, 12, eco1, 0, 5609, 22.7, 5.5, 8.82, 11.09, 7.71, 2.27, 0.13, 0.16, 0.39, 
40, 12, eco2, 1, 36603, 28, 5, 15.03, 19.64, 13.33, 4.61, 0.15, 0.39, 3.92, 
40, 12, eco3, 2, 41420, 33.6, 3.4, 16.63, 23, 15.41, 6.37, 0.17, 0.1, 6.82, 
40, 12, eco4, 3, 45644, 36.8, 1.8, 14.38, 32.82, 25.18, 18.44, 0.19, 0.09, 6.11, 
40, 12, eco5, 4, 41067, 35.9, -0.2, 1.83, 0.88, 0.82, -0.96, 0.18, 0.07, 4.88, 
40, 12, eco6, 5, 62055, 24, -3, 0.94, 0.79, 0.66, -0.15, 0.14, 0, 2.85, 
40, 12, eco7, 6, 34375, 27.1, -4.2, 0.74, 0.79, 0.64, 0.05, 0.15, 0, 1.39, 
40, 12, eco8, 7, 8287, 23.6, -5, 0.6, 0.75, 0.6, 0.15, 0.13, 0, 1.3, 
40, 12, eco9, 8, 336, 20.8, -5.8, 0.44, 0.55, 0.43, 0.11, 0.12, 0, 1.24, 
40, 12, eco10, 9, 18, 14.8, -7.6, 0.13, 0.23, 0.17, 0.11, 0.1, 0, 0.83, 
40, 1, eco1, 0, 5609, 12.6, 5.9, 9.19, 11.3, 7.89, 2.11, 0.09, 0.09, 2, 
40, 1, eco2, 1, 36603, 14.5, 5.4, 15.84, 20.52, 14.12, 4.68, 0.1, 0.01, 6.64, 
40, 1, eco3, 2, 41420, 16.5, 4.2, 18.63, 24.19, 16.33, 5.55, 0.11, 0.32, 6.94, 
40, 1, eco4, 3, 45644, 18, 2.9, 16.92, 23.85, 15.86, 6.93, 0.11, 0.26, 5.63, 
40, 1, eco5, 4, 41067, 18.3, 0.8, 11.97, 29.14, 22.19, 17.17, 0.11, 0.23, 3.76, 
