Time,ManagementArea,Prescription,HarvestedSites,TotalCohortsCompleteHarvest,TotalCohortsPartialHarvest,TotalBiomassHarvested,CohortsHarvested_AbieConc,CohortsHarvested_AbieMagn,CohortsHarvested_CaloDecu,CohortsHarvested_FX_R_SEED,CohortsHarvested_NOFX_R_SEED,CohortsHarvested_NOFX_NOR_SEED,CohortsHarvested_PinuAlbi,CohortsHarvested_PinuCont,CohortsHarvested_PinuJeff,CohortsHarvested_PinuLamb,CohortsHarvested_PinuMont,CohortsHarvested_PopuTrem,CohortsHarvested_TsugMert,CohortsHarvested_AcerMacr,CohortsHarvested_AescCali,CohortsHarvested_AlnuRhom,CohortsHarvested_ArbuMenz,CohortsHarvested_CornNutt,CohortsHarvested_JuniOcci,CohortsHarvested_LithDens,CohortsHarvested_PinuAtte,CohortsHarvested_PinuMono,CohortsHarvested_PinuPond,CohortsHarvested_PinuSabi,CohortsHarvested_PinuWash,CohortsHarvested_PseuMenz,CohortsHarvested_QuerChry,CohortsHarvested_QuerDoug,CohortsHarvested_QuerGarr,CohortsHarvested_QuerKell,CohortsHarvested_QuerWisl,CohortsHarvested_TaxuBrev,CohortsHarvested_TorrCali,CohortsHarvested_UmbeCali,BiomassHarvestedMg_AbieConc,BiomassHarvestedMg_AbieMagn,BiomassHarvestedMg_CaloDecu,BiomassHarvestedMg_FX_R_SEED,BiomassHarvestedMg_NOFX_R_SEED,BiomassHarvestedMg_NOFX_NOR_SEED,BiomassHarvestedMg_PinuAlbi,BiomassHarvestedMg_PinuCont,BiomassHarvestedMg_PinuJeff,BiomassHarvestedMg_PinuLamb,BiomassHarvestedMg_PinuMont,BiomassHarvestedMg_PopuTrem,BiomassHarvestedMg_TsugMert,BiomassHarvestedMg_AcerMacr,BiomassHarvestedMg_AescCali,BiomassHarvestedMg_AlnuRhom,BiomassHarvestedMg_ArbuMenz,BiomassHarvestedMg_CornNutt,BiomassHarvestedMg_JuniOcci,BiomassHarvestedMg_LithDens,BiomassHarvestedMg_PinuAtte,BiomassHarvestedMg_PinuMono,BiomassHarvestedMg_PinuPond,BiomassHarvestedMg_PinuSabi,BiomassHarvestedMg_PinuWash,BiomassHarvestedMg_PseuMenz,BiomassHarvestedMg_QuerChry,BiomassHarvestedMg_QuerDoug,BiomassHarvestedMg_QuerGarr,BiomassHarvestedMg_QuerKell,BiomassHarvestedMg_QuerWisl,BiomassHarvestedMg_TaxuBrev,BiomassHarvestedMg_TorrCali,BiomassHarvestedMg_UmbeCali,
4, 2, PIF_PCT_29, 44, 1747, 118, 30150.8568887472, 737, 177, 225, 0, 0, 0, 2, 0, 38, 9, 13, 0, 43, 0, 0, 0, 0, 0, 2, 0, 0, 0, 54, 2, 0, 563, 0, 0, 0, 0, 0, 0, 0, 0, 16327.494048059, 2054.19240604639, 1948.30920573473, 0, 0, 0, 14.5152000427246, 0, 324.09720095396, 36.3528001070023, 76.366800224781, 0, 360.936001062393, 0, 0, 0, 0, 0, 12.8628000378609, 0, 0, 0, 362.491201066971, 11.6964000344276, 0, 8621.54282537699, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 4, PIF_PCT_31, 26, 543, 117, 10662.1920313835, 222, 185, 35, 0, 0, 0, 0, 1, 49, 2, 6, 0, 13, 0, 0, 0, 0, 0, 21, 0, 0, 0, 49, 10, 0, 67, 0, 0, 0, 0, 0, 0, 0, 0, 4925.61001449823, 3454.03441016674, 212.414400625229, 0, 0, 0, 0, 4.14720001220703, 400.626001179218, 16.2000000476837, 43.0272001266479, 0, 185.911200547218, 0, 0, 0, 0, 0, 387.277201139927, 0, 0, 0, 504.532801485062, 103.16160030365, 0, 425.250001251698, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 37, FED_SGH_16, 18, 544, 228, 12544.6968369246, 318, 181, 26, 0, 0, 0, 1, 3, 204, 3, 7, 0, 10, 0, 0, 0, 0, 0, 9, 0, 0, 0, 7, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 6482.07361907959, 2230.96680656672, 161.481600475311, 0, 0, 0, 25.5312000751495, 18.6300000548363, 3088.20600908995, 12.0204000353813, 63.7956001877785, 0, 110.581200325489, 0, 0, 0, 0, 0, 324.194400954247, 0, 0, 0, 17.2368000507355, 0, 0, 9.97920002937317, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 37, PNIF_SG_16, 12, 146, 157, 3664.8288107872, 114, 10, 5, 0, 0, 0, 5, 4, 122, 1, 3, 0, 10, 0, 0, 0, 0, 0, 7, 0, 0, 0, 21, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1635.9084048152, 70.7292002081871, 27.864000082016, 0, 0, 0, 42.9300001263618, 24.073200070858, 1579.69440464973, 9.13680002689362, 16.491600048542, 0, 96.8436002850533, 0, 0, 0, 0, 0, 84.20760024786, 0, 0, 0, 76.0752002239227, 0, 0, 0.874800002574921, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 12, HAND_39, 22, 12, 302, 3345.36480984688, 114, 34, 26, 0, 0, 0, 2, 0, 73, 2, 9, 0, 3, 0, 0, 0, 0, 0, 12, 0, 0, 0, 21, 13, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 1784.30040525198, 180.144000530243, 99.9540002942085, 0, 0, 0, 12.960000038147, 0, 894.693602633476, 6.54480001926422, 35.2836001038551, 0, 17.6256000518799, 0, 0, 0, 0, 0, 171.396000504494, 0, 0, 0, 78.9264002323151, 46.7208001375198, 0, 16.8156000494957, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 14, HAND_41, 17, 7, 270, 4453.38001310825, 116, 94, 15, 0, 0, 0, 0, 0, 32, 1, 5, 0, 6, 0, 0, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2776.80960817337, 1234.18080363274, 130.572000384331, 0, 0, 0, 0, 0, 198.644400584698, 5.7672000169754, 18.0468000531197, 0, 23.9436000704765, 0, 0, 0, 0, 0, 63.2448001861572, 0, 0, 0, 2.17080000638962, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 18, HAND_45, 14, 10, 299, 3444.70321013928, 86, 74, 2, 0, 0, 0, 0, 19, 75, 0, 34, 0, 8, 0, 0, 0, 0, 0, 10, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1236.31920363903, 903.085202658176, 6.966000020504, 0, 0, 0, 0, 110.289600324631, 821.793602418899, 0, 224.953200662136, 0, 57.9636001706123, 0, 0, 0, 0, 0, 80.7408002376556, 0, 0, 0, 2.59200000762939, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 11, PNIF_SG_38, 22, 343, 284, 7486.40882203579, 248, 34, 48, 0, 0, 0, 0, 2, 156, 6, 7, 0, 1, 0, 0, 0, 0, 0, 12, 0, 0, 0, 101, 11, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 3493.27081028223, 216.172800636291, 411.253201210499, 0, 0, 0, 0, 6.99840002059937, 2323.04760683775, 8.52120002508163, 57.6396001696587, 0, 7.67880002260208, 0, 0, 0, 0, 0, 219.834000647068, 0, 0, 0, 654.091201925278, 87.5124002575874, 0, 0.388800001144409, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 13, PNIF_SG_40, 26, 454, 401, 10018.6956294894, 276, 28, 139, 0, 0, 0, 0, 6, 141, 6, 8, 0, 7, 0, 0, 0, 0, 0, 4, 0, 0, 0, 116, 11, 0, 113, 0, 0, 0, 0, 0, 0, 0, 0, 4486.68721320629, 164.073600482941, 1410.59880415201, 0, 0, 0, 0, 33.3072000980377, 1642.06440483332, 18.2412000536919, 40.5972001194954, 0, 42.9300001263618, 0, 0, 0, 0, 0, 39.1716001152992, 0, 0, 0, 668.476801967621, 71.1180002093315, 0, 1401.42960412502, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 15, PNIF_SG_42, 12, 346, 177, 7151.19842104912, 141, 173, 16, 0, 0, 0, 0, 51, 96, 2, 13, 0, 8, 0, 0, 0, 0, 0, 8, 0, 0, 0, 9, 1, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 2527.13520743847, 2751.95880810022, 83.8836002469063, 0, 0, 0, 0, 692.388002038002, 780.580802297592, 4.1796000123024, 68.2992002010346, 0, 113.497200334072, 0, 0, 0, 0, 0, 76.4640002250671, 0, 0, 0, 31.9788000941277, 4.43880001306534, 0, 16.3944000482559, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 17, PNIF_SG_44, 13, 476, 111, 11116.9908327222, 310, 64, 102, 0, 0, 0, 0, 0, 82, 15, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8368.23962463141, 591.883201742172, 1131.05160332918, 0, 0, 0, 0, 0, 928.227602732182, 33.7608000993729, 39.949200117588, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.8788000702858, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 1, PIF_CC_28, 27, 957, 0, 11087.5716326356, 238, 43, 98, 0, 0, 0, 0, 1, 158, 43, 2, 2, 14, 0, 2, 1, 1, 0, 11, 0, 0, 1, 216, 14, 0, 77, 5, 5, 0, 22, 3, 0, 0, 0, 4791.44161410332, 254.43720074892, 783.496802306175, 0, 0, 0, 0, 3.62880001068115, 1536.5700045228, 224.532000660896, 12.3768000364304, 11.0160000324249, 129.956400382519, 0, 7.35480002164841, 3.40200001001358, 5.34600001573563, 0, 127.234800374508, 0, 0, 4.11480001211166, 2141.34840630293, 103.518000304699, 0, 630.536401855946, 27.0864000797272, 28.5444000840187, 0, 251.326800739765, 10.3032000303268, 0, 0, 0, 
5, 3, PIF_CC_30, 18, 711, 0, 13245.4764389873, 345, 77, 65, 0, 0, 0, 0, 4, 152, 25, 5, 0, 7, 0, 0, 0, 0, 0, 3, 0, 0, 0, 22, 0, 0, 1, 0, 0, 0, 5, 0, 0, 0, 0, 9220.52162714005, 897.350402641296, 702.950402069092, 0, 0, 0, 0, 14.1264000415802, 1992.01680586338, 118.681200349331, 23.2632000684738, 0, 75.0060002207756, 0, 0, 0, 0, 0, 39.3984001159668, 0, 0, 0, 115.441200339794, 0, 0, 4.30920001268387, 0, 0, 0, 42.411600124836, 0, 0, 0, 0, 
5, 7, PIF_CC_34, 27, 1256, 0, 17975.3580529094, 379, 333, 49, 1, 0, 0, 1, 27, 295, 8, 3, 0, 5, 0, 0, 0, 0, 0, 14, 0, 0, 0, 42, 0, 0, 5, 23, 11, 2, 37, 21, 0, 0, 0, 6632.70121952295, 4914.07561446428, 309.97080091238, 3.85560001134872, 0, 0, 4.50360001325607, 205.351200604439, 4572.19081345797, 34.6680001020432, 11.4372000336647, 0, 32.0760000944138, 0, 0, 0, 0, 0, 135.367200398445, 0, 0, 0, 209.239200615883, 0, 0, 33.2748000979424, 203.407200598717, 54.2376001596451, 10.5624000310898, 481.723201417923, 126.716400372982, 0, 0, 0, 
5, 2, PIF_PCT_29, 30, 1163, 101, 18483.487254405, 380, 184, 176, 0, 0, 0, 0, 1, 26, 6, 11, 0, 19, 0, 0, 0, 0, 0, 2, 0, 0, 0, 56, 1, 0, 402, 0, 0, 0, 0, 0, 0, 0, 0, 7221.47402125597, 3327.80400979519, 1560.93480459452, 0, 0, 0, 0, 3.04560000896454, 273.488400804997, 23.1660000681877, 84.0456002473831, 0, 219.024000644684, 0, 0, 0, 0, 0, 6.83640002012253, 0, 0, 0, 466.948801374435, 3.27240000963211, 0, 5293.44721558094, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 4, PIF_PCT_31, 26, 876, 55, 10675.2168314219, 110, 10, 139, 0, 0, 0, 3, 1, 4, 3, 3, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39, 2, 0, 608, 0, 0, 0, 0, 0, 0, 0, 0, 1202.2344035387, 99.8244002938271, 1208.00160355568, 0, 0, 0, 14.3532000422478, 3.11040000915527, 14.904000043869, 11.113200032711, 38.2320001125336, 0, 62.0136001825333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 245.106000721455, 11.6964000344276, 0, 7764.62762285471, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 37, FED_SGH_16, 25, 755, 246, 14980.6584440947, 372, 288, 67, 0, 0, 0, 0, 10, 182, 18, 7, 0, 16, 0, 0, 0, 0, 0, 12, 0, 0, 0, 28, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 7099.94162089825, 4545.88201338053, 399.038401174545, 0, 0, 0, 0, 113.562000334263, 2334.54960687161, 60.490800178051, 70.1136002063751, 0, 140.940000414848, 0, 0, 0, 0, 0, 112.849200332165, 0, 0, 0, 101.703600299358, 0, 0, 1.587600004673, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 37, PNIF_SG_16, 14, 452, 117, 9053.013626647, 241, 157, 50, 0, 0, 0, 0, 2, 88, 9, 6, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5109.96601504087, 2609.69040768147, 350.146801030636, 0, 0, 0, 0, 6.70680001974106, 846.223202490807, 32.5944000959396, 31.4604000926018, 0, 0, 0, 0, 0, 0, 0, 35.9640001058578, 0, 0, 0, 30.2616000890732, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 12, HAND_39, 10, 9, 127, 1460.88360430002, 49, 12, 1, 0, 0, 0, 2, 0, 53, 0, 1, 0, 3, 0, 0, 0, 0, 0, 9, 0, 0, 0, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 452.79000133276, 46.915200138092, 4.2768000125885, 0, 0, 0, 11.2104000329971, 0, 779.868002295494, 0, 2.75400000810623, 0, 11.3400000333786, 0, 0, 0, 0, 0, 137.764800405502, 0, 0, 0, 11.4372000336647, 2.52720000743866, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 14, HAND_41, 16, 6, 256, 3676.7196108222, 112, 17, 70, 0, 0, 0, 0, 0, 16, 7, 0, 0, 2, 0, 0, 0, 0, 0, 6, 0, 0, 0, 13, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 2741.23440806866, 78.1812002301216, 536.414401578903, 0, 0, 0, 0, 0, 57.4776001691818, 26.2116000771523, 0, 0, 6.05880001783371, 0, 0, 0, 0, 0, 91.7244002699852, 0, 0, 0, 59.4216001749039, 0, 0, 79.9956002354622, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 11, PNIF_SG_38, 16, 244, 213, 3747.31921103001, 157, 49, 36, 0, 0, 0, 0, 0, 68, 3, 3, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 124, 11, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 1879.23240553141, 354.553201043606, 193.52520056963, 0, 0, 0, 0, 0, 431.244001269341, 2.55960000753403, 11.6640000343323, 0, 9.65520002841949, 0, 0, 0, 0, 0, 0, 0, 0, 0, 800.474402356148, 54.8532001614571, 0, 9.55800002813339, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 13, PNIF_SG_40, 24, 892, 227, 19978.1964588046, 472, 293, 104, 0, 0, 0, 3, 26, 149, 27, 6, 0, 9, 0, 0, 0, 0, 0, 14, 0, 0, 0, 12, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 12131.7912357092, 4787.42401409149, 970.963202857971, 0, 0, 0, 28.1880000829697, 211.183200621605, 1351.50120397806, 78.2784002304077, 31.8168000936508, 0, 79.7364002346993, 0, 0, 0, 0, 0, 250.743600738049, 0, 0, 0, 45.4572001338005, 5.89680001735687, 0, 5.21640001535416, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 15, PNIF_SG_42, 16, 498, 158, 10057.9320296049, 195, 253, 4, 0, 0, 0, 0, 29, 109, 0, 18, 0, 20, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3218.19480947256, 4779.93961406946, 23.3280000686646, 0, 0, 0, 0, 213.904800629616, 1168.53840343952, 0, 122.212800359726, 0, 141.685200417042, 0, 0, 0, 0, 0, 383.194801127911, 0, 0, 0, 0, 6.93360002040863, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 17, PNIF_SG_44, 17, 669, 108, 16659.8856490374, 424, 99, 135, 0, 0, 0, 2, 2, 74, 21, 3, 0, 7, 0, 0, 0, 0, 0, 4, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13583.2788399816, 898.09560264349, 1220.18400359154, 0, 0, 0, 9.88200002908707, 6.93360002040863, 719.863202118874, 54.2376001596451, 18.2088000535965, 0, 73.7748002171516, 0, 0, 0, 0, 0, 52.5204001545906, 0, 0, 0, 22.9068000674248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 1, PIF_CC_28, 31, 1435, 0, 21372.0444629073, 400, 162, 130, 0, 0, 0, 1, 2, 178, 94, 3, 1, 19, 0, 0, 10, 18, 0, 2, 0, 0, 2, 187, 25, 0, 115, 15, 7, 3, 37, 23, 1, 0, 0, 8613.86402535439, 2029.56840597391, 1083.22920318842, 0, 0, 0, 5.02200001478195, 11.5344000339508, 3025.12320890427, 831.060002446175, 13.4784000396729, 4.69800001382828, 269.503200793266, 0, 0, 123.120000362396, 182.088000535965, 0, 11.1456000328064, 0, 0, 8.58600002527237, 2168.37000638247, 250.225200736523, 0, 1798.36200529337, 97.6212002873421, 28.5120000839233, 15.5844000458717, 610.448401796818, 187.498800551891, 3.40200001001358, 0, 0, 
6, 3, PIF_CC_30, 21, 571, 0, 8238.70442425013, 148, 69, 14, 0, 0, 0, 1, 1, 168, 3, 3, 0, 3, 0, 0, 3, 2, 0, 1, 0, 0, 0, 84, 20, 0, 10, 2, 7, 0, 30, 2, 0, 0, 0, 2110.86000621319, 1002.61800295115, 121.791600358486, 0, 0, 0, 4.0824000120163, 4.56840001344681, 3049.55280897617, 23.8464000701904, 26.892000079155, 0, 15.4872000455856, 0, 0, 13.6080000400543, 9.65520002841949, 0, 3.69360001087189, 0, 0, 0, 1134.77760334015, 192.488400566578, 0, 111.715200328827, 7.58160002231598, 56.0196001648903, 0, 338.482800996304, 10.9836000323296, 0, 0, 0, 
6, 7, PIF_CC_34, 25, 1268, 0, 21794.6052641511, 389, 460, 11, 0, 0, 0, 3, 65, 242, 9, 26, 0, 37, 0, 0, 0, 0, 0, 10, 0, 0, 0, 4, 0, 0, 1, 1, 0, 0, 7, 3, 0, 0, 0, 7653.69002252817, 8928.33842628002, 71.2152002096176, 0, 0, 0, 13.2516000390053, 506.833201491833, 3708.05041091442, 62.2404001832008, 163.717200481892, 0, 466.138801372051, 0, 0, 0, 0, 0, 120.463200354576, 0, 0, 0, 17.6580000519753, 0, 0, 8.94240002632141, 0.194400000572205, 0, 0, 56.2140001654625, 17.6580000519753, 0, 0, 0, 
6, 2, PIF_PCT_29, 39, 845, 96, 14629.1832430601, 407, 74, 148, 0, 0, 0, 3, 0, 19, 23, 9, 0, 13, 0, 0, 0, 0, 0, 5, 0, 0, 0, 42, 0, 0, 198, 0, 0, 0, 0, 0, 0, 0, 0, 9833.65922894478, 674.924401986599, 1279.50840376616, 0, 0, 0, 34.5060001015663, 0, 198.579600584507, 118.584000349045, 60.4260001778603, 0, 79.5744002342224, 0, 0, 0, 0, 0, 77.8572002291679, 0, 0, 0, 140.745600414276, 0, 0, 2130.81840627193, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 4, PIF_PCT_31, 25, 581, 82, 9472.30202788115, 138, 14, 62, 0, 0, 0, 2, 0, 12, 5, 1, 0, 10, 0, 0, 0, 0, 0, 7, 0, 0, 0, 56, 6, 0, 350, 0, 0, 0, 0, 0, 0, 0, 0, 1951.03080574274, 110.840400326252, 421.329601240158, 0, 0, 0, 9.39600002765656, 0, 108.669600319862, 16.4592000484467, 3.95280001163483, 0, 121.726800358295, 0, 0, 0, 0, 0, 124.869600367546, 0, 0, 0, 576.460801696777, 34.7328001022339, 0, 5992.83361763954, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 31, FED_SGH_10, 56, 0, 961, 2311.74000680447, 0, 0, 0, 0, 0, 0, 4, 0, 25, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 452, 12, 0, 431, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.30480000972748, 0, 31.039200091362, 46.3644001364708, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 814.212002396584, 22.1940000653267, 0, 1394.625604105, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 31, PNIF_SG_10, 17, 1, 252, 477.316801404953, 1, 0, 0, 0, 0, 0, 0, 0, 17, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 134, 5, 0, 85, 0, 0, 0, 0, 0, 0, 0, 0, 5.08680001497269, 0, 0, 0, 0, 0, 0, 0, 18.694800055027, 11.372400033474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 230.331600677967, 5.31360001564026, 0, 206.517600607872, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 37, FED_SGH_16, 24, 946, 214, 22660.6572667003, 440, 452, 40, 0, 0, 0, 0, 8, 173, 8, 17, 0, 11, 0, 0, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 10607.9220312238, 9479.75402790308, 274.752000808716, 0, 0, 0, 0, 62.078400182724, 1873.82160551548, 19.1808000564575, 119.912400352955, 0, 110.743200325966, 0, 0, 0, 0, 0, 88.0632002592087, 0, 0, 0, 21.5460000634193, 0, 0, 2.8836000084877, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 37, PNIF_SG_16, 18, 658, 137, 15871.3992467165, 310, 304, 43, 0, 0, 0, 0, 8, 118, 8, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 7970.98322346211, 5913.00001740456, 323.838000953197, 0, 0, 0, 0, 37.4544001102447, 1598.0976047039, 14.9688000440598, 6.70680001974106, 0, 0, 0, 0, 0, 0, 0, 3.82320001125336, 0, 0, 0, 0, 0, 0, 2.52720000743866, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 12, HAND_39, 26, 1, 247, 1191.60720350742, 93, 7, 53, 0, 0, 0, 0, 0, 19, 5, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 39, 1, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 791.791202330589, 18.3708000540733, 111.877200329304, 0, 0, 0, 0, 0, 77.3064002275467, 7.54920002222061, 0, 0, 0, 0, 0, 0, 0, 0, 4.60080001354217, 0, 0, 0, 96.1956002831459, 0.550800001621246, 0, 83.3652002453804, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 14, HAND_41, 28, 22, 468, 6067.87201786041, 153, 128, 25, 0, 0, 0, 5, 18, 80, 10, 13, 0, 27, 0, 0, 0, 0, 0, 22, 0, 0, 0, 3, 5, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2878.12440847158, 1740.46320512295, 85.4064002513885, 0, 0, 0, 40.2732001185417, 100.180800294876, 557.571601641178, 32.6592000961304, 56.7972001671791, 0, 199.486800587177, 0, 0, 0, 0, 0, 351.021601033211, 0, 0, 0, 6.54480001926422, 17.1396000504494, 0, 2.20320000648499, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 32, HAND_11, 9, 0, 145, 330.18840097189, 35, 0, 41, 0, 0, 0, 0, 0, 0, 5, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 125.776800370216, 0, 64.8648001909256, 0, 0, 0, 0, 0, 0, 4.47120001316071, 0, 0, 5.79960001707077, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44.2584001302719, 0, 0, 85.0176002502441, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 11, PNIF_SG_38, 20, 583, 235, 12084.8760355711, 366, 29, 187, 0, 0, 0, 0, 0, 13, 27, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 128, 3, 0, 62, 0, 0, 0, 0, 0, 0, 0, 0, 8673.28562552929, 227.707200670242, 1760.45400518179, 0, 0, 0, 0, 0, 91.0116002678871, 91.9512002706528, 8.32680002450943, 0, 0, 0, 0, 0, 0, 0, 3.59640001058579, 0, 0, 0, 942.678002774715, 11.4696000337601, 0, 274.395600807667, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 13, PNIF_SG_40, 23, 570, 269, 12595.3704370737, 320, 98, 117, 0, 0, 0, 0, 27, 189, 16, 8, 0, 17, 0, 0, 0, 0, 0, 18, 0, 0, 0, 26, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7077.9096208334, 934.642802751064, 1130.82480332851, 0, 0, 0, 0, 226.346400666237, 2557.0080075264, 45.943200135231, 50.349600148201, 0, 198.320400583744, 0, 0, 0, 0, 0, 248.119200730324, 0, 0, 0, 104.684400308132, 21.2220000624657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 15, PNIF_SG_42, 13, 270, 111, 4405.10401296616, 131, 87, 8, 0, 0, 0, 11, 19, 67, 2, 6, 0, 33, 0, 0, 0, 0, 0, 11, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2056.71960605383, 950.259602797031, 44.0316001296043, 0, 0, 0, 114.339600336552, 108.734400320053, 676.544401991367, 2.04120000600815, 23.9112000703812, 0, 269.341200792789, 0, 0, 0, 0, 0, 137.732400405407, 0, 0, 0, 4.73040001392364, 16.7184000492096, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 17, PNIF_SG_44, 11, 458, 128, 10185.8472299814, 188, 234, 26, 0, 0, 0, 0, 15, 83, 7, 10, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 0, 12, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 3429.21601009369, 5316.64561564922, 166.374000489712, 0, 0, 0, 0, 127.170000374317, 918.766802704334, 18.5328000545502, 46.8828001379967, 0, 71.2800002098083, 0, 0, 0, 0, 0, 55.6308001637459, 0, 0, 0, 32.6916000962257, 0, 0, 2.65680000782013, 0, 0, 0, 0, 0, 0, 0, 0, 
7, 1, PIF_CC_28, 31, 1444, 0, 25061.7240737677, 472, 247, 123, 0, 0, 0, 0, 1, 76, 68, 9, 0, 13, 5, 2, 6, 9, 0, 3, 0, 0, 0, 180, 4, 0, 179, 2, 4, 0, 32, 9, 0, 0, 0, 12607.034437108, 3705.62041090727, 1017.10080299377, 0, 0, 0, 0, 3.59640001058579, 669.222001969814, 610.707601797581, 80.6436002373695, 0, 128.919600379467, 30.1320000886917, 9.33120002746582, 35.3484001040459, 48.0816001415253, 0, 11.728800034523, 0, 0, 0, 2425.91760714054, 55.9548001646996, 0, 3286.52640967369, 8.58600002527237, 17.9820000529289, 0, 259.945200765133, 49.3452001452446, 0, 0, 0, 
