Time,ManagementArea,Prescription,HarvestedSites,TotalCohortsCompleteHarvest,TotalCohortsPartialHarvest,TotalBiomassHarvested,CohortsHarvested_AbieConc,CohortsHarvested_AbieMagn,CohortsHarvested_CaloDecu,CohortsHarvested_FX_R_SEED,CohortsHarvested_NOFX_R_SEED,CohortsHarvested_NOFX_NOR_SEED,CohortsHarvested_PinuAlbi,CohortsHarvested_PinuCont,CohortsHarvested_PinuJeff,CohortsHarvested_PinuLamb,CohortsHarvested_PinuMont,CohortsHarvested_PopuTrem,CohortsHarvested_TsugMert,CohortsHarvested_AcerMacr,CohortsHarvested_AescCali,CohortsHarvested_AlnuRhom,CohortsHarvested_ArbuMenz,CohortsHarvested_CornNutt,CohortsHarvested_JuniOcci,CohortsHarvested_LithDens,CohortsHarvested_PinuAtte,CohortsHarvested_PinuMono,CohortsHarvested_PinuPond,CohortsHarvested_PinuSabi,CohortsHarvested_PinuWash,CohortsHarvested_PseuMenz,CohortsHarvested_QuerChry,CohortsHarvested_QuerDoug,CohortsHarvested_QuerGarr,CohortsHarvested_QuerKell,CohortsHarvested_QuerWisl,CohortsHarvested_TaxuBrev,CohortsHarvested_TorrCali,CohortsHarvested_UmbeCali,BiomassHarvestedMg_AbieConc,BiomassHarvestedMg_AbieMagn,BiomassHarvestedMg_CaloDecu,BiomassHarvestedMg_FX_R_SEED,BiomassHarvestedMg_NOFX_R_SEED,BiomassHarvestedMg_NOFX_NOR_SEED,BiomassHarvestedMg_PinuAlbi,BiomassHarvestedMg_PinuCont,BiomassHarvestedMg_PinuJeff,BiomassHarvestedMg_PinuLamb,BiomassHarvestedMg_PinuMont,BiomassHarvestedMg_PopuTrem,BiomassHarvestedMg_TsugMert,BiomassHarvestedMg_AcerMacr,BiomassHarvestedMg_AescCali,BiomassHarvestedMg_AlnuRhom,BiomassHarvestedMg_ArbuMenz,BiomassHarvestedMg_CornNutt,BiomassHarvestedMg_JuniOcci,BiomassHarvestedMg_LithDens,BiomassHarvestedMg_PinuAtte,BiomassHarvestedMg_PinuMono,BiomassHarvestedMg_PinuPond,BiomassHarvestedMg_PinuSabi,BiomassHarvestedMg_PinuWash,BiomassHarvestedMg_PseuMenz,BiomassHarvestedMg_QuerChry,BiomassHarvestedMg_QuerDoug,BiomassHarvestedMg_QuerGarr,BiomassHarvestedMg_QuerKell,BiomassHarvestedMg_QuerWisl,BiomassHarvestedMg_TaxuBrev,BiomassHarvestedMg_TorrCali,BiomassHarvestedMg_UmbeCali,
5, 1, PIF_CC_28, 30, 1397, 0, 24565.8744723082, 589, 412, 89, 0, 0, 0, 5, 14, 109, 63, 18, 0, 29, 0, 0, 0, 1, 0, 4, 0, 0, 2, 11, 2, 0, 25, 3, 0, 0, 20, 1, 0, 0, 0, 15586.7652458787, 5891.19481734037, 584.496001720428, 0, 0, 0, 33.0480000972748, 175.413600516319, 1008.74160296917, 330.285600972176, 139.611600410938, 0, 292.118400859833, 0, 0, 0, 3.40200001001358, 0, 37.5516001105309, 0, 0, 8.553600025177, 60.9120001792908, 7.09560002088547, 0, 142.624800419807, 22.5828000664711, 0, 0, 234.511200690269, 6.966000020504, 0, 0, 0, 
5, 3, PIF_CC_30, 26, 979, 0, 15801.2856465101, 398, 128, 47, 0, 0, 0, 2, 0, 267, 25, 3, 2, 25, 0, 0, 0, 0, 1, 9, 0, 0, 0, 32, 0, 0, 1, 8, 2, 0, 20, 9, 0, 0, 0, 8133.37202394009, 1533.33000451326, 302.097600889206, 0, 0, 0, 20.1204000592232, 0, 4792.9968141079, 144.504000425339, 20.1204000592232, 11.1456000328064, 284.569200837612, 0, 0, 0, 0, 3.36960000991821, 83.332800245285, 0, 0, 0, 156.816000461578, 0, 0, 3.69360001087189, 54.5940001606941, 10.6920000314713, 0, 192.164400565624, 54.3672001600266, 0, 0, 0, 
5, 7, PIF_CC_34, 31, 1615, 0, 25029.907273674, 470, 544, 27, 0, 0, 0, 3, 101, 350, 23, 23, 0, 26, 0, 0, 0, 0, 4, 19, 0, 0, 0, 9, 0, 0, 0, 2, 2, 0, 10, 2, 0, 0, 0, 8470.46162493229, 9491.54762793779, 171.363600504398, 0, 0, 0, 14.3532000422478, 879.271202588081, 4974.01561464071, 121.046400356293, 122.53680036068, 0, 325.069200956821, 0, 0, 0, 0, 16.9452000498772, 271.868400800228, 0, 0, 0, 43.7076001286507, 0, 0, 0, 11.9556000351906, 8.39160002470016, 0, 95.4828002810478, 11.8908000349998, 0, 0, 0, 
5, 25, HAND_22, 41, 0, 176, 812.235602390766, 0, 3, 42, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 9, 0, 84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.6272000312805, 142.106400418282, 0, 0, 0, 0, 0, 0, 2.62440000772476, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 114.404400336742, 37.0656001091003, 0, 505.407601487637, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 25, PNIF_SG_22, 23, 379, 70, 4191.52321233749, 9, 0, 26, 0, 0, 0, 0, 0, 1, 5, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 56, 8, 0, 343, 0, 0, 0, 0, 0, 0, 0, 0, 52.293600153923, 0, 128.012400376797, 0, 0, 0, 0, 0, 3.14280000925064, 12.0204000353813, 0, 0, 7.48440002202988, 0, 0, 0, 0, 0, 0, 0, 0, 0, 269.600400793552, 69.3684002041817, 0, 3649.60081074238, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 27, HAND_24, 46, 23, 841, 12603.4380370975, 310, 234, 52, 0, 0, 0, 0, 26, 154, 13, 33, 0, 13, 0, 0, 0, 0, 0, 23, 0, 0, 0, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6939.88562042713, 3429.47521009445, 229.716000676155, 0, 0, 0, 0, 141.912000417709, 1265.77080372572, 46.2996001362801, 146.610000431538, 0, 63.8604001879692, 0, 0, 0, 0, 0, 322.28280094862, 0, 0, 0, 15.1308000445366, 2.49480000734329, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 27, PNIF_SG_24, 24, 424, 323, 11228.8356330514, 314, 95, 9, 0, 0, 0, 0, 19, 257, 1, 27, 0, 2, 0, 0, 0, 0, 0, 3, 0, 0, 0, 8, 11, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4982.05081466436, 874.31400257349, 40.1112001180649, 0, 0, 0, 0, 135.626400399208, 4779.06481406689, 2.55960000753403, 215.427600634098, 0, 8.58600002527237, 0, 0, 0, 0, 0, 53.9136001586914, 0, 0, 0, 33.3396000981331, 99.9540002942085, 0, 3.88800001144409, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 1, PIF_CC_28, 28, 1045, 0, 14665.0824431658, 261, 138, 74, 0, 0, 0, 0, 0, 192, 25, 3, 1, 6, 0, 0, 10, 19, 0, 5, 0, 0, 1, 156, 22, 0, 77, 6, 11, 0, 28, 9, 1, 0, 0, 4488.21001321077, 2253.90600663423, 608.180401790142, 0, 0, 0, 0, 0, 2863.41480842829, 209.336400616169, 15.7140000462532, 4.69800001382828, 60.0372001767158, 0, 0, 123.120000362396, 195.372000575066, 0, 38.5560001134872, 0, 0, 3.79080001115799, 1920.73680565357, 223.365600657463, 0, 1057.4712031126, 42.1848001241684, 65.9340001940727, 0, 399.556801176071, 88.0632002592087, 3.43440001010895, 0, 0, 
6, 3, PIF_CC_30, 16, 499, 0, 7413.86522182226, 153, 122, 19, 0, 0, 0, 0, 1, 60, 16, 2, 2, 13, 0, 0, 2, 2, 0, 11, 0, 0, 0, 68, 3, 0, 13, 0, 0, 0, 12, 0, 0, 0, 0, 2919.56400859356, 1997.20080587864, 136.112400400639, 0, 0, 0, 0, 5.4756000161171, 682.668002009392, 159.958800470829, 26.632800078392, 8.06760002374649, 130.02120038271, 0, 0, 11.3076000332832, 30.4884000897408, 0, 154.580400454998, 0, 0, 0, 929.199602735043, 11.2752000331879, 0, 147.808800435066, 0, 0, 0, 63.5040001869202, 0, 0, 0, 0, 
6, 7, PIF_CC_34, 22, 1153, 0, 20440.9656601667, 355, 426, 46, 0, 0, 0, 0, 11, 182, 40, 9, 6, 5, 0, 0, 0, 0, 4, 2, 0, 0, 0, 22, 0, 0, 18, 4, 1, 1, 14, 7, 0, 0, 0, 7500.24362207651, 8786.81522586345, 302.324400889873, 0, 0, 0, 0, 65.869200193882, 2772.4356081605, 384.782401132584, 50.7708001494408, 42.4440001249313, 29.808000087738, 0, 0, 0, 0, 13.8348000407219, 10.0764000296593, 0, 0, 0, 137.99160040617, 0, 0, 149.234400439262, 24.1056000709534, 4.56840001344681, 3.33720000982285, 125.776800370216, 36.5472001075745, 0, 0, 0, 
6, 2, PIF_PCT_29, 19, 220, 41, 3871.67041139603, 43, 0, 45, 0, 0, 0, 1, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 2, 0, 132, 0, 0, 0, 0, 0, 0, 0, 0, 450.295201325417, 0, 471.906001389027, 0, 0, 0, 3.04560000896454, 0, 0, 28.1232000827789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 144.277200424671, 17.9496000528336, 0, 2756.07360811234, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 31, FED_SGH_10, 21, 778, 154, 11957.2848351955, 225, 0, 153, 0, 0, 0, 2, 0, 11, 6, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 135, 0, 0, 393, 0, 0, 0, 0, 0, 0, 0, 0, 3134.86200922728, 0, 1371.68640403748, 0, 0, 0, 13.1868000388145, 0, 95.061600279808, 17.9820000529289, 0, 0, 80.5140002369881, 0, 0, 0, 0, 0, 0, 0, 0, 0, 750.4488022089, 0, 0, 6493.54321911335, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 21, HAND_18, 43, 0, 445, 1498.43520441055, 61, 5, 122, 0, 0, 0, 0, 0, 12, 7, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 145, 10, 0, 75, 0, 0, 0, 0, 0, 0, 0, 0, 333.007200980186, 6.41520001888275, 427.356001257896, 0, 0, 0, 0, 0, 17.3340000510216, 9.00720002651215, 0, 0, 19.310400056839, 0, 0, 0, 0, 0, 0, 0, 0, 0, 334.044000983238, 11.2104000329971, 0, 340.750801002979, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 21, PNIF_SG_18, 20, 787, 183, 10814.212831831, 230, 20, 175, 0, 0, 0, 0, 0, 0, 14, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 165, 3, 0, 362, 0, 0, 0, 0, 0, 0, 0, 0, 2388.81960703135, 100.472400295734, 933.34680274725, 0, 0, 0, 0, 0, 0, 17.2044000506401, 2.04120000600815, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 685.227602016926, 4.14720001220703, 0, 6682.95361967087, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 27, HAND_24, 65, 20, 1046, 13517.4420397878, 352, 209, 42, 0, 0, 0, 0, 60, 293, 5, 29, 0, 27, 0, 0, 0, 0, 0, 20, 0, 0, 0, 26, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 6469.01641904116, 2853.37080839872, 131.025600385666, 0, 0, 0, 0, 306.763200902939, 2945.32200866938, 10.0764000296593, 122.828400361538, 0, 292.896000862122, 0, 0, 0, 0, 0, 301.57920088768, 0, 0, 0, 76.2372002243996, 6.77160001993179, 0, 1.55520000457764, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 27, PNIF_SG_24, 26, 976, 231, 21824.5428642392, 463, 410, 87, 0, 0, 0, 0, 5, 162, 18, 16, 0, 4, 0, 0, 0, 0, 0, 6, 0, 0, 0, 29, 1, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 11208.6828329921, 8003.901623559, 650.494801914692, 0, 0, 0, 0, 29.6136000871658, 1570.07160462141, 55.2096001625061, 107.859600317478, 0, 33.2748000979424, 0, 0, 0, 0, 0, 28.479600083828, 0, 0, 0, 99.5328002929687, 4.34160001277924, 0, 33.0804000973702, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 22, HAND_19, 41, 0, 338, 720.608402121067, 11, 0, 113, 0, 0, 0, 0, 0, 6, 6, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 110, 6, 0, 80, 0, 0, 0, 0, 0, 0, 0, 0, 12.5712000370026, 0, 211.2156006217, 0, 0, 0, 0, 0, 11.4696000337601, 4.82760001420975, 0, 0, 11.1456000328064, 0, 0, 0, 0, 0, 0, 0, 0, 0, 226.119600665569, 9.65520002841949, 0, 233.604000687599, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 52, FED_SGH_2, 20, 464, 285, 8138.52362395525, 307, 12, 132, 0, 0, 0, 0, 4, 169, 3, 1, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 105, 3, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 4746.43801397085, 79.185600233078, 1061.6508031249, 0, 0, 0, 0, 7.58160002231598, 1683.73080495596, 5.05440001487732, 1.2960000038147, 0, 42.4764001250267, 0, 0, 0, 0, 0, 0, 0, 0, 0, 396.802801167965, 12.3120000362396, 0, 101.995200300217, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 52, HAND_2, 46, 0, 467, 1174.66200345755, 118, 0, 100, 0, 0, 0, 0, 0, 4, 16, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 175, 0, 0, 44, 0, 0, 0, 0, 0, 0, 0, 0, 569.494801676273, 0, 203.796000599861, 0, 0, 0, 0, 0, 4.79520001411438, 15.3576000452042, 1.36080000400543, 0, 18.1116000533104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 260.10720076561, 0, 0, 101.638800299168, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 51, HAND_1, 42, 1, 430, 2077.09920611382, 89, 21, 54, 0, 0, 0, 2, 0, 56, 1, 2, 0, 36, 0, 0, 0, 0, 0, 1, 0, 0, 0, 107, 29, 0, 33, 0, 0, 0, 0, 0, 0, 0, 0, 1018.62360299826, 48.2112001419067, 174.57120051384, 0, 0, 0, 3.04560000896454, 0, 161.805600476265, 1.65240000486374, 4.24440001249313, 0, 102.772800302505, 0, 0, 0, 0, 0, 0.907200002670288, 0, 0, 0, 369.457201087475, 66.484800195694, 0, 125.323200368881, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 39, HAND_48, 21, 8, 253, 4128.14881215096, 107, 79, 18, 0, 0, 0, 0, 0, 33, 6, 5, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2647.04760779142, 1136.59200334549, 56.1816001653671, 0, 0, 0, 0, 0, 157.43160046339, 13.5108000397682, 23.9436000704765, 0, 0, 0, 0, 0, 0, 0, 78.2460002303123, 0, 0, 0, 1.65240000486374, 13.5432000398636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 40, HAND_49, 47, 0, 421, 868.320002555847, 32, 16, 95, 0, 0, 0, 3, 0, 8, 5, 13, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 131, 16, 0, 75, 0, 0, 0, 0, 0, 0, 0, 0, 73.0296002149582, 27.8964000821114, 184.485600543022, 0, 0, 0, 12.7656000375748, 0, 12.0852000355721, 6.28560001850128, 20.541600060463, 0, 52.552800154686, 0, 0, 0, 0, 0, 0, 0, 0, 0, 269.632800793648, 18.9540000557899, 0, 190.090800559521, 0, 0, 0, 0, 0, 0, 0, 0, 
7, 1, PIF_CC_28, 24, 1620, 0, 20482.2756602883, 273, 20, 240, 0, 0, 0, 0, 0, 12, 119, 1, 0, 9, 15, 2, 4, 10, 0, 0, 4, 0, 3, 237, 5, 0, 593, 9, 5, 0, 52, 7, 0, 0, 0, 3573.94681051969, 156.621600461006, 2080.20960612297, 0, 0, 0, 0, 0, 131.673600387573, 983.080802893639, 3.88800001144409, 0, 89.8452002644539, 124.545600366592, 17.5608000516891, 36.5148001074791, 69.3360002040863, 0, 0, 18.6300000548363, 0, 25.1748000741005, 2167.00920637846, 17.5932000517845, 0, 10458.0072307825, 51.2568001508713, 34.8948001027107, 0, 413.002801215649, 29.4840000867844, 0, 0, 0, 
7, 3, PIF_CC_30, 19, 683, 0, 13701.6360403299, 277, 147, 16, 0, 0, 0, 0, 2, 164, 13, 5, 0, 14, 0, 0, 3, 2, 0, 2, 0, 0, 0, 16, 1, 0, 2, 2, 1, 0, 15, 1, 0, 0, 0, 7500.56762207746, 2088.08280614614, 126.036000370979, 0, 0, 0, 0, 8.39160002470016, 3264.39720960856, 114.696000337601, 56.959200167656, 0, 146.772000432014, 0, 0, 13.6080000400543, 10.1088000297546, 0, 12.0528000354767, 0, 0, 0, 169.776000499725, 3.79080001115799, 0, 16.5240000486374, 7.67880002260208, 3.85560001134872, 0, 153.802800452709, 4.53600001335144, 0, 0, 0, 
7, 7, PIF_CC_34, 31, 1773, 0, 29211.8400859833, 471, 573, 44, 0, 0, 0, 0, 71, 334, 70, 28, 0, 29, 0, 0, 0, 0, 13, 15, 0, 0, 0, 47, 0, 0, 5, 20, 10, 0, 31, 12, 0, 0, 0, 9076.66562671661, 11822.8572347999, 351.248401033878, 0, 0, 0, 0, 486.7776014328, 4957.81561459303, 774.554402279854, 159.764400470257, 0, 432.540001273155, 0, 0, 0, 0, 61.2360001802444, 169.581600499153, 0, 0, 0, 321.699600946903, 0, 0, 40.5972001194954, 134.298000395298, 49.8960001468658, 0, 295.974000871181, 76.3344002246857, 0, 0, 0, 
7, 11, PNIF_SG_38, 22, 668, 291, 11185.905632925, 190, 1, 272, 0, 0, 0, 0, 0, 13, 38, 1, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 239, 0, 0, 199, 0, 0, 0, 0, 0, 0, 0, 0, 2311.18920680285, 5.99400001764297, 3307.00320973396, 0, 0, 0, 0, 0, 101.671200299263, 104.814000308514, 2.91600000858307, 0, 24.4944000720978, 0, 0, 0, 0, 0, 27.4752000808716, 0, 0, 0, 2501.89560736418, 0, 0, 2798.45280823708, 0, 0, 0, 0, 0, 0, 0, 0, 
7, 21, HAND_18, 41, 0, 339, 660.700801944733, 34, 2, 82, 0, 0, 0, 4, 0, 7, 14, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 131, 7, 0, 54, 0, 0, 0, 0, 0, 0, 0, 0, 72.6732002139091, 4.82760001420975, 154.872000455856, 0, 0, 0, 4.05000001192093, 0, 9.9468000292778, 13.9968000411987, 0, 0, 6.05880001783371, 0, 0, 0, 0, 0, 0, 0, 0, 0, 234.705600690842, 9.29880002737045, 0, 150.271200442314, 0, 0, 0, 0, 0, 0, 0, 0, 
7, 21, PNIF_SG_18, 23, 1202, 152, 20489.8572603107, 286, 0, 250, 0, 0, 0, 0, 0, 1, 17, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 134, 0, 0, 664, 0, 0, 0, 0, 0, 0, 0, 0, 4060.59481195211, 0, 2586.52440761328, 0, 0, 0, 0, 0, 2.75400000810623, 33.0156000971794, 0, 0, 8.2620000243187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 591.364801740646, 0, 0, 13207.341638875, 0, 0, 0, 0, 0, 0, 0, 0, 
7, 27, HAND_24, 48, 6, 786, 9420.39722772837, 257, 106, 68, 0, 0, 0, 3, 69, 227, 6, 22, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 25, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4336.57801276445, 1544.79960454702, 309.776400911808, 0, 0, 0, 46.4616001367569, 297.950400876999, 2591.35200762749, 10.2708000302315, 90.9468002676964, 0, 0, 0, 0, 0, 0, 0, 102.967200303078, 0, 0, 0, 69.9840002059936, 19.310400056839, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
7, 27, PNIF_SG_24, 23, 675, 323, 15257.0304449081, 259, 362, 9, 0, 0, 0, 0, 64, 221, 1, 34, 0, 18, 0, 0, 0, 0, 0, 27, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4172.47201228142, 7049.26802074909, 55.2420001626015, 0, 0, 0, 0, 403.41240118742, 2656.08720781803, 0.907200002670288, 216.594000637531, 0, 149.590800440311, 0, 0, 0, 0, 0, 543.348001599312, 0, 0, 0, 10.1088000297546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
7, 22, HAND_19, 46, 0, 627, 3887.967611444, 119, 0, 210, 0, 0, 0, 0, 0, 4, 20, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 139, 0, 0, 123, 0, 0, 0, 0, 0, 0, 0, 0, 954.147602808475, 0, 1028.66760302782, 0, 0, 0, 0, 0, 8.94240002632141, 51.2244001507759, 0, 0, 54.2052001595497, 0, 0, 0, 0, 0, 0, 0, 0, 0, 504.338401484489, 0, 0, 1286.44200378656, 0, 0, 0, 0, 0, 0, 0, 0, 
7, 52, FED_SGH_2, 49, 1112, 693, 21432.7296630859, 526, 428, 131, 0, 0, 0, 2, 94, 372, 28, 34, 0, 16, 0, 0, 0, 0, 0, 9, 0, 0, 0, 163, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 8077.25522377491, 6654.86281958818, 1553.41800457239, 0, 0, 0, 3.53160001039505, 302.097600889206, 3299.38920971155, 100.699200296402, 145.281600427628, 0, 58.5792001724243, 0, 0, 0, 0, 0, 309.258000910282, 0, 0, 0, 912.319202685356, 0, 0, 16.0380000472069, 0, 0, 0, 0, 0, 0, 0, 0, 
7, 52, HAND_2, 86, 36, 1226, 9712.32122858763, 268, 88, 172, 0, 0, 0, 1, 85, 165, 14, 25, 0, 19, 0, 0, 0, 0, 0, 36, 0, 0, 0, 314, 47, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 3098.57400912046, 1554.97320457697, 744.71400219202, 0, 0, 0, 6.35040001869202, 530.031601560116, 989.722802913189, 25.6284000754356, 80.9028002381325, 0, 65.4804001927376, 0, 0, 0, 0, 0, 704.602802073956, 0, 0, 0, 1635.06600481272, 169.095600497723, 0, 107.179200315475, 0, 0, 0, 0, 0, 0, 0, 0, 
7, 51, HAND_1, 21, 9, 271, 2553.44400751591, 96, 13, 17, 0, 0, 0, 4, 0, 77, 2, 8, 0, 4, 0, 0, 0, 0, 0, 9, 0, 0, 0, 37, 10, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 1214.8380035758, 61.9488001823425, 61.7868001818657, 0, 0, 0, 24.7536000728607, 0, 716.688002109528, 5.08680001497269, 27.5724000811577, 0, 27.7992000818253, 0, 0, 0, 0, 0, 127.234800374508, 0, 0, 0, 194.01120057106, 80.1252002358437, 0, 11.5992000341415, 0, 0, 0, 0, 0, 0, 0, 0, 
7, 39, HAND_48, 21, 0, 361, 4393.31041293144, 127, 19, 133, 0, 0, 0, 0, 0, 6, 28, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 2929.28400862217, 107.956800317764, 1066.28400313854, 0, 0, 0, 0, 0, 13.5432000398636, 114.825600337982, 0, 0, 29.5812000870705, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80.6760002374649, 0, 0, 51.1596001505852, 0, 0, 0, 0, 0, 0, 0, 0, 
7, 40, HAND_49, 61, 7, 540, 2930.54760862589, 149, 35, 74, 0, 0, 0, 3, 0, 49, 3, 8, 0, 30, 0, 0, 0, 0, 0, 7, 0, 0, 0, 59, 27, 0, 103, 0, 0, 0, 0, 0, 0, 0, 0, 1556.33400458097, 107.859600317478, 215.686800634861, 0, 0, 0, 6.60960001945496, 0, 201.722400593758, 6.54480001926422, 17.463600051403, 0, 112.071600329876, 0, 0, 0, 0, 0, 74.5524002194405, 0, 0, 0, 132.030000388622, 63.4068001866341, 0, 436.266001284123, 0, 0, 0, 0, 0, 0, 0, 0, 
8, 1, PIF_CC_28, 9, 442, 0, 9110.94482681751, 186, 141, 28, 0, 0, 0, 1, 0, 14, 32, 3, 0, 7, 0, 0, 3, 4, 0, 0, 0, 0, 0, 17, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 0, 5536.60921629667, 2603.63160766363, 189.11880055666, 0, 0, 0, 5.02200001478195, 0, 130.701600384712, 287.290800845623, 26.9244000792503, 0, 106.272000312805, 0, 0, 16.9776000499725, 32.9184000968933, 0, 0, 0, 0, 0, 123.768000364304, 0, 0, 11.113200032711, 0, 0, 0, 30.3264000892639, 10.2708000302315, 0, 0, 0, 
8, 7, PIF_CC_34, 28, 1397, 0, 25320.8268745303, 447, 502, 35, 0, 0, 0, 1, 32, 222, 30, 15, 0, 16, 0, 0, 1, 0, 0, 2, 0, 0, 0, 32, 0, 0, 4, 9, 2, 0, 32, 15, 0, 0, 0, 9459.37442784309, 10703.8584315062, 215.62200063467, 0, 0, 0, 4.05000001192093, 244.29600071907, 3335.90400981903, 304.495200896263, 111.812400329113, 0, 190.123200559616, 0, 0, 4.30920001268387, 0, 0, 10.2060000300407, 0, 0, 0, 290.887200856209, 0, 0, 39.3336001157761, 63.4068001866341, 9.65520002841949, 0, 267.105600786209, 66.3876001954079, 0, 0, 0, 
8, 11, PNIF_SG_38, 21, 935, 145, 15603.3864459276, 182, 0, 208, 0, 0, 0, 0, 0, 0, 19, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 126, 0, 0, 543, 0, 0, 0, 0, 0, 0, 0, 0, 2189.85120644569, 0, 2256.75720664263, 0, 0, 0, 0, 0, 0, 48.9564001441002, 0, 0, 13.5108000397682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 742.024802184105, 0, 0, 10352.2860304713, 0, 0, 0, 0, 0, 0, 0, 0, 
8, 21, HAND_18, 45, 0, 754, 2394.61920704842, 142, 12, 219, 0, 0, 0, 0, 1, 41, 16, 2, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 216, 19, 0, 76, 0, 0, 0, 0, 0, 0, 0, 0, 576.266401696205, 24.8184000730515, 581.320801711082, 0, 0, 0, 0, 2.81880000829697, 88.6788002610207, 18.1440000534058, 2.8836000084877, 0, 83.6244002461434, 0, 0, 0, 0, 0, 0, 0, 0, 0, 761.043602240086, 43.4160001277924, 0, 211.604400622845, 0, 0, 0, 0, 0, 0, 0, 0, 
8, 21, PNIF_SG_18, 22, 777, 177, 12642.9012372136, 118, 0, 164, 0, 0, 0, 0, 0, 4, 18, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 5, 0, 487, 0, 0, 0, 0, 0, 0, 0, 0, 999.540002942085, 0, 1563.818404603, 0, 0, 0, 0, 0, 24.5592000722885, 41.3424001216888, 0, 0, 45.6192001342773, 0, 0, 0, 0, 0, 0, 0, 0, 0, 745.167602193356, 23.101200067997, 0, 9199.75322707891, 0, 0, 0, 0, 0, 0, 0, 0, 
8, 27, HAND_24, 46, 15, 767, 8932.7124262929, 242, 172, 79, 0, 0, 0, 0, 34, 208, 3, 18, 0, 4, 0, 0, 0, 0, 0, 15, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4407.66361297369, 2051.95680603981, 323.578800952435, 0, 0, 0, 0, 160.282800471783, 1765.31400519609, 4.73040001392364, 85.3740002512932, 0, 20.9304000616074, 0, 0, 0, 0, 0, 87.8040002584457, 0, 0, 0, 25.0776000738144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
