Time,ManagementArea,Prescription,HarvestedSites,TotalCohortsCompleteHarvest,TotalCohortsPartialHarvest,TotalBiomassHarvested,CohortsHarvested_AbieConc,CohortsHarvested_AbieMagn,CohortsHarvested_CaloDecu,CohortsHarvested_FX_R_SEED,CohortsHarvested_NOFX_R_SEED,CohortsHarvested_NOFX_NOR_SEED,CohortsHarvested_PinuAlbi,CohortsHarvested_PinuCont,CohortsHarvested_PinuJeff,CohortsHarvested_PinuLamb,CohortsHarvested_PinuMont,CohortsHarvested_PopuTrem,CohortsHarvested_TsugMert,CohortsHarvested_AcerMacr,CohortsHarvested_AescCali,CohortsHarvested_AlnuRhom,CohortsHarvested_ArbuMenz,CohortsHarvested_CornNutt,CohortsHarvested_JuniOcci,CohortsHarvested_LithDens,CohortsHarvested_PinuAtte,CohortsHarvested_PinuMono,CohortsHarvested_PinuPond,CohortsHarvested_PinuSabi,CohortsHarvested_PinuWash,CohortsHarvested_PseuMenz,CohortsHarvested_QuerChry,CohortsHarvested_QuerDoug,CohortsHarvested_QuerGarr,CohortsHarvested_QuerKell,CohortsHarvested_QuerWisl,CohortsHarvested_TaxuBrev,CohortsHarvested_TorrCali,CohortsHarvested_UmbeCali,BiomassHarvestedMg_AbieConc,BiomassHarvestedMg_AbieMagn,BiomassHarvestedMg_CaloDecu,BiomassHarvestedMg_FX_R_SEED,BiomassHarvestedMg_NOFX_R_SEED,BiomassHarvestedMg_NOFX_NOR_SEED,BiomassHarvestedMg_PinuAlbi,BiomassHarvestedMg_PinuCont,BiomassHarvestedMg_PinuJeff,BiomassHarvestedMg_PinuLamb,BiomassHarvestedMg_PinuMont,BiomassHarvestedMg_PopuTrem,BiomassHarvestedMg_TsugMert,BiomassHarvestedMg_AcerMacr,BiomassHarvestedMg_AescCali,BiomassHarvestedMg_AlnuRhom,BiomassHarvestedMg_ArbuMenz,BiomassHarvestedMg_CornNutt,BiomassHarvestedMg_JuniOcci,BiomassHarvestedMg_LithDens,BiomassHarvestedMg_PinuAtte,BiomassHarvestedMg_PinuMono,BiomassHarvestedMg_PinuPond,BiomassHarvestedMg_PinuSabi,BiomassHarvestedMg_PinuWash,BiomassHarvestedMg_PseuMenz,BiomassHarvestedMg_QuerChry,BiomassHarvestedMg_QuerDoug,BiomassHarvestedMg_QuerGarr,BiomassHarvestedMg_QuerKell,BiomassHarvestedMg_QuerWisl,BiomassHarvestedMg_TaxuBrev,BiomassHarvestedMg_TorrCali,BiomassHarvestedMg_UmbeCali,
4, 27, HAND_24, 62, 12, 1210, 17380.4616511583, 410, 285, 156, 0, 0, 0, 1, 47, 250, 10, 19, 0, 20, 0, 0, 0, 0, 0, 12, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9268.3764272809, 3908.54161150456, 922.201202714443, 0, 0, 0, 2.26800000667572, 277.894800817966, 2415.87360711098, 39.3660001158714, 98.4312002897263, 0, 160.056000471115, 0, 0, 0, 0, 0, 247.762800729275, 0, 0, 0, 39.6900001168251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 27, PNIF_SG_24, 26, 942, 268, 20851.6032613754, 437, 460, 28, 0, 0, 0, 2, 8, 202, 7, 24, 0, 16, 0, 0, 0, 0, 0, 1, 0, 0, 0, 21, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9178.69322701693, 8557.68242518902, 203.860800600052, 0, 0, 0, 28.1880000829697, 61.8840001821518, 2256.78960664272, 21.3192000627518, 222.490800654888, 0, 216.88560063839, 0, 0, 0, 0, 0, 9.46080002784729, 0, 0, 0, 72.835200214386, 21.513600063324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 24, HAND_21, 42, 0, 624, 4119.78961212635, 156, 2, 183, 0, 0, 0, 0, 0, 3, 12, 2, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 0, 0, 102, 0, 0, 0, 0, 0, 0, 0, 0, 1189.14480350018, 4.66560001373291, 1069.07040314674, 0, 0, 0, 0, 0, 12.5064000368118, 32.1732000946999, 4.56840001344681, 0, 78.3432002305985, 0, 0, 0, 0, 0, 0, 0, 0, 0, 774.489602279663, 0, 0, 954.828002810478, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 40, HAND_49, 132, 28, 1466, 13761.6732405066, 398, 78, 325, 0, 0, 0, 15, 3, 80, 49, 13, 0, 89, 0, 0, 0, 0, 0, 28, 0, 0, 0, 174, 40, 0, 202, 0, 0, 0, 0, 0, 0, 0, 0, 6135.55561805963, 593.341201746464, 2100.55680618286, 0, 0, 0, 132.904800391197, 12.0852000355721, 433.447201275825, 160.412400472164, 54.2700001597404, 0, 531.846001565456, 0, 0, 0, 0, 0, 434.354401278496, 0, 0, 0, 895.309202635288, 175.316400516033, 0, 2102.27400618792, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 42, HAND_51, 66, 6, 505, 3147.82200926542, 49, 12, 96, 0, 0, 0, 12, 0, 14, 5, 0, 0, 49, 0, 0, 0, 0, 0, 6, 0, 0, 0, 117, 20, 0, 131, 0, 0, 0, 0, 0, 0, 0, 0, 450.61920132637, 53.5896001577377, 508.647601497173, 0, 0, 0, 73.1592002153397, 0, 53.1036001563072, 14.6448000431061, 0, 0, 232.210800683498, 0, 0, 0, 0, 0, 52.909200155735, 0, 0, 0, 578.372401702404, 84.1428002476692, 0, 1046.42280308008, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 1, PIF_CC_28, 25, 1533, 0, 16850.6568495989, 287, 12, 226, 0, 0, 0, 0, 0, 79, 110, 0, 0, 8, 13, 0, 4, 10, 0, 0, 4, 0, 2, 251, 7, 0, 472, 7, 1, 0, 34, 6, 0, 0, 0, 4129.9308121562, 62.7588001847267, 1922.87520565987, 0, 0, 0, 0, 0, 800.085602355003, 633.679201865196, 0, 0, 84.2724002480507, 124.35120036602, 0, 40.7916001200676, 76.1076002240181, 0, 0, 20.8008000612259, 0, 12.9276000380516, 1953.52560575008, 30.9744000911713, 0, 6609.89161945582, 42.5412001252174, 5.4756000161171, 0, 275.011200809479, 24.6564000725746, 0, 0, 0, 
5, 3, PIF_CC_30, 17, 645, 0, 11690.4708344102, 288, 100, 21, 0, 0, 0, 2, 0, 179, 15, 3, 0, 16, 0, 0, 0, 0, 1, 6, 0, 0, 0, 5, 0, 0, 0, 2, 1, 0, 5, 1, 0, 0, 0, 6304.45681855679, 1310.87160385847, 125.25840036869, 0, 0, 0, 20.1204000592232, 0, 3444.99481014013, 86.5404002547264, 20.1204000592232, 0, 225.018000662327, 0, 0, 0, 0, 3.36960000991821, 60.0048001766205, 0, 0, 0, 23.4252000689507, 0, 0, 0, 8.94240002632141, 4.53600001335144, 0, 48.0492001414299, 4.76280001401901, 0, 0, 0, 
5, 7, PIF_CC_34, 26, 1283, 0, 19663.5600578785, 371, 438, 13, 0, 0, 0, 3, 73, 293, 8, 24, 0, 30, 0, 0, 0, 0, 0, 12, 0, 0, 0, 4, 1, 0, 1, 2, 1, 0, 9, 0, 0, 0, 0, 6483.07801908255, 7355.25362164974, 74.7144002199173, 0, 0, 0, 14.3532000422478, 598.071601760387, 4372.41241286993, 31.9788000941277, 138.41280040741, 0, 347.911201024055, 0, 0, 0, 0, 0, 139.125600409508, 0, 0, 0, 15.7788000464439, 5.63760001659393, 0, 3.27240000963211, 20.6388000607491, 5.02200001478195, 0, 57.8988001704216, 0, 0, 0, 0, 
5, 27, HAND_24, 63, 22, 1120, 15249.1248448849, 384, 217, 47, 0, 0, 0, 0, 111, 302, 1, 31, 0, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6957.77042047977, 3098.41200911999, 196.797600579262, 0, 0, 0, 0, 499.99680147171, 4022.16841183901, 2.17080000638962, 106.142400312424, 0, 0, 0, 0, 0, 0, 0, 264.189600777626, 0, 0, 0, 101.476800298691, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 27, PNIF_SG_24, 21, 918, 288, 19569.1464576006, 388, 408, 115, 0, 0, 0, 0, 49, 197, 20, 22, 0, 6, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8488.99442498684, 7343.6544216156, 1008.28800296783, 0, 0, 0, 0, 367.545601081848, 2044.47240601778, 62.9856001853943, 167.022000491619, 0, 75.39480022192, 0, 0, 0, 0, 0, 10.7892000317574, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 40, HAND_49, 65, 6, 553, 3767.08321108818, 64, 12, 155, 0, 0, 0, 5, 0, 8, 9, 9, 0, 47, 0, 0, 0, 0, 0, 6, 0, 0, 0, 109, 2, 0, 133, 0, 0, 0, 0, 0, 0, 0, 0, 321.732000946999, 59.0328001737595, 971.902802860737, 0, 0, 0, 20.2176000595093, 0, 43.8048001289368, 24.1380000710487, 48.7944001436233, 0, 267.073200786114, 0, 0, 0, 0, 0, 52.6824001550674, 0, 0, 0, 506.412001490593, 5.05440001487732, 0, 1446.23880425692, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 42, HAND_51, 45, 2, 278, 1717.52400505543, 2, 21, 74, 0, 0, 0, 0, 0, 1, 4, 10, 0, 8, 0, 0, 0, 0, 0, 2, 0, 0, 0, 88, 7, 0, 63, 0, 0, 0, 0, 0, 0, 0, 0, 4.92480001449585, 107.632800316811, 376.876801109314, 0, 0, 0, 0, 0, 6.02640001773834, 12.1824000358582, 56.343600165844, 0, 34.0848001003265, 0, 0, 0, 0, 0, 13.932000041008, 0, 0, 0, 448.480801320076, 21.0924000620842, 0, 635.947201871872, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 1, PIF_CC_28, 37, 1492, 0, 23123.2644680619, 364, 103, 153, 0, 0, 0, 1, 4, 196, 60, 3, 0, 21, 4, 0, 3, 5, 1, 7, 0, 0, 4, 190, 11, 0, 326, 0, 8, 0, 24, 4, 0, 0, 0, 7420.70162184238, 1753.87680516243, 1427.77080420256, 0, 0, 0, 5.63760001659393, 16.2648000478744, 3389.75280997753, 478.677601408958, 16.4592000484467, 0, 179.042400527, 14.8392000436783, 0, 17.9496000528336, 38.6856001138687, 3.59640001058579, 60.3936001777649, 0, 0, 34.0524001002312, 1934.11800569296, 109.31760032177, 0, 5903.31241737604, 0, 50.3172001481056, 0, 244.458000719547, 24.0408000707626, 0, 0, 0, 
6, 3, PIF_CC_30, 18, 1033, 0, 16594.2756488442, 251, 81, 113, 0, 0, 0, 0, 0, 48, 71, 2, 0, 11, 2, 1, 3, 2, 0, 0, 4, 0, 0, 120, 0, 0, 277, 14, 1, 0, 29, 3, 0, 0, 0, 6162.18841813803, 1063.01160312891, 1076.16600316763, 0, 0, 0, 0, 0, 656.132401931286, 562.10760165453, 29.7108000874519, 0, 129.114000380039, 10.6920000314713, 3.43440001010895, 24.5268000721931, 10.2060000300407, 0, 0, 16.6212000489235, 0, 0, 909.630002677441, 0, 0, 5458.39561606646, 139.32000041008, 3.49920001029968, 0, 320.241600942612, 19.2780000567436, 0, 0, 0, 
6, 7, PIF_CC_34, 24, 1218, 0, 20078.9604591012, 345, 419, 29, 0, 0, 0, 0, 62, 221, 30, 18, 0, 8, 0, 0, 0, 0, 3, 8, 0, 0, 0, 26, 0, 0, 9, 7, 4, 1, 20, 8, 0, 0, 0, 6653.72881958485, 8413.63202476501, 189.280800557137, 0, 0, 0, 0, 409.924801206589, 3328.77600979805, 267.883200788498, 85.6980002522469, 0, 88.354800260067, 0, 0, 0, 0, 10.0764000296593, 121.046400356293, 0, 0, 0, 162.000000476837, 0, 0, 62.7912001848221, 32.8860000967979, 18.7596000552177, 3.33720000982285, 190.123200559616, 40.6620001196861, 0, 0, 0, 
6, 21, HAND_18, 41, 0, 453, 1154.12040339708, 67, 5, 123, 0, 0, 0, 0, 0, 21, 16, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 158, 3, 0, 59, 0, 0, 0, 0, 0, 0, 0, 0, 226.152000665665, 5.63760001659393, 296.200800871849, 0, 0, 0, 0, 0, 27.8316000819206, 18.338400053978, 0.745200002193451, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 365.634001076221, 5.15160001516342, 0, 208.429200613499, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 21, PNIF_SG_18, 22, 778, 181, 11369.9376334667, 73, 0, 172, 0, 0, 0, 0, 0, 3, 21, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 152, 5, 0, 527, 0, 0, 0, 0, 0, 0, 0, 0, 309.322800910473, 0, 979.776002883911, 0, 0, 0, 0, 0, 8.03520002365112, 29.5488000869751, 0, 0, 10.7244000315666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 430.304401266575, 7.90560002326965, 0, 9594.3204282403, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 27, HAND_24, 46, 22, 737, 10092.276029706, 241, 139, 8, 0, 0, 0, 8, 72, 186, 4, 40, 0, 19, 0, 0, 0, 0, 0, 22, 0, 0, 0, 8, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4490.34841321707, 2260.02960665226, 23.101200067997, 0, 0, 0, 44.2260001301765, 374.058001101017, 2078.07120611668, 10.1736000299454, 169.484400498867, 0, 121.726800358295, 0, 0, 0, 0, 0, 424.018801248074, 0, 0, 0, 27.4752000808716, 69.5628002047539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 27, PNIF_SG_24, 23, 871, 276, 20261.5992596388, 408, 425, 26, 0, 0, 0, 0, 59, 208, 2, 4, 0, 3, 0, 0, 0, 0, 0, 6, 0, 0, 0, 3, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 9064.51562668085, 8114.74202388525, 192.747600567341, 0, 0, 0, 0, 475.632001399994, 2307.56040679216, 13.0572000384331, 24.5268000721931, 0, 18.8568000555038, 0, 0, 0, 0, 0, 28.9980000853539, 0, 0, 0, 5.96160001754761, 0, 0, 15.0012000441551, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 22, HAND_19, 41, 7, 411, 1392.26040409803, 74, 8, 110, 0, 0, 0, 0, 0, 4, 5, 2, 0, 11, 0, 0, 0, 0, 0, 7, 0, 0, 0, 98, 19, 0, 80, 0, 0, 0, 0, 0, 0, 0, 0, 299.538000881672, 18.3708000540733, 246.499200725555, 0, 0, 0, 0, 0, 18.1116000533104, 9.91440002918243, 3.62880001068115, 0, 30.3264000892639, 0, 0, 0, 0, 0, 63.6012001872063, 0, 0, 0, 299.019600880146, 90.914400267601, 0, 312.336000919342, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 52, FED_SGH_2, 43, 497, 521, 8983.28882644177, 335, 5, 156, 0, 0, 0, 0, 3, 263, 61, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 193, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4803.72121413946, 27.3780000805855, 1261.98000371456, 0, 0, 0, 0, 5.54040001630783, 2043.6624060154, 149.169600439072, 1.26360000371933, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 688.759202027321, 0, 0, 1.81440000534058, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 52, HAND_2, 85, 0, 1482, 7290.16202145815, 397, 145, 208, 0, 0, 0, 1, 111, 310, 26, 56, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 128, 13, 0, 55, 0, 0, 0, 0, 0, 0, 0, 0, 3256.75080958605, 758.548802232742, 896.378402638435, 0, 0, 0, 1.10160000324249, 216.432000637054, 1170.70920344591, 57.8016001701355, 90.4608002662659, 0, 94.5756002783775, 0, 0, 0, 0, 0, 0, 0, 0, 0, 422.625601243973, 25.4340000748634, 0, 299.3436008811, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 51, HAND_1, 67, 20, 733, 5959.65601754189, 217, 26, 131, 0, 0, 0, 8, 1, 53, 12, 2, 0, 71, 0, 0, 0, 0, 0, 20, 0, 0, 0, 107, 24, 0, 81, 0, 0, 0, 0, 0, 0, 0, 0, 3224.9340094924, 125.452800369263, 493.84080145359, 0, 0, 0, 33.4692000985146, 2.43000000715256, 228.322800672054, 34.9596001029015, 3.59640001058579, 0, 656.618401932716, 0, 0, 0, 0, 0, 177.390000522137, 0, 0, 0, 484.96320142746, 84.0456002473831, 0, 409.63320120573, 0, 0, 0, 0, 0, 0, 0, 0, 
7, 1, PIF_CC_28, 19, 1028, 0, 11983.3992352724, 173, 20, 124, 0, 0, 0, 0, 0, 46, 61, 2, 1, 6, 0, 0, 10, 18, 0, 0, 0, 0, 2, 266, 14, 0, 219, 8, 2, 0, 45, 10, 1, 0, 0, 2051.98920603991, 128.109600377083, 958.197602820396, 0, 0, 0, 0, 0, 476.215201401711, 514.96560151577, 12.7980000376701, 4.69800001382828, 43.0596001267433, 0, 0, 123.120000362396, 182.088000535965, 0, 0, 0, 0, 11.2752000331879, 3262.06440960169, 106.336800312996, 0, 3434.43241010904, 46.6884001374245, 8.06760002374649, 0, 527.018401551247, 88.8732002615929, 3.40200001001358, 0, 0, 
7, 3, PIF_CC_30, 24, 734, 0, 12551.5980369449, 280, 85, 21, 0, 0, 0, 6, 1, 161, 9, 5, 0, 20, 0, 0, 1, 2, 0, 2, 0, 0, 0, 83, 20, 0, 10, 2, 6, 0, 18, 2, 0, 0, 0, 6759.70921989679, 1064.11320313215, 156.265200459957, 0, 0, 0, 66.7440001964569, 3.24000000953674, 2381.40000700951, 70.0812002062798, 30.3588000893593, 0, 287.582400846481, 0, 0, 6.51240001916885, 6.80400002002716, 0, 25.7904000759125, 0, 0, 0, 1111.3200032711, 192.488400566578, 0, 115.506000339985, 8.61840002536774, 52.2288001537323, 0, 200.653200590611, 12.1824000358582, 0, 0, 0, 
7, 7, PIF_CC_34, 25, 1343, 0, 23458.604469049, 426, 492, 37, 0, 0, 0, 0, 40, 221, 36, 14, 0, 10, 0, 0, 0, 0, 5, 9, 0, 0, 0, 14, 0, 0, 11, 6, 3, 0, 14, 5, 0, 0, 0, 9248.48282722235, 9855.62642900944, 244.360800719261, 0, 0, 0, 0, 346.161601018906, 2751.14880809784, 282.657600831985, 94.7700002789497, 0, 136.468800401688, 0, 0, 0, 0, 18.9216000556946, 132.580800390244, 0, 0, 0, 77.0148002266884, 0, 0, 89.0028002619743, 31.0716000914574, 12.2472000360489, 0, 109.544400322437, 28.5444000840187, 0, 0, 0, 
7, 2, PIF_PCT_29, 20, 804, 54, 11660.9868343234, 275, 10, 159, 0, 0, 0, 0, 0, 9, 5, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39, 1, 0, 356, 0, 0, 0, 0, 0, 0, 0, 0, 4586.73841350079, 60.2964001774788, 1436.06520422697, 0, 0, 0, 0, 0, 84.8556002497673, 18.4356000542641, 0, 0, 39.8844001173973, 0, 0, 0, 0, 0, 0, 0, 0, 0, 280.584000825882, 5.24880001544952, 0, 5148.87841515541, 0, 0, 0, 0, 0, 0, 0, 0, 
7, 11, PNIF_SG_38, 27, 568, 346, 10184.0976299763, 148, 7, 249, 0, 0, 0, 0, 0, 12, 17, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 317, 0, 0, 154, 0, 0, 0, 0, 0, 0, 0, 0, 1732.33080509901, 54.1080001592636, 2313.61920681, 0, 0, 0, 0, 0, 66.6468001961708, 45.3600001335144, 0, 0, 0, 0, 0, 0, 0, 0, 60.8472001791, 0, 0, 0, 4076.60041199923, 0, 0, 1834.58520539999, 0, 0, 0, 0, 0, 0, 0, 0, 
7, 21, HAND_18, 20, 0, 343, 2707.73280797005, 104, 0, 112, 0, 0, 0, 0, 0, 1, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 58, 0, 0, 58, 0, 0, 0, 0, 0, 0, 0, 0, 1257.67080370188, 0, 698.252402055263, 0, 0, 0, 0, 0, 1.23120000362396, 23.3928000688553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 213.580800628662, 0, 0, 513.604801511765, 0, 0, 0, 0, 0, 0, 0, 0, 
7, 27, HAND_24, 46, 20, 732, 9289.56602734327, 229, 140, 54, 0, 0, 0, 0, 26, 250, 1, 11, 0, 9, 0, 0, 0, 0, 0, 20, 0, 0, 0, 11, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3995.50321176052, 1584.00360466242, 173.890800511837, 0, 0, 0, 0, 106.596000313759, 2904.30360854864, 2.6892000079155, 34.0848001003265, 0, 136.047600400448, 0, 0, 0, 0, 0, 322.76880095005, 0, 0, 0, 26.9892000794411, 2.6892000079155, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
7, 27, PNIF_SG_24, 22, 642, 258, 14327.1828421712, 346, 176, 105, 0, 0, 0, 0, 4, 222, 11, 2, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 19, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 7059.47402077913, 2453.65200722218, 1025.39520301819, 0, 0, 0, 0, 16.4268000483513, 3443.27761013508, 15.9732000470161, 8.32680002450943, 0, 0, 0, 0, 0, 0, 0, 138.672000408173, 0, 0, 0, 84.564000248909, 0, 0, 81.4212002396584, 0, 0, 0, 0, 0, 0, 0, 0, 
7, 22, HAND_19, 46, 0, 452, 936.360002756119, 39, 2, 147, 0, 0, 0, 0, 0, 14, 7, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 124, 3, 0, 102, 0, 0, 0, 0, 0, 0, 0, 0, 70.7616002082825, 3.17520000934601, 264.870000779629, 0, 0, 0, 0, 0, 17.2044000506401, 6.18840001821518, 0, 0, 20.6064000606537, 0, 0, 0, 0, 0, 0, 0, 0, 0, 196.408800578117, 3.11040000915527, 0, 354.03480104208, 0, 0, 0, 0, 0, 0, 0, 0, 
7, 52, FED_SGH_2, 20, 732, 298, 18249.3648537159, 290, 385, 7, 0, 0, 0, 2, 65, 181, 3, 42, 0, 23, 0, 0, 0, 0, 0, 25, 0, 0, 0, 2, 3, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 5508.22681621313, 9065.09882668257, 83.9160002470017, 0, 0, 0, 6.93360002040863, 613.785601806641, 1952.35920574665, 9.23400002717972, 334.562400984764, 0, 173.404800510406, 0, 0, 0, 0, 0, 452.077201330662, 0, 0, 0, 6.966000020504, 24.9156000733376, 0, 17.8848000526428, 0, 0, 0, 0, 0, 0, 0, 0, 
7, 52, HAND_2, 68, 0, 1106, 3773.49841110706, 268, 31, 297, 0, 0, 0, 0, 0, 43, 18, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 315, 38, 0, 92, 0, 0, 0, 0, 0, 0, 0, 0, 1290.26520379782, 75.1032002210617, 904.705202662945, 0, 0, 0, 0, 0, 97.2972002863884, 25.9524000763893, 10.2060000300407, 0, 0.842400002479553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1011.81960297823, 82.5876002430916, 0, 274.71960080862, 0, 0, 0, 0, 0, 0, 0, 0, 
7, 51, HAND_1, 22, 20, 144, 1707.2532050252, 20, 17, 0, 0, 0, 0, 1, 0, 83, 1, 4, 0, 7, 0, 0, 0, 0, 0, 20, 0, 0, 0, 7, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 168.41520049572, 88.9056002616882, 0, 0, 0, 0, 3.49920001029968, 0, 952.657202804089, 4.01760001182556, 14.7420000433922, 0, 29.4192000865936, 0, 0, 0, 0, 0, 410.248801207542, 0, 0, 0, 23.4252000689507, 7.93800002336502, 0, 3.98520001173019, 0, 0, 0, 0, 0, 0, 0, 0, 
7, 40, HAND_49, 23, 1, 286, 2837.26800835133, 138, 64, 15, 0, 0, 0, 1, 0, 24, 5, 18, 0, 14, 0, 0, 0, 0, 0, 1, 0, 0, 0, 4, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2102.24160618782, 451.46160132885, 36.7416001081467, 0, 0, 0, 1.06920000314713, 0, 53.3952001571655, 16.3620000481606, 59.0004001736641, 0, 38.3292001128197, 0, 0, 0, 0, 0, 69.2712002038956, 0, 0, 0, 3.92040001153946, 5.4756000161171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
8, 1, PIF_CC_28, 9, 584, 0, 9377.85602760315, 169, 133, 70, 0, 0, 0, 1, 2, 23, 71, 2, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 1, 25, 1, 0, 39, 5, 0, 2, 12, 13, 0, 0, 0, 4550.02921339273, 1788.73920526505, 603.871201777458, 0, 0, 0, 5.02200001478195, 11.5344000339508, 215.103600633144, 651.369601917267, 9.26640002727509, 0, 241.736400711536, 0, 0, 0, 0, 0, 0, 0, 0, 4.82760001420975, 171.428400504589, 3.92040001153946, 0, 773.679602277279, 26.0820000767708, 0, 10.4004000306129, 212.414400625229, 98.4312002897263, 0, 0, 0, 
8, 7, PIF_CC_34, 24, 1220, 0, 20789.6868611932, 340, 407, 66, 0, 0, 0, 0, 18, 232, 47, 7, 0, 11, 0, 0, 0, 0, 0, 1, 0, 0, 0, 31, 0, 0, 9, 11, 1, 0, 25, 14, 0, 0, 0, 6647.37841956615, 8813.7720259428, 461.732401359081, 0, 0, 0, 0, 90.558000266552, 3563.54641048908, 420.13080123663, 43.7724001288414, 0, 57.7692001700401, 0, 0, 0, 0, 0, 3.75840001106262, 0, 0, 0, 218.602800643444, 0, 0, 84.1752002477646, 51.6780001521111, 3.04560000896454, 0, 263.800800776482, 65.9664001941681, 0, 0, 0, 
8, 11, PNIF_SG_38, 21, 986, 146, 15955.3476469636, 201, 0, 226, 0, 0, 0, 0, 0, 0, 21, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 125, 0, 0, 556, 0, 0, 0, 0, 0, 0, 0, 0, 2421.997207129, 0, 2431.71720715761, 0, 0, 0, 0, 0, 0, 46.7208001375198, 0, 0, 16.8480000495911, 0, 0, 0, 0, 0, 0, 0, 0, 0, 646.282801902294, 0, 0, 10391.7816305876, 0, 0, 0, 0, 0, 0, 0, 0, 
8, 21, PNIF_SG_18, 22, 812, 189, 12756.3012375474, 149, 0, 158, 0, 0, 0, 0, 0, 0, 14, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 172, 3, 0, 499, 0, 0, 0, 0, 0, 0, 0, 0, 1374.82920404673, 0, 1477.08360434771, 0, 0, 0, 0, 0, 0, 23.3604000687599, 0, 0, 56.8620001673698, 0, 0, 0, 0, 0, 0, 0, 0, 0, 828.630002439022, 18.7272000551224, 0, 8976.80882642269, 0, 0, 0, 0, 0, 0, 0, 0, 
8, 27, HAND_24, 50, 23, 800, 9937.46882925033, 254, 160, 56, 0, 0, 0, 1, 64, 229, 10, 13, 0, 9, 0, 0, 0, 0, 0, 23, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4319.69761271477, 1956.66840575933, 239.500800704956, 0, 0, 0, 2.30040000677109, 292.669200861454, 2657.80440782309, 25.1748000741005, 66.3228001952171, 0, 29.1276000857353, 0, 0, 0, 0, 0, 337.608000993729, 0, 0, 0, 7.09560002088547, 3.49920001029968, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
