Time,ManagementArea,Prescription,Stand,EventID,StandAge,StandRank,NumberOfSites,HarvestedSites,MgBiomassRemoved,MgBioRemovedPerDamagedHa,TotalCohortsPartialHarvest,TotalCohortsCompleteHarvest,CohortsHarvested_AbieConc,CohortsHarvested_AbieMagn,CohortsHarvested_CaloDecu,CohortsHarvested_FX_R_SEED,CohortsHarvested_NOFX_R_SEED,CohortsHarvested_NOFX_NOR_SEED,CohortsHarvested_PinuAlbi,CohortsHarvested_PinuCont,CohortsHarvested_PinuJeff,CohortsHarvested_PinuLamb,CohortsHarvested_PinuMont,CohortsHarvested_PopuTrem,CohortsHarvested_TsugMert,CohortsHarvested_AcerMacr,CohortsHarvested_AescCali,CohortsHarvested_AlnuRhom,CohortsHarvested_ArbuMenz,CohortsHarvested_CornNutt,CohortsHarvested_JuniOcci,CohortsHarvested_LithDens,CohortsHarvested_PinuAtte,CohortsHarvested_PinuMono,CohortsHarvested_PinuPond,CohortsHarvested_PinuSabi,CohortsHarvested_PinuWash,CohortsHarvested_PseuMenz,CohortsHarvested_QuerChry,CohortsHarvested_QuerDoug,CohortsHarvested_QuerGarr,CohortsHarvested_QuerKell,CohortsHarvested_QuerWisl,CohortsHarvested_TaxuBrev,CohortsHarvested_TorrCali,CohortsHarvested_UmbeCali,BiomassHarvestedMg_AbieConc,BiomassHarvestedMg_AbieMagn,BiomassHarvestedMg_CaloDecu,BiomassHarvestedMg_FX_R_SEED,BiomassHarvestedMg_NOFX_R_SEED,BiomassHarvestedMg_NOFX_NOR_SEED,BiomassHarvestedMg_PinuAlbi,BiomassHarvestedMg_PinuCont,BiomassHarvestedMg_PinuJeff,BiomassHarvestedMg_PinuLamb,BiomassHarvestedMg_PinuMont,BiomassHarvestedMg_PopuTrem,BiomassHarvestedMg_TsugMert,BiomassHarvestedMg_AcerMacr,BiomassHarvestedMg_AescCali,BiomassHarvestedMg_AlnuRhom,BiomassHarvestedMg_ArbuMenz,BiomassHarvestedMg_CornNutt,BiomassHarvestedMg_JuniOcci,BiomassHarvestedMg_LithDens,BiomassHarvestedMg_PinuAtte,BiomassHarvestedMg_PinuMono,BiomassHarvestedMg_PinuPond,BiomassHarvestedMg_PinuSabi,BiomassHarvestedMg_PinuWash,BiomassHarvestedMg_PseuMenz,BiomassHarvestedMg_QuerChry,BiomassHarvestedMg_QuerDoug,BiomassHarvestedMg_QuerGarr,BiomassHarvestedMg_QuerKell,BiomassHarvestedMg_QuerWisl,BiomassHarvestedMg_TaxuBrev,BiomassHarvestedMg_TorrCali,BiomassHarvestedMg_UmbeCali,
1, 4, PIF_PCT_31, 53875, 25, 140, 5, 2, 2, 792.08, 122.24, 9, 47, 0, 9, 2, 0, 0, 0, 2, 0, 0, 1, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 95.7744002819061, 14.3856000423431, 0, 0, 0, 10.9836000323296, 0, 0, 4.47120001316071, 38.2320001125336, 0, 17.0424000501633, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.09520008564, 0, 0, 582.098401713371, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 4, PIF_PCT_31, 54177, 25, 220, 73, 2, 2, 1274.29, 196.65, 5, 81, 6, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 62, 0, 0, 0, 0, 0, 0, 0, 0, 35.9964001059532, 0, 129.146400380135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24.7860000729561, 0, 0, 1084.36320319176, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 4, PIF_PCT_31, 54178, 25, 410, 247, 3, 3, 1961.95, 201.85, 5, 152, 38, 0, 30, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 84, 0, 0, 0, 0, 0, 0, 0, 0, 456.645601344109, 0, 261.954000771046, 0, 0, 0, 0, 0, 0, 6.64200001955032, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.0852000355721, 0, 0, 1224.6228036046, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 4, PIF_PCT_31, 59515, 26, 343, 234, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 6, PIF_PCT_33, 46861, 28, 423, 209, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 6, PIF_PCT_33, 48040, 30, 140, 50, 5, 5, 3383.56, 208.86, 36, 182, 79, 92, 0, 0, 0, 0, 0, 10, 24, 0, 2, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1429.06680420637, 1341.97560395002, 0, 0, 0, 0, 0, 110.160000324249, 378.30240111351, 0, 10.5624000310898, 0, 109.771200323105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.72600001096725, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 6, PIF_PCT_33, 48041, 30, 185, 187, 7, 7, 6160.5, 271.63, 44, 272, 113, 155, 0, 0, 0, 0, 4, 12, 17, 0, 8, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2229.08760656118, 3525.47641037703, 0, 0, 0, 0, 49.0536001443863, 100.764000296593, 181.666800534725, 0, 37.1628001093864, 0, 0, 0, 0, 0, 0, 0, 13.8024000406265, 0, 0, 0, 0, 19.2456000566483, 0, 4.24440001249313, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 6, PIF_PCT_33, 58184, 29, 302, 201, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 8, PIF_PCT_35, 46391, 31, 62, 125, 5, 4, 1311.42, 101.19, 23, 84, 34, 41, 1, 0, 0, 0, 1, 2, 14, 0, 6, 0, 6, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 433.285201275349, 658.918801939487, 5.02200001478195, 0, 0, 0, 3.56400001049042, 7.54920002222061, 115.376400339603, 0, 35.6076001048088, 0, 41.4072001218796, 0, 0, 0, 0, 0, 10.6920000314713, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 8, PIF_PCT_35, 46394, 31, 253, 98, 9, 9, 7233.01, 248.05, 30, 364, 160, 180, 22, 0, 0, 0, 0, 0, 19, 5, 4, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 3267.89640961885, 3676.65481082201, 132.67800039053, 0, 0, 0, 0, 0, 94.1220002770424, 19.666800057888, 22.129200065136, 0, 0, 0, 0, 0, 0, 0, 8.91000002622604, 0, 0, 0, 6.90120002031326, 0, 0, 4.05000001192093, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 8, PIF_PCT_35, 46858, 31, 180, 213, 3, 3, 2110.86, 217.17, 17, 113, 39, 60, 4, 0, 0, 0, 0, 4, 7, 0, 6, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 709.981202089787, 1095.80040322542, 19.6992000579834, 0, 0, 0, 0, 32.1732000946999, 101.768400299549, 0, 38.6856001138687, 0, 78.213600230217, 0, 0, 0, 0, 0, 14.0616000413895, 0, 0, 0, 0, 0, 0, 20.4768000602722, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 44641, 38, 440, 324, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 44894, 38, 448, 98, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 45325, 35, 372, 332, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 45326, 35, 290, 5, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, PNIF_SG_10, 45863, 36, 323, 12, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, PNIF_SG_10, 45997, 36, 205, 331, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, PNIF_SG_10, 46008, 41, 420, 240, 3, 3, 437.98, 45.06, 46, 19, 7, 0, 11, 0, 0, 0, 0, 0, 0, 4, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 71.0532002091408, 0, 61.4952001810074, 0, 0, 0, 0, 0, 0, 8.58600002527237, 0, 0, 4.24440001249313, 0, 0, 0, 0, 0, 0, 0, 0, 0, 79.185600233078, 0, 0, 213.418800628185, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, PNIF_SG_10, 46694, 41, 352, 317, 8, 8, 1316.38, 50.79, 128, 61, 22, 5, 28, 0, 0, 0, 0, 0, 0, 2, 0, 0, 5, 0, 0, 0, 0, 0, 1, 0, 0, 0, 68, 1, 0, 57, 0, 0, 0, 0, 0, 0, 0, 0, 149.007600438595, 23.7492000699043, 208.882800614834, 0, 0, 0, 0, 0, 0, 5.18400001525879, 0, 0, 32.5296000957489, 0, 0, 0, 0, 0, 6.41520001888275, 0, 0, 0, 383.194801127911, 3.62880001068115, 0, 503.787601482868, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, PNIF_SG_10, 47274, 41, 323, 302, 3, 3, 758.65, 78.05, 53, 40, 19, 0, 21, 0, 0, 0, 0, 0, 3, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 233.928000688553, 0, 137.57040040493, 0, 0, 0, 0, 0, 12.5712000370026, 17.6904000520706, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 96.7788002848625, 0, 0, 260.10720076561, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, PNIF_SG_10, 51260, 32, 393, 105, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, PNIF_SG_10, 51669, 32, 445, 337, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 58547, 33, 465, 336, 2, 2, 858.41, 132.47, 44, 40, 23, 0, 17, 0, 0, 0, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 347.943601024151, 0, 176.191200518608, 0, 0, 0, 0, 0, 3.72600001096725, 12.344400036335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 99.2088002920151, 0, 0, 218.991600644588, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 58703, 33, 442, 333, 7, 7, 3311.96, 146.03, 132, 167, 92, 0, 75, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 61, 4, 0, 59, 0, 0, 0, 0, 0, 0, 0, 0, 1604.05920472145, 0, 650.656801915169, 0, 0, 0, 0, 0, 36.8388001084328, 10.9836000323296, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 386.726401138306, 33.2748000979424, 0, 589.420801734924, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 58704, 33, 405, 305, 9, 9, 3083.61, 105.75, 142, 198, 114, 2, 82, 0, 0, 0, 0, 0, 6, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 94, 4, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 1457.41680428982, 10.2708000302315, 630.309601855278, 0, 0, 0, 0, 0, 23.6196000695229, 14.7744000434875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 727.574402141571, 23.2308000683784, 0, 196.408800578117, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 60007, 40, 451, 323, 6, 6, 2487.93, 127.98, 108, 147, 77, 2, 68, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 55, 0, 0, 46, 0, 0, 0, 0, 0, 0, 0, 0, 1096.86960322857, 8.94240002632141, 601.473601770401, 0, 0, 0, 0, 0, 0, 19.2132000565529, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 336.960000991821, 0, 0, 424.472401249409, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, PNIF_SG_10, 60010, 39, 370, 113, 5, 5, 1308.99, 80.8, 99, 71, 38, 1, 32, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39, 14, 0, 43, 0, 0, 0, 0, 0, 0, 0, 0, 336.83040099144, 4.2768000125885, 293.220000863075, 0, 0, 0, 0, 0, 0, 2.43000000715256, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 223.1064006567, 144.601200425625, 0, 304.527600896358, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 60193, 34, 300, 335, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 60338, 40, 508, 256, 10, 10, 3232.84, 99.78, 202, 165, 65, 0, 100, 0, 0, 0, 0, 0, 8, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 95, 0, 0, 80, 0, 0, 0, 0, 0, 0, 0, 0, 552.646801626682, 0, 966.459602844715, 0, 0, 0, 0, 0, 52.2612001538277, 46.9476001381874, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 658.756801939011, 0, 0, 955.767602813244, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, PNIF_SG_10, 60342, 39, 455, 327, 7, 7, 1440.8, 63.53, 140, 59, 12, 0, 46, 0, 0, 0, 0, 0, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 67, 1, 0, 60, 0, 0, 0, 0, 0, 0, 0, 0, 66.2580001950264, 0, 399.103201174736, 0, 0, 0, 0, 0, 19.8288000583649, 13.8996000409126, 0, 0, 0, 0, 0, 0, 0, 0, 4.98960001468658, 0, 0, 0, 384.976801133156, 3.43440001010895, 0, 548.305201613903, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 60508, 37, 438, 325, 5, 5, 996.53, 61.51, 95, 45, 16, 0, 29, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41, 2, 0, 46, 0, 0, 0, 0, 0, 0, 0, 0, 111.391200327873, 0, 185.360400545597, 0, 0, 0, 0, 0, 0, 16.1676000475884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 302.551200890541, 8.553600025177, 0, 372.502801096439, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 60513, 37, 368, 310, 9, 9, 3249.95, 111.45, 147, 171, 81, 1, 82, 0, 0, 0, 0, 0, 0, 3, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53, 2, 0, 89, 0, 0, 0, 0, 0, 0, 0, 0, 881.344802594185, 3.98520001173019, 863.071202540398, 0, 0, 0, 0, 0, 0, 10.4652000308037, 0, 0, 66.2904001951218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 331.938000977039, 10.8864000320435, 0, 1081.9656031847, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 60620, 37, 400, 203, 5, 5, 1205.73, 74.43, 80, 75, 43, 1, 31, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 474.303601396084, 6.15600001811981, 227.739600670338, 0, 0, 0, 0, 0, 0, 1.62000000476837, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 182.5416005373, 0, 0, 313.372800922394, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 33, FED_SGH_12, 45588, 44, 350, 318, 2, 2, 395.93, 61.1, 27, 21, 6, 0, 12, 0, 0, 0, 0, 0, 0, 2, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 60.0696001768112, 0, 100.893600296974, 0, 0, 0, 0, 0, 0, 7.0632000207901, 0, 0, 15.5844000458717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34.4412001013756, 0, 0, 177.876000523567, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 33, FED_SGH_12, 46020, 44, 358, 289, 7, 7, 1597.61, 70.44, 150, 46, 17, 0, 29, 0, 0, 0, 0, 0, 1, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70, 0, 0, 67, 0, 0, 0, 0, 0, 0, 0, 0, 96.9732002854347, 0, 214.974000632763, 0, 0, 0, 0, 0, 3.36960000991821, 32.7564000964165, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 439.311601293087, 0, 0, 810.226802384853, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 33, FED_SGH_12, 46700, 44, 380, 237, 8, 8, 1279.41, 49.36, 117, 56, 17, 5, 33, 0, 0, 0, 0, 0, 15, 8, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 47, 2, 0, 44, 0, 0, 0, 0, 0, 0, 0, 0, 171.849600505829, 22.4208000659943, 228.031200671196, 0, 0, 0, 0, 0, 149.299200439453, 20.0880000591278, 2.8836000084877, 0, 0, 0, 0, 0, 0, 0, 6.02640001773834, 0, 0, 0, 255.830400753021, 10.9512000322342, 0, 412.030801212788, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 33, FED_SGH_12, 48485, 47, 345, 303, 4, 4, 607.56, 46.88, 67, 7, 0, 0, 7, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34.83000010252, 0, 0, 0, 0, 0, 0, 2.72160000801086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 206.647200608253, 0, 0, 363.366001069546, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 33, FED_SGH_12, 48746, 47, 366, 272, 11, 11, 1514.28, 42.49, 194, 24, 6, 0, 18, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 92, 7, 0, 93, 0, 0, 0, 0, 0, 0, 0, 0, 33.9228000998497, 0, 110.030400323868, 0, 0, 0, 0, 0, 4.73040001392364, 1.4904000043869, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 551.318401622772, 32.1084000945091, 0, 780.678002297878, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 33, FED_SGH_12, 50301, 43, 500, 321, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 33, FED_SGH_12, 50436, 43, 393, 201, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 33, PNIF_SG_12, 55506, 42, 355, 324, 12, 12, 2468.59, 63.49, 231, 83, 14, 0, 66, 0, 0, 0, 0, 0, 0, 7, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 114, 5, 0, 105, 0, 0, 0, 0, 0, 0, 0, 0, 105.008400309086, 0, 603.806401777267, 0, 0, 0, 0, 0, 0, 14.3532000422478, 0, 0, 24.073200070858, 0, 0, 0, 0, 0, 0, 0, 0, 0, 808.995602381229, 24.4620000720024, 0, 887.889602613449, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 33, FED_SGH_12, 60794, 45, 354, 225, 7, 7, 755.54, 33.31, 104, 19, 6, 0, 13, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47, 0, 0, 53, 0, 0, 0, 0, 0, 0, 0, 0, 50.4144001483917, 0, 70.632000207901, 0, 0, 0, 0, 0, 4.86000001430511, 5.15160001516342, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 185.166000545025, 0, 0, 439.311601293087, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 33, FED_SGH_12, 60796, 45, 266, 118, 3, 3, 447.22, 46.01, 45, 5, 2, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 2, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 8.03520002365112, 0, 11.1780000329018, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80.9028002381325, 13.6728000402451, 0, 333.428400981426, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 33, FED_SGH_12, 60813, 46, 346, 305, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 33, FED_SGH_12, 60814, 46, 360, 86, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
