Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
15, 8, eco2, 1, 8080, 0.5, 23.2, 45.66, 6, 9.17, -39.66, 0.04, 0, 1.02, 
15, 8, eco3, 2, 7090, 0.5, 22.2, 51.64, 7.91, 11.41, -43.72, 0.04, 0, 1.17, 
15, 8, eco4, 3, 7250, 0.5, 21.1, 49.85, 8.32, 11.37, -41.52, 0.04, 0, 1.29, 
15, 8, eco5, 4, 6494, 0.7, 19.3, 46.98, 5.41, 8.6, -41.57, 0.04, 0, 0.96, 
15, 8, eco6, 5, 12796, 1, 16.5, 53.09, 9.13, 12.26, -43.96, 0.04, 0, 1.22, 
15, 8, eco7, 6, 7385, 1.4, 15.5, 50.99, 13.25, 15.39, -37.75, 0.05, 0, 1.35, 
15, 8, eco8, 7, 1197, 1.7, 14.8, 52.05, 13.95, 15.91, -38.1, 0.05, 0, 1.74, 
15, 8, eco9, 8, 47, 1.6, 13.9, 55.41, 19.46, 20.36, -35.95, 0.05, 0, 2.46, 
15, 9, eco1, 0, 925, 1, 26.4, 25.74, 3.23, 4.9, -22.52, 0.04, 0, 0.45, 
15, 9, eco2, 1, 8080, 1, 25.9, 44.2, 6.5, 9.3, -37.71, 0.04, 0, 0.95, 
15, 9, eco3, 2, 7090, 1, 24.8, 49.66, 8.25, 11.4, -41.41, 0.04, 0, 1.01, 
15, 9, eco4, 3, 7250, 1, 23.6, 50.41, 8.31, 11.33, -42.11, 0.04, 0, 1.12, 
15, 9, eco5, 4, 6494, 1.3, 21.6, 46.88, 6.44, 9.27, -40.44, 0.05, 0, 0.99, 
15, 9, eco6, 5, 12796, 1.6, 18.3, 53.67, 10.76, 13.43, -42.91, 0.05, 0, 1.25, 
15, 9, eco7, 6, 7385, 1.9, 17.3, 55.62, 14.27, 16.49, -41.35, 0.05, 0, 1.41, 
15, 9, eco8, 7, 1197, 1.7, 16.3, 53.67, 13.44, 15.64, -40.23, 0.05, 0, 1.57, 
15, 9, eco9, 8, 47, 1.4, 15.3, 57.98, 14.98, 17.28, -43, 0.05, 0, 1.91, 
15, 10, eco1, 0, 925, 10.5, 17.1, 38.11, 38.97, 31.02, 0.86, 0.08, 0.1, 0.09, 
15, 10, eco2, 1, 8080, 12, 16.6, 49.57, 58.47, 47.22, 8.9, 0.09, 0.06, 3.21, 
15, 10, eco3, 2, 7090, 14.3, 15.3, 51.8, 69.12, 57.62, 17.32, 0.1, 0.15, 3.83, 
15, 10, eco4, 3, 7250, 16.6, 14.1, 48.68, 58.48, 47.17, 9.8, 0.11, 0.13, 3.91, 
15, 10, eco5, 4, 6494, 17.9, 12.1, 40.3, 44.2, 33.64, 3.9, 0.11, 0.16, 1.63, 
15, 10, eco6, 5, 12796, 13.6, 9.1, 38.09, 51.06, 40.45, 12.97, 0.09, 0.17, 3.07, 
15, 10, eco7, 6, 7385, 15.7, 8, 36.06, 49.32, 39.07, 13.26, 0.1, 0.26, 3.38, 
15, 10, eco8, 7, 1197, 14.5, 7, 32.09, 45.06, 36.16, 12.98, 0.1, 0.34, 2.92, 
15, 10, eco9, 8, 47, 12.5, 6.2, 32.15, 43.19, 35.93, 11.04, 0.09, 0.09, 5.84, 
15, 11, eco1, 0, 925, 9, 12, 33.14, 26.96, 21.76, -6.18, 0.08, 0.07, 1.27, 
15, 11, eco2, 1, 8080, 10.1, 11.4, 42.3, 34.47, 27.05, -7.83, 0.08, 0.05, 4.62, 
15, 11, eco3, 2, 7090, 11.7, 10.2, 41.66, 38.23, 30.34, -3.43, 0.09, 0.15, 5.19, 
15, 11, eco4, 3, 7250, 12.9, 9, 37.64, 33.37, 25.36, -4.27, 0.09, 0.1, 5.59, 
15, 11, eco5, 4, 6494, 12.9, 7.1, 29.14, 27.2, 19.47, -1.94, 0.09, 0.09, 3.33, 
15, 11, eco6, 5, 12796, 9.5, 4.5, 24.26, 35.44, 27.07, 11.18, 0.08, 0, 3.95, 
15, 11, eco7, 6, 7385, 10.6, 3.4, 21.81, 34.24, 25.96, 12.43, 0.08, 0, 4.12, 
15, 11, eco8, 7, 1197, 10.6, 2.7, 19.26, 32.79, 25.4, 13.53, 0.08, 0, 3.59, 
15, 11, eco9, 8, 47, 9.8, 2, 18.94, 29.2, 22.97, 10.27, 0.08, 0, 5.09, 
15, 12, eco1, 0, 925, 16.6, 8.6, 26.45, 16.24, 12, -10.21, 0.11, 0.1, 0.21, 
15, 12, eco2, 1, 8080, 18.9, 8.1, 33.68, 23.21, 17.08, -10.47, 0.12, 0.19, 4.6, 
15, 12, eco3, 2, 7090, 21.9, 6.9, 31.61, 25.49, 18.83, -6.11, 0.13, 0.48, 4.23, 
15, 12, eco4, 3, 7250, 24.1, 5.7, 27.49, 22.77, 15.91, -4.71, 0.14, 0.31, 4.11, 
15, 12, eco5, 4, 6494, 24.1, 3.8, 19.92, 18.45, 11.76, -1.47, 0.14, 0.08, 4.37, 
15, 12, eco6, 5, 12796, 17.6, 1.1, 14.79, 32.1, 24.83, 17.32, 0.11, 0.1, 5.04, 
15, 12, eco7, 6, 7385, 19.9, 0.2, 13.2, 32.76, 25.51, 19.56, 0.12, 0.14, 5.4, 
15, 12, eco8, 7, 1197, 19.3, -0.5, 1.95, 0.98, 0.94, -0.97, 0.12, 0.16, 4.87, 
15, 12, eco9, 8, 47, 17.5, -1.2, 1.89, 0.92, 0.89, -0.97, 0.11, 0.04, 5.88, 
15, 1, eco1, 0, 925, 23.5, 8, 25.26, 15.56, 11.49, -9.7, 0.13, 0.13, -0.77, 
15, 1, eco2, 1, 8080, 26.3, 7.5, 31.98, 22.29, 16.38, -9.69, 0.15, 0.39, 3.33, 
15, 1, eco3, 2, 7090, 29.6, 6.2, 29.42, 24.4, 17.93, -5.03, 0.16, 0.58, 2.94, 
15, 1, eco4, 3, 7250, 31.1, 4.9, 24.97, 21.67, 15.01, -3.3, 0.16, 0.36, 2.99, 
15, 1, eco5, 4, 6494, 30.1, 2.9, 17.52, 17.28, 10.82, -0.24, 0.16, 0.12, 3.04, 
15, 1, eco6, 5, 12796, 21.5, 0, 2.18, 30.14, 22.1, 27.96, 0.13, 0.2, 4.85, 
15, 1, eco7, 6, 7385, 24, -0.9, 1.89, 0.99, 0.92, -0.9, 0.14, 0.2, 5.29, 
15, 1, eco8, 7, 1197, 22.4, -1.6, 1.6, 0.93, 0.86, -0.67, 0.13, 0.21, 4.79, 
15, 1, eco9, 8, 47, 20.7, -2.3, 1.54, 0.87, 0.82, -0.68, 0.12, 0.04, 6.14, 
15, 2, eco1, 0, 925, 25.7, 11.1, 30.96, 18.79, 13.98, -12.17, 0.14, 0.14, -1.29, 
15, 2, eco2, 1, 8080, 29.4, 10.5, 40.03, 26.78, 19.87, -13.26, 0.16, 0.4, 2.6, 
15, 2, eco3, 2, 7090, 33.6, 9.1, 38.49, 29.19, 21.82, -9.3, 0.17, 0.61, 2.02, 
15, 2, eco4, 3, 7250, 35.8, 7.8, 33.93, 25.87, 18.39, -8.07, 0.18, 0.39, 1.88, 
15, 2, eco5, 4, 6494, 35, 5.9, 25.63, 20.71, 13.47, -4.92, 0.18, 0.31, -4.1, 
15, 2, eco6, 5, 12796, 25.9, 3.6, 21.4, 23.94, 15.91, 2.55, 0.14, 0.44, 3.09, 
15, 2, eco7, 6, 7385, 28.5, 2.5, 19.11, 24.11, 16.01, 5, 0.15, 0.57, 3.67, 
15, 2, eco8, 7, 1197, 25.8, 1.7, 16.63, 35.4, 28.05, 18.77, 0.14, 0.62, 3.41, 
15, 2, eco9, 8, 47, 24.3, 1, 16.25, 33, 26.72, 16.75, 0.14, 0.6, 8.8, 
15, 3, eco1, 0, 925, 28.6, 12, 32.37, 19.79, 14.76, -12.58, 0.15, 0.15, -1.98, 
15, 3, eco2, 1, 8080, 31.5, 11.3, 42.05, 28.22, 21.03, -13.83, 0.17, 0.4, 2.05, 
15, 3, eco3, 2, 7090, 35.5, 10, 41.01, 30.77, 23.11, -10.24, 0.18, 0.6, 1.58, 
15, 3, eco4, 3, 7250, 38.1, 8.5, 36.11, 27.07, 19.38, -9.03, 0.19, 0.39, 1.43, 
15, 3, eco5, 4, 6494, 37.8, 6.5, 27.55, 21.74, 14.31, -5.82, 0.19, 0.24, -1.53, 
15, 3, eco6, 5, 12796, 28.4, 4.3, 23.4, 25.03, 16.8, 1.63, 0.15, 0.53, 1.65, 
15, 3, eco7, 6, 7385, 31.8, 2.9, 20.18, 24.71, 16.51, 4.53, 0.17, 0.7, 1.89, 
15, 3, eco8, 7, 1197, 31.5, 1.8, 16.91, 35.55, 28.2, 18.64, 0.17, 0.89, 1.81, 
15, 3, eco9, 8, 47, 31, 0.9, 15.9, 32.67, 26.44, 16.78, 0.16, 0.84, 6.24, 
15, 4, eco1, 0, 925, 12.4, 14, 36.24, 31.69, 26.1, -4.54, 0.09, 0.09, 0.58, 
15, 4, eco2, 1, 8080, 14.1, 13.4, 47.17, 43.88, 35.77, -3.29, 0.1, 0.09, 4.65, 
15, 4, eco3, 2, 7090, 16, 12.2, 47.27, 50.43, 41.84, 3.16, 0.1, 0.24, 4.93, 
15, 4, eco4, 3, 7250, 17.4, 10.7, 42.88, 42.75, 34.17, -0.13, 0.11, 0.18, 5.22, 
15, 4, eco5, 4, 6494, 17.3, 8.9, 34.27, 34.13, 25.9, -0.14, 0.11, 0.13, 2.49, 
15, 4, eco6, 5, 12796, 12.3, 6.5, 30.32, 32.93, 23.94, 2.61, 0.09, 0.46, 3.2, 
15, 4, eco7, 6, 7385, 14.5, 5.1, 26.84, 30.06, 21.14, 3.22, 0.1, 0.66, 2.5, 
15, 4, eco8, 7, 1197, 13.6, 4.2, 23.41, 28.14, 20.11, 4.73, 0.09, 0.83, 1.4, 
15, 4, eco9, 8, 47, 12.8, 3.3, 22.73, 26.25, 19.52, 3.53, 0.09, 0.85, 5.51, 
15, 5, eco1, 0, 925, 2.4, 18.6, 38.82, 6.46, 8.63, -32.37, 0.05, 0, 1.17, 
15, 5, eco2, 1, 8080, 2.7, 18.1, 52.02, 33.46, 30.74, -18.56, 0.05, 0, 3.63, 
15, 5, eco3, 2, 7090, 3.5, 16.9, 54.92, 48.6, 43.34, -6.31, 0.05, 0, 3.89, 
15, 5, eco4, 3, 7250, 4.1, 15.5, 52.53, 47.47, 40.89, -5.06, 0.06, 0, 4.07, 
15, 5, eco5, 4, 6494, 4.1, 13.6, 45.09, 29.88, 25.59, -15.22, 0.06, 0, 2.6, 
15, 5, eco6, 5, 12796, 2.8, 11, 44.08, 57.82, 46.58, 13.74, 0.05, 0.19, 3.41, 
15, 5, eco7, 6, 7385, 3.3, 9.6, 41.28, 55.52, 44.47, 14.23, 0.05, 0.45, 3.47, 
15, 5, eco8, 7, 1197, 2.7, 8.7, 37.55, 50.22, 40.45, 12.67, 0.05, 0.62, 4.06, 
15, 5, eco9, 8, 47, 2.2, 7.9, 37.96, 46.26, 38.28, 8.3, 0.05, 0.66, 7.75, 
15, 6, eco1, 0, 925, 2.6, 23.7, 36.24, 5.88, 7.9, -30.36, 0.05, 0, 1.02, 
15, 6, eco2, 1, 8080, 2.9, 23.2, 49.75, 22.52, 22.24, -27.24, 0.05, 0, 2.91, 
15, 6, eco3, 2, 7090, 3.5, 22.1, 54.57, 33.6, 31.72, -20.97, 0.05, 0, 3.24, 
15, 6, eco4, 3, 7250, 4.2, 20.9, 54.62, 39.09, 35.07, -15.52, 0.06, 0, 3.31, 
15, 6, eco5, 4, 6494, 4.7, 19, 49.54, 27.06, 24.09, -22.48, 0.06, 0.01, 1.98, 
15, 6, eco6, 5, 12796, 4.9, 16.4, 54.02, 41.41, 36.24, -12.61, 0.06, 0.01, 2.78, 
15, 6, eco7, 6, 7385, 5.9, 15.2, 54.1, 49.83, 42.98, -4.26, 0.06, 0.01, 3.09, 
15, 6, eco8, 7, 1197, 7.6, 14.4, 51.66, 60.6, 50.67, 8.95, 0.07, 0.15, 2.59, 
15, 6, eco9, 8, 47, 8.8, 13.5, 54.58, 68.24, 57.63, 13.67, 0.08, 0.33, 4.74, 
20, 7, eco1, 0, 925, 0.4, 29.4, 13.24, 3.17, 3.54, -10.07, 0.04, 0, 0.41, 
20, 7, eco2, 1, 8080, 0.3, 29, 29.59, 6.92, 8.08, -22.68, 0.04, 0, 1.34, 
20, 7, eco3, 2, 7090, 0.3, 27.9, 36.47, 8.72, 10.37, -27.75, 0.04, 0, 1.49, 
20, 7, eco4, 3, 7250, 0.2, 26.7, 36.17, 8.6, 10.11, -27.56, 0.04, 0, 1.61, 
20, 7, eco5, 4, 6494, 0.2, 24.8, 33.02, 5.45, 7.21, -27.57, 0.04, 0, 1.09, 
20, 7, eco6, 5, 12796, 0.5, 22, 46.85, 8.9, 11.22, -37.95, 0.04, 0, 1.46, 
20, 7, eco7, 6, 7385, 0.6, 20.9, 49.98, 11.52, 13.58, -38.47, 0.04, 0, 1.74, 
20, 7, eco8, 7, 1197, 0.8, 20.1, 50.28, 10.37, 12.72, -39.91, 0.04, 0, 1.62, 
20, 7, eco9, 8, 47, 1, 19, 57.75, 17.05, 18.38, -40.7, 0.04, 0, 2.75, 
20, 8, eco1, 0, 925, 0.3, 28.8, 12.7, 3, 3.35, -9.71, 0.04, 0, 0.35, 
20, 8, eco2, 1, 8080, 0.3, 28.2, 29.18, 5.76, 7.15, -23.42, 0.04, 0, 0.91, 
20, 8, eco3, 2, 7090, 0.4, 27.3, 35.82, 7.22, 9.11, -28.6, 0.04, 0, 1.02, 
20, 8, eco4, 3, 7250, 0.4, 26.1, 36.88, 6.94, 8.9, -29.93, 0.04, 0, 1.1, 
20, 8, eco5, 4, 6494, 0.5, 24.2, 34.45, 4.88, 6.92, -29.57, 0.04, 0, 0.81, 
20, 8, eco6, 5, 12796, 0.5, 21.3, 46.26, 7.11, 9.83, -39.16, 0.04, 0, 1.04, 
20, 8, eco7, 6, 7385, 0.7, 20.3, 50.22, 8.88, 11.6, -41.34, 0.04, 0, 1.26, 
20, 8, eco8, 7, 1197, 0.6, 19.5, 49.95, 7.67, 10.67, -42.28, 0.04, 0, 1.15, 
20, 8, eco9, 8, 47, 0.4, 18.5, 57.57, 9.98, 13.21, -47.58, 0.04, 0, 1.79, 
20, 9, eco1, 0, 925, 5.3, 24.6, 32.67, 12.16, 11.64, -20.5, 0.06, 0.01, 0.61, 
20, 9, eco2, 1, 8080, 5.7, 24.1, 43.27, 25.6, 22.77, -17.67, 0.06, 0, 2, 
20, 9, eco3, 2, 7090, 6.4, 23.1, 46.69, 40.02, 34.77, -6.67, 0.07, 0, 2.36, 
20, 9, eco4, 3, 7250, 7.1, 22, 46.73, 46.49, 38.76, -0.23, 0.07, 0.01, 2.3, 
20, 9, eco5, 4, 6494, 7.3, 20.1, 41.43, 41.29, 32.74, -0.15, 0.07, 0.02, 1.85, 
20, 9, eco6, 5, 12796, 6.1, 17, 47.47, 49.57, 40.14, 2.1, 0.06, 0.02, 2.11, 
20, 9, eco7, 6, 7385, 7, 16, 49.56, 63.83, 50.82, 14.27, 0.07, 0.03, 2.42, 
20, 9, eco8, 7, 1197, 6.9, 15.2, 48.93, 59.6, 47.81, 10.67, 0.07, 0.07, 2.15, 
20, 9, eco9, 8, 47, 6.5, 14.3, 53.59, 57.51, 47.82, 3.92, 0.07, 0.02, 3.02, 
20, 10, eco1, 0, 925, 2.2, 20.9, 32.99, 7.45, 8.51, -25.54, 0.05, 0, 1.08, 
20, 10, eco2, 1, 8080, 2.5, 20.4, 45.62, 21.88, 20.39, -23.74, 0.05, 0, 1.98, 
20, 10, eco3, 2, 7090, 3.2, 19.3, 48.49, 39.91, 34.94, -8.58, 0.05, 0, 2.43, 
20, 10, eco4, 3, 7250, 4, 18.2, 47.67, 45.28, 38.14, -2.39, 0.06, 0, 2.54, 
20, 10, eco5, 4, 6494, 4.4, 16.4, 41.13, 38.07, 30.62, -3.06, 0.06, 0, 2.16, 
20, 10, eco6, 5, 12796, 3.1, 13.5, 43.66, 42.82, 35.05, -0.83, 0.05, 0, 2.21, 
20, 10, eco7, 6, 7385, 3.5, 12.4, 44.22, 52.11, 42.05, 7.89, 0.05, 0, 2.48, 
20, 10, eco8, 7, 1197, 3.1, 11.6, 42.59, 42.32, 34.83, -0.26, 0.05, 0, 2.22, 
20, 10, eco9, 8, 47, 2.6, 10.8, 45.25, 45.4, 38.06, 0.15, 0.05, 0, 2.63, 
20, 11, eco1, 0, 925, 21.1, 11.7, 28.92, 20.12, 13.85, -8.8, 0.12, 0.12, -0.79, 
20, 11, eco2, 1, 8080, 24.2, 11.2, 37.36, 28.68, 20.16, -8.68, 0.14, 0.19, 3.62, 
20, 11, eco3, 2, 7090, 28, 10, 36.51, 30.12, 21.68, -6.39, 0.15, 0.57, 3.18, 
20, 11, eco4, 3, 7250, 30.8, 8.9, 33.19, 26.32, 18.42, -6.87, 0.16, 0.39, 2.99, 
20, 11, eco5, 4, 6494, 30.3, 7, 25.41, 21.17, 13.79, -4.24, 0.16, 0.22, -0.45, 
20, 11, eco6, 5, 12796, 21.4, 4.4, 21.55, 27.4, 18.24, 5.85, 0.13, 0.12, 4.62, 
20, 11, eco7, 6, 7385, 23.8, 3.3, 19.76, 27.54, 18.21, 7.78, 0.14, 0.14, 4.92, 
20, 11, eco8, 7, 1197, 22.6, 2.6, 17.88, 26.71, 18.06, 8.83, 0.13, 0.18, 4.45, 
20, 11, eco9, 8, 47, 20.7, 2, 17.74, 34.33, 27.22, 16.59, 0.12, 0.05, 5.19, 
20, 12, eco1, 0, 925, 38.8, 10.9, 27.4, 19.08, 13.19, -8.32, 0.2, 0.21, -3.53, 
20, 12, eco2, 1, 8080, 44.7, 10.5, 35.68, 27.37, 19.3, -8.31, 0.22, 0.63, -0.75, 
20, 12, eco3, 2, 7090, 53.4, 9.4, 34.91, 28.96, 20.86, -5.95, 0.25, 1.06, -2.49, 
20, 12, eco4, 3, 7250, 59.6, 8.4, 31.87, 25.47, 17.8, -6.4, 0.28, 0.71, -3.54, 
20, 12, eco5, 4, 6494, 60.9, 6.5, 24.25, 20.46, 13.28, -3.79, 0.28, 0.41, -7.01, 
20, 12, eco6, 5, 12796, 47, 3.8, 19.85, 24.78, 15.9, 4.93, 0.23, 0.55, 1.93, 
20, 12, eco7, 6, 7385, 53, 3, 18.71, 25.49, 16.33, 6.78, 0.25, 0.69, 2.47, 
20, 12, eco8, 7, 1197, 49.5, 2.3, 17.02, 23.89, 15.38, 6.87, 0.24, 0.66, 2.44, 
20, 12, eco9, 8, 47, 46, 1.6, 16.86, 33.61, 26.59, 16.75, 0.22, 0.72, 8.04, 
20, 1, eco1, 0, 925, 14.7, 8.3, 23.4, 16.15, 11.23, -7.25, 0.1, 0.06, 1.56, 
20, 1, eco2, 1, 8080, 16.3, 7.8, 29.61, 23.21, 16.34, -6.4, 0.11, 0.07, 6.24, 
20, 1, eco3, 2, 7090, 17.8, 6.6, 27.55, 24.51, 17.5, -3.04, 0.11, 0.15, 6.55, 
20, 1, eco4, 3, 7250, 18.6, 5.4, 23.83, 21.52, 14.83, -2.31, 0.11, 0.06, 6.77, 
20, 1, eco5, 4, 6494, 18.1, 3.5, 8.4, 7.21, 5.64, -1.19, 0.11, 0, 0.09, 
20, 1, eco6, 5, 12796, 13.1, 0.7, 12.59, 31.37, 23.6, 18.78, 0.09, 0.38, 5.4, 
20, 1, eco7, 6, 7385, 14.6, -0.2, 1.99, 1.04, 0.95, -0.96, 0.1, 0.44, 5.94, 
20, 1, eco8, 7, 1197, 14.3, -1, 1.73, 0.96, 0.87, -0.76, 0.1, 0.37, 5.49, 
20, 1, eco9, 8, 47, 13.6, -1.7, 1.64, 0.88, 0.82, -0.75, 0.09, 0.3, 9.73, 
20, 2, eco1, 0, 925, 8.3, 8, 22.93, 15.84, 11.03, -7.09, 0.07, 0.05, 1.68, 
20, 2, eco2, 1, 8080, 9.1, 7.4, 28.56, 22.58, 15.89, -5.98, 0.08, 0.07, 6.06, 
20, 2, eco3, 2, 7090, 10.4, 5.8, 25.32, 23.31, 16.56, -2, 0.08, 0.07, 6.8, 
20, 2, eco4, 3, 7250, 10.8, 4.2, 20.47, 19.91, 13.52, -0.56, 0.08, 0.03, 6.69, 
20, 2, eco5, 4, 6494, 10.2, 2, 13.41, 23.77, 17.75, 10.37, 0.08, 0.02, 4.49, 
20, 2, eco6, 5, 12796, 7.1, -1.2, 1.58, 0.9, 0.8, -0.68, 0.07, 0.21, 5.31, 
20, 2, eco7, 6, 7385, 7.6, -2.2, 1.35, 0.92, 0.79, -0.43, 0.07, 0.25, 5.88, 
20, 2, eco8, 7, 1197, 7, -3.3, 1.09, 0.84, 0.71, -0.24, 0.07, 0.24, 5.43, 
20, 2, eco9, 8, 47, 6.7, -4.2, 0.98, 0.77, 0.67, -0.22, 0.07, 0.07, 8.78, 
20, 3, eco1, 0, 925, 12.9, 13.4, 30.5, 27.97, 21.26, -2.53, 0.09, 0.12, 0.18, 
20, 3, eco2, 1, 8080, 14.5, 12.7, 40.19, 35.64, 26.52, -4.54, 0.1, 0.17, 4.52, 
20, 3, eco3, 2, 7090, 16.8, 11.5, 40.06, 36.22, 27.18, -3.84, 0.11, 0.51, 3.8, 
20, 3, eco4, 3, 7250, 18.7, 10.2, 36.61, 29.97, 21.59, -6.64, 0.11, 0.34, 3.78, 
20, 3, eco5, 4, 6494, 19.4, 8.3, 28.9, 23.46, 15.56, -5.43, 0.12, 0.22, 0.6, 
20, 3, eco6, 5, 12796, 15.6, 6.1, 26.26, 29.01, 19.01, 2.75, 0.1, 0.63, 0.81, 
20, 3, eco7, 6, 7385, 17.3, 4.9, 24.06, 29.44, 19.17, 5.38, 0.11, 0.72, 1.92, 
20, 3, eco8, 7, 1197, 17.4, 4, 21.54, 27.55, 18.13, 6.01, 0.11, 0.83, 1.12, 
20, 3, eco9, 8, 47, 17.4, 3.2, 21.06, 24.31, 16.6, 3.25, 0.11, 0.87, 5.65, 
20, 4, eco1, 0, 925, 10, 14.3, 32.43, 32.66, 25.78, 0.23, 0.08, 0.08, 0.66, 
20, 4, eco2, 1, 8080, 11, 13.7, 42.47, 44.91, 35.37, 2.43, 0.08, 0.07, 4.7, 
20, 4, eco3, 2, 7090, 12.6, 12.5, 42.62, 49.37, 39.91, 6.75, 0.09, 0.2, 5.06, 
20, 4, eco4, 3, 7250, 13.5, 11.1, 39.11, 41.58, 32.84, 2.47, 0.09, 0.14, 5.49, 
20, 4, eco5, 4, 6494, 12.9, 9.3, 31.3, 34.31, 26.09, 3.02, 0.09, 0.12, 3.05, 
20, 4, eco6, 5, 12796, 8.4, 7, 28.92, 41.24, 30.89, 12.32, 0.07, 0.13, 4.24, 
20, 4, eco7, 6, 7385, 9.8, 5.6, 26.33, 35.56, 25.01, 9.23, 0.08, 0.5, 5.01, 
20, 4, eco8, 7, 1197, 9.4, 4.7, 23.47, 32.14, 22.52, 8.66, 0.08, 0.58, 3.85, 
20, 4, eco9, 8, 47, 8.7, 3.8, 22.82, 29.13, 21.29, 6.31, 0.07, 0.68, 7.73, 
20, 5, eco1, 0, 925, 2.9, 21.8, 34.11, 6.8, 8.28, -27.31, 0.05, 0, 1.19, 
20, 5, eco2, 1, 8080, 3.5, 21.2, 46.15, 36.27, 31.7, -9.89, 0.05, 0, 3.62, 
20, 5, eco3, 2, 7090, 4.7, 20, 49.52, 53.63, 46.02, 4.11, 0.06, 0, 3.54, 
20, 5, eco4, 3, 7250, 5.9, 18.6, 49.1, 55.99, 46.63, 6.89, 0.06, 0.01, 3.72, 
20, 5, eco5, 4, 6494, 6, 16.7, 43.56, 41.02, 33.18, -2.53, 0.06, 0.02, 2.19, 
20, 5, eco6, 5, 12796, 3.8, 14, 45.96, 45.81, 37.7, -0.15, 0.06, 0, 2.89, 
20, 5, eco7, 6, 7385, 4.1, 12.7, 45.61, 69.82, 54.42, 24.21, 0.06, 0.46, 3.25, 
20, 5, eco8, 7, 1197, 3.7, 11.8, 43.72, 64.17, 50.31, 20.45, 0.05, 0.61, 2.12, 
20, 5, eco9, 8, 47, 3.9, 10.9, 45.51, 57.39, 46.5, 11.88, 0.06, 0.65, 4.97, 
20, 6, eco1, 0, 925, 0.5, 24.2, 26.49, 3.37, 5.06, -23.12, 0.04, 0, 0.95, 
20, 6, eco2, 1, 8080, 0.7, 23.8, 42.83, 13.59, 14.56, -29.24, 0.04, 0, 2.41, 
20, 6, eco3, 2, 7090, 0.9, 22.7, 46.78, 17.09, 17.96, -29.69, 0.04, 0, 2.41, 
20, 6, eco4, 3, 7250, 1, 21.5, 46.81, 18.96, 19.2, -27.85, 0.04, 0, 2.55, 
20, 6, eco5, 4, 6494, 0.9, 19.7, 43.4, 8.95, 10.86, -34.45, 0.04, 0, 1.62, 
20, 6, eco6, 5, 12796, 0.8, 17, 49.11, 15.89, 16.64, -33.22, 0.04, 0, 1.99, 
20, 6, eco7, 6, 7385, 1, 15.9, 47.36, 21.3, 20.84, -26.06, 0.04, 0, 2.17, 
20, 6, eco8, 7, 1197, 1, 15.1, 42.04, 15.18, 15.57, -26.86, 0.04, 0, 1.55, 
20, 6, eco9, 8, 47, 1, 14.3, 49.81, 30.81, 27.44, -19, 0.04, 0, 3.28, 
25, 7, eco1, 0, 925, 0.2, 29.2, 5.1, 2.53, 2.28, -2.57, 0.04, 0, -0.41, 
25, 7, eco2, 1, 8080, 0.2, 28.7, 23.58, 7.24, 7.73, -16.34, 0.04, 0, 1.3, 
25, 7, eco3, 2, 7090, 0.1, 27.5, 28.34, 8.69, 9.49, -19.65, 0.04, 0, 1.42, 
25, 7, eco4, 3, 7250, 0.1, 26.3, 25.37, 8.58, 9.04, -16.78, 0.04, 0, 1.44, 
25, 7, eco5, 4, 6494, 0.1, 24.5, 16.94, 4.43, 4.89, -12.51, 0.04, 0, 0.59, 
25, 7, eco6, 5, 12796, 0.3, 21.6, 38.84, 9.14, 10.57, -29.71, 0.04, 0, 1.41, 
25, 7, eco7, 6, 7385, 0.3, 20.5, 27.57, 8.59, 9.17, -18.97, 0.04, 0, 1.02, 
25, 7, eco8, 7, 1197, 0.3, 19.8, 26.62, 7.17, 7.89, -19.45, 0.04, 0, 0.86, 
25, 7, eco9, 8, 47, 0.4, 18.8, 50.44, 12.67, 14.28, -37.77, 0.04, 0, 2.26, 
25, 8, eco1, 0, 925, 0.1, 27, 5.44, 2.17, 2.06, -3.26, 0.04, 0, -0.37, 
25, 8, eco2, 1, 8080, 0.1, 26.5, 24.89, 5.39, 6.46, -19.51, 0.04, 0, 0.79, 
25, 8, eco3, 2, 7090, 0.1, 25.5, 28.96, 6.29, 7.7, -22.67, 0.04, 0, 0.87, 
25, 8, eco4, 3, 7250, 0.1, 24.3, 26.43, 6, 7.17, -20.43, 0.04, 0, 0.89, 
25, 8, eco5, 4, 6494, 0.1, 22.4, 17.19, 3.52, 4.24, -13.67, 0.04, 0, 0.39, 
25, 8, eco6, 5, 12796, 0.1, 19.6, 36.84, 6.21, 8.22, -30.62, 0.04, 0, 0.89, 
25, 8, eco7, 6, 7385, 0.2, 18.6, 26.04, 5.91, 6.98, -20.12, 0.04, 0, 0.66, 
25, 8, eco8, 7, 1197, 0.2, 17.8, 24.44, 5.06, 6.12, -19.38, 0.04, 0, 0.57, 
25, 8, eco9, 8, 47, 0.2, 16.9, 48.83, 7.7, 10.54, -41.13, 0.04, 0, 1.41, 
25, 9, eco1, 0, 925, 0, 29.4, 2.94, 2.45, 1.99, -0.5, 0.04, 0, -0.37, 
25, 9, eco2, 1, 8080, 0, 28.9, 16.81, 5, 5.31, -11.81, 0.04, 0, 0.47, 
