Time,ManagementArea,Prescription,Stand,EventID,StandAge,StandRank,NumberOfSites,HarvestedSites,MgBiomassRemoved,MgBioRemovedPerDamagedHa,TotalCohortsPartialHarvest,TotalCohortsCompleteHarvest,CohortsHarvested_AbieConc,CohortsHarvested_AbieMagn,CohortsHarvested_CaloDecu,CohortsHarvested_FX_R_SEED,CohortsHarvested_NOFX_R_SEED,CohortsHarvested_NOFX_NOR_SEED,CohortsHarvested_PinuAlbi,CohortsHarvested_PinuCont,CohortsHarvested_PinuJeff,CohortsHarvested_PinuLamb,CohortsHarvested_PinuMont,CohortsHarvested_PopuTrem,CohortsHarvested_TsugMert,CohortsHarvested_AcerMacr,CohortsHarvested_AescCali,CohortsHarvested_AlnuRhom,CohortsHarvested_ArbuMenz,CohortsHarvested_CornNutt,CohortsHarvested_JuniOcci,CohortsHarvested_LithDens,CohortsHarvested_PinuAtte,CohortsHarvested_PinuMono,CohortsHarvested_PinuPond,CohortsHarvested_PinuSabi,CohortsHarvested_PinuWash,CohortsHarvested_PseuMenz,CohortsHarvested_QuerChry,CohortsHarvested_QuerDoug,CohortsHarvested_QuerGarr,CohortsHarvested_QuerKell,CohortsHarvested_QuerWisl,CohortsHarvested_TaxuBrev,CohortsHarvested_TorrCali,CohortsHarvested_UmbeCali,BiomassHarvestedMg_AbieConc,BiomassHarvestedMg_AbieMagn,BiomassHarvestedMg_CaloDecu,BiomassHarvestedMg_FX_R_SEED,BiomassHarvestedMg_NOFX_R_SEED,BiomassHarvestedMg_NOFX_NOR_SEED,BiomassHarvestedMg_PinuAlbi,BiomassHarvestedMg_PinuCont,BiomassHarvestedMg_PinuJeff,BiomassHarvestedMg_PinuLamb,BiomassHarvestedMg_PinuMont,BiomassHarvestedMg_PopuTrem,BiomassHarvestedMg_TsugMert,BiomassHarvestedMg_AcerMacr,BiomassHarvestedMg_AescCali,BiomassHarvestedMg_AlnuRhom,BiomassHarvestedMg_ArbuMenz,BiomassHarvestedMg_CornNutt,BiomassHarvestedMg_JuniOcci,BiomassHarvestedMg_LithDens,BiomassHarvestedMg_PinuAtte,BiomassHarvestedMg_PinuMono,BiomassHarvestedMg_PinuPond,BiomassHarvestedMg_PinuSabi,BiomassHarvestedMg_PinuWash,BiomassHarvestedMg_PseuMenz,BiomassHarvestedMg_QuerChry,BiomassHarvestedMg_QuerDoug,BiomassHarvestedMg_QuerGarr,BiomassHarvestedMg_QuerKell,BiomassHarvestedMg_QuerWisl,BiomassHarvestedMg_TaxuBrev,BiomassHarvestedMg_TorrCali,BiomassHarvestedMg_UmbeCali,
1, 1, PIF_CC_28, 73327, 10, 0, 2061, 8, 8, 7369.96, 284.34, 0, 557, 160, 4, 134, 0, 0, 0, 0, 0, 0, 82, 0, 0, 0, 0, 0, 2, 6, 0, 0, 0, 0, 0, 52, 0, 0, 109, 0, 0, 0, 5, 3, 0, 0, 0, 3707.37001091242, 29.2572000861168, 1476.01440434456, 0, 0, 0, 0, 0, 0, 674.665201985836, 0, 0, 0, 0, 0, 13.8672000408173, 36.5796001076698, 0, 0, 0, 0, 0, 357.922801053524, 0, 0, 1013.18040298223, 0, 0, 0, 43.3188001275063, 17.7876000523567, 0, 0, 0, 
1, 1, PIF_CC_28, 73441, 12, 380, 820, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 1, PIF_CC_28, 73539, 12, 170, 2059, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 1, PIF_CC_28, 73647, 25, 0, 2044, 8, 8, 4131.65, 159.4, 0, 396, 68, 13, 84, 0, 0, 0, 0, 0, 12, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 124, 0, 0, 68, 0, 0, 0, 5, 2, 0, 0, 0, 956.124002814293, 81.1296002388001, 979.030802881718, 0, 0, 0, 0, 0, 78.8616002321243, 96.6816002845764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1197.18000352383, 0, 0, 689.569202029705, 0, 0, 0, 44.1936001300812, 8.87760002613068, 0, 0, 0, 
1, 1, PIF_CC_28, 73679, 19, 0, 2051, 11, 11, 6732.49, 188.9, 0, 494, 172, 54, 75, 0, 0, 0, 1, 0, 64, 56, 0, 0, 9, 0, 0, 3, 6, 0, 1, 0, 0, 0, 10, 0, 0, 32, 2, 0, 0, 8, 1, 0, 0, 0, 3716.79841094017, 804.589202368259, 702.043202066421, 0, 0, 0, 3.53160001039505, 0, 656.326801931858, 372.859201097488, 0, 0, 51.1596001505852, 0, 0, 16.3296000480652, 27.0216000795364, 0, 5.89680001735687, 0, 0, 0, 44.9388001322746, 0, 0, 255.020400750637, 9.10440002679825, 0, 0, 61.6896001815796, 5.18400001525879, 0, 0, 0, 
1, 1, PIF_CC_28, 74516, 38, 0, 2019, 1, 1, 952.88, 294.1, 0, 36, 25, 1, 1, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 892.814402627945, 4.63320001363754, 3.95280001163483, 0, 0, 0, 0, 0, 0, 48.0168001413345, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.46680001020432, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 1, PIF_CC_28, 74675, 11, 0, 2060, 11, 11, 8307.17, 233.09, 0, 632, 213, 2, 165, 0, 0, 0, 0, 0, 17, 103, 0, 0, 2, 0, 0, 3, 8, 0, 0, 0, 0, 0, 31, 0, 0, 75, 4, 0, 0, 5, 4, 0, 0, 0, 4685.42881379128, 9.13680002689362, 1901.07000559568, 0, 0, 0, 0, 0, 99.727200293541, 728.157602143288, 0, 0, 10.8540000319481, 0, 0, 24.3648000717163, 55.3068001627922, 0, 0, 0, 0, 0, 181.602000534534, 0, 0, 511.88760150671, 28.7712000846863, 0, 0, 52.4232001543045, 18.4356000542641, 0, 0, 0, 
1, 1, PIF_CC_28, 74684, 38, 0, 1439, 5, 5, 2398.31, 148.04, 0, 186, 78, 11, 26, 0, 0, 0, 0, 0, 29, 30, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 1445.46120425463, 57.8340001702309, 218.926800644398, 0, 0, 0, 0, 0, 340.459201002121, 247.406400728226, 3.30480000972748, 0, 0, 0, 0, 0, 0, 0, 16.5564000487328, 0, 0, 0, 48.6324001431465, 0, 0, 8.71560002565384, 0, 0, 0, 11.0160000324249, 0, 0, 0, 0, 
1, 1, PIF_CC_28, 75633, 8, 0, 2065, 12, 12, 7059.83, 181.58, 0, 560, 172, 33, 122, 0, 0, 0, 0, 0, 60, 42, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 110, 0, 0, 3, 2, 1, 0, 5, 0, 0, 0, 0, 3060.50400900841, 225.018000662327, 1535.30640451908, 0, 0, 0, 0, 0, 902.307602655888, 260.949600768089, 0, 0, 128.790000379086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 880.04880259037, 0, 0, 16.9452000498772, 16.1676000475883, 4.0824000120163, 0, 29.7108000874519, 0, 0, 0, 0, 
1, 1, PIF_CC_28, 75993, 18, 0, 2052, 15, 15, 7803.05, 160.56, 0, 753, 165, 2, 117, 0, 0, 0, 0, 1, 6, 51, 0, 0, 0, 5, 0, 8, 0, 0, 1, 0, 0, 0, 150, 2, 0, 223, 0, 0, 0, 11, 11, 0, 0, 0, 2537.08200746775, 8.91000002622604, 1030.51440303326, 0, 0, 0, 0, 3.98520001173019, 28.9332000851631, 270.702000796795, 0, 0, 0, 34.6032001018524, 0, 42.6708001255989, 0, 0, 4.1796000123024, 0, 0, 0, 1215.42120357752, 18.2736000537872, 0, 2480.770807302, 0, 0, 0, 57.8016001701355, 69.2064002037048, 0, 0, 0, 
1, 1, PIF_CC_28, 76021, 55, 0, 1992, 10, 10, 5748.31, 177.42, 0, 439, 180, 11, 81, 0, 0, 0, 0, 0, 12, 71, 4, 3, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 60, 1, 0, 6, 0, 0, 0, 6, 1, 0, 0, 0, 4002.37201178074, 76.0752002239227, 616.474801814556, 0, 0, 0, 0, 0, 74.3904002189636, 444.074401307106, 21.3192000627518, 16.135200047493, 0, 0, 0, 8.61840002536774, 0, 4.82760001420975, 0, 0, 0, 0, 388.281601142883, 3.88800001144409, 0, 32.3028000950813, 0, 0, 0, 54.7884001612663, 4.76280001401901, 0, 0, 0, 
1, 1, PIF_CC_28, 76924, 37, 0, 2020, 8, 7, 2597.8, 114.54, 0, 287, 45, 0, 39, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 5, 0, 1, 0, 0, 1, 0, 0, 0, 63, 0, 0, 106, 0, 0, 0, 4, 6, 0, 0, 0, 475.081201398373, 0, 304.916400897503, 0, 0, 0, 0, 0, 0, 99.468000292778, 0, 0, 0, 28.5444000840187, 0, 3.66120001077652, 0, 0, 6.35040001869202, 0, 0, 0, 457.520401346684, 0, 0, 1169.70480344296, 0, 0, 0, 20.2500000596046, 32.3028000950813, 0, 0, 0, 
1, 1, PIF_CC_28, 76972, 47, 0, 2005, 15, 15, 10495.01, 215.95, 0, 918, 245, 25, 164, 0, 0, 0, 0, 0, 29, 139, 0, 3, 10, 1, 0, 7, 1, 0, 1, 0, 0, 0, 61, 0, 0, 218, 1, 0, 0, 9, 4, 0, 0, 0, 4615.63921358585, 163.944000482559, 1705.92480502129, 0, 0, 0, 0, 0, 203.439600598812, 921.747602713108, 0, 18.0144000530243, 84.20760024786, 3.75840001106262, 0, 34.0200001001358, 4.0824000120163, 0, 7.22520002126694, 0, 0, 0, 375.840001106262, 0, 0, 2196.84960646629, 5.99400001764297, 0, 0, 111.358800327778, 42.9624001264572, 0, 0, 0, 
1, 1, PIF_CC_28, 77520, 49, 0, 547, 11, 11, 7824.31, 219.54, 0, 623, 196, 13, 113, 0, 0, 0, 0, 0, 14, 128, 1, 2, 2, 0, 0, 1, 1, 0, 0, 0, 0, 0, 24, 5, 0, 110, 0, 2, 0, 8, 3, 0, 0, 0, 4455.71281311512, 77.7276002287865, 941.673602771759, 0, 0, 0, 0, 0, 97.264800286293, 880.858802592754, 5.99400001764297, 16.0380000472069, 14.1264000415802, 0, 0, 4.95720001459122, 3.33720000982285, 0, 0, 0, 0, 0, 150.174000442028, 45.9108001351357, 0, 1046.35800307989, 0, 14.904000043869, 0, 49.4424001455307, 19.8288000583649, 0, 0, 0, 
1, 1, PIF_CC_28, 78103, 49, 0, 2002, 1, 1, 1206.87, 372.49, 0, 109, 21, 0, 14, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 29, 2, 0, 1, 3, 4, 0, 0, 0, 475.664401400089, 0, 97.1676002860069, 0, 0, 0, 0, 0, 0, 148.780800437927, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 85.0176002502441, 0, 0, 308.253600907326, 8.32680002450943, 0, 5.08680001497269, 41.2128001213074, 37.3572001099586, 0, 0, 0, 
1, 1, PIF_CC_28, 78136, 1, 0, 2073, 12, 12, 9035.91, 232.41, 0, 676, 227, 35, 175, 0, 0, 0, 0, 0, 44, 92, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 45, 2, 0, 0, 8, 1, 0, 0, 0, 5066.06401491165, 277.246800816059, 1893.65040557384, 0, 0, 0, 0, 0, 398.293201172352, 566.190001666546, 0, 0, 7.29000002145767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 282.106800830364, 0, 0, 472.748401391506, 13.5432000398636, 0, 0, 54.7236001610756, 4.05000001192093, 0, 0, 0, 
1, 1, PIF_CC_28, 80182, 44, 558, 2008, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 1, PIF_CC_28, 80992, 7, 0, 2066, 7, 7, 7070.36, 311.74, 0, 560, 140, 0, 131, 0, 0, 0, 0, 0, 0, 66, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0, 0, 48, 0, 0, 167, 0, 0, 0, 3, 0, 0, 0, 0, 2920.76280859709, 0, 1470.7980043292, 0, 0, 0, 0, 0, 0, 359.510401058197, 0, 0, 0, 0, 0, 13.2192000389099, 21.9348000645637, 0, 0, 0, 0, 0, 311.104800915718, 0, 0, 1955.46960575581, 0, 0, 0, 17.5608000516891, 0, 0, 0, 0, 
1, 1, PIF_CC_28, 81520, 28, 405, 2041, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 1, PIF_CC_28, 83332, 16, 0, 2055, 7, 7, 5539.1, 244.23, 0, 460, 112, 9, 102, 0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 165, 1, 0, 0, 2, 0, 0, 0, 0, 1868.02200549841, 68.8824002027512, 1291.7556038022, 0, 0, 0, 0, 0, 0, 224.953200662136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 193.363200569153, 0, 0, 1875.99240552187, 3.33720000982285, 0, 0, 12.7980000376701, 0, 0, 0, 0, 
1, 1, PIF_CC_28, 84619, 13, 0, 2058, 8, 8, 4989.96, 192.51, 0, 422, 123, 3, 69, 0, 0, 0, 0, 0, 28, 26, 1, 3, 0, 0, 0, 2, 5, 0, 1, 0, 0, 0, 158, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 2039.58000600338, 14.4504000425339, 656.067601931095, 0, 0, 0, 0, 0, 215.460000634193, 126.133200371265, 3.40200001001358, 11.4696000337601, 0, 0, 0, 13.7700000405312, 31.8168000936508, 0, 10.0764000296593, 0, 0, 0, 1856.35800546408, 0, 0, 3.27240000963211, 0, 0, 0, 3.49920001029968, 4.60080001354217, 0, 0, 0, 
1, 1, PIF_CC_28, 85178, 2, 492, 2072, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 1, PIF_CC_28, 85190, 45, 0, 2007, 15, 15, 11095.41, 228.3, 0, 854, 284, 29, 159, 0, 0, 0, 0, 0, 43, 125, 5, 0, 6, 0, 0, 2, 2, 0, 0, 0, 0, 0, 161, 2, 0, 30, 0, 0, 0, 5, 1, 0, 0, 0, 6152.98681811094, 326.527200961113, 1620.64800477028, 0, 0, 0, 0, 0, 339.033600997925, 895.892402637005, 24.4944000720978, 0, 57.7692001700401, 0, 0, 11.3076000332832, 13.2516000390053, 0, 0, 0, 0, 0, 1401.85080412626, 11.4372000336647, 0, 202.111200594902, 0, 0, 0, 34.214400100708, 3.88800001144409, 0, 0, 0, 
1, 1, PIF_CC_28, 85198, 53, 420, 1995, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 1, PIF_CC_28, 85722, 26, 250, 2043, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 1, PIF_CC_28, 86290, 6, 0, 2067, 7, 7, 7401.39, 326.34, 0, 644, 98, 0, 110, 0, 0, 0, 0, 0, 2, 71, 3, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 97, 0, 0, 225, 16, 0, 0, 19, 0, 0, 0, 0, 1275.55560375452, 0, 1285.14600378275, 0, 0, 0, 0, 0, 17.722800052166, 451.753201329708, 20.5740000605583, 0, 0, 0, 0, 0, 0, 13.2840000391006, 0, 0, 0, 3.75840001106262, 720.673202121258, 0, 0, 3235.85280952454, 129.60000038147, 0, 0, 247.471200728416, 0, 0, 0, 0, 
1, 1, PIF_CC_28, 86304, 20, 0, 2050, 7, 7, 3768.02, 166.14, 0, 399, 61, 6, 68, 0, 0, 0, 0, 0, 12, 22, 2, 0, 0, 0, 0, 2, 6, 0, 1, 0, 0, 0, 114, 0, 0, 87, 2, 1, 1, 10, 4, 0, 0, 0, 617.641201817989, 29.09520008564, 611.809201800823, 0, 0, 0, 0, 0, 68.6232002019882, 114.534000337124, 13.6404000401497, 0, 0, 0, 0, 13.0572000384331, 26.9892000794411, 0, 5.24880001544952, 0, 0, 0, 1200.67920353413, 0, 0, 930.560402739048, 11.8260000348091, 5.24880001544952, 5.6700000166893, 94.2840002775192, 19.1160000562668, 0, 0, 0, 
1, 1, PIF_CC_28, 86324, 41, 0, 2013, 9, 9, 4858.74, 166.62, 0, 417, 112, 17, 83, 0, 0, 0, 0, 0, 58, 17, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 122, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1772.50680521727, 95.3856002807617, 960.336002826691, 0, 0, 0, 0, 0, 712.508402097225, 93.3444002747536, 0, 0, 123.638400363922, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1095.86520322561, 0, 0, 0, 0, 0, 0, 5.15160001516342, 0, 0, 0, 0, 
1, 1, PIF_CC_28, 86747, 46, 530, 637, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 1, PIF_CC_28, 86892, 46, 583, 2006, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 1, PIF_CC_28, 92046, 29, 0, 2039, 8, 8, 4731.34, 182.54, 0, 389, 136, 21, 86, 0, 0, 0, 0, 3, 17, 43, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 39, 0, 0, 24, 0, 0, 0, 11, 5, 0, 0, 0, 2808.30240826607, 120.333600354195, 914.45760269165, 0, 0, 0, 0, 16.7184000492096, 87.8364002585411, 254.307600748539, 19.1160000562668, 0, 0, 0, 0, 0, 6.09120001792908, 0, 0, 0, 0, 0, 246.304800724983, 0, 0, 131.317200386524, 0, 0, 0, 102.481200301647, 24.073200070858, 0, 0, 0, 
1, 1, PIF_CC_28, 93373, 31, 222, 2036, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 3, PIF_CC_30, 11568, 69, 356, 1144, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 3, PIF_CC_30, 13169, 62, 0, 1112, 2, 2, 1038.42, 160.25, 0, 105, 13, 0, 15, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 37, 4, 0, 0, 9, 0, 0, 0, 0, 120.625200355053, 0, 160.866000473499, 0, 0, 0, 0, 0, 0, 14.288400042057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 189.151200556755, 0, 0, 387.95760114193, 58.7412001729012, 0, 0, 106.790400314331, 0, 0, 0, 0, 
1, 3, PIF_CC_30, 13170, 62, 0, 1123, 3, 3, 1724.33, 177.4, 0, 160, 23, 0, 22, 0, 0, 0, 0, 0, 0, 7, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 59, 7, 0, 0, 12, 2, 0, 0, 0, 205.869600605965, 0, 255.344400751591, 0, 0, 0, 0, 0, 0, 39.23640011549, 0, 0, 31.395600092411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 163.296000480652, 0, 0, 755.762402224541, 82.0368002414703, 0, 0, 173.955600512028, 17.4312000513077, 0, 0, 0, 
1, 3, PIF_CC_30, 13445, 62, 0, 1159, 1, 1, 523.81, 161.67, 0, 60, 1, 0, 5, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 25, 4, 0, 0, 4, 0, 0, 0, 0, 3.53160001039505, 0, 29.6460000872612, 0, 0, 0, 0, 0, 0, 19.6992000579834, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 104.684400308132, 0, 0, 302.842800891399, 26.7948000788689, 0, 0, 36.6120001077652, 0, 0, 0, 0, 
1, 3, PIF_CC_30, 14589, 65, 0, 701, 7, 7, 1130.63, 49.85, 0, 163, 6, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 8, 0, 0, 0, 0, 0, 3, 2, 0, 43, 2, 0, 46, 9, 10, 0, 25, 7, 0, 0, 0, 36.7092001080513, 0, 3.49920001029968, 0, 0, 0, 0, 0, 0, 3.53160001039505, 0, 0, 0, 37.3572001099586, 0, 0, 0, 0, 0, 17.3988000512123, 17.8848000526428, 0, 261.759600770473, 9.36360002756119, 0, 272.775600802898, 49.2156001448631, 67.0356001973152, 0, 290.790000855923, 63.309600186348, 0, 0, 0, 
1, 3, PIF_CC_30, 15151, 65, 0, 1153, 1, 1, 205.8, 63.52, 0, 22, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 0, 0, 2, 0, 3, 0, 2, 4, 0, 0, 0, 37.033200109005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51.7428001523018, 0, 7.58160002231598, 0, 0, 11.2752000331879, 0, 24.8832000732422, 0, 19.926000058651, 53.3628001570702, 0, 0, 0, 
1, 3, PIF_CC_30, 15232, 70, 545, 1143, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 3, PIF_CC_30, 15234, 70, 350, 797, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 3, PIF_CC_30, 16058, 67, 335, 1146, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 3, PIF_CC_30, 16179, 59, 255, 1170, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
