Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
15, LithDens, eco4, 1749, 0.44, 1, 0.38, 0.2, 157.87, 53.01, 291.02, 
15, LithDens, eco5, 1485, 0.92, 1, 0.4, 0.24, 140.13, 69.24, 282.09, 
15, LithDens, eco6, 1980, 0.89, 0, 0.22, 0, 110.52, 117.01, 260.04, 
15, LithDens, eco7, 1098, 0.71, 0, 0.37, 0, 93.99, 123.04, 260.08, 
15, LithDens, eco8, 400, 0.52, 0, 0.49, 0, 79.86, 127.97, 260.05, 
15, LithDens, eco9, 31, 0.28, 0, 0.54, 0, 70.26, 135, 258, 
15, LithDens, eco10, 1, 0, 0, 0.54, 0, 49, 155, 241, 
15, PinuAtte, eco1, 1909, 0, 1, 0.72, 0, 109.95, 0, 296.01, 
15, PinuAtte, eco2, 2629, 0, 1, 0.52, 0, 154.43, 0.03, 293.03, 
15, PinuAtte, eco3, 849, 0, 1, 0.51, 0, 146.82, 20, 291.04, 
15, PinuAtte, eco4, 786, 0, 1, 0.54, 0, 132.77, 53, 291, 
15, PinuAtte, eco5, 522, 0.34, 1, 0.45, 0.19, 135.17, 69, 282, 
15, PinuAtte, eco6, 712, 1, 1, 0.25, 0.15, 107.98, 117.02, 260.04, 
15, PinuAtte, eco7, 252, 0.87, 0, 0.39, 0, 92.53, 123.09, 260.07, 
15, PinuAtte, eco8, 155, 0.68, 0, 0.5, 0, 79.08, 128, 260, 
15, PinuAtte, eco9, 17, 0.39, 0, 0.56, 0, 68.47, 135, 258, 
15, PinuAtte, eco10, 8, 0, 0, 0.54, 0, 49, 155, 241, 
15, PinuMono, eco1, 1566, 0.89, 1, 0.77, 0.46, 115.57, 0, 296.01, 
15, PinuMono, eco2, 2295, 0.93, 1, 0.64, 0.39, 161.45, 0.03, 293.03, 
15, PinuMono, eco3, 823, 0.99, 1, 0.65, 0.39, 151.35, 19.95, 291.07, 
15, PinuMono, eco4, 756, 1, 1, 0.63, 0.38, 137.19, 53, 291, 
15, PinuMono, eco5, 537, 0.94, 1, 0.6, 0.36, 135.51, 69, 282, 
15, PinuMono, eco6, 691, 0.74, 1, 0.49, 0.29, 108.03, 117.02, 260.07, 
15, PinuMono, eco7, 260, 0.64, 1, 0.56, 0.34, 92.71, 123.18, 260.13, 
15, PinuMono, eco8, 163, 0.55, 1, 0.63, 0.33, 79.64, 128.02, 260.05, 
15, PinuMono, eco9, 17, 0.46, 1, 0.65, 0.27, 70.06, 135, 258, 
15, PinuMono, eco10, 6, 0.29, 1, 0.66, 0.17, 49, 155, 241, 
15, PinuPond, eco1, 1933, 0.9, 1, 0.76, 0.46, 109.75, 0, 296.01, 
15, PinuPond, eco2, 2631, 0.94, 1, 0.61, 0.36, 154.2, 0.01, 293.03, 
15, PinuPond, eco3, 866, 0.99, 1, 0.6, 0.36, 147.72, 19.93, 291.04, 
15, PinuPond, eco4, 808, 1, 1, 0.6, 0.36, 133.07, 53, 291, 
15, PinuPond, eco5, 537, 0.93, 1, 0.54, 0.32, 134.89, 69, 282, 
15, PinuPond, eco6, 714, 0.71, 1, 0.4, 0.24, 108.15, 117.04, 260.05, 
15, PinuPond, eco7, 246, 0.6, 1, 0.5, 0.3, 92.83, 123.09, 260.07, 
15, PinuPond, eco8, 160, 0.51, 1, 0.57, 0.3, 79.83, 128, 260, 
15, PinuPond, eco9, 14, 0.41, 1, 0.62, 0.24, 68.71, 135, 258, 
15, PinuPond, eco10, 8, 0.23, 1, 0.61, 0.14, 49, 155, 241, 
15, PinuSabi, eco1, 1938, 0.43, 1, 0.76, 0.26, 109.77, 0, 296.01, 
15, PinuSabi, eco2, 2594, 0.59, 1, 0.61, 0.3, 153.74, 0.03, 293.03, 
15, PinuSabi, eco3, 874, 0.84, 1, 0.6, 0.36, 148.03, 19.98, 291.01, 
15, PinuSabi, eco4, 783, 0.96, 1, 0.6, 0.36, 132.81, 53, 291, 
15, PinuSabi, eco5, 522, 0.99, 1, 0.54, 0.32, 135.7, 69, 282, 
15, PinuSabi, eco6, 713, 0.7, 1, 0.4, 0.24, 108, 117.04, 260.03, 
15, PinuSabi, eco7, 251, 0.53, 1, 0.5, 0.29, 92.92, 123.09, 260.07, 
15, PinuSabi, eco8, 152, 0.38, 0, 0.58, 0, 79.34, 128, 260, 
15, PinuSabi, eco9, 16, 0.2, 0, 0.62, 0, 68.81, 135, 258, 
15, PinuSabi, eco10, 8, 0, 0, 0.61, 0, 49, 155, 241, 
15, PinuWash, eco1, 1919, 0.9, 1, 0.76, 0.46, 110, 0, 296.01, 
15, PinuWash, eco2, 2605, 0.94, 1, 0.61, 0.36, 154.3, 0.01, 293.03, 
15, PinuWash, eco3, 862, 0.99, 1, 0.6, 0.36, 147.83, 19.93, 291.04, 
15, PinuWash, eco4, 791, 1, 1, 0.6, 0.36, 133.39, 53, 291, 
15, PinuWash, eco5, 521, 0.93, 1, 0.54, 0.32, 135.01, 69, 282, 
15, PinuWash, eco6, 700, 0.71, 1, 0.4, 0.24, 108.06, 117.02, 260.07, 
15, PinuWash, eco7, 250, 0.6, 1, 0.5, 0.3, 92.91, 123.09, 260.07, 
15, PinuWash, eco8, 156, 0.51, 1, 0.57, 0.3, 80.19, 128, 260, 
15, PinuWash, eco9, 14, 0.41, 1, 0.62, 0.24, 68.5, 135, 258, 
15, PinuWash, eco10, 10, 0.23, 1, 0.61, 0.14, 49, 155, 241, 
15, PseuMenz, eco1, 517, 0.75, 1, 0.7, 0.4, 135.17, 0, 296, 
15, PseuMenz, eco2, 1181, 0.82, 1, 0.54, 0.32, 178.25, 0.08, 293.04, 
15, PseuMenz, eco3, 516, 0.93, 1, 0.56, 0.34, 161.36, 20.03, 291.11, 
15, PseuMenz, eco4, 612, 0.99, 1, 0.54, 0.33, 146.63, 53, 291, 
15, PseuMenz, eco5, 455, 0.99, 1, 0.53, 0.32, 137.21, 69.19, 282.07, 
15, PseuMenz, eco6, 561, 0.82, 1, 0.42, 0.25, 107.79, 116.99, 260.07, 
15, PseuMenz, eco7, 265, 0.73, 1, 0.51, 0.31, 92.38, 123.11, 260.2, 
15, PseuMenz, eco8, 154, 0.65, 1, 0.59, 0.35, 79, 127.91, 260.14, 
15, PseuMenz, eco9, 15, 0.55, 1, 0.61, 0.33, 70.13, 135, 258, 
15, PseuMenz, eco10, 2, 0.39, 1, 0.62, 0.23, 49, 155, 241, 
15, QuerChry, eco1, 390, 0.45, 1, 0.65, 0.26, 155.73, 0, 296, 
15, QuerChry, eco2, 1887, 0.59, 1, 0.53, 0.29, 193.32, 0.03, 293.05, 
15, QuerChry, eco3, 1426, 0.82, 1, 0.52, 0.31, 181.06, 19.8, 291.16, 
15, QuerChry, eco4, 1772, 0.95, 1, 0.53, 0.32, 157.1, 53.01, 291.02, 
15, QuerChry, eco5, 1510, 1, 1, 0.55, 0.33, 140.8, 69.24, 282.09, 
15, QuerChry, eco6, 1995, 0.78, 1, 0.42, 0.25, 110.61, 117.01, 260.03, 
15, QuerChry, eco7, 1091, 0.64, 1, 0.53, 0.31, 93.92, 123.04, 260.1, 
15, QuerChry, eco8, 417, 0.52, 0, 0.61, 0, 79.63, 127.97, 260.05, 
15, QuerChry, eco9, 22, 0.38, 0, 0.64, 0, 69.82, 135, 258, 
15, QuerChry, eco10, 1, 0.11, 0, 0.64, 0, 49, 155, 241, 
15, QuerDoug, eco1, 511, 0.18, 1, 0.7, 0.11, 140.63, 0, 296, 
15, QuerDoug, eco2, 1196, 0.38, 1, 0.57, 0.22, 178.25, 0.04, 293.03, 
15, QuerDoug, eco3, 516, 0.7, 1, 0.6, 0.35, 159.78, 19.92, 291.11, 
15, QuerDoug, eco4, 613, 0.89, 1, 0.57, 0.34, 146.26, 53, 291, 
15, QuerDoug, eco5, 473, 1, 1, 0.56, 0.34, 137.29, 69.28, 282.1, 
15, QuerDoug, eco6, 568, 0.83, 0.99, 0.45, 0.27, 108.15, 116.93, 260.06, 
15, QuerDoug, eco7, 267, 0.69, 0.99, 0.55, 0.32, 91.82, 123.21, 260.31, 
15, QuerDoug, eco8, 156, 0.56, 0, 0.61, 0, 79.14, 128, 260, 
15, QuerDoug, eco9, 11, 0.41, 0, 0.63, 0, 71.36, 135, 258, 
15, QuerDoug, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, QuerGarr, eco1, 543, 0.18, 1, 0.71, 0.11, 137.57, 0, 296, 
15, QuerGarr, eco2, 1211, 0.38, 1, 0.57, 0.22, 179.41, 0.04, 293.02, 
15, QuerGarr, eco3, 525, 0.7, 1, 0.59, 0.34, 161.27, 20.1, 291.07, 
15, QuerGarr, eco4, 645, 0.89, 1, 0.56, 0.34, 148.01, 53, 291, 
15, QuerGarr, eco5, 463, 1, 1, 0.57, 0.34, 136.48, 69.19, 282.07, 
15, QuerGarr, eco6, 548, 0.83, 1, 0.46, 0.27, 107.77, 116.95, 260.04, 
15, QuerGarr, eco7, 278, 0.69, 0.99, 0.54, 0.32, 92.18, 123.1, 260.19, 
15, QuerGarr, eco8, 157, 0.56, 0, 0.61, 0, 79.18, 127.91, 260.13, 
15, QuerGarr, eco9, 16, 0.41, 0, 0.64, 0, 69.94, 135, 258, 
15, QuerGarr, eco10, 2, 0.12, 0, 0.64, 0, 49, 155, 241, 
15, QuerKell, eco1, 512, 0.46, 1, 0.7, 0.28, 139.67, 0, 296, 
15, QuerKell, eco2, 1193, 0.61, 1, 0.57, 0.31, 179.27, 0.04, 293.03, 
15, QuerKell, eco3, 519, 0.84, 1, 0.59, 0.36, 160.71, 19.96, 291.09, 
15, QuerKell, eco4, 616, 0.97, 1, 0.56, 0.34, 147.08, 53.02, 291.02, 
15, QuerKell, eco5, 455, 0.99, 1, 0.57, 0.34, 135.64, 69.29, 282.11, 
15, QuerKell, eco6, 554, 0.72, 1, 0.45, 0.27, 108.11, 116.95, 260.04, 
15, QuerKell, eco7, 294, 0.55, 0.99, 0.54, 0.32, 91.96, 123.19, 260.28, 
15, QuerKell, eco8, 169, 0.41, 0.99, 0.61, 0.25, 79.3, 128.02, 260.05, 
15, QuerKell, eco9, 14, 0.25, 0, 0.64, 0, 70.14, 135, 258, 
15, QuerKell, eco10, 1, 0, 0, 0.64, 0, 49, 155, 241, 
15, QuerWisl, eco1, 528, 0.46, 1, 0.7, 0.28, 139.52, 0, 296, 
15, QuerWisl, eco2, 1220, 0.61, 1, 0.57, 0.31, 179.25, 0.04, 293.02, 
15, QuerWisl, eco3, 572, 0.84, 1, 0.6, 0.36, 160.19, 20.02, 291.1, 
15, QuerWisl, eco4, 618, 0.97, 1, 0.55, 0.33, 148.81, 53.02, 291.02, 
15, QuerWisl, eco5, 470, 0.99, 1, 0.57, 0.34, 135.84, 69.28, 282.1, 
15, QuerWisl, eco6, 572, 0.72, 1, 0.46, 0.27, 107.9, 116.93, 260.1, 
15, QuerWisl, eco7, 287, 0.55, 0.99, 0.54, 0.31, 92.26, 123.2, 260.29, 
15, QuerWisl, eco8, 155, 0.41, 0.99, 0.6, 0.25, 80.44, 128.03, 260.05, 
15, QuerWisl, eco9, 13, 0.25, 0, 0.64, 0, 69.92, 135, 258, 
15, QuerWisl, eco10, 1, 0, 0, 0.64, 0, 49, 155, 241, 
15, TaxuBrev, eco1, 1951, 0, 1, 0.72, 0, 109.83, 0, 296.01, 
15, TaxuBrev, eco2, 2615, 0, 1, 0.52, 0, 154.6, 0.03, 293.03, 
15, TaxuBrev, eco3, 869, 0, 1, 0.51, 0, 147.54, 19.93, 291.04, 
15, TaxuBrev, eco4, 787, 0, 1, 0.54, 0, 132.59, 53, 291, 
15, TaxuBrev, eco5, 525, 0.26, 1, 0.45, 0.15, 135.07, 69, 282, 
15, TaxuBrev, eco6, 711, 0.96, 1, 0.24, 0.15, 108.16, 117.02, 260.07, 
15, TaxuBrev, eco7, 251, 1, 1, 0.39, 0.23, 92.75, 123.09, 260.07, 
15, TaxuBrev, eco8, 152, 0.96, 1, 0.5, 0.3, 79.57, 128, 260, 
15, TaxuBrev, eco9, 15, 0.87, 1, 0.56, 0.33, 68.33, 135, 258, 
15, TaxuBrev, eco10, 8, 0.62, 1, 0.54, 0.33, 49, 155, 241, 
15, TorrCali, eco1, 394, 0.25, 1, 0.45, 0.12, 154.66, 0, 296, 
15, TorrCali, eco2, 1930, 0.44, 1, 0.25, 0.12, 193.77, 0.03, 293.02, 
15, TorrCali, eco3, 1491, 0.75, 1, 0.24, 0.15, 182.44, 19.85, 291.15, 
15, TorrCali, eco4, 1787, 0.93, 1, 0.26, 0.16, 157.51, 53.01, 291.03, 
15, TorrCali, eco5, 1491, 1, 1, 0.24, 0.15, 139.98, 69.18, 282.07, 
15, TorrCali, eco6, 1972, 0.73, 1, 0.01, 0.01, 110.35, 117.02, 260.04, 
15, TorrCali, eco7, 1114, 0.56, 1, 0.18, 0.11, 94.24, 123.05, 260.09, 
15, TorrCali, eco8, 453, 0.4, 0, 0.37, 0, 79.98, 127.97, 260.05, 
15, TorrCali, eco9, 23, 0.21, 0, 0.43, 0, 70.35, 135, 258, 
15, TorrCali, eco10, 1, 0, 0, 0.44, 0, 49, 155, 241, 
15, UmbeCali, eco1, 398, 0.25, 1, 0.43, 0.11, 157.6, 0, 296, 
15, UmbeCali, eco2, 1964, 0.44, 1, 0.25, 0.12, 193.58, 0.05, 293.03, 
15, UmbeCali, eco3, 1468, 0.75, 1, 0.25, 0.15, 181.58, 19.83, 291.16, 
15, UmbeCali, eco4, 1827, 0.93, 1, 0.25, 0.15, 157.96, 53.01, 291.02, 
15, UmbeCali, eco5, 1443, 1, 1, 0.24, 0.15, 140.15, 69.18, 282.07, 
15, UmbeCali, eco6, 2034, 0.73, 1, 0.01, 0.01, 111, 117.01, 260.04, 
15, UmbeCali, eco7, 1209, 0.56, 1, 0.18, 0.11, 94.38, 123.03, 260.08, 
15, UmbeCali, eco8, 441, 0.4, 0, 0.36, 0, 80.07, 127.97, 260.05, 
15, UmbeCali, eco9, 24, 0.21, 0, 0.42, 0, 71.17, 135, 258, 
15, UmbeCali, eco10, 1, 0, 0, 0.44, 0, 49, 155, 241, 
20, AbieConc, eco1, 461, 0, 1, 0.71, 0, 151.04, 0, 336, 
20, AbieConc, eco2, 1774, 0.06, 1, 0.6, 0.03, 190.18, 0, 334, 
20, AbieConc, eco3, 1316, 0.45, 1, 0.62, 0.26, 185.44, 0, 332.04, 
20, AbieConc, eco4, 1535, 0.77, 1, 0.54, 0.32, 152.61, 80.95, 316.03, 
20, AbieConc, eco5, 1317, 0.98, 1, 0.58, 0.35, 119.89, 108, 304, 
20, AbieConc, eco6, 1809, 0.92, 1, 0.53, 0.32, 101.5, 129.99, 280.99, 
20, AbieConc, eco7, 980, 0.83, 1, 0.59, 0.35, 90.68, 134.99, 282.94, 
20, AbieConc, eco8, 344, 0.73, 1, 0.64, 0.37, 76.94, 139.95, 280.94, 
20, AbieConc, eco9, 21, 0.61, 1, 0.74, 0.36, 50.38, 146, 272, 
20, AbieConc, eco10, 1, 0.37, 1, 1, 0.22, 0, 161, 225, 
20, AbieMagn, eco1, 452, 0, 1, 0.71, 0, 151.87, 0, 336, 
20, AbieMagn, eco2, 1780, 0, 1, 0.6, 0, 187.88, 0, 334, 
20, AbieMagn, eco3, 1343, 0.27, 1, 0.61, 0.16, 183.27, 0, 332.03, 
20, AbieMagn, eco4, 1551, 0.67, 1, 0.52, 0.31, 152.63, 80.93, 316.01, 
20, AbieMagn, eco5, 1287, 0.96, 1, 0.56, 0.34, 119.46, 108, 304.01, 
20, AbieMagn, eco6, 1794, 0.95, 1, 0.51, 0.31, 101.37, 129.99, 280.99, 
20, AbieMagn, eco7, 1060, 0.86, 1, 0.57, 0.34, 90.71, 134.99, 282.92, 
20, AbieMagn, eco8, 389, 0.76, 1, 0.63, 0.37, 77.27, 140.01, 280.91, 
20, AbieMagn, eco9, 29, 0.64, 1, 0.72, 0.37, 53.59, 146, 272, 
20, AbieMagn, eco10, 2, 0.39, 1, 0.96, 0.23, 5, 161, 225, 
20, CaloDecu, eco1, 723, 0, 1, 0.75, 0, 139.63, 0, 336, 
20, CaloDecu, eco2, 1233, 0.07, 1, 0.67, 0.04, 173.94, 0, 334, 
20, CaloDecu, eco3, 457, 0.56, 1, 0.7, 0.32, 160.41, 0, 332, 
20, CaloDecu, eco4, 513, 0.89, 1, 0.63, 0.38, 135.68, 81, 316, 
20, CaloDecu, eco5, 402, 0.99, 1, 0.63, 0.38, 112.66, 108, 304, 
20, CaloDecu, eco6, 474, 0.6, 1, 0.57, 0.34, 98.86, 129.97, 280.95, 
20, CaloDecu, eco7, 219, 0.34, 1, 0.61, 0.2, 90.05, 134.97, 282.84, 
20, CaloDecu, eco8, 125, 0.1, 1, 0.67, 0.06, 73.58, 140, 281, 
20, CaloDecu, eco9, 9, 0, 1, 0.74, 0, 52.67, 146, 272, 
20, CaloDecu, eco10, 1, 0, 1, 1, 0, 0, 161, 225, 
20, FX_R_SEED, eco1, 1617, 0.27, 1, 0.78, 0.16, 125.72, 0, 336, 
20, FX_R_SEED, eco2, 2208, 0.43, 1, 0.69, 0.26, 161.69, 0.01, 333.99, 
20, FX_R_SEED, eco3, 736, 0.7, 1, 0.71, 0.39, 153.77, 0, 332, 
20, FX_R_SEED, eco4, 652, 0.9, 1, 0.66, 0.39, 128.39, 81, 316, 
20, FX_R_SEED, eco5, 361, 1, 1, 0.63, 0.38, 113, 107.89, 303.93, 
20, FX_R_SEED, eco6, 548, 0.87, 1, 0.58, 0.35, 98.52, 130, 281, 
20, FX_R_SEED, eco7, 189, 0.77, 1, 0.62, 0.37, 89.33, 135, 283, 
20, FX_R_SEED, eco8, 124, 0.67, 1, 0.67, 0.38, 74.64, 140, 281, 
20, FX_R_SEED, eco9, 12, 0.55, 1, 0.77, 0.33, 47.75, 146, 272, 
20, FX_R_SEED, eco10, 8, 0.33, 1, 1, 0.2, 0, 161, 225, 
20, NOFX_R_SEED, eco1, 1663, 0.27, 1, 0.78, 0.16, 126.19, 0, 336, 
20, NOFX_R_SEED, eco2, 2180, 0.43, 1, 0.7, 0.26, 160.92, 0.01, 333.99, 
20, NOFX_R_SEED, eco3, 717, 0.7, 1, 0.71, 0.39, 154.18, 0, 332, 
20, NOFX_R_SEED, eco4, 662, 0.9, 1, 0.66, 0.39, 128.63, 81, 316, 
20, NOFX_R_SEED, eco5, 363, 1, 1, 0.63, 0.38, 112.95, 107.89, 303.93, 
20, NOFX_R_SEED, eco6, 564, 0.87, 1, 0.57, 0.34, 98.54, 130, 281, 
20, NOFX_R_SEED, eco7, 186, 0.77, 1, 0.62, 0.37, 89.31, 135, 283, 
20, NOFX_R_SEED, eco8, 127, 0.67, 1, 0.66, 0.37, 76.8, 140, 281, 
20, NOFX_R_SEED, eco9, 13, 0.55, 1, 0.76, 0.33, 49.54, 146, 272, 
20, NOFX_R_SEED, eco10, 10, 0.33, 1, 1, 0.2, 0, 161, 225, 
20, NOFX_NOR_SEED, eco1, 1570, 0.27, 1, 0.77, 0.16, 130, 0, 336, 
20, NOFX_NOR_SEED, eco2, 2105, 0.43, 1, 0.69, 0.26, 163.05, 0.01, 333.99, 
20, NOFX_NOR_SEED, eco3, 704, 0.7, 1, 0.71, 0.4, 154.85, 0, 332.05, 
20, NOFX_NOR_SEED, eco4, 679, 0.9, 1, 0.65, 0.39, 130.53, 81, 316, 
20, NOFX_NOR_SEED, eco5, 456, 1, 1, 0.63, 0.38, 112.9, 107.91, 303.94, 
20, NOFX_NOR_SEED, eco6, 589, 0.87, 1, 0.57, 0.34, 98.78, 129.97, 280.96, 
20, NOFX_NOR_SEED, eco7, 223, 0.77, 1, 0.62, 0.37, 89.26, 135, 283, 
20, NOFX_NOR_SEED, eco8, 136, 0.67, 1, 0.67, 0.37, 75.24, 140, 281, 
20, NOFX_NOR_SEED, eco9, 13, 0.55, 1, 0.77, 0.33, 47.85, 146, 272, 
20, NOFX_NOR_SEED, eco10, 8, 0.33, 1, 1, 0.2, 0, 161, 225, 
20, PinuAlbi, eco1, 740, 0, 1, 0.73, 0, 139.58, 0, 336, 
20, PinuAlbi, eco2, 1225, 0, 1, 0.63, 0, 173.87, 0, 334, 
20, PinuAlbi, eco3, 469, 0, 1, 0.67, 0, 160.51, 0, 332.1, 
20, PinuAlbi, eco4, 518, 0, 1, 0.59, 0, 135.82, 81, 316, 
20, PinuAlbi, eco5, 383, 0.33, 1, 0.6, 0.2, 112.58, 108, 304, 
20, PinuAlbi, eco6, 500, 0.96, 1, 0.53, 0.32, 98.75, 129.97, 280.96, 
20, PinuAlbi, eco7, 218, 1, 1, 0.57, 0.34, 89.9, 135.05, 282.94, 
20, PinuAlbi, eco8, 121, 0.97, 1, 0.66, 0.39, 70.43, 140, 281, 
20, PinuAlbi, eco9, 10, 0.89, 1, 0.78, 0.45, 41.7, 146, 272, 
20, PinuAlbi, eco10, 1, 0.65, 1, 1, 0.39, 0, 161, 225, 
20, PinuCont, eco1, 1636, 0, 1, 0.75, 0, 126.07, 0, 336, 
20, PinuCont, eco2, 2203, 0, 1, 0.64, 0, 161.03, 0.01, 333.99, 
20, PinuCont, eco3, 718, 0, 1, 0.67, 0, 153.61, 0, 332, 
20, PinuCont, eco4, 649, 0, 1, 0.6, 0, 129.17, 81, 316, 
20, PinuCont, eco5, 380, 0.36, 1, 0.57, 0.21, 112.79, 107.89, 303.93, 
20, PinuCont, eco6, 549, 0.99, 1, 0.5, 0.3, 98.39, 130, 281, 
20, PinuCont, eco7, 195, 0.99, 1, 0.56, 0.33, 89.43, 135, 283, 
20, PinuCont, eco8, 120, 0.91, 1, 0.61, 0.36, 76.54, 140, 281, 
20, PinuCont, eco9, 13, 0.77, 1, 0.75, 0.41, 45, 146, 272, 
20, PinuCont, eco10, 10, 0.42, 1, 1, 0.25, 0, 161, 225, 
20, PinuJeff, eco1, 1566, 0, 1, 0.77, 0, 129.87, 0, 336, 
20, PinuJeff, eco2, 2080, 0, 1, 0.68, 0, 162.52, 0, 334, 
20, PinuJeff, eco3, 682, 0, 1, 0.7, 0, 155.17, 0, 332, 
20, PinuJeff, eco4, 677, 0.08, 1, 0.64, 0.05, 130.3, 81, 316, 
20, PinuJeff, eco5, 452, 0.86, 1, 0.62, 0.37, 112.43, 108, 304, 
20, PinuJeff, eco6, 613, 0.91, 1, 0.56, 0.34, 98.61, 129.97, 280.97, 
20, PinuJeff, eco7, 222, 0.71, 1, 0.61, 0.36, 89.43, 135, 283, 
20, PinuJeff, eco8, 140, 0.48, 1, 0.66, 0.29, 75.13, 140, 281, 
20, PinuJeff, eco9, 14, 0.19, 1, 0.74, 0.12, 51.71, 146, 272, 
20, PinuJeff, eco10, 6, 0, 1, 1, 0, 0, 161, 225, 
20, PinuLamb, eco1, 718, 0, 1, 0.73, 0, 140, 0, 336, 
20, PinuLamb, eco2, 1223, 0, 1, 0.63, 0, 173.7, 0, 334, 
20, PinuLamb, eco3, 445, 0, 1, 0.67, 0, 159.36, 0, 332.03, 
20, PinuLamb, eco4, 497, 0.08, 1, 0.59, 0.05, 134.96, 80.84, 316.1, 
20, PinuLamb, eco5, 388, 0.86, 1, 0.59, 0.36, 113.35, 108, 304, 
20, PinuLamb, eco6, 489, 0.91, 1, 0.53, 0.32, 98.69, 129.97, 280.96, 
20, PinuLamb, eco7, 233, 0.71, 1, 0.57, 0.34, 89.88, 134.95, 282.88, 
20, PinuLamb, eco8, 129, 0.48, 1, 0.64, 0.29, 73.45, 140, 281, 
20, PinuLamb, eco9, 8, 0.19, 1, 0.74, 0.12, 49, 146, 272, 
20, PinuLamb, eco10, 2, 0, 1, 1, 0, 0, 161, 225, 
20, PinuMont, eco1, 713, 0, 1, 0.71, 0, 139.51, 0, 336, 
20, PinuMont, eco2, 1210, 0, 1, 0.6, 0, 173.85, 0, 334, 
20, PinuMont, eco3, 482, 0, 1, 0.64, 0, 158.63, 0, 332.07, 
20, PinuMont, eco4, 522, 0, 1, 0.55, 0, 135.65, 81, 316, 
20, PinuMont, eco5, 388, 0, 1, 0.56, 0, 113.1, 108, 304, 
20, PinuMont, eco6, 476, 0.94, 1, 0.48, 0.29, 98.52, 129.97, 280.96, 
20, PinuMont, eco7, 216, 1, 1, 0.54, 0.32, 89.67, 134.94, 282.87, 
20, PinuMont, eco8, 130, 0.95, 1, 0.62, 0.37, 72.82, 140, 281, 
20, PinuMont, eco9, 6, 0.83, 1, 0.76, 0.42, 42.17, 146, 272, 
20, PinuMont, eco10, 2, 0.46, 1, 1, 0.28, 0, 161, 225, 
20, PopuTrem, eco1, 1616, 0, 1, 0.73, 0, 125.77, 0, 336, 
20, PopuTrem, eco2, 2207, 0, 1, 0.61, 0, 161.77, 0.01, 333.99, 
20, PopuTrem, eco3, 710, 0.03, 1, 0.63, 0.02, 155.21, 0, 332, 
20, PopuTrem, eco4, 640, 0.56, 1, 0.56, 0.31, 128.3, 81, 316, 
20, PopuTrem, eco5, 365, 0.94, 1, 0.53, 0.32, 112.34, 107.89, 303.93, 
20, PopuTrem, eco6, 556, 0.93, 1, 0.46, 0.27, 98.46, 130, 281, 
20, PopuTrem, eco7, 194, 0.81, 1, 0.52, 0.31, 89.55, 135, 283, 
20, PopuTrem, eco8, 128, 0.68, 1, 0.58, 0.33, 75.6, 140, 281, 
20, PopuTrem, eco9, 11, 0.52, 1, 0.73, 0.31, 45.45, 146, 272, 
20, PopuTrem, eco10, 9, 0.18, 1, 1, 0.11, 0, 161, 225, 
20, TsugMert, eco1, 3328, 0, 1, 0.61, 0, 167.05, 0, 336.02, 
20, TsugMert, eco2, 33281, 0, 1, 0.48, 0, 200.95, 0, 334.01, 
20, TsugMert, eco3, 40225, 0, 1, 0.48, 0, 198.34, 0, 332, 
20, TsugMert, eco4, 44549, 0, 1, 0.38, 0, 159.81, 80.98, 316, 
20, TsugMert, eco5, 40356, 0, 1, 0.45, 0, 123.69, 108, 304, 
20, TsugMert, eco6, 61085, 0, 1, 0.41, 0, 102.76, 130, 281, 
20, TsugMert, eco7, 34005, 0.26, 1, 0.5, 0.16, 91.31, 135, 282.99, 
20, TsugMert, eco8, 8048, 0.77, 1, 0.55, 0.33, 80.57, 140, 280.99, 
20, TsugMert, eco9, 314, 0.99, 1, 0.6, 0.36, 65.11, 146, 272, 
20, TsugMert, eco10, 7, 0.75, 1, 0.91, 0.45, 9.57, 161, 225, 
20, AcerMacr, eco1, 742, 0, 1, 0.39, 0, 139.78, 0, 336, 
20, AcerMacr, eco2, 1253, 0.06, 1, 0.22, 0.02, 173.34, 0, 334, 
20, AcerMacr, eco3, 468, 0.47, 1, 0.29, 0.16, 159.87, 0, 332.1, 
20, AcerMacr, eco4, 502, 0.8, 1, 0.06, 0.03, 136.39, 81, 316, 
20, AcerMacr, eco5, 382, 0.99, 1, 0.06, 0.04, 112.86, 108, 304, 
20, AcerMacr, eco6, 496, 0.89, 1, 0, 0, 98.45, 129.97, 280.96, 
20, AcerMacr, eco7, 223, 0.76, 1, 0.02, 0.01, 89.19, 134.95, 282.87, 
20, AcerMacr, eco8, 126, 0.64, 1, 0.16, 0.08, 74.1, 140, 281, 
20, AcerMacr, eco9, 12, 0.5, 1, 0.31, 0.1, 50.92, 146, 272, 
20, AcerMacr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, AescCali, eco1, 727, 0.32, 1, 0.54, 0.19, 139.73, 0, 336, 
20, AescCali, eco2, 1225, 0.52, 1, 0.38, 0.21, 172.66, 0, 334, 
20, AescCali, eco3, 482, 0.81, 1, 0.45, 0.27, 158.24, 0, 332.07, 
20, AescCali, eco4, 514, 0.98, 1, 0.26, 0.16, 136.14, 81, 316, 
