Time,EcoName,NumActiveSites,AboveGroundBiomass_AbieConc,AboveGroundBiomass_AbieMagn,AboveGroundBiomass_CaloDecu,AboveGroundBiomass_FX_R_SEED,AboveGroundBiomass_NOFX_R_SEED,AboveGroundBiomass_NOFX_NOR_SEED,AboveGroundBiomass_PinuAlbi,AboveGroundBiomass_PinuCont,AboveGroundBiomass_PinuJeff,AboveGroundBiomass_PinuLamb,AboveGroundBiomass_PinuMont,AboveGroundBiomass_PopuTrem,AboveGroundBiomass_TsugMert,AboveGroundBiomass_AcerMacr,AboveGroundBiomass_AescCali,AboveGroundBiomass_AlnuRhom,AboveGroundBiomass_ArbuMenz,AboveGroundBiomass_CornNutt,AboveGroundBiomass_JuniOcci,AboveGroundBiomass_LithDens,AboveGroundBiomass_PinuAtte,AboveGroundBiomass_PinuMono,AboveGroundBiomass_PinuPond,AboveGroundBiomass_PinuSabi,AboveGroundBiomass_PinuWash,AboveGroundBiomass_PseuMenz,AboveGroundBiomass_QuerChry,AboveGroundBiomass_QuerDoug,AboveGroundBiomass_QuerGarr,AboveGroundBiomass_QuerKell,AboveGroundBiomass_QuerWisl,AboveGroundBiomass_TaxuBrev,AboveGroundBiomass_TorrCali,AboveGroundBiomass_UmbeCali,
3, eco10, 18, 871.166666666667, 1820.72222222222, 0, 0, 0, 0, 28.7777777777778, 418.722222222222, 1194.22222222222, 402.888888888889, 665.555555555556, 27, 215.055555555556, 0, 0, 0, 0, 0, 113.888888888889, 0, 0, 0, 0, 0, 0, 144.722222222222, 0, 0, 0, 14, 0, 0, 0, 0, 
3, eco0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
4, eco1, 5609, 421.598680691745, 225.518630771974, 154.962738456053, 0, 0.0499197717953289, 0, 9.11160634694241, 29.4428596897843, 208.066856837226, 48.6801568907114, 14.5664111249777, 1.38384738812623, 62.7691210554466, 47.5815653414156, 4.26867534319843, 100.951506507399, 47.9996434302015, 0.561419147798181, 61.7625245141736, 74.5446603672669, 54.5635585665894, 3.1306828311642, 574.364592619005, 64.8600463540738, 0, 1806.38349081833, 800.953111071492, 28.6810483152077, 1.61454804778035, 900.934569441968, 226.155464432163, 0.044571224817258, 0.105722945266536, 1.94901051880906, 
4, eco2, 36603, 730.852471108925, 117.231046635522, 578.138103434145, 0, 0.0563888205884764, 0, 3.82952217031391, 12.6033385241647, 121.138485916455, 193.276999153075, 8.83121602054476, 0.862033166680327, 46.5637242848947, 162.620577548288, 10.3501625549818, 169.770865776029, 128.544709450045, 0.944867907002158, 33.2463459279294, 169.323416113433, 20.1556156599186, 2.58847635439718, 1532.39335573587, 75.4345272245444, 0, 4600.64229707947, 1529.59383110674, 30.8991612709341, 2.53656804087097, 1540.2170860312, 295.259787449116, 0.345026363959238, 0.0589569160997732, 1.54782394885665, 
4, eco3, 41420, 1941.57711250604, 127.957339449541, 1346.23005794302, 0.00258329309512313, 0.0740704973442781, 0, 4.81303718010623, 10.9477064220183, 128.358087880251, 516.699951714148, 10.5971994205698, 1.01687590535973, 67.816924191212, 205.393988411395, 15.2808305166586, 133.970666344761, 104.3263399324, 1.98865282472236, 34.563978754225, 113.216682761951, 6.09985514244326, 3.37452921294061, 2133.15767745051, 60.4664654756156, 0, 7643.53387252535, 1424.7973201352, 19.6287783679382, 0.659150169000483, 1679.19698213423, 209.126822790922, 0.694809270883631, 0.124215354901014, 0.739739256397875, 
4, eco4, 45644, 4381.89792743844, 298.623849794058, 1787.25225659451, 0.0229603014635001, 0.116598019454912, 0.017329769520638, 11.2205766365787, 23.1800674787486, 310.599947419157, 794.913022522128, 23.8108185084568, 4.37319253352029, 112.450902637806, 112.400775567435, 10.7283323109281, 87.659867671545, 80.7465384278328, 10.897905529752, 65.3817150118307, 41.673429147314, 2.34431688721409, 5.22839803698186, 2226.12152747349, 55.0703706949435, 0, 7779.04854964508, 840.188348961528, 23.6442905967926, 0.824840066602401, 1697.49270440803, 113.000438173692, 1.24520199807204, 0.38333625449128, 1.73735868898431, 
4, eco5, 41067, 8689.68919083449, 514.708622494947, 1924.11508023474, 0.0130274916599703, 0.110039691236272, 0.00258114788029318, 12.5685830472155, 25.7574695010592, 915.730440499671, 930.562446733387, 36.4341198529233, 10.8098473226678, 117.586991988701, 40.3491367764872, 1.90771178805367, 36.6242968807071, 51.8643436335744, 13.5204909051063, 120.011663866365, 6.83324810675238, 0.410499914773419, 7.8449850244722, 1477.06241020771, 57.6901405021063, 0, 2801.0129057394, 224.629337424209, 19.9984902719945, 2.28285484695741, 1364.09055932988, 71.2477414956047, 0.869895536562203, 0.883799644483405, 1.85379988798792, 
4, eco6, 62055, 10140.4697929256, 5159.17318507775, 663.907066312142, 0, 0.016856014825558, 0, 28.3269680122472, 115.009620497945, 2835.77121907985, 465.103504955282, 83.3057932479252, 8.66471678349851, 178.322907098542, 9.95534606397551, 0.579115300942712, 8.75541052292321, 13.4612360003223, 10.9209411006365, 216.468213681412, 2.81413262428491, 0.0978325678833293, 7.37012327773749, 178.720119249053, 37.6243815969704, 0, 149.422673434856, 33.2859721215051, 9.08797034888405, 2.621609862219, 258.807428893723, 53.63880428652, 0.159261945048747, 0.545806139714769, 0.274401740391588, 
4, eco7, 34375, 6677.86315636364, 9865.54574545454, 166.599476363636, 0.00744727272727273, 0, 0, 76.2468945454546, 614.014254545454, 3092.56008727273, 266.212421818182, 282.381032727273, 4.39496727272727, 388.957294545455, 3.34493090909091, 0.332130909090909, 5.42714181818182, 10.2641163636364, 14.2000581818182, 391.263592727273, 0.384058181818182, 0.106967272727273, 5.41536, 84.5037963636364, 30.3455418181818, 0, 35.43008, 19.0197527272727, 4.22952727272727, 2.23252363636364, 113.135418181818, 33.1966254545455, 0.0129454545454545, 0.0219054545454545, 0.0399418181818182, 
4, eco8, 8287, 3820.79691082418, 9293.98189936044, 132.846023892844, 0, 0.0131531314106432, 0, 125.949559551104, 917.283335344516, 3245.12875588271, 137.679256667069, 1161.63436708097, 2.31205502594425, 963.530107397128, 0.857366960299264, 0.240014480511645, 3.52696995293834, 4.62833353445155, 5.87462290334259, 746.255219017739, 0.395076626040787, 0.0448895860987088, 2.14697719319416, 31.4772535296247, 36.1282731989864, 0, 49.5420538192349, 15.2444793049354, 1.36418486786533, 0.6312296367805, 44.6091468565223, 10.5619645227465, 0.0400627488837939, 0, 0, 
