Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
20, 4, eco2, 1, 36603, 5.1, 10.6, 20.01, 15.21, 14.16, -4.8, 0.06, 0, 1.49, 
20, 4, eco3, 2, 41420, 6.4, 9.3, 36.38, 31.81, 25.02, -4.56, 0.07, 0.74, 5.85, 
20, 4, eco4, 3, 45644, 7.4, 7.7, 32.2, 30.29, 22.95, -1.91, 0.07, 0.65, 3.4, 
20, 4, eco5, 4, 41067, 7.3, 5.8, 24.25, 26.08, 19.34, 1.82, 0.07, 0.53, 0.87, 
20, 4, eco6, 5, 62055, 4.9, 3.3, 16.47, 25.31, 17.74, 8.83, 0.06, 0.69, 2.01, 
20, 4, eco7, 6, 34375, 6.2, 1.8, 13.78, 37.69, 29.51, 23.91, 0.06, 0.92, 1.27, 
20, 4, eco8, 7, 8287, 6, 0.7, 10.79, 35.81, 27.6, 25.02, 0.06, 0.9, 0.98, 
20, 4, eco9, 8, 336, 5.4, -0.3, 1.33, 0.82, 0.73, -0.51, 0.06, 0.55, 2, 
20, 4, eco10, 9, 18, 4.1, -2.1, 0.42, 0.32, 0.27, -0.09, 0.06, 0.21, 1.33, 
20, 5, eco1, 0, 5609, 6.1, 13.8, 20.59, 16.52, 15.4, -4.07, 0.06, 0.02, 0.52, 
20, 5, eco2, 1, 36603, 7.1, 13.3, 37.78, 37.55, 33.35, -0.23, 0.07, 0.01, 3.43, 
20, 5, eco3, 2, 41420, 9.1, 11.9, 43.85, 52.08, 44.36, 8.23, 0.08, 0.09, 5.79, 
20, 5, eco4, 3, 45644, 10.5, 10.3, 40.04, 49.31, 41.08, 9.27, 0.08, 0.25, 5.23, 
20, 5, eco5, 4, 41067, 11, 8.3, 31.11, 39.54, 32.11, 8.44, 0.08, 0.38, 4.08, 
20, 5, eco6, 5, 62055, 7.4, 5.6, 21.94, 38.24, 29.93, 16.3, 0.07, 0.49, 4.26, 
20, 5, eco7, 6, 34375, 8.9, 4, 18.67, 35.06, 26.11, 16.39, 0.08, 0.65, 3.17, 
20, 5, eco8, 7, 8287, 8.5, 2.9, 15.1, 31.45, 22.42, 16.35, 0.07, 0.68, 2.33, 
20, 5, eco9, 8, 336, 8.1, 1.9, 11.48, 29.22, 22.34, 17.74, 0.07, 0.62, 2.35, 
20, 5, eco10, 9, 18, 8.5, 0.1, 3.81, 11.55, 8.62, 7.74, 0.07, 0.26, 0.97, 
20, 6, eco1, 0, 5609, 4.2, 19.2, 22.88, 9.23, 9.64, -13.65, 0.06, 0.01, 0.94, 
20, 6, eco2, 1, 36603, 4.5, 18.7, 43.29, 32.82, 30.46, -10.47, 0.06, 0, 3.09, 
20, 6, eco3, 2, 41420, 5, 17.6, 53.67, 55.37, 49.08, 1.7, 0.06, 0, 4.35, 
20, 6, eco4, 3, 45644, 5, 16.2, 53.15, 52.16, 45.97, -0.98, 0.06, 0, 4.06, 
20, 6, eco5, 4, 41067, 4.5, 14.4, 45.56, 38.7, 34.34, -6.86, 0.06, 0, 2.96, 
20, 6, eco6, 5, 62055, 2.9, 11.6, 36.18, 57.89, 47.21, 21.71, 0.05, 0.27, 2.56, 
20, 6, eco7, 6, 34375, 3.2, 10.3, 34.34, 61.98, 49.77, 27.64, 0.05, 0.62, 2.03, 
20, 6, eco8, 7, 8287, 2.9, 9.5, 30.32, 58.75, 46.32, 28.43, 0.05, 0.72, 1.12, 
20, 6, eco9, 8, 336, 3.3, 8.5, 24.54, 41.69, 32.37, 17.15, 0.05, 0.68, 2.06, 
20, 6, eco10, 9, 18, 4.3, 6.6, 9.25, 16.91, 12.99, 7.66, 0.06, 0.33, 0.19, 
25, 7, eco1, 0, 5609, 0, 25.6, 10.09, 2.45, 2.95, -7.64, 0.04, 0, 0.38, 
25, 7, eco2, 1, 36603, 0, 25.2, 32.4, 10.25, 11.43, -22.15, 0.04, 0, 2.02, 
25, 7, eco3, 2, 41420, 0, 24.2, 45.77, 15.94, 17.25, -29.83, 0.04, 0, 2.47, 
25, 7, eco4, 3, 45644, 0, 23.2, 44.22, 14.55, 15.84, -29.67, 0.04, 0, 2.16, 
25, 7, eco5, 4, 41067, 0.1, 21.5, 45.01, 10.4, 12.56, -34.62, 0.04, 0, 1.76, 
25, 7, eco6, 5, 62055, 0.5, 18.7, 23.43, 7.76, 8.27, -15.67, 0.04, 0, 0.77, 
25, 7, eco7, 6, 34375, 0.6, 17.8, 24.21, 9.34, 9.6, -14.87, 0.04, 0, 0.77, 
25, 7, eco8, 7, 8287, 1.1, 17, 41.28, 22.73, 21.22, -18.55, 0.04, 0, 1.89, 
25, 7, eco9, 8, 336, 1.2, 16.1, 36.35, 36.28, 30.09, -0.06, 0.04, 0.03, 0.32, 
25, 7, eco10, 9, 18, 1.2, 14.2, 15.63, 25.42, 19.88, 9.79, 0.04, 0.25, 0.69, 
25, 8, eco1, 0, 5609, 0, 24.1, 9.31, 1.99, 2.51, -7.32, 0.04, 0, 0.22, 
25, 8, eco2, 1, 36603, 0, 23.5, 31.8, 6.35, 8.23, -25.45, 0.04, 0, 1.21, 
25, 8, eco3, 2, 41420, 0, 22.5, 45.07, 9.41, 11.97, -35.66, 0.04, 0, 1.48, 
25, 8, eco4, 3, 45644, 0, 21.3, 42.62, 8.84, 11.19, -33.78, 0.04, 0, 1.3, 
25, 8, eco5, 4, 41067, 0, 19.4, 41.65, 6.57, 9.28, -35.08, 0.04, 0, 1.07, 
25, 8, eco6, 5, 62055, 0.1, 16.4, 20.3, 4.84, 5.71, -15.46, 0.04, 0, 0.5, 
25, 8, eco7, 6, 34375, 0.2, 15.5, 21.64, 5.74, 6.55, -15.9, 0.04, 0, 0.54, 
25, 8, eco8, 7, 8287, 0.3, 14.6, 38.35, 8.11, 9.98, -30.24, 0.04, 0, 1.24, 
25, 8, eco9, 8, 336, 0.3, 13.7, 10.11, 4, 4.04, -6.11, 0.04, 0, 0.28, 
25, 8, eco10, 9, 18, 0.3, 12.1, 13.05, 1.6, 2.45, -11.45, 0.04, 0, 0.54, 
25, 9, eco1, 0, 5609, 0, 21.6, 9.1, 1.65, 2.21, -7.45, 0.04, 0, 0.11, 
25, 9, eco2, 1, 36603, 0, 21.2, 31.74, 4.58, 6.81, -27.16, 0.04, 0, 0.73, 
25, 9, eco3, 2, 41420, 0, 20, 44.88, 6.57, 9.69, -38.3, 0.04, 0, 0.9, 
25, 9, eco4, 3, 45644, 0.1, 18.9, 42.45, 6.35, 9.22, -36.1, 0.04, 0, 0.81, 
25, 9, eco5, 4, 41067, 0.2, 17, 41.84, 5.05, 8.12, -36.79, 0.04, 0, 0.7, 
25, 9, eco6, 5, 62055, 0.2, 13.9, 20.82, 3.88, 5.03, -16.94, 0.04, 0, 0.36, 
25, 9, eco7, 6, 34375, 0.3, 12.9, 22.86, 4.56, 5.77, -18.3, 0.04, 0, 0.41, 
25, 9, eco8, 7, 8287, 0.4, 12, 35.06, 6.36, 8.32, -28.71, 0.04, 0, 0.86, 
25, 9, eco9, 8, 336, 0.5, 11, 14.16, 3.53, 4.08, -10.63, 0.04, 0, 0.33, 
25, 9, eco10, 9, 18, 0.4, 9.6, 11.73, 1.41, 2.19, -10.32, 0.04, 0, 0.46, 
25, 10, eco1, 0, 5609, 0, 16.1, 9.38, 1.23, 1.92, -8.15, 0.04, 0, 0.05, 
25, 10, eco2, 1, 36603, 0, 15.7, 31.13, 3.44, 5.85, -27.69, 0.04, 0, 0.44, 
25, 10, eco3, 2, 41420, 0, 14.7, 42.15, 4.94, 8.14, -37.21, 0.04, 0, 0.55, 
25, 10, eco4, 3, 45644, 0.1, 13.7, 41.39, 5.02, 8.08, -36.37, 0.04, 0, 0.53, 
25, 10, eco5, 4, 41067, 0.4, 12, 41, 4.67, 7.73, -36.33, 0.04, 0, 0.53, 
25, 10, eco6, 5, 62055, 0.4, 8.6, 24.47, 4.03, 5.51, -20.43, 0.04, 0, 0.35, 
25, 10, eco7, 6, 34375, 0.5, 7.8, 25.25, 4.84, 6.21, -20.42, 0.04, 0, 0.38, 
25, 10, eco8, 7, 8287, 0.4, 6.8, 24.36, 6.46, 7.29, -17.9, 0.04, 0, 0.63, 
25, 10, eco9, 8, 336, 0.5, 5.9, 13.56, 3.28, 3.83, -10.28, 0.04, 0, 0.27, 
25, 10, eco10, 9, 18, 0.3, 4.4, 7.23, 1.28, 1.63, -5.95, 0.04, 0, 0.32, 
25, 11, eco1, 0, 5609, 12.6, 12.1, 19.46, 21.91, 18.33, 2.45, 0.09, 0.11, 1.06, 
25, 11, eco2, 1, 36603, 15.3, 11.7, 35.09, 35.34, 28.62, 0.25, 0.1, 0.1, 4.35, 
25, 11, eco3, 2, 41420, 19.3, 10.6, 40.74, 40.38, 31.78, -0.36, 0.12, 0.14, 5.34, 
25, 11, eco4, 3, 45644, 22.9, 9.6, 38.29, 39.51, 30.39, 1.21, 0.13, 0.22, 4.28, 
25, 11, eco5, 4, 41067, 24.3, 7.6, 29.88, 31.29, 23.46, 1.41, 0.14, 0.3, 1.95, 
25, 11, eco6, 5, 62055, 20, 4.6, 19.71, 34.36, 25.85, 14.64, 0.12, 0.16, 4.36, 
25, 11, eco7, 6, 34375, 23.1, 3.8, 18.42, 35.71, 26.53, 17.29, 0.13, 0.18, 4.38, 
25, 11, eco8, 7, 8287, 23.3, 2.9, 15.35, 33.03, 24.05, 17.68, 0.13, 0.2, 3.8, 
25, 11, eco9, 8, 336, 21.6, 2, 11.72, 28.56, 21.76, 16.84, 0.13, 0.09, 3.53, 
25, 11, eco10, 9, 18, 14.6, 0.1, 3.83, 11.28, 8.44, 7.44, 0.1, 0.06, 2.62, 
25, 12, eco1, 0, 5609, 36.6, 7, 9.6, 11.52, 8.47, 1.92, 0.19, 0.27, -1.72, 
25, 12, eco2, 1, 36603, 44.9, 6.5, 17.6, 20.31, 14.65, 2.71, 0.22, 0.77, 0.24, 
25, 12, eco3, 2, 41420, 51.8, 5.2, 20.73, 24.42, 17.43, 3.68, 0.25, 0.96, -0.22, 
25, 12, eco4, 3, 45644, 55.5, 3.8, 19.03, 24.23, 17.02, 5.2, 0.26, 0.79, -2.15, 
25, 12, eco5, 4, 41067, 54.4, 2.1, 14.14, 20.64, 14.35, 6.5, 0.26, 0.24, 4.38, 
25, 12, eco6, 5, 62055, 39.9, -0.4, 1.53, 0.94, 0.85, -0.59, 0.2, 0.32, 4.06, 
25, 12, eco7, 6, 34375, 44.7, -1.4, 1.32, 0.98, 0.86, -0.33, 0.22, 0.29, 4.3, 
25, 12, eco8, 7, 8287, 40.4, -2.1, 1.09, 0.95, 0.81, -0.14, 0.2, 0.23, 4, 
25, 12, eco9, 8, 336, 37.9, -2.9, 0.82, 0.68, 0.58, -0.14, 0.19, 0.13, 4.13, 
25, 12, eco10, 9, 18, 29, -5, 0.23, 0.27, 0.21, 0.04, 0.16, 0, 2.2, 
25, 1, eco1, 0, 5609, 12.2, 5.6, 8.2, 10.53, 7.71, 2.33, 0.09, 0.06, 2.34, 
25, 1, eco2, 1, 36603, 13.5, 5.1, 14.93, 21.69, 16.68, 6.76, 0.09, 0, 4.05, 
25, 1, eco3, 2, 41420, 15.1, 4.1, 17.41, 25.97, 19.87, 8.57, 0.1, 0, 3.93, 
25, 1, eco4, 3, 45644, 16.2, 3.1, 13.99, 18.63, 14.31, 4.63, 0.1, 0, 2.6, 
25, 1, eco5, 4, 41067, 16.3, 1.2, 12.3, 29.22, 23.16, 16.92, 0.11, 0.35, 3.48, 
25, 1, eco6, 5, 62055, 12.4, -1.7, 1.2, 0.87, 0.76, -0.32, 0.09, 0.35, 4.14, 
25, 1, eco7, 6, 34375, 14.3, -2.5, 1.05, 0.92, 0.78, -0.13, 0.1, 0.38, 3.95, 
25, 1, eco8, 7, 8287, 12.6, -3.2, 0.87, 0.89, 0.74, 0.02, 0.09, 0.33, 3.66, 
25, 1, eco9, 8, 336, 10.7, -3.9, 0.66, 0.64, 0.53, -0.02, 0.08, 0.21, 3.94, 
25, 1, eco10, 9, 18, 6.3, -5.8, 0.19, 0.25, 0.2, 0.07, 0.07, 0.07, 2.7, 
25, 2, eco1, 0, 5609, 11.4, 9.8, 12.28, 15.06, 11.64, 2.78, 0.09, 0.11, 1.33, 
25, 2, eco2, 1, 36603, 12.2, 9.3, 22.79, 24.71, 18.34, 1.92, 0.09, 0.15, 5.61, 
25, 2, eco3, 2, 41420, 13.1, 8.3, 28.88, 30.87, 22.9, 1.99, 0.09, 0.16, 6.73, 
25, 2, eco4, 3, 45644, 13.4, 7.2, 28.07, 31.1, 22.78, 3.03, 0.09, 0.19, 6.62, 
25, 2, eco5, 4, 41067, 13, 5.2, 21.49, 24.92, 17.83, 3.43, 0.09, 0.39, 1.94, 
25, 2, eco6, 5, 62055, 9.1, 2.2, 13.79, 23.39, 15.56, 9.6, 0.08, 0.57, 2.13, 
25, 2, eco7, 6, 34375, 10.3, 1.5, 12.93, 36.46, 28.03, 23.52, 0.08, 0.78, 1.3, 
25, 2, eco8, 7, 8287, 9.4, 0.7, 10.81, 34.91, 26.7, 24.1, 0.08, 0.77, 1.21, 
25, 2, eco9, 8, 336, 8.7, -0.1, 1.41, 0.81, 0.73, -0.59, 0.07, 0.53, 1.74, 
25, 2, eco10, 9, 18, 5.5, -1.4, 0.48, 0.33, 0.29, -0.15, 0.06, 0.25, 0.57, 
25, 3, eco1, 0, 5609, 18.7, 9.6, 12.12, 13.52, 10.19, 1.4, 0.11, 0.15, 0.41, 
25, 3, eco2, 1, 36603, 20.2, 9, 22.28, 23.83, 17.64, 1.55, 0.12, 0.37, 4.72, 
25, 3, eco3, 2, 41420, 22.6, 7.6, 27.14, 28.44, 20.81, 1.31, 0.13, 0.47, 5.55, 
25, 3, eco4, 3, 45644, 24.1, 6.1, 24.92, 27.67, 19.84, 2.75, 0.14, 0.4, 4.1, 
25, 3, eco5, 4, 41067, 24, 4, 18.56, 23.21, 16.49, 4.65, 0.14, 0.31, 3.52, 
25, 3, eco6, 5, 62055, 17.4, 1.3, 12.07, 32.66, 25.19, 20.59, 0.11, 0.49, 3.59, 
25, 3, eco7, 6, 34375, 20.7, 0.2, 10.57, 33.7, 25.8, 23.13, 0.12, 0.58, 3.07, 
25, 3, eco8, 7, 8287, 20.6, -0.6, 1.43, 1.04, 0.91, -0.4, 0.12, 0.5, 2.65, 
25, 3, eco9, 8, 336, 19.4, -1.5, 1.09, 0.75, 0.65, -0.34, 0.12, 0.42, 3.1, 
25, 3, eco10, 9, 18, 13.1, -3.4, 0.32, 0.29, 0.24, -0.03, 0.09, 0.16, 2.19, 
25, 4, eco1, 0, 5609, 3.5, 12.7, 20.07, 13.65, 12.63, -6.41, 0.05, 0, 1.1, 
25, 4, eco2, 1, 36603, 4.4, 12.1, 35.99, 36.56, 31.39, 0.57, 0.06, 0, 4.17, 
25, 4, eco3, 2, 41420, 5.8, 11, 41.82, 48.42, 40.54, 6.6, 0.06, 0, 5.25, 
25, 4, eco4, 3, 45644, 7.1, 9.7, 38.62, 48.63, 40.04, 10.01, 0.07, 0.01, 4.95, 
25, 4, eco5, 4, 41067, 7.7, 7.9, 30.59, 35.69, 28, 5.11, 0.07, 0.33, 3.7, 
25, 4, eco6, 5, 62055, 6.3, 5.3, 21.66, 34.02, 25.21, 12.36, 0.07, 0.49, 3.42, 
25, 4, eco7, 6, 34375, 7.6, 4, 18.98, 31.47, 22.18, 12.49, 0.07, 0.61, 2.33, 
25, 4, eco8, 7, 8287, 7.8, 3.1, 15.7, 29.44, 20.25, 13.74, 0.07, 0.63, 1.67, 
25, 4, eco9, 8, 336, 7.5, 2.2, 12.16, 21.87, 14.76, 9.71, 0.07, 0.54, 1.92, 
25, 4, eco10, 9, 18, 6.7, 0.6, 4.21, 11.79, 8.8, 7.57, 0.07, 0.3, 0.23, 
25, 5, eco1, 0, 5609, 5.6, 16.6, 22.98, 18.01, 16.36, -4.96, 0.06, 0.02, 0.65, 
25, 5, eco2, 1, 36603, 5.6, 16, 42.25, 43.62, 37.82, 1.38, 0.06, 0.01, 3.46, 
25, 5, eco3, 2, 41420, 6, 14.9, 50.91, 59.64, 50.69, 8.73, 0.06, 0.01, 4.19, 
25, 5, eco4, 3, 45644, 6, 13.6, 49.07, 59.18, 49.68, 10.11, 0.06, 0.02, 3.86, 
25, 5, eco5, 4, 41067, 5.4, 11.8, 41.01, 50.06, 41.87, 9.06, 0.06, 0.05, 3.13, 
25, 5, eco6, 5, 62055, 3.1, 9.1, 31.07, 51.34, 40.97, 20.27, 0.05, 0.21, 2.9, 
25, 5, eco7, 6, 34375, 3.8, 7.8, 28.42, 51.18, 40.2, 22.76, 0.06, 0.34, 2.75, 
25, 5, eco8, 7, 8287, 3.6, 6.8, 24.34, 47.45, 36.6, 23.11, 0.05, 0.52, 3.21, 
25, 5, eco9, 8, 336, 3.5, 5.9, 19.49, 35, 26.67, 15.51, 0.05, 0.44, 3.5, 
25, 5, eco10, 9, 18, 3.6, 4.4, 7.24, 14.39, 10.91, 7.15, 0.05, 0.21, 1.64, 
25, 6, eco1, 0, 5609, 0, 22.1, 15.58, 2.48, 3.52, -13.1, 0.04, 0, 0.29, 
25, 6, eco2, 1, 36603, 0, 21.6, 40.59, 10.72, 12.61, -29.87, 0.04, 0, 2.07, 
25, 6, eco3, 2, 41420, 0, 20.4, 52.53, 17.41, 19.03, -35.11, 0.04, 0, 2.52, 
25, 6, eco4, 3, 45644, 0.1, 19.1, 51.89, 16.93, 18.41, -34.96, 0.04, 0, 2.34, 
25, 6, eco5, 4, 41067, 0.1, 17.3, 47.09, 11.95, 13.93, -35.14, 0.04, 0, 1.92, 
25, 6, eco6, 5, 62055, 0.1, 14.4, 41.14, 11, 12.46, -30.14, 0.04, 0, 1.78, 
25, 6, eco7, 6, 34375, 0.2, 13.3, 37.37, 11.9, 12.78, -25.47, 0.04, 0, 1.69, 
25, 6, eco8, 7, 8287, 0.2, 12.4, 36.7, 28.29, 24.75, -8.41, 0.04, 0, 1.3, 
25, 6, eco9, 8, 336, 0.3, 11.5, 30.69, 34.84, 28.27, 4.14, 0.04, 0.01, 0.99, 
25, 6, eco10, 9, 18, 0.2, 9.9, 12.45, 15.29, 12.05, 2.84, 0.04, 0.02, -0.36, 
30, 7, eco1, 0, 5609, 0, 24.1, 15.75, 2.3, 3.35, -13.45, 0.04, 0, 0.57, 
30, 7, eco2, 1, 36603, 0, 23.7, 37.16, 5.46, 7.92, -31.69, 0.04, 0, 1.32, 
30, 7, eco3, 2, 41420, 0, 22.7, 50.58, 8.18, 11.34, -42.4, 0.04, 0, 1.67, 
30, 7, eco4, 3, 45644, 0, 21.6, 50.5, 8.89, 11.85, -41.62, 0.04, 0, 1.67, 
30, 7, eco5, 4, 41067, 0.1, 19.8, 44.27, 8, 10.53, -36.27, 0.04, 0, 1.53, 
30, 7, eco6, 5, 62055, 0.1, 16.8, 40.27, 7.92, 9.98, -32.35, 0.04, 0, 1.52, 
30, 7, eco7, 6, 34375, 0.2, 15.9, 41.17, 9.13, 10.99, -32.04, 0.04, 0, 1.55, 
30, 7, eco8, 7, 8287, 0.3, 15.3, 33.43, 8.15, 9.47, -25.28, 0.04, 0, 1.28, 
30, 7, eco9, 8, 336, 0.2, 14.4, 28.12, 6.44, 7.59, -21.68, 0.04, 0, 1.3, 
30, 7, eco10, 9, 18, 0.2, 12.4, 11.26, 1.62, 2.25, -9.63, 0.04, 0, 0.33, 
30, 8, eco1, 0, 5609, 0, 24.7, 12.4, 2.09, 2.85, -10.31, 0.04, 0, 0.37, 
30, 8, eco2, 1, 36603, 0, 24.1, 35.19, 4.34, 6.85, -30.86, 0.04, 0, 0.81, 
30, 8, eco3, 2, 41420, 0, 23.4, 47.71, 6.05, 9.41, -41.66, 0.04, 0, 1.01, 
30, 8, eco4, 3, 45644, 0, 22.5, 45.21, 6.31, 9.34, -38.9, 0.04, 0, 1.01, 
30, 8, eco5, 4, 41067, 0, 20.8, 38.91, 5.44, 8.04, -33.47, 0.04, 0, 0.92, 
30, 8, eco6, 5, 62055, 0.1, 18.1, 36.35, 5.38, 7.68, -30.97, 0.04, 0, 0.93, 
30, 8, eco7, 6, 34375, 0.1, 17.1, 39.13, 6.04, 8.47, -33.09, 0.04, 0, 0.97, 
30, 8, eco8, 7, 8287, 0.3, 16.5, 33.42, 5.7, 7.62, -27.72, 0.04, 0, 0.85, 
30, 8, eco9, 8, 336, 0.3, 15.7, 29.3, 4.48, 6.25, -24.83, 0.04, 0, 0.89, 
30, 8, eco10, 9, 18, 0.8, 13.9, 14.14, 1.73, 2.64, -12.41, 0.04, 0, 0.48, 
30, 9, eco1, 0, 5609, 2.4, 21.4, 23.63, 4.43, 5.75, -19.21, 0.05, 0, 0.78, 
30, 9, eco2, 1, 36603, 2.9, 20.9, 43.89, 10.61, 12.39, -33.27, 0.05, 0, 1.34, 
30, 9, eco3, 2, 41420, 3.2, 19.9, 55.16, 16.66, 18.04, -38.5, 0.05, 0, 1.58, 
30, 9, eco4, 3, 45644, 3.3, 18.7, 55.96, 18.53, 19.48, -37.43, 0.05, 0, 1.63, 
30, 9, eco5, 4, 41067, 3.2, 17.1, 50.34, 16.12, 17.1, -34.22, 0.05, 0, 1.55, 
30, 9, eco6, 5, 62055, 2.3, 14.5, 42.33, 11.87, 13.02, -30.46, 0.05, 0, 1.28, 
30, 9, eco7, 6, 34375, 2.5, 13.2, 41.1, 14.6, 14.92, -26.5, 0.05, 0, 1.37, 
30, 9, eco8, 7, 8287, 2.4, 12.4, 37.27, 13.05, 13.39, -24.22, 0.05, 0, 1.24, 
30, 9, eco9, 8, 336, 2.2, 11.8, 31.81, 9.47, 10.08, -22.34, 0.05, 0, 1.23, 
30, 9, eco10, 9, 18, 1.6, 10.9, 13.85, 2.65, 3.26, -11.2, 0.05, 0, 0.86, 
30, 10, eco1, 0, 5609, 14.1, 12.9, 20.81, 24.09, 19.87, 3.28, 0.1, 0.15, 0.57, 
30, 10, eco2, 1, 36603, 16.2, 12.4, 37.13, 39.78, 32.07, 2.66, 0.1, 0.13, 4.03, 
30, 10, eco3, 2, 41420, 18.7, 11.1, 42.54, 45.04, 35.62, 2.5, 0.11, 0.16, 5, 
30, 10, eco4, 3, 45644, 20.9, 9.9, 39.64, 43.55, 33.94, 3.9, 0.12, 0.23, 4.07, 
30, 10, eco5, 4, 41067, 21.3, 8.3, 32.15, 36.83, 28.56, 4.69, 0.13, 0.29, 2.05, 
30, 10, eco6, 5, 62055, 16.2, 5.6, 22.54, 38.98, 30.07, 16.44, 0.1, 0.14, 4.3, 
30, 10, eco7, 6, 34375, 17.6, 4.2, 19.57, 38.67, 29.45, 19.1, 0.11, 0.14, 4.3, 
30, 10, eco8, 7, 8287, 15.8, 3.2, 16.14, 36.92, 27.99, 20.78, 0.1, 0.08, 3.55, 
30, 10, eco9, 8, 336, 14.2, 2.5, 12.98, 27.81, 20.98, 14.83, 0.1, 0.05, 3.07, 
30, 10, eco10, 9, 18, 10.5, 1.6, 5.13, 12.37, 9.27, 7.24, 0.08, 0, 2.25, 
30, 11, eco1, 0, 5609, 37.3, 10.6, 18.08, 14.71, 11.13, -3.37, 0.19, 0.27, -2.16, 
30, 11, eco2, 1, 36603, 42.6, 10, 31.61, 25.63, 19.06, -5.98, 0.21, 0.8, 0.45, 
30, 11, eco3, 2, 41420, 49.1, 8.7, 35.08, 30.39, 22.24, -4.69, 0.24, 1.04, 0.16, 
30, 11, eco4, 3, 45644, 54.6, 7.3, 31.4, 29.7, 21.35, -1.7, 0.26, 0.88, -2.2, 
30, 11, eco5, 4, 41067, 55.6, 5.4, 23.77, 24.99, 17.78, 1.22, 0.26, 0.7, -5.18, 
30, 11, eco6, 5, 62055, 45, 3, 16.17, 24.11, 16.27, 7.94, 0.22, 0.53, 2.37, 
30, 11, eco7, 6, 34375, 49, 1.6, 13.55, 35.35, 27.22, 21.8, 0.24, 0.61, 2.64, 
30, 11, eco8, 7, 8287, 43.2, 0.6, 10.96, 33.59, 25.71, 22.63, 0.21, 0.46, 3.04, 
30, 11, eco9, 8, 336, 38, -0.1, 1.43, 0.79, 0.71, -0.65, 0.19, 0.23, 3.71, 
30, 11, eco10, 9, 18, 26.6, -1.3, 0.52, 0.33, 0.29, -0.19, 0.15, 0.14, 2.74, 
30, 12, eco1, 0, 5609, 33.6, 8.4, 11.24, 12.79, 9.25, 1.56, 0.17, 0.22, -0.79, 
30, 12, eco2, 1, 36603, 39.2, 7.9, 20.38, 22.52, 16.03, 2.14, 0.2, 0.73, 2.26, 
30, 12, eco3, 2, 41420, 47.6, 6.8, 25, 27.06, 19.2, 2.05, 0.23, 0.94, 1.83, 
30, 12, eco4, 3, 45644, 53, 5.8, 24.21, 27, 19, 2.8, 0.25, 0.76, -0.2, 
30, 12, eco5, 4, 41067, 53.4, 4, 18.81, 23.21, 16.29, 4.4, 0.25, 0.22, 4.86, 
30, 12, eco6, 5, 62055, 38.9, 1.8, 13.27, 32.73, 25.28, 19.47, 0.2, 0.66, 2.24, 
30, 12, eco7, 6, 34375, 43.8, 0.5, 11.21, 33.06, 25.33, 21.84, 0.22, 0.72, 2.3, 
30, 12, eco8, 7, 8287, 38.8, -0.3, 1.53, 1.02, 0.9, -0.51, 0.2, 0.51, 2.62, 
30, 12, eco9, 8, 336, 34.8, -1, 1.23, 0.75, 0.66, -0.48, 0.18, 0.41, 3.49, 
30, 12, eco10, 9, 18, 26.3, -2.2, 0.43, 0.31, 0.27, -0.12, 0.15, 0.16, 2.34, 
30, 1, eco1, 0, 5609, 23.4, 8.4, 11.29, 12.76, 9.26, 1.47, 0.13, 0.16, 0.42, 
30, 1, eco2, 1, 36603, 26.4, 8.1, 20.75, 22.74, 16.26, 1.99, 0.15, 0.54, 4.56, 
30, 1, eco3, 2, 41420, 29.4, 7.1, 25.75, 27.52, 19.61, 1.77, 0.16, 0.64, 5.48, 
30, 1, eco4, 3, 45644, 30.9, 5.9, 24.47, 27.14, 19.15, 2.67, 0.16, 0.49, 4.34, 
30, 1, eco5, 4, 41067, 30.5, 4, 18.79, 22.95, 16.06, 4.17, 0.16, 0.42, 1.16, 
30, 1, eco6, 5, 62055, 22.8, 1.2, 12.09, 31.49, 24.27, 19.4, 0.13, 0.68, 1.94, 
30, 1, eco7, 6, 34375, 25.4, 0.3, 10.82, 32.56, 24.93, 21.74, 0.14, 0.81, 1.33, 
30, 1, eco8, 7, 8287, 24, -0.4, 1.51, 1.02, 0.9, -0.49, 0.14, 0.61, 1.53, 
30, 1, eco9, 8, 336, 22.5, -1, 1.22, 0.75, 0.66, -0.47, 0.13, 0.49, 2.4, 
30, 1, eco10, 9, 18, 14.7, -2.7, 0.39, 0.31, 0.26, -0.09, 0.1, 0.17, 2.1, 
30, 2, eco1, 0, 5609, 6.9, 9.2, 12.05, 18.93, 15.34, 6.88, 0.07, 0.04, 1.89, 
30, 2, eco2, 1, 36603, 8.2, 8.6, 21.77, 28.17, 21.58, 6.4, 0.07, 0.03, 5.89, 
30, 2, eco3, 2, 41420, 10.4, 7.3, 26.43, 31.29, 23.35, 4.86, 0.08, 0.07, 7.27, 
30, 2, eco4, 3, 45644, 12.4, 5.9, 24.52, 29.72, 21.76, 5.2, 0.09, 0.13, 6.63, 
30, 2, eco5, 4, 41067, 12.9, 3.8, 18.27, 22.71, 15.9, 4.45, 0.09, 0.27, 3.86, 
30, 2, eco6, 5, 62055, 10, 0.9, 11.43, 30.76, 23.68, 19.33, 0.08, 0.56, 3.07, 
30, 2, eco7, 6, 34375, 12, -0.1, 1.65, 1.02, 0.91, -0.63, 0.09, 0.58, 2.48, 
