Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
70, FX_R_SEED, eco2, 182, 0.16, 1, 0.76, 0.09, 136.42, 0, 356.37, 
70, FX_R_SEED, eco3, 259, 0.53, 1, 0.73, 0.31, 157.11, 0.25, 356.63, 
70, FX_R_SEED, eco4, 1300, 0.83, 1, 0.72, 0.43, 161.91, 2.08, 359.03, 
70, FX_R_SEED, eco5, 2041, 0.99, 1, 0.61, 0.36, 126.93, 79.37, 288.64, 
70, FX_R_SEED, eco6, 2208, 0.89, 1, 0.49, 0.3, 107.76, 118.42, 264.94, 
70, FX_R_SEED, eco7, 1245, 0.79, 1, 0.56, 0.33, 92.01, 124.82, 262.38, 
70, FX_R_SEED, eco8, 61, 0.68, 1, 0.6, 0.36, 77.61, 131.92, 256.79, 
70, FX_R_SEED, eco9, 3, 0.55, 1, 0.63, 0.29, 65.33, 142.67, 255.33, 
70, FX_R_SEED, eco10, 8, 0.36, 1, 0.69, 0.22, 39.38, 155, 232, 
70, NOFX_R_SEED, eco1, 147, 0.01, 1, 0.84, 0, 101.73, 0, 361.41, 
70, NOFX_R_SEED, eco2, 186, 0.15, 1, 0.77, 0.09, 135.16, 0, 357.42, 
70, NOFX_R_SEED, eco3, 256, 0.53, 1, 0.73, 0.31, 156.95, 0.31, 356.49, 
70, NOFX_R_SEED, eco4, 1301, 0.82, 1, 0.72, 0.43, 161.58, 2.08, 358.91, 
70, NOFX_R_SEED, eco5, 2072, 0.99, 1, 0.61, 0.36, 127.12, 79.34, 288.65, 
70, NOFX_R_SEED, eco6, 2198, 0.89, 1, 0.49, 0.3, 107.69, 118.47, 264.89, 
70, NOFX_R_SEED, eco7, 1263, 0.79, 1, 0.56, 0.34, 92.04, 124.67, 262.43, 
70, NOFX_R_SEED, eco8, 58, 0.68, 1, 0.6, 0.36, 78.64, 131.28, 257.67, 
70, NOFX_R_SEED, eco9, 3, 0.55, 1, 0.59, 0.29, 70, 142.67, 255.33, 
70, NOFX_R_SEED, eco10, 8, 0.36, 1, 0.69, 0.22, 39.38, 155, 232, 
70, NOFX_NOR_SEED, eco1, 172, 0.01, 1, 0.84, 0, 102.04, 0, 361.42, 
70, NOFX_NOR_SEED, eco2, 226, 0.15, 1, 0.77, 0.09, 136.27, 0, 357.32, 
70, NOFX_NOR_SEED, eco3, 242, 0.53, 1, 0.73, 0.31, 157.7, 0.86, 356.91, 
70, NOFX_NOR_SEED, eco4, 1238, 0.83, 1, 0.73, 0.44, 158.83, 2.22, 360.13, 
70, NOFX_NOR_SEED, eco5, 1924, 0.99, 1, 0.6, 0.36, 126.1, 81.59, 287.65, 
70, NOFX_NOR_SEED, eco6, 2275, 0.89, 1, 0.49, 0.3, 107.51, 118.63, 264.83, 
70, NOFX_NOR_SEED, eco7, 1321, 0.79, 1, 0.56, 0.34, 91.68, 124.68, 262.5, 
70, NOFX_NOR_SEED, eco8, 88, 0.68, 1, 0.59, 0.36, 80.17, 131.06, 258.58, 
70, NOFX_NOR_SEED, eco9, 9, 0.56, 1, 0.64, 0.32, 63.44, 139.33, 250.11, 
70, NOFX_NOR_SEED, eco10, 6, 0.36, 1, 0.69, 0.22, 40, 155, 232, 
70, PinuAlbi, eco1, 301, 0, 1, 0.83, 0, 101.87, 0, 363.5, 
70, PinuAlbi, eco2, 367, 0, 1, 0.76, 0, 131.78, 0, 361.28, 
70, PinuAlbi, eco3, 259, 0, 1, 0.73, 0, 142.1, 1.17, 359.05, 
70, PinuAlbi, eco4, 963, 0, 1, 0.72, 0, 151.42, 2.04, 361.93, 
70, PinuAlbi, eco5, 1299, 0.17, 1, 0.56, 0.1, 125.2, 84.36, 286.75, 
70, PinuAlbi, eco6, 1836, 0.93, 1, 0.43, 0.26, 107.36, 118.27, 265.11, 
70, PinuAlbi, eco7, 1060, 0.99, 1, 0.52, 0.31, 90.47, 124.52, 262.22, 
70, PinuAlbi, eco8, 172, 0.97, 1, 0.57, 0.34, 78.26, 129.74, 258.16, 
70, PinuAlbi, eco9, 11, 0.89, 1, 0.6, 0.36, 62.73, 139.64, 249.55, 
70, PinuAlbi, eco10, 2, 0.67, 1, 0.33, 0.2, 50, 158, 228.5, 
70, PinuCont, eco1, 145, 0, 1, 0.82, 0, 100.48, 0, 362.37, 
70, PinuCont, eco2, 185, 0, 1, 0.73, 0, 134.08, 0, 356.29, 
70, PinuCont, eco3, 254, 0, 1, 0.69, 0, 156.61, 0.38, 356.63, 
70, PinuCont, eco4, 1315, 0, 1, 0.68, 0, 162.06, 2.18, 358.89, 
70, PinuCont, eco5, 2067, 0.19, 1, 0.54, 0.11, 126.9, 79.35, 288.66, 
70, PinuCont, eco6, 2211, 0.97, 1, 0.39, 0.24, 107.75, 118.38, 264.95, 
70, PinuCont, eco7, 1249, 0.99, 1, 0.48, 0.29, 92, 124.76, 262.34, 
70, PinuCont, eco8, 61, 0.91, 1, 0.53, 0.32, 78.03, 132.13, 257.93, 
70, PinuCont, eco9, 3, 0.81, 1, 0.59, 0.35, 65.67, 134.33, 248, 
70, PinuCont, eco10, 9, 0.48, 1, 0.65, 0.29, 39.44, 155, 232, 
70, PinuJeff, eco1, 172, 0, 1, 0.83, 0, 103.7, 0, 361.06, 
70, PinuJeff, eco2, 239, 0, 1, 0.76, 0, 135.13, 0, 356.75, 
70, PinuJeff, eco3, 262, 0, 1, 0.73, 0, 151.21, 0.67, 356.53, 
70, PinuJeff, eco4, 1236, 0.01, 1, 0.72, 0, 159.33, 2, 360.13, 
70, PinuJeff, eco5, 1918, 0.75, 1, 0.59, 0.35, 126.01, 81.28, 287.76, 
70, PinuJeff, eco6, 2275, 0.93, 1, 0.48, 0.29, 107.53, 118.55, 264.89, 
70, PinuJeff, eco7, 1358, 0.74, 1, 0.55, 0.33, 91.73, 124.7, 262.52, 
70, PinuJeff, eco8, 94, 0.5, 1, 0.57, 0.29, 80.8, 132.2, 258.96, 
70, PinuJeff, eco9, 9, 0.21, 1, 0.63, 0.12, 63.44, 139.33, 250.11, 
70, PinuJeff, eco10, 5, 0, 1, 0.68, 0, 40, 155, 232, 
70, PinuLamb, eco1, 283, 0, 1, 0.83, 0, 101.72, 0, 363.62, 
70, PinuLamb, eco2, 392, 0, 1, 0.76, 0, 130.58, 0, 361.37, 
70, PinuLamb, eco3, 281, 0, 1, 0.73, 0, 141.61, 1.02, 359.68, 
70, PinuLamb, eco4, 942, 0, 1, 0.72, 0, 152.38, 2.33, 361.42, 
70, PinuLamb, eco5, 1321, 0.76, 1, 0.56, 0.33, 124.89, 84.32, 286.53, 
70, PinuLamb, eco6, 1799, 0.93, 1, 0.43, 0.26, 107.29, 118.38, 265.22, 
70, PinuLamb, eco7, 1081, 0.74, 1, 0.52, 0.31, 90.3, 124.24, 262, 
70, PinuLamb, eco8, 165, 0.51, 1, 0.57, 0.29, 77.39, 130.7, 257.73, 
70, PinuLamb, eco9, 8, 0.17, 1, 0.6, 0.1, 62.25, 141.63, 250.13, 
70, PinuLamb, eco10, 1, 0, 1, 0, 0, 60, 161, 225, 
70, PinuMont, eco1, 277, 0, 1, 0.82, 0, 102.09, 0, 363.65, 
70, PinuMont, eco2, 403, 0, 1, 0.73, 0, 131.4, 0, 361.29, 
70, PinuMont, eco3, 262, 0, 1, 0.71, 0, 141.88, 1.28, 358.15, 
70, PinuMont, eco4, 971, 0, 1, 0.69, 0, 153.02, 2.22, 361.34, 
70, PinuMont, eco5, 1295, 0, 1, 0.52, 0, 125.06, 84.18, 286.81, 
70, PinuMont, eco6, 1868, 0.9, 1, 0.37, 0.22, 107.26, 118.45, 265.06, 
70, PinuMont, eco7, 1070, 0.99, 1, 0.48, 0.29, 90.26, 124.46, 262.26, 
70, PinuMont, eco8, 153, 0.96, 1, 0.54, 0.32, 76.79, 130.2, 257.39, 
70, PinuMont, eco9, 8, 0.83, 1, 0.56, 0.33, 63.88, 139.13, 250.5, 
70, PinuMont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
70, PopuTrem, eco1, 142, 0, 1, 0.81, 0, 100.3, 0, 361.58, 
70, PopuTrem, eco2, 190, 0, 1, 0.7, 0, 135.65, 0, 357.37, 
70, PopuTrem, eco3, 257, 0.01, 1, 0.67, 0.01, 156.57, 0.19, 356.85, 
70, PopuTrem, eco4, 1316, 0.35, 1, 0.65, 0.2, 161.79, 2.14, 358.96, 
70, PopuTrem, eco5, 2073, 0.89, 1, 0.5, 0.3, 126.88, 79.42, 288.65, 
70, PopuTrem, eco6, 2224, 0.95, 1, 0.32, 0.19, 107.85, 118.4, 264.92, 
70, PopuTrem, eco7, 1228, 0.83, 1, 0.43, 0.26, 91.99, 124.65, 262.4, 
70, PopuTrem, eco8, 66, 0.68, 1, 0.48, 0.29, 77.56, 132.83, 257.39, 
70, PopuTrem, eco9, 6, 0.54, 1, 0.49, 0.25, 67.5, 138.5, 251.67, 
70, PopuTrem, eco10, 8, 0.24, 1, 0.62, 0.14, 39.38, 155, 232, 
70, TsugMert, eco1, 5349, 0, 1, 0.77, 0, 120.32, 0, 364.29, 
70, TsugMert, eco2, 37377, 0, 1, 0.69, 0, 152.61, 0, 363.78, 
70, TsugMert, eco3, 43425, 0, 1, 0.69, 0, 151.17, 0.39, 362.75, 
70, TsugMert, eco4, 47368, 0, 1, 0.71, 0, 140.73, 2.32, 361.41, 
70, TsugMert, eco5, 41836, 0, 1, 0.51, 0, 122.93, 83.38, 287.34, 
70, TsugMert, eco6, 63767, 0, 1, 0.33, 0, 104.89, 120.07, 263.18, 
70, TsugMert, eco7, 35693, 0.21, 1, 0.46, 0.13, 86.95, 126.81, 260.87, 
70, TsugMert, eco8, 8836, 0.76, 1, 0.53, 0.31, 71.83, 133.05, 255.02, 
70, TsugMert, eco9, 359, 0.98, 1, 0.53, 0.32, 63.4, 140.39, 248.47, 
70, TsugMert, eco10, 9, 0.83, 1, 0.57, 0.34, 43.33, 155, 232, 
70, AcerMacr, eco1, 286, 0, 1, 0.65, 0, 101.84, 0, 363.55, 
70, AcerMacr, eco2, 381, 0, 1, 0.51, 0, 131.76, 0, 361.29, 
70, AcerMacr, eco3, 275, 0.2, 1, 0.43, 0.1, 144.24, 1.34, 358.62, 
70, AcerMacr, eco4, 959, 0.67, 1, 0.39, 0.24, 153.55, 1.81, 361.9, 
70, AcerMacr, eco5, 1282, 0.97, 1, 0.01, 0.01, 125.1, 84.33, 286.55, 
70, AcerMacr, eco6, 1819, 0.9, 1, 0, 0, 107.67, 118.24, 265.26, 
70, AcerMacr, eco7, 1077, 0.78, 0.98, 0, 0, 90.51, 124.57, 262.17, 
70, AcerMacr, eco8, 161, 0.66, 0.99, 0.01, 0.01, 77.37, 130.33, 257.78, 
70, AcerMacr, eco9, 4, 0.49, 1, 0.12, 0.07, 55.75, 141, 247, 
70, AcerMacr, eco10, 1, 0.22, 0, 0, 0, 60, 161, 225, 
70, AescCali, eco1, 286, 0, 1, 0.72, 0, 101.78, 0, 363.5, 
70, AescCali, eco2, 408, 0.16, 1, 0.61, 0.08, 129.58, 0, 362.15, 
70, AescCali, eco3, 261, 0.63, 1, 0.55, 0.3, 142.23, 1.16, 358.98, 
70, AescCali, eco4, 906, 0.92, 1, 0.51, 0.31, 152.77, 2.01, 361.57, 
70, AescCali, eco5, 1266, 0.97, 1, 0.1, 0.06, 124.97, 84.45, 286.51, 
70, AescCali, eco6, 1880, 0.58, 0.83, 0, 0, 107.44, 118.13, 265.21, 
70, AescCali, eco7, 1070, 0.34, 0, 0.03, 0, 90.46, 124.43, 262.25, 
70, AescCali, eco8, 166, 0.12, 0, 0.15, 0, 77.5, 130.91, 258.03, 
70, AescCali, eco9, 9, 0, 0, 0.26, 0, 65.67, 141.67, 251.33, 
70, AescCali, eco10, 3, 0, 0, 0.25, 0, 46.67, 157, 229.67, 
70, AlnuRhom, eco1, 182, 0, 1, 0.64, 0, 102.64, 0, 361.8, 
70, AlnuRhom, eco2, 240, 0, 1, 0.49, 0, 135.11, 0, 358.06, 
70, AlnuRhom, eco3, 264, 0, 1, 0.39, 0, 150.29, 0.73, 357.66, 
70, AlnuRhom, eco4, 1255, 0.02, 1, 0.35, 0.01, 159.62, 2.09, 359.99, 
70, AlnuRhom, eco5, 1913, 0.75, 1, 0.02, 0.01, 126.32, 81.46, 287.68, 
70, AlnuRhom, eco6, 2230, 0.99, 1, 0, 0, 107.4, 118.53, 264.89, 
70, AlnuRhom, eco7, 1327, 0.94, 1, 0, 0, 92.06, 124.61, 262.72, 
70, AlnuRhom, eco8, 96, 0.85, 1, 0.01, 0, 78.6, 132.06, 258.18, 
70, AlnuRhom, eco9, 10, 0.72, 1, 0.08, 0.05, 63.1, 139.5, 249.8, 
70, AlnuRhom, eco10, 4, 0.49, 1, 0, 0, 40, 155, 232, 
70, ArbuMenz, eco1, 179, 0, 1, 0.79, 0, 101.13, 0, 361.83, 
70, ArbuMenz, eco2, 223, 0.02, 1, 0.66, 0.01, 138.57, 0, 356.61, 
70, ArbuMenz, eco3, 256, 0.34, 1, 0.63, 0.19, 152.67, 0.63, 357.87, 
70, ArbuMenz, eco4, 1269, 0.73, 1, 0.62, 0.37, 159.14, 2.02, 359.82, 
70, ArbuMenz, eco5, 1900, 0.98, 1, 0.41, 0.25, 126.37, 81.5, 287.7, 
70, ArbuMenz, eco6, 2220, 0.92, 1, 0.15, 0.09, 107.41, 118.66, 264.79, 
70, ArbuMenz, eco7, 1324, 0.82, 1, 0.32, 0.19, 91.68, 124.81, 262.49, 
70, ArbuMenz, eco8, 94, 0.71, 1, 0.39, 0.23, 79.48, 131.82, 258.27, 
70, ArbuMenz, eco9, 9, 0.59, 1, 0.48, 0.28, 63.44, 139.33, 250.11, 
70, ArbuMenz, eco10, 3, 0.39, 1, 0.56, 0.23, 40, 155, 232, 
70, CornNutt, eco1, 741, 0, 1, 0.77, 0, 104.14, 0, 364.45, 
70, CornNutt, eco2, 1598, 0, 1, 0.65, 0, 139.75, 0, 363.34, 
70, CornNutt, eco3, 1369, 0, 1, 0.62, 0, 147.8, 0.82, 361.19, 
70, CornNutt, eco4, 2129, 0, 1, 0.63, 0, 144.04, 1.87, 361.82, 
70, CornNutt, eco5, 2274, 0.33, 1, 0.34, 0.17, 123.94, 83.17, 287.52, 
70, CornNutt, eco6, 3857, 0.98, 1, 0.03, 0.02, 106.64, 118.54, 264.66, 
70, CornNutt, eco7, 2118, 0.98, 1, 0.26, 0.16, 88.68, 125.29, 261.64, 
70, CornNutt, eco8, 467, 0.9, 1, 0.38, 0.23, 74.32, 131.57, 256.33, 
70, CornNutt, eco9, 26, 0.74, 1, 0.43, 0.26, 62.08, 140.19, 248.77, 
70, CornNutt, eco10, 2, 0.43, 1, 0.26, 0.14, 50, 158, 228.5, 
70, JuniOcci, eco1, 175, 0.8, 1, 0.84, 0.48, 101.95, 0, 361.82, 
70, JuniOcci, eco2, 233, 0.87, 1, 0.77, 0.46, 135.11, 0, 357.68, 
70, JuniOcci, eco3, 253, 0.96, 1, 0.74, 0.45, 152.26, 0.76, 356.68, 
70, JuniOcci, eco4, 1266, 1, 1, 0.74, 0.44, 158.5, 2.18, 360.36, 
70, JuniOcci, eco5, 1929, 0.94, 1, 0.62, 0.37, 126.05, 81.17, 287.79, 
70, JuniOcci, eco6, 2269, 0.72, 1, 0.51, 0.3, 107.74, 118.61, 264.9, 
70, JuniOcci, eco7, 1321, 0.61, 1, 0.57, 0.34, 91.79, 124.71, 262.52, 
70, JuniOcci, eco8, 103, 0.52, 1, 0.6, 0.31, 80.43, 131.49, 258.85, 
70, JuniOcci, eco9, 10, 0.42, 1, 0.65, 0.25, 62.8, 139.5, 249.8, 
70, JuniOcci, eco10, 4, 0.27, 1, 0.69, 0.16, 40, 155, 232, 
70, LithDens, eco1, 756, 0, 1, 0.8, 0, 104.06, 0, 364.33, 
70, LithDens, eco2, 1565, 0, 1, 0.71, 0, 138.23, 0, 363.52, 
70, LithDens, eco3, 1349, 0, 1, 0.68, 0, 146.71, 0.74, 361.64, 
70, LithDens, eco4, 2112, 0.33, 1, 0.69, 0.19, 145.8, 2.4, 361.34, 
70, LithDens, eco5, 2209, 0.93, 1, 0.49, 0.29, 123.75, 83.41, 287.36, 
70, LithDens, eco6, 3789, 0.86, 0, 0.3, 0, 106.6, 118.57, 264.67, 
70, LithDens, eco7, 2081, 0.65, 0, 0.43, 0, 88.69, 125.16, 261.57, 
70, LithDens, eco8, 454, 0.44, 0, 0.51, 0, 73.99, 131.52, 256.3, 
70, LithDens, eco9, 21, 0.16, 0, 0.5, 0, 65.33, 140.24, 250.38, 
70, LithDens, eco10, 2, 0, 0, 0.3, 0, 50, 158, 228.5, 
70, PinuAtte, eco1, 149, 0, 1, 0.8, 0, 102.11, 0, 361.79, 
70, PinuAtte, eco2, 180, 0, 1, 0.69, 0, 136.76, 0, 356.72, 
70, PinuAtte, eco3, 255, 0, 1, 0.64, 0, 158.77, 0.44, 356.11, 
70, PinuAtte, eco4, 1310, 0, 1, 0.64, 0, 161.59, 2.12, 358.96, 
70, PinuAtte, eco5, 2042, 0.4, 0.94, 0.48, 0.21, 126.86, 79.44, 288.58, 
70, PinuAtte, eco6, 2210, 0.98, 0.82, 0.28, 0.14, 107.73, 118.41, 264.86, 
70, PinuAtte, eco7, 1259, 0.82, 0, 0.4, 0, 92.18, 124.68, 262.47, 
70, PinuAtte, eco8, 57, 0.57, 0, 0.46, 0, 77.26, 132.23, 257.74, 
70, PinuAtte, eco9, 6, 0.27, 0, 0.45, 0, 70.5, 138.5, 251.67, 
70, PinuAtte, eco10, 8, 0, 0, 0.61, 0, 39.38, 155, 232, 
70, PinuMono, eco1, 179, 0.8, 1, 0.84, 0.48, 102.69, 0, 361.52, 
70, PinuMono, eco2, 236, 0.87, 1, 0.77, 0.46, 137.21, 0, 358.07, 
70, PinuMono, eco3, 260, 0.96, 1, 0.74, 0.45, 153.12, 0.49, 358.17, 
70, PinuMono, eco4, 1240, 1, 1, 0.74, 0.44, 158.8, 2.19, 360.09, 
70, PinuMono, eco5, 1961, 0.94, 1, 0.62, 0.37, 125.88, 81.56, 287.61, 
70, PinuMono, eco6, 2223, 0.72, 1, 0.51, 0.31, 107.51, 118.62, 264.85, 
70, PinuMono, eco7, 1313, 0.61, 1, 0.57, 0.34, 91.44, 124.71, 262.37, 
70, PinuMono, eco8, 103, 0.52, 1, 0.6, 0.3, 79.95, 132.14, 258.57, 
70, PinuMono, eco9, 9, 0.42, 1, 0.65, 0.25, 63.44, 139.33, 250.11, 
70, PinuMono, eco10, 7, 0.27, 1, 0.7, 0.16, 39.29, 155, 232, 
70, PinuPond, eco1, 147, 0.81, 1, 0.83, 0.48, 100.79, 0, 362.16, 
70, PinuPond, eco2, 177, 0.88, 1, 0.73, 0.44, 138.62, 0, 357.09, 
70, PinuPond, eco3, 258, 0.97, 1, 0.71, 0.42, 156.32, 0.25, 356.97, 
70, PinuPond, eco4, 1298, 1, 1, 0.69, 0.42, 162.47, 2.05, 359, 
70, PinuPond, eco5, 2065, 0.92, 1, 0.57, 0.34, 126.67, 79.41, 288.61, 
70, PinuPond, eco6, 2245, 0.69, 1, 0.43, 0.26, 107.72, 118.35, 264.86, 
70, PinuPond, eco7, 1239, 0.57, 1, 0.51, 0.3, 92.23, 124.59, 262.56, 
70, PinuPond, eco8, 65, 0.47, 1, 0.55, 0.27, 78.94, 132.43, 258.52, 
70, PinuPond, eco9, 6, 0.37, 1, 0.57, 0.21, 68.17, 138.5, 251.67, 
70, PinuPond, eco10, 8, 0.2, 1, 0.66, 0.12, 39.38, 155, 232, 
70, PinuSabi, eco1, 152, 0.15, 1, 0.83, 0.09, 100.05, 0, 361.8, 
70, PinuSabi, eco2, 184, 0.38, 1, 0.73, 0.22, 137.47, 0, 356.51, 
70, PinuSabi, eco3, 260, 0.71, 1, 0.7, 0.4, 156.82, 0.37, 356.18, 
70, PinuSabi, eco4, 1320, 0.94, 1, 0.7, 0.42, 161.39, 2.05, 359.06, 
70, PinuSabi, eco5, 2051, 0.98, 1, 0.57, 0.34, 126.81, 79.28, 288.68, 
70, PinuSabi, eco6, 2182, 0.67, 0.84, 0.43, 0.22, 107.77, 118.31, 264.95, 
70, PinuSabi, eco7, 1250, 0.49, 0, 0.51, 0, 91.89, 124.83, 262.32, 
70, PinuSabi, eco8, 70, 0.31, 0, 0.56, 0, 77.97, 131.51, 257.73, 
70, PinuSabi, eco9, 5, 0.1, 0, 0.55, 0, 68.8, 142, 252, 
70, PinuSabi, eco10, 8, 0, 0, 0.66, 0, 39.38, 155, 232, 
70, PinuWash, eco1, 144, 0.81, 1, 0.83, 0.48, 100.01, 0, 362.03, 
70, PinuWash, eco2, 189, 0.88, 1, 0.74, 0.44, 136.05, 0, 357.13, 
70, PinuWash, eco3, 251, 0.97, 1, 0.7, 0.42, 157.74, 0.32, 356.33, 
70, PinuWash, eco4, 1298, 1, 1, 0.69, 0.42, 162.31, 2.12, 358.81, 
70, PinuWash, eco5, 2057, 0.92, 1, 0.56, 0.34, 126.89, 79.35, 288.64, 
70, PinuWash, eco6, 2231, 0.69, 1, 0.43, 0.26, 107.84, 118.28, 264.97, 
70, PinuWash, eco7, 1256, 0.57, 1, 0.51, 0.3, 92.08, 124.62, 262.38, 
70, PinuWash, eco8, 59, 0.46, 1, 0.57, 0.27, 75.56, 132.78, 256.34, 
70, PinuWash, eco9, 5, 0.37, 1, 0.63, 0.22, 60.2, 137, 247.6, 
70, PinuWash, eco10, 9, 0.2, 1, 0.66, 0.12, 39.44, 155, 232, 
70, PseuMenz, eco1, 278, 0.61, 1, 0.83, 0.36, 99.97, 0, 363.79, 
70, PseuMenz, eco2, 382, 0.71, 1, 0.75, 0.4, 134.68, 0, 361.26, 
70, PseuMenz, eco3, 272, 0.88, 1, 0.73, 0.44, 144.69, 1.35, 358.3, 
70, PseuMenz, eco4, 940, 0.98, 1, 0.72, 0.43, 152.67, 2.02, 361.6, 
70, PseuMenz, eco5, 1262, 0.98, 1, 0.57, 0.34, 124.6, 84.66, 286.36, 
70, PseuMenz, eco6, 1851, 0.81, 1, 0.44, 0.27, 107.63, 118.06, 265.32, 
70, PseuMenz, eco7, 1083, 0.71, 1, 0.53, 0.32, 90.55, 124.4, 262.25, 
70, PseuMenz, eco8, 155, 0.62, 1, 0.57, 0.34, 78.17, 130.71, 258.63, 
70, PseuMenz, eco9, 12, 0.5, 1, 0.58, 0.29, 67.33, 139.83, 250.5, 
70, PseuMenz, eco10, 1, 0.36, 1, 0.66, 0.22, 40, 155, 232, 
70, QuerChry, eco1, 774, 0.18, 1, 0.83, 0.11, 104.69, 0, 364.29, 
70, QuerChry, eco2, 1585, 0.37, 1, 0.77, 0.22, 138.14, 0, 363.56, 
70, QuerChry, eco3, 1323, 0.71, 1, 0.74, 0.41, 148.8, 0.82, 361.25, 
70, QuerChry, eco4, 2190, 0.93, 1, 0.75, 0.45, 145.99, 2.37, 361.29, 
70, QuerChry, eco5, 2305, 0.99, 1, 0.6, 0.36, 124.23, 83.52, 287.39, 
70, QuerChry, eco6, 3832, 0.76, 0.86, 0.48, 0.25, 106.66, 118.6, 264.67, 
70, QuerChry, eco7, 2040, 0.61, 0, 0.56, 0, 88.91, 125.22, 261.59, 
70, QuerChry, eco8, 455, 0.47, 0, 0.61, 0, 74.33, 131.65, 256.31, 
70, QuerChry, eco9, 20, 0.29, 0, 0.64, 0, 61.25, 140.5, 248.5, 
70, QuerChry, eco10, 2, 0.05, 0, 0.42, 0, 50, 158, 228.5, 
70, QuerDoug, eco1, 282, 0, 1, 0.84, 0, 102.17, 0, 363.23, 
70, QuerDoug, eco2, 388, 0.08, 1, 0.77, 0.05, 131.79, 0, 361.67, 
70, QuerDoug, eco3, 275, 0.54, 1, 0.74, 0.31, 145.9, 1.63, 357.72, 
70, QuerDoug, eco4, 959, 0.85, 1, 0.74, 0.44, 152.77, 1.85, 361.98, 
70, QuerDoug, eco5, 1275, 1, 1, 0.59, 0.36, 124.78, 84.18, 286.71, 
70, QuerDoug, eco6, 1851, 0.8, 0.83, 0.48, 0.24, 107.65, 118.08, 265.31, 
70, QuerDoug, eco7, 1054, 0.65, 0, 0.56, 0, 90.65, 124.24, 262.31, 
70, QuerDoug, eco8, 152, 0.51, 0, 0.61, 0, 76.66, 130.49, 257.66, 
70, QuerDoug, eco9, 10, 0.32, 0, 0.64, 0, 60.6, 141.5, 249.5, 
70, QuerDoug, eco10, 2, 0.06, 0, 0.42, 0, 50, 158, 228.5, 
70, QuerGarr, eco1, 278, 0, 1, 0.84, 0, 101.87, 0, 363.77, 
70, QuerGarr, eco2, 427, 0.09, 1, 0.78, 0.05, 130.19, 0, 361.47, 
70, QuerGarr, eco3, 260, 0.53, 1, 0.74, 0.31, 147.32, 1.42, 358.9, 
70, QuerGarr, eco4, 957, 0.85, 1, 0.74, 0.44, 153.11, 1.75, 362.11, 
70, QuerGarr, eco5, 1298, 1, 1, 0.59, 0.35, 124.78, 84.18, 286.71, 
70, QuerGarr, eco6, 1857, 0.8, 0.83, 0.48, 0.24, 107.58, 118.28, 265.18, 
70, QuerGarr, eco7, 1049, 0.65, 0, 0.56, 0, 90.41, 124.44, 262.3, 
70, QuerGarr, eco8, 157, 0.52, 0, 0.6, 0, 78.27, 130.08, 258.32, 
70, QuerGarr, eco9, 9, 0.34, 0, 0.62, 0, 65.56, 139.33, 250.11, 
70, QuerGarr, eco10, 1, 0.08, 0, 0.68, 0, 40, 155, 232, 
70, QuerKell, eco1, 271, 0.19, 1, 0.84, 0.11, 100.41, 0, 363.62, 
70, QuerKell, eco2, 395, 0.39, 1, 0.78, 0.23, 129.53, 0, 362.21, 
70, QuerKell, eco3, 260, 0.73, 1, 0.75, 0.41, 143.01, 1.35, 358.31, 
70, QuerKell, eco4, 919, 0.95, 1, 0.74, 0.44, 152.03, 2.07, 361.68, 
70, QuerKell, eco5, 1290, 0.98, 1, 0.59, 0.35, 125.09, 84.23, 286.66, 
70, QuerKell, eco6, 1897, 0.69, 0.98, 0.48, 0.28, 107.37, 118.26, 265.1, 
70, QuerKell, eco7, 1091, 0.52, 0.8, 0.56, 0.24, 90.31, 124.49, 262.07, 
70, QuerKell, eco8, 160, 0.36, 0, 0.6, 0, 77.26, 130.88, 258.11, 
70, QuerKell, eco9, 9, 0.14, 0, 0.59, 0, 67.67, 141.67, 251.33, 
70, QuerKell, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
70, QuerWisl, eco1, 280, 0.19, 1, 0.83, 0.11, 103.73, 0, 362.88, 
70, QuerWisl, eco2, 396, 0.39, 1, 0.77, 0.23, 133.05, 0, 361.67, 
70, QuerWisl, eco3, 259, 0.73, 1, 0.74, 0.41, 144, 1.42, 357.87, 
70, QuerWisl, eco4, 966, 0.95, 1, 0.74, 0.44, 152.62, 1.91, 361.84, 
70, QuerWisl, eco5, 1306, 0.98, 1, 0.59, 0.35, 124.84, 84.47, 286.5, 
70, QuerWisl, eco6, 1874, 0.69, 0.98, 0.48, 0.28, 107.6, 118.26, 265.24, 
70, QuerWisl, eco7, 1037, 0.52, 0.79, 0.56, 0.23, 90.51, 124.39, 262.21, 
70, QuerWisl, eco8, 158, 0.36, 0, 0.6, 0, 77.52, 130.52, 257.72, 
70, QuerWisl, eco9, 10, 0.16, 0, 0.61, 0, 65.9, 139.6, 251.2, 
70, QuerWisl, eco10, 1, 0, 0, 0.68, 0, 40, 155, 232, 
70, TaxuBrev, eco1, 142, 0, 1, 0.81, 0, 100.87, 0, 362.13, 
70, TaxuBrev, eco2, 189, 0, 1, 0.7, 0, 134.71, 0, 356.69, 
