Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
20, 4, eco1, 0, 5609, 7.4, 13.3, 20.5, 25.75, 22.52, 5.25, 0.07, 0.07, 0.79, 
20, 4, eco2, 1, 36603, 8.3, 12.7, 37.29, 43.92, 37.74, 6.63, 0.07, 0.04, 4.19, 
20, 4, eco3, 2, 41420, 9.2, 11.6, 43.5, 53.42, 45.26, 9.93, 0.08, 0.06, 5.24, 
20, 4, eco4, 3, 45644, 9.6, 10.1, 40.06, 50.79, 42.04, 10.73, 0.08, 0.14, 5.42, 
20, 4, eco5, 4, 41067, 9.3, 8.1, 31.11, 42.71, 34.89, 11.6, 0.08, 0.2, 3.73, 
20, 4, eco6, 5, 62055, 5.7, 5.4, 21.67, 40.73, 31.6, 19.06, 0.06, 0.27, 5.01, 
20, 4, eco7, 6, 34375, 7, 4, 18.61, 37.56, 28.16, 18.95, 0.07, 0.45, 4.34, 
20, 4, eco8, 7, 8287, 7.6, 2.8, 14.87, 31.83, 22.8, 16.96, 0.07, 0.57, 3.26, 
20, 4, eco9, 8, 336, 7.5, 1.9, 11.27, 28.72, 22.04, 17.44, 0.07, 0.58, 3.15, 
20, 4, eco10, 9, 18, 6.4, 0.2, 3.76, 11.41, 8.62, 7.65, 0.07, 0.25, 1.34, 
20, 5, eco1, 0, 5609, 4.5, 16.3, 22.63, 14.41, 13.62, -8.22, 0.06, 0.01, 0.97, 
20, 5, eco2, 1, 36603, 4.8, 15.7, 42.04, 41.3, 36.65, -0.75, 0.06, 0, 3.45, 
20, 5, eco3, 2, 41420, 5.5, 14.7, 50.79, 58.44, 50.58, 7.65, 0.06, 0, 4.15, 
20, 5, eco4, 3, 45644, 6.1, 13.5, 48.97, 59.56, 50.65, 10.59, 0.06, 0.02, 4.06, 
20, 5, eco5, 4, 41067, 6.3, 11.7, 40.7, 50.34, 42.41, 9.65, 0.07, 0.05, 2.98, 
20, 5, eco6, 5, 62055, 5.4, 9.2, 31.03, 54.41, 43.62, 23.38, 0.06, 0.26, 2.71, 
20, 5, eco7, 6, 34375, 5.8, 7.8, 27.96, 54.02, 42.87, 26.07, 0.06, 0.41, 2.54, 
20, 5, eco8, 7, 8287, 6.3, 6.7, 23.68, 48.39, 37.61, 24.71, 0.07, 0.66, 2.95, 
20, 5, eco9, 8, 336, 6.6, 5.8, 18.7, 34.32, 26.42, 15.61, 0.07, 0.58, 3.12, 
20, 5, eco10, 9, 18, 7.5, 4, 6.7, 13.81, 10.52, 7.11, 0.07, 0.27, 1.01, 
20, 6, eco1, 0, 5609, 0.3, 21, 17.4, 2.83, 4.02, -14.57, 0.04, 0, 0.68, 
20, 6, eco2, 1, 36603, 0.3, 20.5, 42, 11.63, 13.64, -30.37, 0.04, 0, 2.17, 
20, 6, eco3, 2, 41420, 0.4, 19.4, 53.75, 19.36, 20.96, -34.39, 0.04, 0, 2.61, 
20, 6, eco4, 3, 45644, 0.4, 18.2, 53.2, 20.81, 21.86, -32.39, 0.04, 0, 2.57, 
20, 6, eco5, 4, 41067, 0.4, 16.5, 47.54, 12.57, 14.56, -34.97, 0.04, 0, 1.92, 
20, 6, eco6, 5, 62055, 0.3, 13.8, 37.56, 11.68, 12.72, -25.88, 0.04, 0, 1.72, 
20, 6, eco7, 6, 34375, 0.4, 12.7, 35.08, 12.79, 13.37, -22.29, 0.04, 0, 1.63, 
20, 6, eco8, 7, 8287, 0.3, 12, 34.8, 25.15, 22.54, -9.66, 0.04, 0, 2.08, 
20, 6, eco9, 8, 336, 0.3, 11.1, 29.19, 40.83, 32.87, 11.64, 0.04, 0.09, 1.34, 
20, 6, eco10, 9, 18, 0.2, 9.2, 11.42, 18.85, 14.91, 7.43, 0.04, 0.12, 0.69, 
25, 7, eco1, 0, 5609, 0, 26.7, 11.07, 2.47, 3.07, -8.61, 0.04, 0, 0.22, 
25, 7, eco2, 1, 36603, 0, 26.3, 32.96, 7.08, 8.92, -25.88, 0.04, 0, 1.58, 
25, 7, eco3, 2, 41420, 0, 25, 45.88, 10.63, 12.98, -35.25, 0.04, 0, 1.95, 
25, 7, eco4, 3, 45644, 0, 23.6, 46.49, 10.63, 12.95, -35.86, 0.04, 0, 1.82, 
25, 7, eco5, 4, 41067, 0.2, 21.7, 43.44, 8.46, 10.89, -34.98, 0.04, 0, 1.49, 
25, 7, eco6, 5, 62055, 0.3, 18.6, 39.96, 7.34, 9.6, -32.62, 0.04, 0, 1.27, 
25, 7, eco7, 6, 34375, 0.4, 17.5, 38.77, 7.68, 9.74, -31.1, 0.04, 0, 1.14, 
25, 7, eco8, 7, 8287, 0.5, 16.7, 40.25, 8.88, 10.77, -31.37, 0.04, 0, 1.47, 
25, 7, eco9, 8, 336, 0.5, 15.8, 26.5, 5.56, 6.87, -20.93, 0.04, 0, 0.93, 
25, 7, eco10, 9, 18, 0.2, 13.9, 6.15, 1.02, 1.36, -5.13, 0.04, 0, 0.13, 
25, 8, eco1, 0, 5609, 0, 23.9, 11.49, 1.94, 2.69, -9.55, 0.04, 0, 0.06, 
25, 8, eco2, 1, 36603, 0, 23.3, 35.6, 4.93, 7.48, -30.67, 0.04, 0, 0.95, 
25, 8, eco3, 2, 41420, 0, 22.3, 49.25, 7.12, 10.55, -42.13, 0.04, 0, 1.18, 
25, 8, eco4, 3, 45644, 0.1, 21.2, 48.23, 7.14, 10.4, -41.09, 0.04, 0, 1.12, 
25, 8, eco5, 4, 41067, 0.1, 19.4, 41.83, 5.69, 8.59, -36.14, 0.04, 0, 0.93, 
25, 8, eco6, 5, 62055, 0.1, 16.3, 36.08, 5.01, 7.43, -31.08, 0.04, 0, 0.8, 
25, 8, eco7, 6, 34375, 0.2, 15.4, 35.16, 5.35, 7.6, -29.81, 0.04, 0, 0.75, 
25, 8, eco8, 7, 8287, 0.4, 14.5, 38.52, 6.39, 8.7, -32.13, 0.04, 0, 1.02, 
25, 8, eco9, 8, 336, 0.5, 13.6, 27.87, 4.15, 5.92, -23.72, 0.04, 0, 0.71, 
25, 8, eco10, 9, 18, 0.4, 11.8, 8.99, 1.02, 1.65, -7.97, 0.04, 0, 0.23, 
25, 9, eco1, 0, 5609, 0, 21.7, 10.58, 1.61, 2.34, -8.96, 0.04, 0, -0.04, 
25, 9, eco2, 1, 36603, 0, 21.3, 34.14, 3.85, 6.47, -30.29, 0.04, 0, 0.57, 
25, 9, eco3, 2, 41420, 0, 20.3, 47.92, 5.39, 9.05, -42.53, 0.04, 0, 0.72, 
25, 9, eco4, 3, 45644, 0.1, 19.2, 47.61, 5.48, 9.04, -42.13, 0.04, 0, 0.7, 
25, 9, eco5, 4, 41067, 0.1, 17.3, 40.92, 4.51, 7.58, -36.41, 0.04, 0, 0.6, 
25, 9, eco6, 5, 62055, 0.2, 13.9, 34.21, 4.08, 6.54, -30.13, 0.04, 0, 0.54, 
25, 9, eco7, 6, 34375, 0.3, 13, 34.79, 4.56, 6.95, -30.23, 0.04, 0, 0.54, 
25, 9, eco8, 7, 8287, 0.4, 11.9, 35.17, 5.32, 7.55, -29.85, 0.04, 0, 0.73, 
25, 9, eco9, 8, 336, 0.4, 11, 27.41, 3.54, 5.41, -23.87, 0.04, 0, 0.56, 
25, 9, eco10, 9, 18, 0.5, 9.5, 10.72, 1.04, 1.84, -9.68, 0.04, 0, 0.31, 
25, 10, eco1, 0, 5609, 1.3, 15, 20.73, 2.95, 4.42, -17.78, 0.05, 0, 0.38, 
25, 10, eco2, 1, 36603, 1.5, 14.6, 41.11, 8.32, 10.61, -32.79, 0.05, 0, 0.82, 
25, 10, eco3, 2, 41420, 1.9, 13.9, 49.54, 14.98, 16.53, -34.56, 0.05, 0, 1.03, 
25, 10, eco4, 3, 45644, 2.2, 13.1, 48.35, 18.43, 18.88, -29.92, 0.05, 0, 1.12, 
25, 10, eco5, 4, 41067, 2.3, 11.4, 40.47, 17.73, 17.42, -22.75, 0.05, 0, 1.09, 
25, 10, eco6, 5, 62055, 1.9, 8.1, 28.9, 15.12, 14.14, -13.78, 0.05, 0, 0.9, 
25, 10, eco7, 6, 34375, 2.2, 7.2, 26.92, 21.44, 18.58, -5.48, 0.05, 0, 1, 
25, 10, eco8, 7, 8287, 2.6, 6.3, 22.93, 31.35, 25.5, 8.42, 0.05, 0, 1.2, 
25, 10, eco9, 8, 336, 3, 5.5, 18.46, 25.02, 20.03, 6.56, 0.05, 0.01, 1.15, 
25, 10, eco10, 9, 18, 3.3, 4, 6.98, 4.96, 4.25, -2.03, 0.05, 0, 0.2, 
25, 11, eco1, 0, 5609, 10.4, 10, 17.26, 18.32, 15.24, 1.06, 0.08, 0.08, 1.44, 
25, 11, eco2, 1, 36603, 12.4, 9.6, 30.6, 29.63, 23.71, -0.97, 0.09, 0.06, 4.39, 
25, 11, eco3, 2, 41420, 15.7, 8.7, 35.18, 35.31, 27.43, 0.13, 0.1, 0.09, 5.45, 
25, 11, eco4, 3, 45644, 18.5, 7.8, 33.15, 35.19, 26.6, 2.04, 0.11, 0.15, 4.71, 
25, 11, eco5, 4, 41067, 19.4, 6.2, 26.06, 29.1, 21.34, 3.04, 0.12, 0.21, 2.8, 
25, 11, eco6, 5, 62055, 14.2, 3.7, 17.86, 35.8, 27.37, 17.95, 0.1, 0.03, 3.49, 
25, 11, eco7, 6, 34375, 17.2, 2.8, 16.16, 36.14, 27.02, 19.98, 0.11, 0.04, 3.68, 
25, 11, eco8, 7, 8287, 16.6, 2.2, 13.83, 33.66, 24.94, 19.83, 0.11, 0.05, 3.16, 
25, 11, eco9, 8, 336, 14, 1.6, 10.99, 27.5, 21.01, 16.51, 0.1, 0.04, 2.57, 
25, 11, eco10, 9, 18, 7.9, 0.1, 3.88, 11.31, 8.44, 7.42, 0.07, 0, 1.29, 
25, 12, eco1, 0, 5609, 17.3, 7.5, 10.1, 11.96, 8.88, 1.85, 0.11, 0.13, 0.98, 
25, 12, eco2, 1, 36603, 20.1, 7.1, 18.71, 21.32, 15.52, 2.62, 0.12, 0.23, 4.98, 
25, 12, eco3, 2, 41420, 23.3, 6.3, 23.72, 26.73, 19.29, 3.01, 0.13, 0.39, 5.71, 
25, 12, eco4, 3, 45644, 24.8, 5.6, 23.91, 27.76, 19.79, 3.85, 0.14, 0.34, 4.34, 
25, 12, eco5, 4, 41067, 24, 4, 18.74, 25.45, 18.31, 6.7, 0.14, 0.13, 5.33, 
25, 12, eco6, 5, 62055, 15.8, 0.9, 11.56, 32.8, 25.36, 21.24, 0.1, 0.19, 4.4, 
25, 12, eco7, 6, 34375, 18.3, 0.6, 11.21, 35.27, 27.11, 24.06, 0.11, 0.23, 4.36, 
25, 12, eco8, 7, 8287, 15.9, 0, 9.72, 33.8, 25.97, 24.08, 0.1, 0.23, 3.87, 
25, 12, eco9, 8, 336, 13.7, -0.4, 1.31, 0.78, 0.7, -0.53, 0.09, 0.09, 3.81, 
25, 12, eco10, 9, 18, 8.6, -1.4, 0.49, 0.33, 0.28, -0.16, 0.07, 0.02, 2.45, 
25, 1, eco1, 0, 5609, 20, 7.5, 10.18, 11.94, 8.9, 1.76, 0.12, 0.15, 0.69, 
25, 1, eco2, 1, 36603, 22.8, 7.1, 18.72, 21.25, 15.49, 2.53, 0.13, 0.41, 4.74, 
25, 1, eco3, 2, 41420, 27.1, 5.9, 22.68, 26.01, 18.74, 3.32, 0.15, 0.55, 5.24, 
25, 1, eco4, 3, 45644, 28.9, 4.7, 21.38, 26.16, 18.55, 4.78, 0.16, 0.44, 3.91, 
25, 1, eco5, 4, 41067, 28.9, 2.9, 16.22, 22.57, 15.77, 6.35, 0.16, 0.23, 3.93, 
25, 1, eco6, 5, 62055, 23.2, 0.2, 10.3, 31.37, 24.19, 21.07, 0.13, 0.36, 4.17, 
25, 1, eco7, 6, 34375, 27, -0.6, 1.52, 1.06, 0.93, -0.46, 0.15, 0.33, 4.19, 
25, 1, eco8, 7, 8287, 27.2, -1.4, 1.23, 0.99, 0.86, -0.24, 0.15, 0.29, 3.87, 
25, 1, eco9, 8, 336, 26.1, -2.1, 0.97, 0.71, 0.61, -0.26, 0.14, 0.17, 4.02, 
25, 1, eco10, 9, 18, 18.1, -3.5, 0.32, 0.29, 0.24, -0.03, 0.11, 0.07, 2.62, 
25, 2, eco1, 0, 5609, 14.1, 9.1, 11.75, 13.49, 10.24, 1.74, 0.1, 0.11, 1.33, 
25, 2, eco2, 1, 36603, 16.1, 8.6, 21.62, 23.74, 17.61, 2.12, 0.1, 0.3, 5.87, 
25, 2, eco3, 2, 41420, 19.6, 7.5, 26.95, 29.01, 21.25, 2.06, 0.12, 0.43, 6.7, 
25, 2, eco4, 3, 45644, 21.5, 6.4, 26.17, 29.24, 21.08, 3.07, 0.13, 0.35, 5.4, 
25, 2, eco5, 4, 41067, 21.4, 4.5, 19.92, 24.77, 17.56, 4.85, 0.13, 0.32, 2.61, 
25, 2, eco6, 5, 62055, 16.9, 1.3, 12.27, 33.39, 25.9, 21.12, 0.11, 0.56, 3.01, 
25, 2, eco7, 6, 34375, 18.7, 0.6, 11.28, 35.4, 27.16, 24.12, 0.11, 0.61, 2.61, 
25, 2, eco8, 7, 8287, 16.7, -0.3, 1.52, 1.07, 0.95, -0.45, 0.11, 0.53, 2.55, 
25, 2, eco9, 8, 336, 15.1, -1, 1.2, 0.76, 0.67, -0.43, 0.1, 0.37, 3.27, 
25, 2, eco10, 9, 18, 10.6, -2.3, 0.41, 0.31, 0.27, -0.1, 0.08, 0.17, 2.19, 
25, 3, eco1, 0, 5609, 32.7, 5.9, 8.61, 10.72, 7.95, 2.11, 0.17, 0.24, -1.17, 
25, 3, eco2, 1, 36603, 36.4, 5.3, 15.4, 18.91, 13.68, 3.52, 0.19, 0.68, 1.81, 
25, 3, eco3, 2, 41420, 40.7, 3.9, 17.87, 23.01, 16.4, 5.15, 0.2, 0.37, 7.8, 
25, 3, eco4, 3, 45644, 43.4, 2.4, 15.69, 22.72, 15.85, 7.03, 0.21, 0.22, 7.17, 
25, 3, eco5, 4, 41067, 43, 0.6, 11.31, 29.14, 23.01, 17.84, 0.21, 0.27, 4.37, 
25, 3, eco6, 5, 62055, 31.3, -1.6, 1.25, 0.9, 0.79, -0.35, 0.17, 0.34, 4.75, 
25, 3, eco7, 6, 34375, 36.1, -2.8, 0.98, 0.92, 0.78, -0.06, 0.18, 0.2, 5.21, 
25, 3, eco8, 7, 8287, 34.2, -3.8, 0.76, 0.87, 0.72, 0.11, 0.18, 0.01, 4.27, 
25, 3, eco9, 8, 336, 31.5, -4.7, 0.55, 0.61, 0.5, 0.06, 0.17, 0, 3.67, 
25, 3, eco10, 9, 18, 20.5, -6.4, 0.16, 0.25, 0.19, 0.09, 0.12, 0, 1.32, 
25, 4, eco1, 0, 5609, 30.1, 11.9, 19.63, 15.94, 12.76, -3.69, 0.16, 0.21, -1.22, 
25, 4, eco2, 1, 36603, 33, 11.3, 34.82, 28.42, 22.26, -6.39, 0.17, 0.56, 2.6, 
25, 4, eco3, 2, 41420, 36.9, 10.1, 39.76, 33.42, 25.26, -6.33, 0.19, 0.94, -0.44, 
25, 4, eco4, 3, 45644, 38.9, 8.8, 36.38, 33.41, 24.7, -2.97, 0.2, 0.8, -2.73, 
25, 4, eco5, 4, 41067, 37.3, 7.2, 28.83, 28.97, 21.11, 0.14, 0.19, 0.84, -7.48, 
25, 4, eco6, 5, 62055, 25.3, 4.8, 20.53, 28.32, 19.56, 7.79, 0.14, 0.94, -1.69, 
25, 4, eco7, 6, 34375, 28.4, 3.6, 17.83, 28.8, 19.33, 10.96, 0.15, 1.06, -2.68, 
25, 4, eco8, 7, 8287, 25.4, 2.7, 14.77, 27.15, 18.07, 12.38, 0.14, 1.07, -2.22, 
25, 4, eco9, 8, 336, 23.1, 1.9, 11.52, 28.32, 21.49, 16.8, 0.13, 0.97, -0.87, 
25, 4, eco10, 9, 18, 17.3, 0.2, 3.97, 11.5, 8.53, 7.53, 0.11, 0.35, -0.32, 
25, 5, eco1, 0, 5609, 3.2, 17.7, 19.09, 4.53, 5.49, -14.56, 0.05, 0, 0.32, 
25, 5, eco2, 1, 36603, 3.5, 17.2, 40.73, 24.23, 23.26, -16.5, 0.05, 0, 2.67, 
25, 5, eco3, 2, 41420, 4.2, 16.2, 37.65, 27.3, 25.38, -10.35, 0.06, 0, 1.89, 
25, 5, eco4, 3, 45644, 4.7, 14.9, 49.48, 32.64, 30.28, -16.84, 0.06, 0, 2.73, 
25, 5, eco5, 4, 41067, 4.6, 13.1, 44.37, 55.35, 46.13, 10.98, 0.06, 0.07, 3.03, 
25, 5, eco6, 5, 62055, 3, 10.2, 34.07, 53.11, 41.75, 19.03, 0.05, 0.68, 0.98, 
25, 5, eco7, 6, 34375, 3.5, 8.9, 31.15, 49.23, 37.08, 18.08, 0.05, 0.95, -0.19, 
25, 5, eco8, 7, 8287, 3.2, 7.9, 26.89, 44.28, 32.68, 17.4, 0.05, 1.09, -1.36, 
25, 5, eco9, 8, 336, 3, 7.1, 21.8, 33.47, 24.87, 11.67, 0.05, 0.96, -1.02, 
25, 5, eco10, 9, 18, 2.1, 5.2, 8.14, 14.38, 10.7, 6.24, 0.05, 0.41, -1.09, 
25, 6, eco1, 0, 5609, 0, 22.7, 8.26, 2.02, 2.44, -6.24, 0.04, 0, 0.2, 
25, 6, eco2, 1, 36603, 0.1, 22.2, 29.95, 10.55, 11.48, -19.4, 0.04, 0, 1.63, 
25, 6, eco3, 2, 41420, 0.2, 21.2, 29.26, 12.45, 12.87, -16.81, 0.04, 0, 1.19, 
25, 6, eco4, 3, 45644, 0.3, 20, 38.11, 14.61, 15.28, -23.5, 0.04, 0, 1.74, 
25, 6, eco5, 4, 41067, 0.4, 18.1, 48.84, 12.67, 14.65, -36.18, 0.04, 0, 1.95, 
25, 6, eco6, 5, 62055, 0.5, 15.2, 23.5, 8.2, 8.61, -15.3, 0.04, 0, 0.74, 
25, 6, eco7, 6, 34375, 0.7, 14, 41.72, 29.59, 26.38, -12.13, 0.04, 0, 2.2, 
25, 6, eco8, 7, 8287, 0.6, 13.1, 37.72, 57.76, 46.64, 20.05, 0.04, 0.11, 0.97, 
25, 6, eco9, 8, 336, 0.5, 12.3, 31.75, 46.6, 36.9, 14.84, 0.04, 0.17, 1.43, 
25, 6, eco10, 9, 18, 0.4, 10.5, 13.14, 20.72, 16.17, 7.58, 0.04, 0.16, 1.06, 
30, 7, eco1, 0, 5609, 0, 26.6, 9, 2.28, 2.68, -6.73, 0.04, 0, 0.46, 
30, 7, eco2, 1, 36603, 0, 26.1, 27.46, 5.44, 6.99, -22.02, 0.04, 0, 1.08, 
30, 7, eco3, 2, 41420, 0, 25, 42.51, 7.91, 10.4, -34.6, 0.04, 0, 1.37, 
30, 7, eco4, 3, 45644, 0, 23.8, 46.9, 8.26, 11.06, -38.64, 0.04, 0, 1.41, 
30, 7, eco5, 4, 41067, 0, 22, 40.98, 6.34, 8.97, -34.63, 0.04, 0, 1.13, 
30, 7, eco6, 5, 62055, 0.4, 19.1, 42.39, 6.91, 9.47, -35.48, 0.04, 0, 1.22, 
30, 7, eco7, 6, 34375, 0.5, 18.1, 43.02, 7.76, 10.16, -35.26, 0.04, 0, 1.24, 
30, 7, eco8, 7, 8287, 0.8, 17.3, 22.83, 6.71, 7.35, -16.12, 0.04, 0, 0.5, 
30, 7, eco9, 8, 336, 1.2, 16.3, 23.99, 5.92, 6.85, -18.07, 0.04, 0, 0.72, 
30, 7, eco10, 9, 18, 1.7, 14.4, 16.44, 2.32, 3.37, -14.12, 0.05, 0, 0.85, 
30, 8, eco1, 0, 5609, 0, 24.3, 8.59, 1.91, 2.35, -6.68, 0.04, 0, 0.32, 
30, 8, eco2, 1, 36603, 0, 23.7, 26.79, 4.12, 5.88, -22.67, 0.04, 0, 0.66, 
30, 8, eco3, 2, 41420, 0, 22.6, 41.76, 5.72, 8.62, -36.04, 0.04, 0, 0.83, 
30, 8, eco4, 3, 45644, 0, 21.3, 45.64, 5.89, 9.11, -39.76, 0.04, 0, 0.86, 
30, 8, eco5, 4, 41067, 0.1, 19.3, 39.06, 4.68, 7.51, -34.38, 0.04, 0, 0.71, 
30, 8, eco6, 5, 62055, 0.5, 16.3, 42.86, 5.45, 8.42, -37.41, 0.04, 0, 0.88, 
30, 8, eco7, 6, 34375, 0.7, 15.3, 43.41, 6.67, 9.37, -36.74, 0.04, 0, 0.97, 
30, 8, eco8, 7, 8287, 0.9, 14.4, 29.17, 5.72, 7.24, -23.45, 0.04, 0, 0.58, 
30, 8, eco9, 8, 336, 0.9, 13.5, 28.47, 4.62, 6.3, -23.86, 0.04, 0, 0.71, 
30, 8, eco10, 9, 18, 1, 11.8, 14.75, 1.82, 2.81, -12.93, 0.04, 0, 0.87, 
30, 9, eco1, 0, 5609, 3.5, 20.6, 24.4, 6.75, 7.69, -17.64, 0.05, 0.01, 0.71, 
30, 9, eco2, 1, 36603, 3.9, 20.1, 44.97, 16.63, 17.19, -28.33, 0.06, 0, 1.5, 
30, 9, eco3, 2, 41420, 4.7, 19, 55.78, 30.4, 28.61, -25.38, 0.06, 0, 1.85, 
30, 9, eco4, 3, 45644, 5.4, 17.9, 56.09, 40.99, 36.36, -15.1, 0.06, 0.01, 1.98, 
30, 9, eco5, 4, 41067, 5.6, 16, 49.83, 38.62, 33.86, -11.21, 0.06, 0.01, 1.88, 
30, 9, eco6, 5, 62055, 4.2, 13.1, 40.61, 28.92, 25.43, -11.69, 0.06, 0, 1.79, 
30, 9, eco7, 6, 34375, 4.9, 12.1, 38.89, 40.44, 33.61, 1.55, 0.06, 0.01, 1.98, 
30, 9, eco8, 7, 8287, 3.9, 11.2, 34.64, 25.35, 22.22, -9.29, 0.06, 0, 1.47, 
30, 9, eco9, 8, 336, 2.7, 10.3, 28.86, 12.19, 11.81, -16.67, 0.05, 0.01, 1.16, 
30, 9, eco10, 9, 18, 1.4, 9, 12.18, 2.72, 3.19, -9.46, 0.05, 0, 1.04, 
30, 10, eco1, 0, 5609, 1.5, 16.1, 23.84, 5.94, 6.97, -17.9, 0.05, 0, 0.83, 
30, 10, eco2, 1, 36603, 1.9, 15.6, 43.04, 17.91, 17.92, -25.14, 0.05, 0, 1.48, 
30, 10, eco3, 2, 41420, 2.5, 14.5, 51.17, 36.02, 32.31, -15.15, 0.05, 0, 1.88, 
30, 10, eco4, 3, 45644, 3.2, 13.3, 49.33, 48.36, 41.14, -0.96, 0.05, 0, 2.15, 
30, 10, eco5, 4, 41067, 3.7, 11.4, 41.08, 45.39, 38, 4.31, 0.05, 0, 2.1, 
30, 10, eco6, 5, 62055, 3.4, 8, 28.99, 44.18, 35.44, 15.18, 0.05, 0, 2.03, 
30, 10, eco7, 6, 34375, 3.7, 6.9, 26.57, 48.6, 38.32, 22.03, 0.05, 0.01, 2.25, 
30, 10, eco8, 7, 8287, 3.6, 5.9, 22.44, 35.91, 28.74, 13.47, 0.05, 0, 1.48, 
30, 10, eco9, 8, 336, 3.4, 5.1, 17.84, 22.87, 18.3, 5.03, 0.05, 0, 1.11, 
30, 10, eco10, 9, 18, 2.7, 3.4, 6.7, 8.64, 6.87, 1.94, 0.05, 0, 0.84, 
30, 11, eco1, 0, 5609, 4, 12.4, 20.74, 23.86, 20.3, 3.12, 0.06, 0.02, 1.13, 
30, 11, eco2, 1, 36603, 4.3, 11.8, 36.44, 43.23, 36.14, 6.79, 0.06, 0.01, 2.41, 
30, 11, eco3, 2, 41420, 4.7, 10.6, 41.45, 52.75, 43.75, 11.3, 0.06, 0.01, 2.95, 
30, 11, eco4, 3, 45644, 5.1, 9.4, 38.3, 51.94, 42.65, 13.63, 0.06, 0.01, 3.11, 
30, 11, eco5, 4, 41067, 4.9, 7.5, 30.07, 43.06, 35.16, 12.99, 0.06, 0.02, 2.87, 
30, 11, eco6, 5, 62055, 3.4, 4.7, 20.5, 39.49, 31.16, 18.99, 0.05, 0, 1.5, 
30, 11, eco7, 6, 34375, 3.9, 3.8, 18.48, 41.62, 32.44, 23.14, 0.06, 0, 1.56, 
30, 11, eco8, 7, 8287, 3.8, 3, 15.67, 38.8, 30.17, 23.13, 0.06, 0, 1.05, 
30, 11, eco9, 8, 336, 3.5, 2.2, 12.26, 27.5, 20.99, 15.24, 0.05, 0, 0.8, 
30, 11, eco10, 9, 18, 2.2, 0.5, 4.32, 11.35, 8.54, 7.02, 0.05, 0, 0.67, 
30, 12, eco1, 0, 5609, 2.2, 8.6, 11.51, 18.93, 15.62, 7.42, 0.05, 0.01, 1.45, 
30, 12, eco2, 1, 36603, 2.5, 8.1, 20.81, 33.75, 27.28, 12.94, 0.05, 0, 2.5, 
30, 12, eco3, 2, 41420, 3.4, 7.2, 26.32, 39.57, 31.55, 13.25, 0.05, 0, 3.24, 
30, 12, eco4, 3, 45644, 4.1, 6.4, 26.06, 39.11, 30.84, 13.04, 0.06, 0.01, 3.58, 
30, 12, eco5, 4, 41067, 4.4, 4.5, 20.1, 33.84, 26.79, 13.74, 0.06, 0, 2.55, 
30, 12, eco6, 5, 62055, 3.9, 0.9, 11.66, 31.72, 24.56, 20.06, 0.06, 0, 1.64, 
30, 12, eco7, 6, 34375, 4.6, 0.2, 10.61, 33.56, 25.75, 22.96, 0.06, 0, 1.89, 
30, 12, eco8, 7, 8287, 5.1, -1.1, 1.33, 0.99, 0.86, -0.34, 0.06, 0, 1.48, 
30, 12, eco9, 8, 336, 5, -2.3, 0.94, 0.69, 0.59, -0.25, 0.06, 0, 1.12, 
30, 12, eco10, 9, 18, 5, -4.5, 0.26, 0.27, 0.22, 0, 0.06, 0, 0.72, 
30, 1, eco1, 0, 5609, 3.3, 6.6, 9.51, 14.74, 11.66, 5.24, 0.05, 0.01, 1.78, 
30, 1, eco2, 1, 36603, 3.6, 6.3, 17.49, 24.76, 18.84, 7.27, 0.05, 0, 3.11, 
30, 1, eco3, 2, 41420, 4.1, 5.6, 22.19, 33.2, 25.77, 11.01, 0.06, 0, 2.84, 
30, 1, eco4, 3, 45644, 4.4, 4.7, 21.47, 33.35, 25.69, 11.88, 0.06, 0, 3.06, 
30, 1, eco5, 4, 41067, 4.4, 2.8, 16.04, 27.11, 20.53, 11.07, 0.06, 0, 2.56, 
30, 1, eco6, 5, 62055, 3.3, -0.4, 1.56, 0.94, 0.85, -0.62, 0.05, 0, 1.96, 
30, 1, eco7, 6, 34375, 3.8, -1.1, 1.39, 1, 0.88, -0.39, 0.06, 0, 2.19, 
30, 1, eco8, 7, 8287, 3.7, -1.9, 1.14, 0.94, 0.81, -0.19, 0.05, 0, 1.81, 
30, 1, eco9, 8, 336, 3.5, -2.8, 0.86, 0.67, 0.57, -0.18, 0.05, 0.01, 1.41, 
30, 1, eco10, 9, 18, 2.9, -4.4, 0.27, 0.27, 0.22, 0, 0.05, 0, 0.88, 
30, 2, eco1, 0, 5609, 1.9, 8.8, 11.73, 19.19, 15.88, 7.46, 0.05, 0.01, 1.48, 
30, 2, eco2, 1, 36603, 2.1, 8.3, 21.22, 34.3, 27.88, 13.08, 0.05, 0, 2.6, 
30, 2, eco3, 2, 41420, 2.4, 7, 25.64, 40.06, 32.22, 14.42, 0.05, 0, 2.8, 
30, 2, eco4, 3, 45644, 2.5, 5.4, 23.37, 38.17, 30.31, 14.81, 0.05, 0, 2.53, 
30, 2, eco5, 4, 41067, 2.5, 3.1, 16.76, 28.96, 22.31, 12.2, 0.05, 0, 2.49, 
30, 2, eco6, 5, 62055, 1.6, -0.1, 1.66, 0.96, 0.88, -0.7, 0.05, 0, 2.27, 
30, 2, eco7, 6, 34375, 1.8, -1.1, 1.39, 1, 0.88, -0.39, 0.05, 0, 2.46, 
